time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
527,2.1124268,741277.0,2564.9723183391,2564.9723183391,2626.342460246928,2491.9741378469616,0.0539204321422289,0.4780960424958156,False,False,,
528,2.1164352,741637.0,2566.2179930795846,2564.9723183391,2626.458910371581,2491.9741378469616,0.0539671622117286,0.0740114263234366,False,False,,
529,2.1204436,739661.0,2559.38062283737,2566.2179930795846,2627.8210352299666,2491.9741378469616,0.0545137669447786,-0.0441136098181731,False,False,,
530,2.124452,743919.0,2574.114186851211,2563.8581314878893,2625.577623749653,2491.9741378469616,0.0536135122245382,0.1893651986544009,False,False,,
531,2.1284604000000003,740955.0,2563.8581314878893,2569.7681660899652,2631.6041084565913,2491.9741378469616,0.0560318698693512,0.2073783998810494,False,False,,
532,2.1324688000000003,742663.0,2569.7681660899652,2567.7681660899652,2629.7205585547017,2491.9741378469616,0.0552760233807046,0.0116580325051556,False,False,,
533,2.1364772000000003,742085.0,2567.7681660899652,2569.7681660899652,2631.83700864606,2491.9741378469616,0.0561253299843385,0.7119212553522356,False,False,,
534,2.1404856000000003,746128.0,2581.757785467128,2581.757785467128,2643.943078108062,2491.9741378469616,0.0609833537006125,0.6118094211015848,False,False,,
535,2.1444940000000003,746305.0,2582.370242214533,2581.757785467128,2644.059528186149,2491.9741378469616,0.0610300837514257,0.0423151144997406,False,False,,
536,2.1485024000000004,742209.0,2568.19723183391,2582.370242214533,2644.7884350051213,2491.9741378469616,0.061322585510534,-0.1062938017767196,False,False,,
537,2.1525108000000004,746518.0,2583.1072664359863,2579.401384083045,2641.936026938216,2491.9741378469616,0.0601779476013421,0.048550452275573,False,False,,
538,2.1565192000000004,745447.0,2579.401384083045,2583.1072664359863,2645.7583593494537,2491.9741378469616,0.0617118047763368,0.0116580285076439,False,False,,
539,2.1605276000000004,750494.0,2596.8650519031144,2579.401384083045,2642.1689270478237,2491.9741378469616,0.0602714076842822,0.180185387830833,False,False,,
540,2.1645360000000005,744806.0,2577.18339100346,2586.4740484429067,2649.3580414524777,2491.9741378469616,0.0631563149934991,0.0243019092755805,False,False,,
541,2.1685444000000005,747491.0,2586.4740484429067,2579.6539792387543,2642.654422286598,2491.9741378469616,0.0604662312305627,-0.3056514529492489,False,False,,
542,2.1725528,745520.0,2579.6539792387543,2580.1349480968856,2643.2518411762503,2491.9741378469616,0.0607059684254953,0.0116580258387584,False,False,,
543,2.1765612,745659.0,2580.1349480968856,2579.6539792387543,2642.8873223428877,2491.9741378469616,0.0605596912921068,-0.3669656222645479,False,False,,
544,2.1805696,743473.0,2572.5709342560554,2572.5709342560554,2635.920727378438,2491.9741378469616,0.0577640784249249,-0.3428902857861304,False,False,,
545,2.184578,742835.0,2570.363321799308,2572.5709342560554,2636.0371773899356,2491.9741378469616,0.0578108084490165,0.1245869433930355,False,False,,
546,2.1885864,749807.0,2594.4878892733564,2574.826989619377,2638.4096827582352,2491.9741378469616,0.0587628670327182,0.124586942728726,False,False,,
547,2.1925948,744125.0,2574.826989619377,2574.826989619377,2638.5261327564613,2491.9741378469616,0.0588095970514842,0.0116580225055509,False,False,,
548,2.1966032,743437.0,2572.446366782007,2574.826989619377,2638.642582747935,2491.9741378469616,0.0588563270675407,0.2730226531246327,False,False,,
549,2.2006116,746159.0,2581.8650519031144,2580.0484429065746,2643.9804860200875,2491.9741378469616,0.0609983650570537,0.3639546812368426,False,False,,
550,2.20462,745634.0,2580.0484429065746,2581.8650519031144,2645.91354499483,2491.9741378469616,0.0617740789560802,0.171871595011976,False,False,,
551,2.2086284000000003,746559.0,2583.249134948097,2583.249134948097,2647.414078011263,2491.9741378469616,0.0623762252599458,0.0809395655828009,False,False,,
552,2.2126368000000003,747982.0,2588.173010380623,2583.249134948097,2647.530527976427,2491.9741378469616,0.0624229552654444,-0.234811079766458,False,False,,
553,2.2166452000000003,745116.0,2578.2560553633216,2578.325259515571,2642.72310250208,2491.9741378469616,0.060493791795674,-0.2382751577291548,False,False,,
554,2.2206536000000003,745136.0,2578.325259515571,2578.2560553633216,2642.7703483014907,2491.9741378469616,0.0605127509809613,0.0116580178437306,False,False,,
555,2.2246620000000004,743609.0,2573.0415224913495,2578.325259515571,2642.956002398648,2491.9741378469616,0.0605872517931236,0.06708325376702,False,False,,
556,2.2286704000000004,745436.0,2579.363321799308,2579.363321799308,2644.1105146207733,2491.9741378469616,0.0610505440097608,0.3992882648996039,False,False,,
557,2.2326788000000004,748771.0,2590.9031141868513,2586.0692041522493,2650.932846905351,2491.9741378469616,0.0637882659551708,0.367072345457089,False,False,,
558,2.2366872000000004,747374.0,2586.0692041522493,2586.463667820069,2651.4437604980553,2491.9741378469616,0.0639932895888212,0.0314032557208081,False,False,,
559,2.2406956000000005,747488.0,2586.463667820069,2586.463667820069,2651.5602104166533,2491.9741378469616,0.0640400195756334,0.0116580145105276,False,False,,
560,2.2447040000000005,748088.0,2588.5397923875435,2586.463667820069,2651.6766603280334,2491.9741378469616,0.0640867495595492,-0.0912250815811495,False,True,487.0,3.0
561,2.2487124000000005,746894.0,2584.40830449827,2584.40830449827,2649.737746911328,2491.9741378469616,0.0633086863416136,-0.0952087711135289,False,False,,
562,2.2527208,746871.0,2584.328719723183,2584.328719723183,2649.7746120345832,2491.9741378469616,0.0633234798832862,-0.095555179506519,False,False,,
563,2.2567292,743251.0,2571.80276816609,2582.266435986159,2647.8287781893814,2491.9741378469616,0.0625426395785457,-0.0915714912911038,False,False,,
564,2.2607376,746275.0,2582.266435986159,2582.266435986159,2647.9452280744517,2491.9741378469616,0.0625893695519037,0.0116580111773272,False,False,,
565,2.264746,748486.0,2589.916955017301,2582.266435986159,2648.06167795277,2491.9741378469616,0.0626360995225521,-0.2084841010583416,False,False,,
566,2.2687544,745004.0,2577.8685121107264,2577.8685121107264,2643.780203949136,2491.9741378469616,0.0609179942105391,-0.208484101722651,False,False,,
567,2.2727628,742158.0,2568.0207612456747,2577.8685121107264,2643.896653814183,2491.9741378469616,0.0609647241758619,-0.3454883590885531,False,False,,
568,2.2767712,746792.0,2584.055363321799,2570.733564013841,2636.878155575592,2491.9741378469616,0.058148283133398,0.1862475037710282,False,False,,
569,2.2807796,742942.0,2570.733564013841,2581.3564013840833,2647.617442797843,2491.9741378469616,0.0624578331640935,0.2745814739181851,False,False,,
570,2.2847880000000003,746012.0,2581.3564013840833,2575.9861591695503,2642.3636504283336,2491.9741378469616,0.0603495478935053,0.0116580071681609,False,False,,
571,2.2887964000000003,744460.0,2575.9861591695503,2581.3564013840833,2647.850342481138,2491.9741378469616,0.0625512930759592,0.3035065179103915,False,False,,
572,2.2928048000000003,746278.0,2582.2768166089963,2581.81660899654,2648.4269999253465,2491.9741378469616,0.0627826989462894,0.0346941198079058,False,False,,
573,2.2968132000000003,746145.0,2581.81660899654,2581.81660899654,2648.5434497505794,2491.9741378469616,0.0628294288956353,0.0107919858652092,False,False,,
574,2.3008216000000004,743713.0,2573.401384083045,2581.7993079584776,2648.642598530998,2491.9741378469616,0.0628692161385736,-0.4095737935431405,False,False,,
575,2.3048300000000004,746140.0,2581.7993079584776,2573.401384083045,2640.3611244675267,2491.9741378469616,0.0595459577075586,0.0116580038582698,False,False,,
576,2.3088384000000004,743333.0,2572.0865051903115,2581.7993079584776,2648.875498148169,2491.9741378469616,0.0629626760239046,-0.0541594652654504,False,False,,
577,2.3128468000000004,747469.0,2586.3979238754328,2572.0865051903115,2639.27914517846,2491.9741378469616,0.0591117721064185,-0.5190386378198797,False,False,,
578,2.3168552000000004,743073.0,2571.1868512110727,2571.19723183391,2638.5063216137637,2491.9741378469616,0.0588016470722301,-0.03337500288539,False,False,,
579,2.3208636000000005,743076.0,2571.19723183391,2571.1868512110727,2638.6123907761125,2491.9741378469616,0.0588442113832869,-0.3271287574522814,False,False,,
580,2.3248720000000005,741009.0,2564.044982698962,2564.4290657439446,2631.971055087651,2491.9741378469616,0.0561791212494866,-0.326609146523575,False,False,,
581,2.3288804,741120.0,2564.4290657439446,2564.4290657439446,2632.087504859566,2491.9741378469616,0.0562258511774366,0.0277659592323678,False,False,,
582,2.3328888,741213.0,2564.750865051903,2564.750865051903,2632.5257539326867,2491.9741378469616,0.0564017153914607,0.4271740697274033,False,False,,
583,2.3368972,743519.0,2572.7301038062283,2572.7301038062283,2640.6214424456552,2491.9741378469616,0.0596504202596272,0.4110661096798296,False,False,,
584,2.3409056,744092.0,2574.712802768166,2572.7301038062283,2640.7378921975464,2491.9741378469616,0.059697150179542,0.1109038121208376,False,False,,
585,2.344914,739382.0,2558.415224913495,2574.712802768166,2642.837040904856,2491.9741378469616,0.0605395139406376,-0.1224017938043822,False,False,,
586,2.3489224,744883.0,2577.4498269896194,2570.051903114186,2638.2925909894966,2491.9741378469616,0.058715879478971,-0.2216476087566645,False,False,,
587,2.3529308,742745.0,2570.051903114186,2570.051903114186,2638.4090407211315,2491.9741378469616,0.0587626093907571,0.0116579958515918,False,False,,
588,2.3569392,738985.0,2557.0415224913495,2570.051903114186,2638.525490446713,2491.9741378469616,0.058809339300114,-0.6395885347169301,False,False,,
589,2.3609476000000003,743270.0,2571.8685121107264,2557.0415224913495,2625.6315595422393,2491.9741378469616,0.0536351560256384,-0.5571434959688562,False,False,,
590,2.3649560000000003,738015.0,2553.6851211072662,2558.688581314879,2627.3950680778457,2491.9741378469616,0.0543428313216309,0.0941030332827015,False,False,,
591,2.3689644000000003,739461.0,2558.688581314879,2558.688581314879,2627.511517783171,2491.9741378469616,0.0543895612228592,0.079553908002512,False,False,,
592,2.3729728000000003,743377.0,2572.2387543252594,2560.044982698962,2628.984368865827,2491.9741378469616,0.0549805990913054,0.0795539073382034,False,False,,
593,2.3769812000000003,739853.0,2560.044982698962,2560.044982698962,2629.1008185578808,2491.9741378469616,0.0550273289872081,0.0116579918657357,False,False,,
594,2.3809896000000004,736574.0,2548.6989619377164,2560.044982698962,2629.217268243415,2491.9741378469616,0.0550740588804947,0.0857892451256674,False,False,,
595,2.3849980000000004,742319.0,2568.5778546712804,2561.5259515570933,2630.814686780096,2491.9741378469616,0.0557150842075315,0.0857892444380494,False,False,,
596,2.3890064000000004,740281.0,2561.5259515570933,2561.5259515570933,2630.9311364518935,2491.9741378469616,0.0557618140953056,-0.3868841019765154,False,False,,
597,2.3930148000000004,735615.0,2545.38062283737,2553.5640138408303,2623.0856484013743,2491.9741378469616,0.0526135117388062,-0.7862922137885171,False,False,,
598,2.3970232000000005,737980.0,2553.5640138408303,2545.584775086505,2615.222859305808,2491.9741378469616,0.0494582666758058,-0.3586518734416239,False,False,,
599,2.4010316000000005,735674.0,2545.584775086505,2546.166089965398,2615.920623836475,2491.9741378469616,0.0497382713997994,0.0407562370534124,False,False,,
600,2.4050400000000005,735842.0,2546.166089965398,2546.166089965398,2616.0370734819626,2491.9741378469616,0.0497850012770156,0.0116579871922608,False,False,,
601,2.4090484,736403.0,2548.1072664359863,2546.166089965398,2616.153523120698,2491.9741378469616,0.0498317311515223,-0.136950929072535,False,False,,
602,2.4130568,734984.0,2543.19723183391,2543.19723183391,2613.301114621426,2491.9741378469616,0.0486870930688268,-0.2545563536328119,False,False,,
603,2.4170652,734305.0,2540.8477508650517,2540.8477508650517,2611.0680832777994,2491.9741378469616,0.0477910037757187,-0.1059474386966261,False,False,,
604,2.4210736,731252.0,2530.2837370242214,2540.8477508650517,2611.1845328967443,2491.9741378469616,0.0478377336422837,-0.2862526621349399,False,False,,
605,2.425082,735391.0,2544.60553633218,2534.8961937716263,2605.349425415279,2491.9741378469616,0.0454961734339154,-0.1582550070547679,False,False,,
606,2.4290904,732585.0,2534.8961937716263,2537.453287197232,2608.022968446558,2491.9741378469616,0.046569034901727,0.1396556389392298,False,False,,
607,2.4330988,733324.0,2537.453287197232,2537.453287197232,2608.1394180452467,2491.9741378469616,0.0466157647601634,0.011657982518785,False,False,,
608,2.4371072000000003,736104.0,2547.0726643598614,2537.453287197232,2608.255867637416,2491.9741378469616,0.0466624946159836,-0.4987738063444089,False,False,,
609,2.4411156000000003,726217.0,2512.861591695502,2527.2560553633216,2598.175085388923,2491.9741378469616,0.0426171949094615,-0.4987738070087175,False,False,,
610,2.4451240000000003,730377.0,2527.2560553633216,2527.2560553633216,2598.291534967821,2491.9741378469616,0.0426639247599561,0.1413876749136928,False,False,,
611,2.4491324000000003,734726.0,2542.304498269896,2529.8477508650517,2600.999680041697,2491.9741378469616,0.0437506716217096,0.1413876742377278,False,False,,
612,2.4531408000000003,731126.0,2529.8477508650517,2529.8477508650517,2601.116129607091,2491.9741378469616,0.0437974014667851,-0.1088919103924332,False,False,,
613,2.4571492000000004,727227.0,2516.3564013840833,2527.439446366782,2598.8242746676956,2491.9741378469616,0.0428777069544755,-0.1088919110450872,False,False,,
614,2.4611576000000004,730430.0,2527.439446366782,2527.439446366782,2598.940724220051,2491.9741378469616,0.0429244367943189,0.0116579778686194,False,False,,
615,2.4651660000000004,731928.0,2532.622837370242,2527.439446366782,2599.057173765654,2491.9741378469616,0.0429711666314527,-0.0543326951194389,False,False,,
616,2.4691744000000004,727381.0,2516.889273356401,2526.121107266436,2597.8552842041595,2491.9741378469616,0.0424888624440853,-0.054332695795404,False,False,,
617,2.4731828000000005,730049.0,2526.121107266436,2526.121107266436,2597.9717337362586,2491.9741378469616,0.0425355922758001,0.0116579758523815,False,False,,
618,2.4771912000000005,731035.0,2529.5328719723184,2526.121107266436,2598.0881832618384,2491.9741378469616,0.0425823221048987,0.1824369854235996,False,False,,
619,2.4811996000000005,729925.0,2525.6920415224913,2529.5328719723184,2601.6163974865485,2491.9741378469616,0.043998153100544,-0.0098193046539298,False,False,,
620,2.4852080000000005,731053.0,2529.595155709342,2525.6920415224913,2597.89201654903,2491.9741378469616,0.0425036027033491,-0.5929967165383818,False,False,,
621,2.4892164,727544.0,2517.453287197232,2517.453287197232,2589.769711729327,2491.9741378469616,0.0392442170233995,-0.5796600196487995,False,False,,
622,2.4932248,726511.0,2513.878892733564,2513.878892733564,2586.311766764696,2491.9741378469616,0.037856584257829,-0.2452033582798041,False,False,,
623,2.4972332,724721.0,2507.6851211072662,2512.3217993079584,2584.8711228313755,2491.9741378469616,0.037278470740742,-0.298376945306992,False,False,,
624,2.5012416,726061.0,2512.3217993079584,2507.6851211072662,2580.3508941162163,2491.9741378469616,0.0354645559626919,-0.3586518907602869,False,False,,
625,2.50525,723923.0,2504.923875432526,2504.923875432526,2577.70609792049,2491.9741378469616,0.0344032302628949,-0.1265587132023897,False,False,,
626,2.5092584,723391.0,2503.083044982699,2504.923875432526,2577.822547392984,2491.9741378469616,0.034449960070691,0.5652175202805303,False,False,,
627,2.5132668,727119.0,2515.982698961938,2515.982698961938,2588.9978203879054,2491.9741378469616,0.0389344660794799,0.565217519604567,False,False,,
628,2.5172752000000003,728773.0,2521.705882352941,2515.982698961938,2589.1142698468957,2491.9741378469616,0.0389811958818569,-0.667474383540684,False,False,,
629,2.5212836000000003,722819.0,2501.1038062283737,2502.415224913495,2575.663245250691,2491.9741378469616,0.0335834574415109,-0.7331186487884311,False,False,,
630,2.5252920000000003,723198.0,2502.415224913495,2501.1038062283737,2574.4682760112887,2491.9741378469616,0.0331039302982498,0.0116579672047043,False,False,,
631,2.5293004000000003,721364.0,2496.0692041522493,2502.415224913495,2575.8961441356096,2491.9741378469616,0.0336769170329976,0.1905775583997249,False,False,,
632,2.5333088000000004,725547.0,2510.5432525951555,2504.6782006920416,2578.275569346604,2491.9741378469616,0.0346317524684287,0.124933293140323,False,False,,
633,2.5373172000000004,723852.0,2504.6782006920416,2504.6782006920416,2578.3920187722993,2491.9741378469616,0.0346784822574449,-0.2571544322613652,False,False,,
634,2.5413256000000004,721757.0,2497.4290657439446,2499.3079584775087,2573.1382259767097,2491.9741378469616,0.0325701968158758,-0.3512041312602481,False,False,,
635,2.5453340000000004,722300.0,2499.3079584775087,2497.4290657439446,2571.3757826555698,2491.9741378469616,0.0318629489779578,-0.2341183196215981,False,False,,
636,2.5493424000000005,720881.0,2494.3979238754328,2494.3979238754328,2568.4610901929627,2491.9741378469616,0.0306933170711334,-0.140068621962988,False,False,,
637,2.5533508000000005,720151.0,2491.871972318339,2494.3979238754328,2568.5775395918827,2491.9741378469616,0.0307400468494049,-0.1147808584458904,False,False,,
638,2.5573592000000005,722580.0,2500.2768166089963,2491.871972318339,2566.1680374271896,2491.9741378469616,0.0297731418851443,-0.2543831737535384,False,False,,
639,2.5613676000000005,719345.0,2489.083044982699,2489.083044982699,2563.495559477431,2491.9741378469616,0.0287007078220575,-0.1279443534523827,False,False,,
640,2.5653760000000005,717013.0,2481.0138408304497,2489.083044982699,2563.6120088565604,2491.9741378469616,0.0287474375923873,-0.3922534511055167,False,False,,
641,2.5693844,720583.0,2493.3667820069204,2481.0138408304497,2555.6592540766883,2491.9741378469616,0.0255560903552353,0.092024552914248,False,False,,
642,2.5733928,715942.0,2477.3079584775087,2490.688581314879,2565.4504439269754,2491.9741378469616,0.029485180028191,-0.173843379506065,False,False,,
643,2.5774012,719809.0,2490.688581314879,2477.3079584775087,2552.186270448711,2491.9741378469616,0.0241624227504111,-0.2992429779497998,False,False,,
644,2.5814096,711723.0,2462.7093425605535,2484.477508650519,2559.4722699743083,2491.9741378469616,0.027086208922563,-0.4923652873606836,False,False,,
645,2.585418,718014.0,2484.477508650519,2467.2387543252594,2542.3499649946502,2491.9741378469616,0.0202152287146979,-0.3222790932468262,False,False,,
646,2.5894264,713032.0,2467.2387543252594,2477.806228373702,2553.0338883824083,2491.9741378469616,0.0245025618878218,0.5406225582236321,False,False,,
647,2.5934348000000003,716086.0,2477.806228373702,2477.806228373702,2553.1503377149716,2491.9741378469616,0.0245492916394652,0.0116579558648259,False,False,,
648,2.5974432000000003,717264.0,2481.8823529411766,2477.806228373702,2553.2667870407827,2491.9741378469616,0.024596021388399,0.2156921073886124,False,False,,
649,2.6014516000000003,715527.0,2475.871972318339,2481.8823529411766,2557.459360927549,2491.9741378469616,0.0262784521259782,0.0128703815865653,False,False,,
650,2.6054600000000003,719584.0,2489.910034602076,2477.8304498269895,2553.5239071259016,2491.9741378469616,0.0246992006635021,-0.1911637712658396,False,False,,
651,2.6094684000000004,716093.0,2477.8304498269895,2477.8304498269895,2553.640356431922,2491.9741378469616,0.0247459304044942,0.0116579531959342,False,False,,
652,2.6134768000000004,715518.0,2475.840830449827,2477.8304498269895,2553.7568057309577,2491.9741378469616,0.0247926601426833,-0.0879342694733509,False,False,,
653,2.6174852000000004,716858.0,2480.477508650519,2475.840830449827,2551.8836356463116,2491.9741378469616,0.0240409789529802,-0.2505726987260761,False,False,,
654,2.6214936000000004,714579.0,2472.59169550173,2472.59169550173,2548.750949984445,2491.9741378469616,0.0227838689315361,-0.1509804773970646,False,False,,
655,2.6255020000000004,709413.0,2454.7162629757786,2472.59169550173,2548.8673992636895,2491.9741378469616,0.0228305986617834,0.1015507561058908,False,False,,
656,2.6295104000000005,718422.0,2485.889273356401,2474.387543252595,2550.7796962868147,2491.9741378469616,0.0235979810330858,0.101550755453236,False,False,,
657,2.6335188000000005,715098.0,2474.387543252595,2474.387543252595,2550.896145553021,2491.9741378469616,0.0236447107581009,-0.3951979281157332,False,False,,
658,2.6375272000000005,712749.0,2466.259515570934,2466.259515570934,2542.8845671305817,2491.9741378469616,0.0204297582829676,-1.0677485340092634,False,False,,
659,2.6415356000000005,708866.0,2452.823529411765,2452.823529411765,2529.5650302241147,2491.9741378469616,0.0150847843106554,-0.660892657347725,False,False,,
660,2.645544,708409.0,2451.242214532872,2452.823529411765,2529.681479470065,2491.9741378469616,0.015131514027542,-0.0674962188078229,False,False,,
661,2.6495524,714964.0,2473.923875432526,2451.242214532872,2528.21661383037,2491.9741378469616,0.0145436806237168,0.0889068700234805,False,False,,
662,2.6535608,708020.0,2449.8961937716263,2454.3667820069204,2531.4576305370974,2491.9741378469616,0.0158442626231462,0.1680610353724938,False,False,,
663,2.6575692,709312.0,2454.3667820069204,2454.3667820069204,2531.574079763257,2491.9741378469616,0.015890992332091,0.0116579452125664,False,False,,
664,2.6615776,711366.0,2461.4740484429067,2454.3667820069204,2531.6905289826645,2491.9741378469616,0.0159377220383263,-0.3901750207234591,False,False,,
665,2.665586,703767.0,2435.1799307958477,2446.3391003460206,2523.77929653442,2491.9741378469616,0.0127630372259552,-0.3901750213994233,False,False,,
666,2.6695944000000003,706992.0,2446.3391003460206,2446.3391003460206,2523.8957457403235,2491.9741378469616,0.0128097669267714,0.0374653189824329,False,False,,
667,2.6736028000000003,707141.0,2446.8546712802768,2446.8546712802768,2524.5277658739637,2491.9741378469616,0.0130633891951736,0.2804703399818518,False,False,,
668,2.6776112000000003,708544.0,2451.7093425605535,2451.7093425605535,2529.4988863468725,2491.9741378469616,0.0150582415483379,0.2546629635314379,False,False,,
669,2.6816196000000003,709430.0,2454.7750865051903,2451.7093425605535,2529.6153355329852,2491.9741378469616,0.0151049712412124,-0.5273524845992843,False,False,,
670,2.6856280000000003,702560.0,2431.0034602076125,2440.9411764705883,2518.9636186226135,2491.9741378469616,0.0108305621498024,-0.527352485275248,False,False,,
671,2.6896364000000004,705432.0,2440.9411764705883,2440.9411764705883,2519.080067795222,2491.9741378469616,0.0108772918372578,0.0116579398747818,False,False,,
672,2.6936448000000004,707118.0,2446.7750865051903,2440.9411764705883,2519.196516961544,2491.9741378469616,0.0109240215221905,-0.3143117334703145,False,False,,
673,2.6976532000000004,703550.0,2434.4290657439446,2434.4290657439446,2512.8008553942377,2491.9741378469616,0.008357517532373,-0.4391917203327059,False,False,,
674,2.7016616000000004,701894.0,2428.6989619377164,2431.934256055363,2510.4224948584742,2491.9741378469616,0.0074031093386273,-0.2154123282746048,False,False,,
675,2.7056700000000005,702829.0,2431.934256055363,2429.8927335640137,2508.4974215131906,2491.9741378469616,0.0066305999790611,-0.0905323427641414,False,False,,
676,2.7096784000000005,702239.0,2429.8927335640137,2429.8927335640137,2508.6138706525044,2491.9741378469616,0.0066773296531557,-0.0806597231496161,False,False,,
677,2.7136868000000005,701068.0,2425.840830449827,2428.0484429065746,2506.886029128093,2491.9741378469616,0.0059839671105152,-0.0806597238139255,False,False,,
678,2.7176952000000005,701706.0,2428.0484429065746,2428.0484429065746,2507.002478254135,2491.9741378469616,0.0060306967792842,0.0116579352013066,False,False,,
679,2.721703600000001,703014.0,2432.574394463668,2428.0484429065746,2507.118927373658,2491.9741378469616,0.0060774264454371,-0.5365322960756208,False,False,,
680,2.725712,698201.0,2415.9204152249135,2417.0968858131487,2496.283819393236,2491.9741378469616,0.0017294246681059,-0.5365322967515845,False,False,,
681,2.7297204,698541.0,2417.0968858131487,2417.0968858131487,2496.400268499255,2491.9741378469616,0.0017761543288397,0.0116579331967239,False,False,,
682,2.7337288,702727.0,2431.581314878893,2417.0968858131487,2496.516717598755,2491.9741378469616,0.0018228839869574,0.5674691331990329,False,False,,
683,2.7377372,697987.0,2415.1799307958477,2428.2006920415224,2507.736972920109,2491.9741378469616,0.0063254408758697,0.5674691325230689,False,False,,
684,2.7417456,701750.0,2428.2006920415224,2428.2006920415224,2507.8534220061047,2491.9741378469616,0.0063721705285683,0.0116579312037955,False,False,,
685,2.7457540000000003,703303.0,2433.574394463668,2428.2006920415224,2507.969871085814,2491.9741378469616,0.0064189001787443,-0.25265116642594,False,False,,
686,2.7497624000000003,699883.0,2421.740484429066,2422.9204152249135,2502.806043342162,2491.9741378469616,0.0043467166575649,-0.3117136848405543,False,False,,
687,2.7537708000000003,700224.0,2422.9204152249135,2421.740484429066,2501.7425616125192,2491.9741378469616,0.0039199539101145,-0.2277098113018097,False,False,,
688,2.7577792000000003,695687.0,2407.221453287197,2418.138408304498,2498.2569345476372,2491.9741378469616,0.0025212126423205,-0.1686472942391234,False,False,,
689,2.7617876000000003,698842.0,2418.138408304498,2418.138408304498,2498.373383600338,2491.9741378469616,0.0025679422816583,0.2539701340769841,False,False,,
690,2.7657960000000004,700241.0,2422.9792387543253,2422.9792387543253,2503.330663096579,2491.9741378469616,0.0045572404131889,0.2867056637838778,False,False,,
691,2.7698044000000004,700430.0,2423.6332179930796,2423.6332179930796,2504.101091374996,2491.9741378469616,0.0048664042470809,0.0443934569015236,False,False,,
692,2.7738128000000004,702103.0,2429.4221453287196,2423.6332179930796,2504.217540407906,2491.9741378469616,0.004913133878477,-0.6101439471010472,False,False,,
693,2.7778212000000004,696071.0,2408.5501730103806,2411.21107266436,2491.9118441053447,2491.9741378469616,-2.4997748038734377e-05,-0.7433377194399262,False,False,,
694,2.7818296000000005,696840.0,2411.21107266436,2408.5501730103806,2489.367393471004,2491.9741378469616,-0.0010460559507289,0.0116579245490468,False,False,,
695,2.7858380000000005,695084.0,2405.1349480968856,2411.21107266436,2492.144742138103,2491.9741378469616,6.846150148606458e-05,-0.0602216798264608,False,False,,
696,2.7898464000000005,698487.0,2416.910034602076,2407.114186851211,2488.1643053310886,2491.9741378469616,-0.0015288411135617,-0.1934154521653398,False,False,,
697,2.7938548000000005,695656.0,2407.114186851211,2407.114186851211,2488.280754330937,2491.9741378469616,-0.001482111495433,-0.2445105927971602,False,False,,
698,2.7978632000000005,691432.0,2392.498269896194,2401.9965397923875,2483.2795562652095,2491.9741378469616,-0.003489033633898,-0.2980305875530054,False,False,,
699,2.801871600000001,694177.0,2401.9965397923875,2400.9273356401386,2482.3268010993047,2491.9741378469616,-0.0038713631097279,0.0116579212042031,False,False,,
700,2.80588,693868.0,2400.9273356401386,2401.9965397923875,2483.5124542311455,2491.9741378469616,-0.0033955744111882,0.0542660711665971,False,False,,
701,2.8098884,695448.0,2406.39446366782,2401.778546712803,2483.4109101246336,2491.9741378469616,-0.0034363228703996,0.0007460764223964,False,False,,
702,2.8138968,694114.0,2401.778546712803,2401.778546712803,2483.527359090954,2491.9741378469616,-0.0033895932657252,-0.2413929265839631,False,False,,
703,2.8179052,692653.0,2396.7231833910037,2396.7231833910037,2478.5884447289563,2491.9741378469616,-0.005371521684238,-0.2413929272482725,False,False,,
704,2.8219136,692065.0,2394.688581314879,2396.7231833910037,2478.7048936820056,2491.9741378469616,-0.0053247920848891,-0.0901859543587301,False,False,,
705,2.8259220000000003,693773.0,2400.598615916955,2394.688581314879,2476.786740552178,2491.9741378469616,-0.006094524443141,-0.2807102057928812,False,False,,
706,2.8299304000000003,690012.0,2387.584775086505,2390.8823529411766,2473.0969611182536,2491.9741378469616,-0.0075751896626895,-0.178866334215817,False,False,,
707,2.8339388000000003,690965.0,2390.8823529411766,2390.8823529411766,2473.2134100515123,2491.9741378469616,-0.0075284600712824,0.011657915889715,False,False,,
708,2.8379472000000003,693910.0,2401.0726643598614,2390.8823529411766,2473.329858978019,2491.9741378469616,-0.0074817304825848,-0.1443987665648411,False,False,,
709,2.8419556000000004,687551.0,2379.0692041522493,2387.764705882353,2470.328660838717,2491.9741378469616,-0.0086860761030794,-0.3066907881005632,False,False,,
710,2.8459640000000004,690064.0,2387.764705882353,2384.522491349481,2467.2028952193127,2491.9741378469616,-0.0099404091926295,0.0116579138851322,False,False,,
711,2.8499724000000004,689127.0,2384.522491349481,2387.764705882353,2470.5615586584354,2491.9741378469616,-0.0085926169390451,0.0116579132091683,False,False,,
712,2.8539808000000004,690368.0,2388.81660899654,2384.522491349481,2467.435793025527,2491.9741378469616,-0.0098469500340142,-0.3198542837830422,False,False,,
713,2.8579892000000005,685939.0,2373.491349480969,2381.1418685121107,2464.1716190813686,2491.9741378469616,-0.011156824761277,-0.5405160076233406,False,False,,
714,2.8619976000000005,688150.0,2381.1418685121107,2373.491349480969,2456.6375489366865,2491.9741378469616,-0.014180158763929,-0.0808329523509507,False,False,,
