time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
1057,4.152318800000001,226876.0,872.6,872.6,894.265786047015,885.6647102438906,0.0097114356072242,-0.3124809669387511,False,False,,
1058,4.1562472,226300.0,870.3846153846154,870.3846153846154,892.0708958172237,885.6647102438906,0.0072331950220405,-0.3124809685929269,False,False,,
1059,4.1601756000000005,224879.0,864.9192307692308,870.3846153846154,892.0913901970545,885.6647102438906,0.0072563351331839,0.2833600169404,False,False,,
1060,4.164104,227737.0,875.9115384615385,872.3153846153846,894.0426538018919,885.6647102438906,0.0094594980031373,0.2833600152862244,False,False,,
1061,4.1680324,226802.0,872.3153846153846,872.3153846153846,894.0631481702121,885.6647102438906,0.0094826381012842,-0.6286414973724191,False,False,,
1062,4.1719608,225654.0,867.9,867.9,889.6682579173852,885.6647102438906,0.0045203874865829,-2.1663313194003706,False,False,,
1063,4.1758892,222872.0,857.2,857.2,878.9887522741803,885.6647102438906,-0.0075377938089819,-1.7893706965082217,False,False,,
1064,4.179817600000001,222406.0,855.4076923076923,855.4076923076923,877.2169389329051,885.6647102438906,-0.0095383402017442,-0.7049179923503122,False,False,,
1065,4.183746,221300.0,851.1538461538462,852.2538461538461,874.0835871243435,885.6647102438906,-0.0130761934912794,-0.4473466581693921,False,False,,
1066,4.187674400000001,221586.0,852.2538461538461,852.2538461538461,874.1040814638654,885.6647102438906,-0.0130530534256486,0.1435197736675539,False,False,,
1067,4.1916028,223644.0,860.1692307692308,853.2115384615385,875.0822681053172,885.6647102438906,-0.0119485873335285,0.4862112488734151,False,False,,
1068,4.1955312000000005,221835.0,853.2115384615385,855.5961538461538,877.4873778179294,885.6647102438906,-0.0092329888854996,0.197134404638146,False,False,,
1069,4.1994596,222455.0,855.5961538461538,854.5423076923076,876.4540259863176,885.6647102438906,-0.0103997417431666,0.0058904497694582,False,False,,
1070,4.203388,222181.0,854.5423076923076,855.5961538461538,877.5283664566646,885.6647102438906,-0.0091867087997504,0.0058904481153507,False,False,,
1071,4.207316400000001,222498.0,855.7615384615384,854.5423076923076,876.4950146135421,885.6647102438906,-0.0103534616704139,-0.4943285641241706,False,False,,
1072,4.2112448,221550.0,852.1153846153846,852.1153846153846,874.0885858415803,885.6647102438906,-0.0130705494623608,-0.3428810421349129,False,False,,
1073,4.215173200000001,220615.0,848.5192307692307,852.1153846153846,874.1090801407789,885.6647102438906,-0.0130474094422589,-0.3561465203128093,False,False,,
1074,4.2191016,222593.0,856.126923076923,849.5961538461538,871.6103436649987,885.6647102438906,-0.0158687214431538,-0.3561465219669844,False,False,,
1075,4.2230300000000005,220895.0,849.5961538461538,849.5961538461538,871.6308379526868,885.6647102438906,-0.0158455814360484,-0.8038563562960706,False,False,,
1076,4.2269584,217749.0,837.4961538461539,843.9615384615385,866.0167168500114,885.6647102438906,-0.0221844600632992,-0.8552600794816612,False,False,,
1077,4.2308868,219430.0,843.9615384615385,843.6038461538461,865.679518818482,885.6647102438906,-0.0225651888285185,-0.0455132850036577,False,False,,
1078,4.2348152,219337.0,843.6038461538461,843.6038461538461,865.700013088897,885.6647102438906,-0.0225420488409161,0.0058904348714907,False,False,,
1079,4.2387436,218664.0,841.0153846153846,843.6038461538461,865.7205073535494,885.6647102438906,-0.0225189088598201,-0.3660956376367728,False,False,,
1080,4.242672000000001,219788.0,845.3384615384615,841.0153846153846,863.1525400739777,885.6647102438906,-0.0254183890467009,-0.9354056734351816,False,False,,
1081,4.2466004,217634.0,837.0538461538462,837.0538461538462,859.2114958655665,885.6647102438906,-0.0298682041548652,-0.5634196042374038,False,False,,
1082,4.2505288000000006,216926.0,834.3307692307692,837.0538461538462,859.2319901129457,885.6647102438906,-0.0298450641932723,-0.3854411291985933,False,False,,
1083,4.2544572,218152.0,839.0461538461539,834.3307692307692,856.5294074314854,885.6647102438906,-0.032896538018752,-0.5893978324066667,False,False,,
1084,4.2583856,216020.0,830.8461538461538,832.9115384615385,855.1306708981089,885.6647102438906,-0.0344758450829246,-0.494881313829473,False,False,,
1085,4.262314,216557.0,832.9115384615385,830.8461538461538,853.0857805128303,885.6647102438906,-0.0367847215252472,-0.3240883052410712,False,False,,
1086,4.2662424,215960.0,830.6153846153846,830.6153846153846,852.8755055064047,885.6647102438906,-0.0370221420795421,-0.0272732696795134,False,False,,
1087,4.270170800000001,214390.0,824.5769230769231,830.6153846153846,852.8959997249857,885.6647102438906,-0.0369990021504652,0.0445813931675749,False,False,,
1088,4.2740992,216030.0,830.8846153846154,830.8846153846154,853.1857247070349,885.6647102438906,-0.0366718749897032,0.0445813915113095,False,False,,
1089,4.278027600000001,216376.0,832.2153846153847,830.8846153846154,853.2062189140908,885.6647102438906,-0.0366487350736392,-1.0669549971913312,False,False,,
1090,4.281956,214089.0,823.4192307692308,823.4192307692308,845.7613285000141,885.6647102438906,-0.045054727011634,-1.8098216841724568,False,False,,
1091,4.2858844000000005,212745.0,818.25,818.25,840.6125919263286,885.6647102438906,-0.0508681420818446,-0.7369762719743802,False,False,,
1092,4.2898128,212475.0,817.2115384615385,818.25,840.6330861161114,885.6647102438906,-0.0508450021852836,-0.1433461991931803,False,False,,
1093,4.2937412,213659.0,821.7653846153846,817.2115384615385,839.6151187616846,885.6647102438906,-0.0519943844996658,0.5110839743195843,False,False,,
1094,4.297669600000001,211463.0,813.3192307692308,821.7653846153846,844.1894590937884,885.6647102438906,-0.0468295176158491,0.1595488447851076,False,False,,
1095,4.301598,214033.0,823.2038461538461,818.2807692307692,840.7253378816827,885.6647102438906,-0.0507408411359561,0.2126107492278013,False,False,,
1096,4.305526400000001,212753.0,818.2807692307692,823.2038461538461,845.6689089715212,885.6647102438906,-0.0451590774813139,1.1699359700319922,False,False,,
1097,4.3094548,214859.0,826.3807692307693,826.3807692307693,848.8663262094288,885.6647102438906,-0.0415488882066085,0.7106188437427736,False,False,,
1098,4.3133832000000005,215308.0,828.1076923076923,828.1076923076923,850.6137434415884,885.6647102438906,-0.0395758873497962,4.251948345728386,True,False,1098.0,5.0
1099,4.3173116,222541.0,855.9269230769231,855.9269230769231,878.4534683602932,885.6647102438906,-0.0081421804438968,9.878721302872918,False,False,,
1100,4.32124,233170.0,896.8076923076923,896.8076923076923,919.3547317347736,885.6647102438906,0.0380392501826179,10.811726483385744,False,False,,
1101,4.3251684,242091.0,931.1192307692309,931.1192307692309,953.6867643342756,885.6647102438906,0.0768033921907686,10.505515065307517,False,False,,
1102,4.3290968,252166.0,969.8692307692309,969.8692307692309,992.457258466462,885.6647102438906,0.1205789809477259,10.499435053576851,False,False,,
1103,4.333025200000001,261076.0,1004.1384615384616,1004.1384615384616,1026.746983362131,885.6647102438906,0.1592953535197194,8.97611616445228,False,False,,
1104,4.3369536,268395.0,1032.2884615384614,1032.2884615384614,1054.9174774828066,885.6647102438906,0.1911025304285951,7.95854356779299,False,False,,
1105,4.340882000000001,275464.0,1059.4769230769232,1059.4769230769232,1082.126433136196,885.6647102438906,0.2218240386231542,8.423940700845325,False,False,,
1106,4.3448104,283625.0,1090.8653846153843,1090.8653846153843,1113.5353887838226,885.6647102438906,0.2572877477269947,7.367124402801313,False,False,,
1107,4.3487388000000005,288782.0,1110.7,1110.7,1133.390498271841,885.6647102438906,0.2797060616310798,4.689709056111326,False,False,,
1108,4.3526672,292099.0,1123.4576923076922,1123.4576923076922,1146.168684677173,885.6647102438906,0.2941338538390514,7.05151660386133,False,False,,
1109,4.3565956,301529.0,1159.7269230769232,1159.7269230769232,1182.458409538281,885.6647102438906,0.3351084172843027,8.992145271986281,False,False,,
1110,4.360524000000001,308357.0,1185.9884615384617,1185.9884615384617,1208.740442085949,885.6647102438906,0.3647833408120002,4.890902111757832,False,False,,
1111,4.3644524,310367.0,1193.7192307692308,1193.7192307692308,1216.4917053970998,885.6647102438906,0.3735352569959658,2.6545638594798504,False,False,,
1112,4.368380800000001,313457.0,1205.6038461538462,1204.4192307692308,1227.2121994716897,885.6647102438906,0.3856397181431619,1.7138204810177484,False,False,,
1113,4.3723092,313149.0,1204.4192307692308,1205.6038461538462,1228.4173089251617,885.6647102438906,0.3870004017512283,2.844149624822201,False,False,,
1114,4.3762376000000005,318284.0,1224.1692307692308,1224.1692307692308,1247.0031876036398,885.6647102438906,0.4079856329154691,3.6804273723476015,False,False,,
1115,4.380166,320105.0,1231.173076923077,1231.173076923077,1254.0275278148172,885.6647102438906,0.4159167835302915,1.543580193999425,False,False,,
1116,4.3840944,321066.0,1234.8692307692309,1234.8692307692309,1257.7441757125398,885.6647102438906,0.4201132337836827,1.2948525075237427,False,False,,
1117,4.3880228,322738.0,1241.3,1240.1423076923077,1263.0377466814227,885.6647102438906,0.4260901807114035,0.9300519014679196,False,False,,
1118,4.3919512,322437.0,1240.1423076923077,1241.3,1264.2159330291731,885.6647102438906,0.4274204655631348,1.5214710614950206,False,False,,
1119,4.395879600000001,325179.0,1250.6884615384615,1250.6884615384615,1273.6248886019305,885.6647102438906,0.4380440745473588,1.394896304677104,False,False,,
1120,4.399808,325251.0,1250.965384615385,1250.965384615385,1273.922305707401,885.6647102438906,0.438379886849724,2.3124250959097594,False,False,,
1121,4.4037364000000006,329352.0,1266.7384615384617,1266.7384615384617,1289.7158766532482,885.6647102438906,0.4562123360409062,3.0077571553708538,False,False,,
1122,4.4076648,330682.0,1271.8538461538462,1271.8538461538462,1294.8517552856554,885.6647102438906,0.4620112332680441,2.5058799585702047,False,False,,
1123,4.4115932,333875.0,1284.1346153846157,1284.1346153846157,1307.1530185276845,885.6647102438906,0.4759005336994021,2.8712332895041968,False,False,,
1124,4.4155216,335866.0,1291.7923076923078,1291.7923076923078,1314.831204840874,885.6647102438906,0.4845699389770215,2.191377616010626,False,False,,
1125,4.41945,337829.0,1299.3423076923077,1299.3423076923077,1322.401698840623,885.6647102438906,0.4931177493528741,1.090895791075745,False,False,,
1126,4.423378400000001,337852.0,1299.430769230769,1299.3423076923077,1322.4221928345955,885.6647102438906,0.4931408890283463,0.0186031037540104,False,False,,
1127,4.4273068,336506.0,1294.253846153846,1299.430769230769,1322.531148361281,885.6647102438906,0.4932639102184486,0.0429231423953311,False,False,,
1128,4.431235200000001,337896.0,1299.6,1299.6,1322.720873112988,885.6647102438906,0.493478127573518,0.2595925906262195,False,False,,
1129,4.4351636,340618.0,1310.069230769231,1301.196153846154,1324.3375209358412,885.6647102438906,0.4953034772844802,0.2352725486765265,False,False,,
1130,4.4390920000000005,338311.0,1301.196153846154,1301.196153846154,1324.3580149067925,885.6647102438906,0.4953266169339593,-0.8292819440047197,False,True,1098.0,5.0
1131,4.4430204,336019.0,1292.3807692307691,1295.3846153846157,1318.5669704104423,885.6647102438906,0.4887879749068256,-1.2145334930366474,False,False,,
1132,4.4469488,336800.0,1295.3846153846157,1292.703846153846,1315.906695139099,885.6647102438906,0.4857842701858699,-0.3793612018882513,False,False,,
1133,4.450877200000001,336103.0,1292.703846153846,1292.703846153846,1315.9271890927623,885.6647102438906,0.4858074098158296,-0.6717544152503834,False,False,,
1134,4.4548056,334595.0,1286.9038461538462,1287.9884615384617,1311.2322984253076,885.6647102438906,0.480506430096132,-0.6717544169066585,False,False,,
1135,4.458734000000001,334877.0,1287.9884615384617,1287.9884615384617,1311.252792367446,885.6647102438906,0.4805295697130787,0.0058903405228392,False,False,,
1136,4.4626624,334950.0,1288.2692307692307,1287.9884615384617,1311.273286303851,885.6647102438906,0.4805527093235518,-0.4954341280893288,False,False,,
1137,4.4665908000000005,333970.0,1284.5,1284.5,1307.805318696017,885.6647102438906,0.4766370428555057,-1.2532244761620106,False,False,,
1138,4.4705192,332599.0,1279.2269230769232,1279.2269230769232,1302.5527356978198,885.6647102438906,0.4707063752592427,-0.7519000108582077,False,False,,
1139,4.4744476,332213.0,1277.7423076923078,1279.2269230769232,1302.573229616937,885.6647102438906,0.4707295148501964,-0.2074627468542473,False,False,,
1140,4.478376,334683.0,1287.2423076923078,1277.7423076923078,1301.109108145676,885.6647102438906,0.4690763819497587,1.1577758770552364,False,False,,
1141,4.4823044,332058.0,1277.1461538461538,1287.2423076923078,1310.6296020532827,885.6647102438906,0.4798259283610466,1.0964230464791598,False,False,,
1142,4.486232800000001,336592.0,1294.5846153846153,1285.3307692307692,1308.738557493588,885.6647102438906,0.477690758541337,0.1882906311383365,False,False,,
1143,4.4901612,334186.0,1285.3307692307692,1288.5115384615383,1311.939820620439,885.6647102438906,0.481305290191773,0.4629965391603008,False,False,,
1144,4.494089600000001,335013.0,1288.5115384615383,1288.5115384615383,1311.9603145107578,885.6647102438906,0.4813284297502108,0.0058903256268934,False,False,,
1145,4.498018,335456.0,1290.215384615385,1288.5115384615383,1311.9808083953287,885.6647102438906,0.4813515693021584,0.2507489114725842,False,False,,
1146,4.5019464000000005,332602.0,1279.2384615384617,1290.215384615385,1313.7051484279832,885.6647102438906,0.483298513797869,0.5000293228242114,False,False,,
1147,4.5058748,335907.0,1291.95,1291.95,1315.4602576856444,885.6647102438906,0.4852801996857236,0.2551707336680735,False,False,,
1148,4.5098032,336136.0,1292.8307692307692,1291.95,1315.4807515529276,885.6647102438906,0.4853033392181519,0.1324650741696018,False,False,,
1149,4.513731600000001,334373.0,1286.05,1292.8307692307692,1316.382014645232,885.6647102438906,0.4863209512804595,-0.8419947237902434,False,False,,
1150,4.51766,337883.0,1299.55,1286.05,1309.6217392702208,885.6647102438906,0.4786879550722787,-0.4014703592221096,False,False,,
1151,4.521588400000001,332581.0,1279.1576923076923,1289.996153846154,1313.5883869663849,885.6647102438906,0.483166678962126,0.1081450289113448,False,False,,
1152,4.5255168,335399.0,1289.996153846154,1286.7615384615383,1310.3742654260316,885.6647102438906,0.4795376289354312,-0.4589540941308243,False,False,,
1153,4.5294452000000005,334558.0,1286.7615384615383,1286.7615384615383,1310.394759264531,885.6647102438906,0.4795607684353599,0.0058903107288585,False,False,,
1154,4.5333736,333572.0,1282.9692307692308,1286.7615384615383,1310.4152530972535,885.6647102438906,0.4795839079287657,-0.081993472894787,False,False,,
1155,4.537302,334613.0,1286.9730769230769,1286.15,1309.824208462704,885.6647102438906,0.4789165621175199,-0.0819934745489803,False,False,,
1156,4.541230400000001,334399.0,1286.15,1286.15,1309.844702283916,885.6647102438906,0.4789397015979292,-0.909980302561749,False,False,,
1157,4.5451588,332565.0,1279.0961538461538,1279.7769230769231,1303.4921191762885,885.6647102438906,0.4717670288763545,-0.909980304213839,False,False,,
1158,4.549087200000001,332742.0,1279.7769230769231,1279.7769230769231,1303.512612986004,885.6647102438906,0.4717901683437837,0.8117680012707567,False,False,,
1159,4.5530156,334200.0,1285.3846153846157,1285.3846153846157,1309.1407990976352,885.6647102438906,0.478144927708737,1.0295429058763972,False,False,,
1160,4.5569440000000005,334594.0,1286.9,1286.9,1310.676677511196,885.6647102438906,0.4798790810466722,0.2236652054073573,False,False,,
1161,4.5608724,334662.0,1287.1615384615384,1286.9,1310.697171303624,885.6647102438906,0.4799022204945819,-0.5413106091132747,False,False,,
1162,4.5648008,333604.0,1283.0923076923077,1283.0923076923077,1306.9099727825974,885.6647102438906,0.4756261118529901,-0.5413106107695427,False,False,,
1163,4.5687292,333226.0,1281.6384615384616,1283.0923076923077,1306.9304665635004,885.6647102438906,0.4756492512878869,-0.203040961071558,False,False,,
1164,4.5726576,334228.0,1285.4923076923078,1281.6384615384616,1305.4971141847948,885.6647102438906,0.4740308596300427,-1.058664198504211,False,False,,
1165,4.576586000000001,331678.0,1275.6846153846154,1275.6846153846154,1299.5637618003411,885.6647102438906,0.4673315384130782,-1.5295886167497557,False,False,,
1166,4.5805144,329665.0,1267.9423076923076,1270.953846153846,1294.8534863332018,885.6647102438906,0.4620131877859631,-0.6739653826276779,False,False,,
1167,4.584442800000001,330448.0,1270.953846153846,1270.953846153846,1294.8739800910691,885.6647102438906,0.4620363271948504,1.0566265738726983,False,False,,
1168,4.5883712,333541.0,1282.85,1278.2653846153846,1302.206012304727,885.6647102438906,0.4703148914515641,1.7154785728932893,False,False,,
1169,4.5922996000000005,332349.0,1278.2653846153846,1282.85,1306.8111214356843,885.6647102438906,0.4755144992463575,0.0058902842450194,False,False,,
1170,4.596228,334981.0,1288.3884615384616,1278.2653846153846,1302.2469997916637,885.6647102438906,0.4703611702368228,-1.959058427481537,False,False,,
1171,4.6001564,329986.0,1269.176923076923,1269.176923076923,1293.1790319880336,885.6647102438906,0.4601225689933196,-1.5378795495082755,False,False,,
1172,4.604084800000001,329556.0,1267.5230769230768,1267.5230769230768,1291.545679563271,885.6647102438906,0.4582783581922449,-0.9099803290409908,False,False,,
1173,4.6080132,327861.0,1261.003846153846,1262.803846153846,1286.8469425173614,885.6647102438906,0.4529730355441113,-0.6723072096477125,False,False,,
1174,4.611941600000001,328329.0,1262.803846153846,1262.803846153846,1286.86743623492,885.6647102438906,0.452996174907486,0.6028367195368247,False,False,,
1175,4.61587,329409.0,1266.9576923076922,1266.9576923076922,1291.0417761005622,885.6647102438906,0.457709403082167,0.6028367178826528,False,False,,
1176,4.6197984000000005,330937.0,1272.8346153846153,1266.9576923076922,1291.0622698066102,885.6647102438906,0.4577325424325453,-0.3456448552161575,False,False,,
1177,4.6237268,328167.0,1262.180769230769,1264.5115384615383,1288.636609660742,885.6647102438906,0.4549937405837054,-0.3456448568745216,False,False,,
1178,4.6276552,328773.0,1264.5115384615383,1264.5115384615383,1288.6571033552502,885.6647102438906,0.4550168799210543,0.0058902693493649,False,False,,
1179,4.6315836,329571.0,1267.5807692307692,1264.5115384615383,1288.677597044025,885.6647102438906,0.4550400192519295,-0.6109543906566515,False,False,,
1180,4.635512,327657.0,1260.2192307692308,1260.2192307692308,1284.4057830347151,885.6647102438906,0.450216733464542,-0.6109543923129834,False,False,,
1181,4.639440400000001,327199.0,1258.4576923076922,1260.2192307692308,1284.4262767119649,885.6647102438906,0.4502398727824043,-0.2472592459425513,False,False,,
1182,4.6433688,329300.0,1266.5384615384614,1258.4576923076922,1282.6852319219136,885.6647102438906,0.448274067021021,-0.769034657528735,False,False,,
1183,4.647297200000001,326255.0,1254.826923076923,1254.826923076923,1279.0749563568836,885.6647102438906,0.4441977212851322,-0.7601910081692083,False,False,,
1184,4.6512256,325813.0,1253.126923076923,1253.126923076923,1277.3954500168456,885.6647102438906,0.4423013983080368,-0.934300389198988,False,False,,
1185,4.6551540000000005,324554.0,1248.284615384615,1248.284615384615,1272.573635978752,885.6647102438906,0.4368571099872728,-0.6899945315416502,False,False,,
1186,4.6590824,323542.0,1244.3923076923077,1248.284615384615,1272.5941296272035,885.6647102438906,0.4368802492726192,-0.5534706706394559,False,False,,
1187,4.6630108,326483.0,1255.703846153846,1244.3923076923077,1268.7223155775994,885.6647102438906,0.4325086016221918,0.5857021241766702,False,False,,
1188,4.666939200000001,323006.0,1242.3307692307692,1252.319230769231,1276.6697322914488,885.6647102438906,0.4414819937218509,0.844378914732296,False,False,,
1189,4.6708676,325603.0,1252.319230769231,1250.2269230769232,1274.5979182303197,885.6647102438906,0.4391427178794629,-0.2947938833942132,False,False,,
1190,4.674796000000001,325059.0,1250.2269230769232,1250.2269230769232,1274.6184118557355,885.6647102438906,0.4391658571387998,-1.588730574299916,False,False,,
1191,4.6787244,322174.0,1239.1307692307691,1239.1307692307691,1263.5427516292348,885.6647102438906,0.4266603795033064,-1.9352911501356331,False,False,,
1192,4.6826528000000005,320978.0,1234.5307692307692,1236.7192307692308,1261.1517067816017,885.6647102438906,0.4239606616304166,-0.6551726672525859,False,False,,
1193,4.6865812,321547.0,1236.7192307692308,1234.5307692307692,1258.9837388512829,885.6647102438906,0.4215128188912362,-0.3616740008221057,False,False,,
1194,4.6905096,320882.0,1234.1615384615384,1234.1615384615384,1258.6350016844322,885.6647102438906,0.421119061340758,-0.0471716632268766,False,False,,
1195,4.694438000000001,320776.0,1233.753846153846,1234.1615384615384,1258.6554952810643,885.6647102438906,0.4211422005675953,-0.0526989467680252,False,False,,
1196,4.6983664,322903.0,1241.9346153846154,1233.753846153846,1258.268296564227,885.6647102438906,0.4207050162557911,-0.7192891437399922,False,False,,
1197,4.702294800000001,319570.0,1229.1153846153843,1229.1153846153843,1253.6503286108723,885.6647102438906,0.4154908896230579,-1.795450928377342,False,False,,
1198,4.7062232,315803.0,1214.626923076923,1221.2192307692308,1245.7746683440778,885.6647102438906,0.406598517401717,-1.128860734717911,False,False,,
1199,4.7101516000000005,317517.0,1221.2192307692308,1221.2192307692308,1245.7951619176597,885.6647102438906,0.4066216566025284,1.045019228947382,False,False,,
1200,4.71408,319397.0,1228.45,1228.45,1253.046424716263,885.6647102438906,0.4148090244797089,1.045019227293217,False,False,,
1201,4.7180084,321213.0,1235.4346153846154,1228.45,1253.0669182783342,885.6647102438906,0.4148321636675238,-0.2594192991936879,False,False,,
1202,4.7219368,318917.0,1226.6038461538462,1226.6038461538462,1251.2412579884892,885.6647102438906,0.4127708189298044,-1.3980393691317303,False,False,,
1203,4.7258652,315854.0,1214.823076923077,1218.680769230769,1243.338674615973,885.6647102438906,0.4038480479521283,-1.1327298403120023,False,False,,
1204,4.729793600000001,316857.0,1218.680769230769,1218.680769230769,1243.359168160771,885.6647102438906,0.4038711871204402,0.2225596762028203,False,False,,
1205,4.733722,317558.0,1221.376923076923,1220.1884615384615,1244.8873540074992,885.6647102438906,0.4055966548161182,0.2225596745465452,False,False,,
1206,4.737650400000001,317249.0,1220.1884615384615,1220.1884615384615,1244.9078475407723,885.6647102438906,0.4056197939714171,-0.0267207401154792,False,False,,
1207,4.7415788,317190.0,1219.9615384615386,1219.9615384615386,1244.7014179913745,885.6647102438906,0.4053867153051789,-1.9640330424197712,False,False,,
1208,4.7455072000000005,313185.0,1204.5576923076924,1206.4807692307693,1231.2411422823532,885.6647102438906,0.3901887791637303,-2.207786175196972,False,False,,
1209,4.7494356,313685.0,1206.4807692307693,1204.5576923076924,1229.3385588752908,885.6647102438906,0.3880405808838886,0.0058902180405269,False,False,,
1210,4.753364,312642.0,1202.4692307692308,1206.4807692307693,1231.2821293086051,885.6647102438906,0.3902350574288321,-0.2942411899642749,False,False,,
1211,4.757292400000001,314027.0,1207.796153846154,1202.4692307692308,1227.291084351556,885.6647102438906,0.3857287867025771,-1.5251668673821612,False,False,,
1212,4.7612208,310897.0,1195.7576923076922,1195.826923076923,1220.669270157961,885.6647102438906,0.3782521263851847,-0.9586204758368524,False,False,,
1213,4.765149200000001,310915.0,1195.826923076923,1195.7576923076922,1220.6205328817086,885.6647102438906,0.3781970973480239,-0.3622267621129396,False,False,,
1214,4.7690776,310249.0,1193.2653846153846,1193.2653846153846,1218.1487186766028,885.6647102438906,0.3754061831606164,-0.804409314559031,False,False,,
1215,4.7730060000000005,309431.0,1190.1192307692309,1190.1192307692309,1215.0230583119028,885.6647102438906,0.3718770142453964,-0.7657183430212058,False,False,,
1216,4.7769344,308853.0,1187.8961538461538,1187.8961538461538,1212.8204748645023,885.6647102438906,0.3693900872831672,-0.7170782640884852,False,False,,
1217,4.7808628,307125.0,1181.25,1185.0884615384616,1210.0332760267534,885.6647102438906,0.3662430737401059,-0.7115509838577125,False,False,,
1218,4.784791200000001,308123.0,1185.0884615384616,1182.9038461538462,1207.869154106304,885.6647102438906,0.3637995735131934,0.005890203142755,False,False,,
1219,4.7887196,307555.0,1182.9038461538462,1185.0884615384616,1210.0742629493377,885.6647102438906,0.3662893518881568,0.0058902014885831,False,False,,
1220,4.792648000000001,308153.0,1185.203846153846,1182.9038461538462,1207.9101410173776,885.6647102438906,0.3638458516482478,-0.9149549621879558,False,False,,
1221,4.7965764,306457.0,1178.680769230769,1178.680769230769,1203.7075575411936,885.6647102438906,0.3591007337412391,-1.7445999747615917,False,False,,
1222,4.800504800000001,304388.0,1170.7230769230769,1170.7230769230769,1195.770358674646,885.6647102438906,0.3501388785665401,-1.8020837080205825,False,False,,
1223,4.8044332,302504.0,1163.4769230769232,1166.1,1191.167775186937,885.6647102438906,0.3449421224640623,-0.9713332423783072,False,False,,
1224,4.8083616000000005,303186.0,1166.1,1163.923076923077,1189.0113455396483,885.6647102438906,0.342507307547823,-0.3069539614704268,False,False,,
1225,4.81229,302620.0,1163.923076923077,1163.923076923077,1189.0318389635056,885.6647102438906,0.342530446579581,-1.271464652039164,False,False,,
1226,4.8162184,299435.0,1151.673076923077,1155.034615384615,1180.1638708431387,885.6647102438906,0.3325176640696796,-1.754549090431432,False,False,,
1227,4.820146800000001,300309.0,1155.034615384615,1151.673076923077,1176.822825793947,885.6647102438906,0.3287453052858779,0.0058901882468944,False,False,,
1228,4.8240752,296317.0,1139.680769230769,1155.034615384615,1180.2048576620696,885.6647102438906,0.3325639421006961,-1.1791590495240811,False,False,,
1229,4.828003600000001,300984.0,1157.6307692307691,1143.426923076923,1168.6176587552134,885.6647102438906,0.3194808884655734,-1.6622434879184809,False,False,,
1230,4.831932,297291.0,1143.426923076923,1143.426923076923,1168.6381521502724,885.6647102438906,0.3195040274648154,-0.4373978238868474,False,False,,
1231,4.8358604000000005,295823.0,1137.7807692307692,1140.3423076923077,1165.574030154968,885.6647102438906,0.3160443412428585,-0.8055147990716449,False,False,,
1232,4.8397888,296489.0,1140.3423076923077,1137.7807692307692,1163.0329850769926,885.6647102438906,0.3131752587914693,-1.527930543080842,False,False,,
1233,4.8437172,293714.0,1129.6692307692308,1129.6692307692308,1154.94193999324,885.6647102438906,0.3040396965519797,-1.6428980079424775,False,False,,
1234,4.847645600000001,292840.0,1126.3076923076924,1126.3076923076924,1151.6008949037396,885.6647102438906,0.3002673377226655,-0.477194260078825,False,False,,
1235,4.851574,292543.0,1125.1653846153847,1126.3076923076924,1151.6213882700004,885.6647102438906,0.3002904766893915,-0.1582700969758335,False,False,,
1236,4.855502400000001,292929.0,1126.65,1125.1653846153847,1150.49957393822,885.6647102438906,0.2990238412247455,-0.5048306728117211,False,False,,
1237,4.8594308,291916.0,1122.753846153846,1122.753846153846,1148.1085288314316,885.6647102438906,0.2963241230592448,-1.4721050043207953,False,False,,
1238,4.8633592000000005,289869.0,1114.8807692307691,1114.8807692307691,1140.2559452573569,885.6647102438906,0.2874578066267967,-1.3482938917537268,False,False,,
1239,4.8672876,287429.0,1105.496153846154,1113.3307692307692,1138.7264386005966,885.6647102438906,0.2857308476105127,-1.3427666115251,False,False,,
1240,4.871216,289466.0,1113.3307692307692,1105.496153846154,1130.9123165534584,885.6647102438906,0.2769079579133649,-3.007031188715338,False,False,,
1241,4.8751444,283843.0,1091.703846153846,1092.3653846153843,1117.802040654418,885.6647102438906,0.2621052049670157,-1.9761931188406905,False,False,,
1242,4.8790728,284015.0,1092.3653846153843,1091.703846153846,1117.1609955188462,885.6647102438906,0.2613814038172608,-0.8143584682958505,False,False,,
1243,4.883001200000001,282531.0,1086.6576923076923,1086.6576923076923,1112.1353349928963,885.6647102438906,0.2557069533533082,-0.8193330236484471,False,False,,
1244,4.8869296,282350.0,1085.9615384615386,1085.9615384615386,1111.459674461184,885.6647102438906,0.2549440681170586,-0.236757514639109,False,False,,
1245,4.890858000000001,282092.0,1084.9692307692308,1084.9692307692308,1110.487860077555,885.6647102438906,0.2538467969122916,-2.1530661457775793,False,False,,
1246,4.8947864,278444.0,1070.9384615384615,1070.9384615384615,1096.4775841497312,885.6647102438906,0.2380278580229169,-2.72348163795062,False,False,,
1247,4.8987148000000005,276772.0,1064.5076923076922,1065.9769230769232,1091.5365389853612,885.6647102438906,0.2324489463792438,-0.9182713760086472,False,False,,
1248,4.9026432,277154.0,1065.9769230769232,1064.5076923076922,1090.087801507536,885.6647102438906,0.2308131834758914,-0.4981979544124684,False,False,,
