time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
1.527508,370,38.0,253.0,15.732,104.742,215.0,89.00999999999999,215.0,89.00999999999999,False,3888.54,168.82000000000002,777139.7999999999,,,0.75,False,False,False
1.5316364,371,39.0,253.0,16.146,104.742,214.0,88.59599999999999,214.0,88.59599999999999,False,3836.74,168.26,775231.8,,,0.75,False,False,False
1.5357648,372,39.0,253.0,16.146,104.742,214.0,88.59599999999999,214.0,88.59599999999999,False,3823.82,168.46,772922.3999999999,,,0.75,False,False,False
1.5398932,373,40.0,253.0,16.56,104.742,213.0,88.182,213.0,88.182,False,3832.7,167.46,769914.2,,,0.75,False,False,False
1.5440216,374,41.0,252.0,16.974,104.328,211.0,87.354,211.0,87.354,False,3807.960000000001,168.0,766354.7999999999,,,0.75,False,False,False
1.54815,375,41.0,252.0,16.974,104.328,211.0,87.354,211.0,87.354,False,3783.26,166.16,763269.3999999999,,,0.75,False,False,False
1.5522784,376,42.0,252.0,17.387999999999998,104.328,210.0,86.94,210.0,86.94,False,3781.18,164.9,760171.6,,,0.75,False,False,False
1.5564068,377,42.0,252.0,17.387999999999998,104.328,210.0,86.94,210.0,86.94,False,3817.1000000000017,167.6,756843.0,,,0.75,False,False,False
1.5605352,378,42.0,252.0,17.387999999999998,104.328,210.0,86.94,210.0,86.94,False,3777.82,165.86,752662.0,,,0.75,False,False,False
1.5646636,379,43.0,252.0,17.802,104.328,209.0,86.526,209.0,86.526,False,3817.32,164.16,750207.0,,,0.75,False,False,False
1.568792,380,43.0,252.0,17.802,104.328,209.0,86.526,209.0,86.526,False,3805.460000000001,166.18,747645.6000000001,,,0.75,False,False,False
1.5729204,381,43.0,251.0,17.802,103.914,208.0,86.112,208.0,86.112,False,3794.92,168.04,744904.3999999999,,,0.75,False,False,False
1.5770488,382,44.0,251.0,18.216,103.914,207.0,85.698,207.0,85.698,False,3791.420000000001,165.64,742975.2,,,0.75,False,False,False
1.5811772,383,44.0,251.0,18.216,103.914,207.0,85.698,207.0,85.698,False,3790.22,167.64,741585.8,,,0.75,False,False,False
1.5853056,384,45.0,251.0,18.63,103.914,206.0,85.28399999999999,206.0,85.28399999999999,False,3793.14,167.2,739334.0,,,0.75,False,False,False
1.589434,385,45.0,251.0,18.63,103.914,206.0,85.28399999999999,206.0,85.28399999999999,False,3795.0,166.8,736852.6000000001,,,0.75,False,False,False
1.5935624,386,45.0,251.0,18.63,103.914,206.0,85.28399999999999,206.0,85.28399999999999,False,3812.62,164.48000000000002,734442.5999999999,,,0.75,False,False,False
1.5976908,387,46.0,251.0,19.044,103.914,205.0,84.86999999999999,205.0,84.86999999999999,False,3777.12,165.2,731591.0,,,0.75,False,False,False
1.6018192,388,46.0,251.0,19.044,103.914,205.0,84.86999999999999,205.0,84.86999999999999,False,3752.2,164.5,730076.8,,,0.75,False,False,False
1.6059476,389,46.0,250.0,19.044,103.5,204.0,84.45599999999999,204.0,84.45599999999999,False,3769.18,164.06,728712.8,,,0.75,False,False,False
1.610076,390,46.0,250.0,19.044,103.5,204.0,84.45599999999999,204.0,84.45599999999999,False,3798.0600000000018,167.23999999999998,727440.4,,,0.75,False,False,False
1.6142044,391,46.0,250.0,19.044,103.5,204.0,84.45599999999999,204.0,84.45599999999999,False,3797.52,167.04,725547.3999999999,,,0.75,False,False,False
1.6183328,392,47.0,250.0,19.458,103.5,203.0,84.042,203.0,84.042,False,3791.6,166.88000000000002,723366.6,,,0.75,False,False,False
1.6224612,393,47.0,250.0,19.458,103.5,203.0,84.042,203.0,84.042,False,3813.000000000001,164.5,721054.8,,,0.75,False,False,False
1.6265896,394,47.0,250.0,19.458,103.5,203.0,84.042,203.0,84.042,False,3793.12,163.48000000000002,718619.6,,,0.75,False,False,False
1.630718,395,47.0,249.0,19.458,103.086,202.0,83.628,202.0,83.628,False,3785.14,163.4,716965.2000000001,,,0.75,False,False,False
1.6348464,396,47.0,249.0,19.458,103.086,202.0,83.628,202.0,83.628,False,3772.980000000001,163.86,715951.2,,,0.75,False,False,False
1.6389748,397,48.0,249.0,19.872,103.086,201.0,83.214,201.0,83.214,False,3734.36,163.28,715696.4000000001,,,0.75,False,False,False
1.6431032,398,48.0,249.0,19.872,103.086,201.0,83.214,201.0,83.214,False,3713.24,163.6,714604.0,,,0.75,False,False,False
1.6472316,399,48.0,249.0,19.872,103.086,201.0,83.214,201.0,83.214,False,3727.64,162.42000000000002,713599.2,,,0.75,False,False,False
1.65136,400,48.0,249.0,19.872,103.086,201.0,83.214,201.0,83.214,False,3707.72,162.2,712355.2,,,0.75,False,False,False
1.6554884,401,48.0,249.0,19.872,103.086,201.0,83.214,201.0,83.214,False,3719.24,161.26,711151.6,,,0.75,False,False,False
1.6596168,402,49.0,249.0,20.286,103.086,200.0,82.8,200.0,82.8,False,3726.54,161.88000000000002,709043.0,,,0.75,False,False,False
1.6637452,403,49.0,249.0,20.286,103.086,200.0,82.8,200.0,82.8,False,3727.36,162.8,707275.8,,,0.75,False,False,False
1.6678736,404,49.0,249.0,20.286,103.086,200.0,82.8,200.0,82.8,False,3711.8600000000006,163.29999999999998,705641.6000000001,,,0.75,False,False,False
1.672002,405,49.0,249.0,20.286,103.086,200.0,82.8,200.0,82.8,False,3712.3,163.46,703629.8,,,0.75,False,False,False
1.6761304,406,49.0,249.0,20.286,103.086,200.0,82.8,200.0,82.8,False,3698.440000000001,164.06,701999.2,,,0.75,False,False,False
1.6802588,407,50.0,249.0,20.7,103.086,199.0,82.386,199.0,82.386,False,3652.0,162.42000000000002,700345.4,,,0.75,False,False,False
1.6843872,408,50.0,249.0,20.7,103.086,199.0,82.386,199.0,82.386,False,3638.34,162.02,699755.0,,,0.75,False,False,False
1.6885156,409,50.0,249.0,20.7,103.086,199.0,82.386,199.0,82.386,False,3637.9,162.26,698212.6,,,0.75,False,False,False
1.692644,410,50.0,249.0,20.7,103.086,199.0,82.386,199.0,82.386,False,3638.2,162.08,696528.0,,,0.75,False,False,False
1.6967724,411,50.0,249.0,20.7,103.086,199.0,82.386,199.0,82.386,False,3640.34,161.44,694291.0,,,0.75,False,False,False
1.7009008,412,50.0,248.0,20.7,102.672,198.0,81.972,198.0,81.972,False,3636.920000000001,161.44,693057.8,,,0.75,False,False,False
1.7050292,413,51.0,248.0,21.113999999999997,102.672,197.0,81.55799999999999,197.0,81.55799999999999,False,3638.66,162.1,691339.8,,,0.75,False,False,False
1.7091576,414,51.0,248.0,21.113999999999997,102.672,197.0,81.55799999999999,197.0,81.55799999999999,False,3643.460000000001,162.42000000000002,690687.8,,,0.75,False,False,False
1.713286,415,51.0,248.0,21.113999999999997,102.672,197.0,81.55799999999999,197.0,81.55799999999999,False,3618.34,163.2,689815.7999999999,,,0.75,False,False,False
1.7174144,416,51.0,248.0,21.113999999999997,102.672,197.0,81.55799999999999,197.0,81.55799999999999,False,3630.92,162.44,689691.0,,,0.75,False,False,False
1.7215428,417,51.0,248.0,21.113999999999997,102.672,197.0,81.55799999999999,197.0,81.55799999999999,False,3636.9,161.8,688609.5999999999,,,0.75,False,False,False
1.7256712,418,51.0,248.0,21.113999999999997,102.672,197.0,81.55799999999999,197.0,81.55799999999999,False,3621.440000000001,161.42000000000002,686975.0,,,0.75,False,False,False
1.7297996,419,51.0,248.0,21.113999999999997,102.672,197.0,81.55799999999999,197.0,81.55799999999999,False,3630.340000000001,161.64,684790.8,,,0.75,False,False,False
1.733928,420,51.0,248.0,21.113999999999997,102.672,197.0,81.55799999999999,197.0,81.55799999999999,False,3645.62,162.84,683356.3999999999,,,0.75,False,False,False
1.7380564,421,51.0,248.0,21.113999999999997,102.672,197.0,81.55799999999999,197.0,81.55799999999999,False,3630.28,160.48000000000002,681217.6000000001,,,0.75,False,False,False
1.7421848,422,52.0,248.0,21.528,102.672,196.0,81.14399999999999,196.0,81.14399999999999,False,3607.18,161.52,679036.8,,,0.75,False,False,False
1.7463132,423,52.0,248.0,21.528,102.672,196.0,81.14399999999999,196.0,81.14399999999999,False,3593.44,161.6,677248.6000000001,,,0.75,False,False,False
1.7504416,424,52.0,248.0,21.528,102.672,196.0,81.14399999999999,196.0,81.14399999999999,False,3585.96,162.6,676174.6000000001,,,0.75,False,False,False
1.75457,425,52.0,248.0,21.528,102.672,196.0,81.14399999999999,196.0,81.14399999999999,False,3551.5200000000004,162.48000000000002,674241.6,,,0.75,False,False,False
1.7586984,426,52.0,248.0,21.528,102.672,196.0,81.14399999999999,196.0,81.14399999999999,False,3579.52,162.46,673135.3999999999,,,0.75,False,False,False
1.7628268,427,52.0,248.0,21.528,102.672,196.0,81.14399999999999,196.0,81.14399999999999,False,3584.2800000000007,161.82000000000002,671910.0,,,0.75,False,False,False
1.7669552,428,52.0,248.0,21.528,102.672,196.0,81.14399999999999,196.0,81.14399999999999,False,3575.88,162.42000000000002,669979.0,,,0.75,False,False,False
1.7710836,429,52.0,248.0,21.528,102.672,196.0,81.14399999999999,196.0,81.14399999999999,False,3561.1000000000004,162.0,667893.8,,,0.75,False,False,False
1.775212,430,52.0,248.0,21.528,102.672,196.0,81.14399999999999,196.0,81.14399999999999,False,3591.6400000000003,161.02,667370.2000000001,,,0.75,False,False,False
1.7793404,431,52.0,247.0,21.528,102.258,195.0,80.72999999999999,196.0,81.14399999999999,True,3566.4800000000005,160.56,665430.3999999999,,,0.75,False,False,False
1.7834688,432,52.0,248.0,21.528,102.672,196.0,81.14399999999999,195.0,80.72999999999999,True,3572.92,160.62,665409.3999999999,,,0.75,False,False,False
1.7875972,433,52.0,247.0,21.528,102.258,195.0,80.72999999999999,195.0,80.72999999999999,False,3581.2000000000003,160.1,664363.2,,,0.75,False,False,False
1.7917256,434,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,3573.18,161.64,663041.6000000001,,,0.75,False,False,False
1.795854,435,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,3558.08,162.42000000000002,660290.4,,,0.75,False,False,False
1.7999824,436,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,3535.1200000000003,160.26,658502.4,,,0.75,False,False,False
1.8041108,437,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,3519.1200000000003,159.82000000000002,655334.8,,,0.75,False,False,False
1.8082392,438,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,3522.16,159.64,654469.6000000001,,,0.75,False,False,False
1.8123676,439,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,3478.6600000000008,159.6,652136.8,,,0.75,False,False,False
1.816496,440,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,3492.380000000001,160.23999999999998,650607.4,,,0.75,False,False,False
1.8206244,441,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,3484.7400000000007,160.23999999999998,648618.8,,,0.75,False,False,False
1.8247528,442,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,3468.6800000000003,160.88000000000002,647237.8,,,0.75,False,False,False
1.8288812,443,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,3445.74,161.4,644589.8,,,0.75,False,False,False
1.8330096,444,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,3466.28,160.82000000000002,642808.8,,,0.75,False,False,False
1.837138,445,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,3452.4200000000005,160.23999999999998,640440.6,,,0.75,False,False,False
1.8412664,446,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,3464.8000000000006,160.22,637546.0,,,0.75,False,False,False
1.8453948,447,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,3431.720000000001,158.82000000000002,634793.4,,,0.75,False,False,False
1.8495232,448,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,3403.380000000001,159.42000000000002,632257.4,,,0.75,False,False,False
1.8536516,449,53.0,247.0,21.942,102.258,194.0,80.316,194.0,80.316,False,3407.0600000000004,160.42000000000002,629745.0,,,0.75,False,False,False
1.85778,450,54.0,247.0,22.356,102.258,193.0,79.902,193.0,79.902,False,3382.34,159.82000000000002,627611.8,,,0.75,False,False,False
1.8619084,451,54.0,247.0,22.356,102.258,193.0,79.902,193.0,79.902,False,3370.4600000000005,160.66,625923.2,,,0.75,False,False,False
1.8660368,452,54.0,247.0,22.356,102.258,193.0,79.902,193.0,79.902,False,3365.1800000000003,160.32,623231.0,,,0.75,False,False,False
1.8701652,453,54.0,247.0,22.356,102.258,193.0,79.902,193.0,79.902,False,3344.78,158.84,620598.2,,,0.75,False,False,False
1.8742936,454,54.0,247.0,22.356,102.258,193.0,79.902,193.0,79.902,False,3348.64,158.82000000000002,617896.8,,,0.75,False,False,False
1.878422,455,54.0,247.0,22.356,102.258,193.0,79.902,193.0,79.902,False,3336.42,160.6,614829.0,,,0.75,False,False,False
1.8825504,456,54.0,247.0,22.356,102.258,193.0,79.902,193.0,79.902,False,3351.220000000001,160.23999999999998,612075.4,,,0.75,False,False,False
1.8866788,457,54.0,247.0,22.356,102.258,193.0,79.902,193.0,79.902,False,3328.1,161.22,609503.6,,,0.75,False,False,False
1.8908072,458,54.0,247.0,22.356,102.258,193.0,79.902,193.0,79.902,False,3301.6800000000003,160.86,607168.4,,,0.75,False,False,False
1.8949356,459,54.0,247.0,22.356,102.258,193.0,79.902,193.0,79.902,False,3315.5800000000004,160.46,604942.0,,,0.75,False,False,False
1.899064,460,53.0,247.0,21.942,102.258,194.0,80.316,193.0,79.902,True,3321.5800000000004,160.2,602489.6000000001,,,0.75,False,False,False
1.9031924,461,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3310.3000000000006,160.02,599502.0,,,0.75,False,False,False
1.9073208,462,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3287.4,160.22,596558.3999999999,,,0.75,False,False,False
1.9114492,463,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3271.16,159.64,593159.4,,,0.75,False,False,False
1.9155776,464,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3247.98,159.22,590160.6000000001,,,0.75,False,False,False
1.919706,465,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3247.4000000000005,159.8,587177.0,,,0.75,False,False,False
1.9238344,466,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3230.3600000000006,160.0,584230.8,,,0.75,False,False,False
1.9279628,467,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3198.42,159.02,581479.2,,,0.75,False,False,False
1.9320912,468,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3206.7000000000007,159.42000000000002,577742.3999999999,,,0.75,False,False,False
1.9362196,469,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3174.94,159.04,573849.2,,,0.75,False,False,False
1.940348,470,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3141.6200000000003,159.82000000000002,570350.2,,,0.75,False,False,False
1.9444764,471,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3134.9400000000005,160.8,567055.8,,,0.75,False,False,False
1.9486048,472,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3102.74,160.82000000000002,564092.6,,,0.75,False,False,False
1.9527332,473,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3111.4200000000005,160.22,561790.2,,,0.75,False,False,False
1.9568616,474,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3078.82,160.8,558354.2,,,0.75,False,False,False
1.96099,475,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3041.76,160.02,554766.4,,,0.75,False,False,False
1.9651184,476,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3033.1600000000003,159.22,551172.2000000001,,,0.75,False,False,False
1.9692468,477,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3035.2000000000003,159.22,547895.6,,,0.75,False,False,False
1.9733752,478,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,3002.32,160.0,544415.4,,,0.75,False,False,False
1.9775036,479,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,2972.2000000000003,160.42000000000002,541052.0,,,0.75,False,False,False
1.981632,480,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,2985.74,160.02,537469.6000000001,,,0.75,False,False,False
1.9857604,481,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,2957.78,158.64,533858.6,,,0.75,False,False,False
1.9898888,482,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,2945.64,158.7,529631.2,,,0.75,False,False,False
1.9940172,483,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,2893.1600000000003,158.42000000000002,526054.4,,,0.75,False,False,False
1.9981456,484,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,2911.2400000000007,158.22,523682.20000000007,,,0.75,False,False,False
2.002274,485,53.0,246.0,21.942,101.844,193.0,79.902,193.0,79.902,False,2864.58,158.42000000000002,520885.20000000007,,,0.75,False,False,False
2.0064024,486,53.0,245.0,21.942,101.43,192.0,79.488,193.0,79.902,True,2859.1400000000003,159.4,517528.8000000001,,,0.75,False,False,False
2.0105308,487,53.0,246.0,21.942,101.844,193.0,79.902,192.0,79.488,True,2846.1000000000004,158.84,514976.0,,,0.75,False,False,False
2.0146592,488,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2835.68,160.02,511721.3999999999,,,0.75,False,False,False
2.0187876,489,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2816.92,158.48000000000002,508020.2,,,0.75,False,False,False
2.022916,490,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2807.88,158.22,505993.6,,,0.75,False,False,False
2.0270444,491,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2808.34,159.04,503971.0,,,0.75,False,False,False
2.0311728,492,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2785.1800000000003,159.22,500539.8,,,0.75,False,False,False
2.0353012,493,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2768.1200000000003,158.4,497448.8000000001,,,0.75,False,False,False
2.0394296,494,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2753.340000000001,159.22,494220.79999999993,,,0.75,False,False,False
2.043558,495,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2723.82,159.4,489914.6,,,0.75,False,False,False
2.0476864,496,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2671.5800000000004,158.5,486478.4,,,0.75,False,False,False
2.0518148,497,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2666.5,159.64,484077.8000000001,,,0.75,False,False,False
2.0559432,498,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2658.64,159.6,480744.8000000001,,,0.75,False,False,False
2.0600716,499,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2630.54,159.02,477157.20000000007,,,0.75,False,False,False
2.0642,500,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2618.0,158.2,473944.79999999993,,,0.75,False,False,False
2.0683284,501,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2614.3,158.42000000000002,470521.0,,,0.75,False,False,False
2.0724568,502,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2599.64,158.12,466653.8,,,0.75,False,False,False
2.0765852,503,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2563.4800000000005,158.8,463872.2,,,0.75,False,False,False
2.0807136,504,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2539.84,159.08,462049.0,,,0.75,False,False,False
2.084842,505,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2538.16,159.04,459865.2,,,0.75,False,False,False
2.0889704,506,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2545.38,158.2,457808.6,,,0.75,False,False,False
2.0930988,507,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2512.5600000000004,158.4,455693.2,,,0.75,False,False,False
2.0972272,508,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2510.56,157.88000000000002,453145.2,,,0.75,False,False,False
2.1013556,509,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2527.4200000000005,158.84,450426.6,,,0.75,False,False,False
2.105484,510,53.0,245.0,21.942,101.43,192.0,79.488,192.0,79.488,False,2507.1000000000004,158.12,447651.0,,,0.75,False,False,False
2.1096124,511,52.0,245.0,21.528,101.43,193.0,79.902,193.0,79.902,False,2505.28,159.86,444844.6,,,0.75,False,False,False
2.1137408,512,52.0,245.0,21.528,101.43,193.0,79.902,193.0,79.902,False,2488.6400000000003,159.62,442843.4,,,0.75,False,False,False
2.1178692,513,52.0,245.0,21.528,101.43,193.0,79.902,193.0,79.902,False,2474.34,159.22,440599.8000000001,,,0.75,False,False,False
2.1219976,514,52.0,245.0,21.528,101.43,193.0,79.902,193.0,79.902,False,2464.2200000000003,158.2,438301.6,,,0.75,False,False,False
2.126126,515,52.0,246.0,21.528,101.844,194.0,80.316,194.0,80.316,False,2444.84,158.82000000000002,435981.4,,,0.75,False,False,False
2.1302544,516,52.0,246.0,21.528,101.844,194.0,80.316,194.0,80.316,False,2430.0000000000005,158.86,434017.0,,,0.75,False,False,False
2.1343828,517,52.0,246.0,21.528,101.844,194.0,80.316,194.0,80.316,False,2441.84,159.22,432300.0,,,0.75,False,False,False
2.1385112,518,52.0,245.0,21.528,101.43,193.0,79.902,193.0,79.902,False,2428.8600000000006,159.02,430968.4,,,0.75,False,False,False
2.1426396,519,52.0,245.0,21.528,101.43,193.0,79.902,193.0,79.902,False,2401.9,160.42000000000002,429370.8000000001,,,0.75,False,False,False
2.146768,520,52.0,246.0,21.528,101.844,194.0,80.316,194.0,80.316,False,2368.34,159.6,428159.8000000001,,,0.75,False,False,False
2.1508964,521,52.0,246.0,21.528,101.844,194.0,80.316,194.0,80.316,False,2362.24,159.48000000000002,427326.8000000001,,,0.75,False,False,False
2.1550248,522,51.0,246.0,21.113999999999997,101.844,195.0,80.72999999999999,195.0,80.72999999999999,False,2339.92,159.8,425507.0,,,0.75,False,False,False
2.1591532,523,51.0,246.0,21.113999999999997,101.844,195.0,80.72999999999999,195.0,80.72999999999999,False,2348.9200000000005,159.28,424170.1999999999,,,0.75,False,False,False
2.1632816,524,51.0,246.0,21.113999999999997,101.844,195.0,80.72999999999999,195.0,80.72999999999999,False,2292.42,160.62,422581.6,,,0.75,False,False,False
2.16741,525,51.0,246.0,21.113999999999997,101.844,195.0,80.72999999999999,195.0,80.72999999999999,False,2303.86,160.82000000000002,421009.8000000001,,,0.75,False,False,False
2.1715384,526,51.0,246.0,21.113999999999997,101.844,195.0,80.72999999999999,195.0,80.72999999999999,False,2278.0800000000004,162.82000000000002,419372.2,,,0.75,False,False,False
2.1756668,527,51.0,246.0,21.113999999999997,101.844,195.0,80.72999999999999,195.0,80.72999999999999,False,2235.4600000000005,162.86,417715.0,,,0.75,False,False,False
2.1797952,528,50.0,246.0,20.7,101.844,196.0,81.14399999999999,196.0,81.14399999999999,False,2208.48,164.42000000000002,416130.0,,,0.75,False,False,False
2.1839236,529,50.0,247.0,20.7,102.258,197.0,81.55799999999999,197.0,81.55799999999999,False,2217.9800000000005,162.88000000000002,414858.1999999999,,,0.75,False,False,False
2.188052,530,50.0,247.0,20.7,102.258,197.0,81.55799999999999,197.0,81.55799999999999,False,2236.54,162.6,413552.0,,,0.75,False,False,False
2.1921804,531,50.0,247.0,20.7,102.258,197.0,81.55799999999999,197.0,81.55799999999999,False,2224.380000000001,161.42000000000002,412213.4,,,0.75,False,False,False
2.1963088,532,49.0,247.0,20.286,102.258,198.0,81.972,198.0,81.972,False,2184.1200000000003,161.23999999999998,410597.0,,,0.75,False,False,False
2.2004372,533,49.0,247.0,20.286,102.258,198.0,81.972,198.0,81.972,False,2164.24,161.46,409838.6,,,0.75,False,False,False
2.2045656,534,49.0,248.0,20.286,102.672,199.0,82.386,199.0,82.386,False,2176.92,161.6,409808.1999999999,,,0.75,False,False,False
2.208694,535,48.0,248.0,19.872,102.672,200.0,82.8,200.0,82.8,False,2181.000000000001,161.4,409976.6,,,0.75,False,False,False
2.2128224,536,48.0,248.0,19.872,102.672,200.0,82.8,200.0,82.8,False,2154.7200000000003,163.42000000000002,409369.0,,,0.75,False,False,False
2.2169508,537,48.0,248.0,19.872,102.672,200.0,82.8,200.0,82.8,False,2151.7200000000003,164.82000000000002,409693.20000000007,,,0.75,False,False,False
2.2210792,538,47.0,248.0,19.458,102.672,201.0,83.214,201.0,83.214,False,2133.940000000001,165.02,409634.0,,,0.75,False,False,False
2.2252076,539,47.0,249.0,19.458,103.086,202.0,83.628,202.0,83.628,False,2120.78,165.2,410118.4,,,0.75,False,False,False
2.229336,540,47.0,249.0,19.458,103.086,202.0,83.628,202.0,83.628,False,2127.34,166.2,409493.4,,,0.75,False,False,False
2.2334644,541,46.0,249.0,19.044,103.086,203.0,84.042,203.0,84.042,False,2120.6600000000003,165.42000000000002,409664.0,,,0.75,False,False,False
2.2375928,542,46.0,249.0,19.044,103.086,203.0,84.042,203.0,84.042,False,2118.26,166.44,409854.0,,,0.75,False,False,False
2.2417212,543,45.0,249.0,18.63,103.086,204.0,84.45599999999999,204.0,84.45599999999999,False,2120.2000000000003,165.72,409452.2,,,0.75,False,False,False
2.2458496,544,45.0,249.0,18.63,103.086,204.0,84.45599999999999,204.0,84.45599999999999,False,2087.34,165.46,407900.0,,,0.75,False,False,False
2.249978,545,44.0,249.0,18.216,103.086,205.0,84.86999999999999,205.0,84.86999999999999,False,2095.300000000001,166.42000000000002,407393.8,,,0.75,False,False,False
2.2541064,546,44.0,250.0,18.216,103.5,206.0,85.28399999999999,206.0,85.28399999999999,False,2098.6000000000004,166.2,406204.0,,,0.75,False,False,False
2.2582348,547,43.0,250.0,17.802,103.5,207.0,85.698,207.0,85.698,False,2083.06,165.22,405060.4,,,0.75,False,False,False
2.2623632,548,43.0,250.0,17.802,103.5,207.0,85.698,207.0,85.698,False,2097.14,165.66,403616.8,,,0.75,False,False,False
2.2664916,549,43.0,250.0,17.802,103.5,207.0,85.698,207.0,85.698,False,2073.86,165.44,401949.8,,,0.75,False,False,False
2.27062,550,42.0,250.0,17.387999999999998,103.5,208.0,86.112,208.0,86.112,False,2094.4800000000005,165.66,401082.8,,,0.75,False,False,False
2.2747484,551,41.0,250.0,16.974,103.5,209.0,86.526,209.0,86.526,False,2072.82,166.08,399863.8000000001,,,0.75,False,False,False
2.2788768,552,41.0,250.0,16.974,103.5,209.0,86.526,209.0,86.526,False,2059.3000000000006,166.26,398244.0,,,0.75,False,False,False
2.2830052,553,41.0,250.0,16.974,103.5,209.0,86.526,209.0,86.526,False,2049.08,166.02,396689.0,,,0.75,False,False,False
2.2871336,554,40.0,250.0,16.56,103.5,210.0,86.94,210.0,86.94,False,2049.2200000000003,166.23999999999998,395309.2,,,0.75,False,False,False
2.291262,555,40.0,250.0,16.56,103.5,210.0,86.94,210.0,86.94,False,2055.5800000000013,165.8,393085.4,,,0.75,False,False,False
2.2953904,556,40.0,251.0,16.56,103.914,211.0,87.354,211.0,87.354,False,2040.2800000000004,165.5,391973.4,,,0.75,False,False,False
2.2995188,557,39.0,251.0,16.146,103.914,212.0,87.768,212.0,87.768,False,2022.16,165.52,390730.8,,,0.75,False,False,False
