time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
1454,6.0026936,445680.0,1632.5274725274726,1632.5274725274726,1745.2321508624086,1374.2533657840318,0.269949337083652,10.145008231198418,False,False,,
1455,6.006822,461073.0,1688.9120879120878,1688.9120879120878,1801.6942882267165,1374.2533657840318,0.3110350195131763,10.770308190991734,False,False,,
1456,6.0109504,479001.0,1754.5824175824175,1754.5824175824175,1867.442139888438,1374.2533657840318,0.3588776177550308,12.149712797814445,False,False,,
1457,6.0150787999999995,498667.0,1826.6190476190477,1826.6190476190477,1939.5562919279855,1374.2533657840318,0.4113527681421687,10.4487807000328,False,False,,
1458,6.0192072,511326.0,1872.989010989011,1872.989010989011,1986.0037773125655,1374.2533657840318,0.4451511102390652,7.661563440760979,False,False,,
1459,6.0233356,522358.0,1913.3992673992675,1913.3992673992675,2026.4915557490224,1374.2533657840318,0.4746127651598505,7.688680219489576,False,False,,
1460,6.027464,535101.0,1960.076923076923,1960.076923076923,2073.2467334644034,1374.2533657840318,0.5086350050753455,6.807384979074833,False,False,,
1461,6.0315924,543403.0,1990.4871794871792,1990.4871794871792,2103.7345119240854,1374.2533657840318,0.5308199814550746,7.201869518233721,False,False,,
1462,6.0357208,557368.0,2041.6410256410256,2041.6410256410256,2154.965880138998,1374.2533657840318,0.5680994013134966,5.473175006216195,False,False,,
1463,6.0398492,560315.0,2052.4358974358975,2052.4358974358975,2165.8382740064617,1374.2533657840318,0.5760108928463996,1.7536571387868491,False,False,,
1464,6.0439776,562758.0,2061.3846153846152,2061.3846153846152,2174.8645140393546,1374.2533657840318,0.5825789975770316,4.907919343797644,False,False,,
1465,6.048106,575476.0,2107.970695970696,2107.970695970696,2221.528116721252,1374.2533657840318,0.6165346012842672,5.309505895894318,False,False,,
1466,6.0522344,579163.0,2121.4761904761904,2121.4761904761904,2235.1111333342046,1374.2533657840318,0.626418525858251,2.945504044266442,False,False,,
1467,6.0563628,584558.0,2141.2380952380954,2141.2380952380954,2254.9505602152094,1374.2533657840318,0.640855039076966,2.517123538347491,False,False,,
1468,6.0604911999999995,586918.0,2149.882783882784,2149.882783882784,2263.672770990581,1374.2533657840318,0.6472019114896781,1.7881987574298677,False,False,,
1469,6.0646196,590055.0,2161.3736263736264,2161.3736263736264,2275.24113562369,1374.2533657840318,0.6556198385773145,1.0263464619588945,False,False,,
1470,6.068748,590532.0,2163.120879120879,2161.3736263736264,2275.3186577775396,1374.2533657840318,0.655676248956783,0.1676485354537646,False,False,,
1471,6.0728764,589750.0,2160.25641025641,2163.120879120879,2277.1434326902836,1374.2533657840318,0.6570040790048491,1.0095598900111042,False,False,,
1472,6.0770048,593140.0,2172.673992673993,2172.673992673993,2286.77406842053,1374.2533657840318,0.6640119830566265,1.668110183138296,False,False,,
1473,6.0811332,597137.0,2187.3150183150183,2181.893772893773,2296.071370829143,1374.2533657840318,0.6707773311649852,1.303970612470536,False,False,,
1474,6.0852616,595657.0,2181.893772893773,2187.3150183150183,2301.5701384506874,1374.2533657840318,0.674778607609673,1.0928471388353245,False,False,,
1475,6.08939,599000.0,2194.139194139194,2194.139194139194,2308.471836486746,1374.2533657840318,0.6798007514209206,0.6150753610861415,False,False,,
1476,6.0935184,599608.0,2196.3663003663005,2194.139194139194,2308.54935871027,1374.2533657840318,0.679857161851089,-1.176891629861899,False,True,1445.0,7.0
1477,6.0976468,595312.0,2180.630036630037,2180.630036630037,2295.1177234363367,1374.2533657840318,0.670083392611477,-1.721809711798656,False,False,,
1478,6.1017752,591931.0,2168.2454212454213,2174.4468864468863,2289.0120954999356,1374.2533657840318,0.6656405234227101,-0.5312540855137371,False,False,,
1479,6.1059035999999995,593624.0,2174.4468864468863,2174.4468864468863,2289.089617758268,1374.2533657840318,0.6656969338782073,0.5472834275556266,False,False,,
1480,6.110032,595277.0,2180.5018315018315,2180.5018315018315,2295.2220850833037,1374.2533657840318,0.6701593332273527,0.6496169797292595,False,False,,
1481,6.1141604,599042.0,2194.29304029304,2181.6630036630036,2296.460779525975,1374.2533657840318,0.6710606913564372,0.1159975547473237,False,False,,
1482,6.1182888,595594.0,2181.6630036630036,2181.6630036630036,2296.53830181929,1374.2533657840318,0.6711171018373903,0.0136640066621396,False,False,,
1483,6.1224172,593174.0,2172.798534798535,2181.6630036630036,2296.615824124014,1374.2533657840318,0.6711735123266451,-0.5173728681640597,False,False,,
1484,6.1265456,596448.0,2184.7912087912086,2175.6373626373625,2290.667705414855,1374.2533657840318,0.6668452575395334,-0.5173728661018799,False,False,,
1485,6.130674,593949.0,2175.6373626373625,2175.6373626373625,2290.7452277429784,1374.2533657840318,0.6669016680458152,-0.2403943592968147,False,False,,
1486,6.1348024,593162.0,2172.7545787545787,2172.7545787545787,2287.9399661997268,1374.2533657840318,0.6648603693936914,-0.5222151435807518,False,False,,
1487,6.1389308,591896.0,2168.117216117216,2169.5567765567766,2284.819686353215,1374.2533657840318,0.6625898420482977,-0.3950245460864181,False,False,,
1488,6.1430592,592289.0,2169.5567765567766,2168.117216117216,2283.457648276586,1374.2533657840318,0.6615987307215652,0.0136640189480345,False,False,,
1489,6.1471876,591578.0,2166.9523809523807,2169.5567765567766,2284.9747310906614,1374.2533657840318,0.6627026631199479,0.5624559302045782,False,False,,
1490,6.151316,593596.0,2174.3443223443223,2174.3443223443223,2289.839799264189,1374.2533657840318,0.6662428168460782,0.4930498966729431,False,False,,
1491,6.1554444,594202.0,2176.5641025641025,2174.996336996337,2290.5693363139435,1374.2533657840318,0.6667736775067966,0.071125766166844,False,False,,
1492,6.1595728,593774.0,2174.996336996337,2174.996336996337,2290.646858723266,1374.2533657840318,0.6668300880721648,-0.3217446750426518,False,False,,
1493,6.1637012,592735.0,2171.190476190476,2171.190476190476,2286.918520338312,1374.2533657840318,0.6641170960739045,-1.4451539930567066,False,False,,
1494,6.1678296,585879.0,2146.076923076923,2158.4432234432234,2274.2487900236074,1374.2533657840318,0.6548977405822943,-1.109745288837189,False,False,,
1495,6.171958,589255.0,2158.4432234432234,2158.4432234432234,2274.326312467797,1374.2533657840318,0.6549541511730338,0.0136640332653428,False,False,,
1496,6.1760864,589463.0,2159.2051282051284,2158.4432234432234,2274.4038349235116,1374.2533657840318,0.6550105617721597,-1.1510660873308185,False,False,,
1497,6.1802148,585647.0,2145.227106227106,2145.227106227106,2261.2652401747505,1374.2533657840318,0.6454500287031608,-1.1510660852788843,False,False,,
1498,6.1843432,579440.0,2122.4908424908426,2145.227106227106,2261.342762653748,1374.2533657840318,0.6455064393192291,-1.214661380943042,False,False,,
1499,6.1884716,588286.0,2154.893772893773,2131.289377289377,2247.4825562066585,1374.2533657840318,0.6354208126129905,-1.2146613788962668,False,False,,
1500,6.1926,581842.0,2131.289377289377,2131.289377289377,2247.560078708881,1374.2533657840318,0.6354772232459587,-0.5093023641203587,False,False,,
1501,6.1967284,580222.0,2125.355311355311,2125.355311355311,2241.7035352885628,1374.2533657840318,0.6312156048529216,-1.0261352130606838,False,False,,
1502,6.2008567999999995,578064.0,2117.4505494505493,2119.4908424908426,2235.9165889494834,1374.2533657840318,0.6270046300187594,-0.50316880338913,False,False,,
1503,6.2049852,578621.0,2119.4908424908426,2119.4908424908426,2235.9941114865724,1374.2533657840318,0.6270610406770988,0.4597995899627705,False,False,,
1504,6.2091136,580003.0,2124.5531135531137,2124.5531135531137,2241.1339050974575,1374.2533657840318,0.6308011032731636,0.6560734042397769,False,False,,
1505,6.213242,580611.0,2126.78021978022,2126.78021978022,2243.438533884761,1374.2533657840318,0.6324781075612257,0.2796667203223961,False,False,,
1506,6.2173704,581999.0,2131.864468864469,2127.5714285714284,2244.307265247925,1374.2533657840318,0.6331102554495216,0.0833929101286941,False,False,,
1507,6.2214988,580827.0,2127.5714285714284,2127.5714285714284,2244.3847878313472,1374.2533657840318,0.6331666661415762,-1.3734881974372684,False,False,,
1508,6.2256272,576530.0,2111.831501831502,2111.831501831502,2228.722383686543,1374.2533657840318,0.6217696381009218,-1.645624418617274,False,False,,
1509,6.2297556,575452.0,2107.882783882784,2108.74358974359,2225.7119942052195,1374.2533657840318,0.6195790744419375,-0.3343345722925619,False,False,,
1510,6.233884,575687.0,2108.74358974359,2107.882783882784,2224.9287109627603,1374.2533657840318,0.6190091044044166,-0.1522647838756512,False,False,,
1511,6.2380124,574985.0,2106.1721611721614,2106.860805860806,2223.984255570771,1374.2533657840318,0.618321854574433,-0.076402370857977,False,False,,
1512,6.2421408,575173.0,2106.860805860806,2106.860805860806,2224.0617782122263,1374.2533657840318,0.6183782653087164,0.0136640680506161,False,False,,
1513,6.2462691999999995,575527.0,2108.157509157509,2106.860805860806,2224.1393008653813,1374.2533657840318,0.6184346760515134,-1.329907651188222,False,False,,
1514,6.2503976,571011.0,2091.6153846153848,2091.6153846153848,2208.9714022846983,1374.2533657840318,0.6073974838143821,-1.3299076491414326,False,False,,
1515,6.254526,569616.0,2086.5054945054944,2091.6153846153848,2209.0489249610782,1374.2533657840318,0.6074538945740791,-0.4366681101437564,False,False,,
1516,6.2586544,571327.0,2092.772893772894,2086.5054945054944,2204.016557539093,1374.2533657840318,0.6037920025625472,-0.0631667910588618,False,False,,
1517,6.2627828,568531.0,2082.5311355311355,2090.74358974359,2208.332175476735,1374.2533657840318,0.6069323390136643,0.0143097158299667,False,False,,
1518,6.2669112,570773.0,2090.74358974359,2086.5128205128203,2204.1789289572116,1374.2533657840318,0.6039101550242121,-0.3591915991664649,False,False,,
1519,6.2710396,569618.0,2086.5128205128203,2086.5128205128203,2204.256451679983,1374.2533657840318,0.6039665658176666,-0.4234325323811134,False,False,,
1520,6.275168,568264.0,2081.5531135531137,2081.5531135531137,2199.3742674546893,1374.2533657840318,0.6004139572908478,-1.2204720737913135,False,False,,
1521,6.2792964,565795.0,2072.5091575091574,2072.5091575091574,2190.407834156729,1374.2533657840318,0.5938893719987867,-0.8634345119780562,False,False,,
1522,6.2834248,565547.0,2071.6007326007325,2071.6007326007325,2189.576932005942,1374.2533657840318,0.5932847512123475,-0.5422298336494862,False,False,,
1523,6.2875532,564073.0,2066.201465201465,2066.201465201465,2184.2551873758957,1374.2533657840318,0.5894122887083096,-0.4621707766149825,False,False,,
1524,6.2916815999999995,562594.0,2060.7838827838827,2066.201465201465,2184.3327101567,1374.2533657840318,0.589468699543993,-0.4637848684084105,False,False,,
1525,6.29581,565392.0,2071.032967032967,2060.7838827838827,2178.9926505316803,1374.2533657840318,0.5855829098068338,-0.8876459115455617,False,False,,
1526,6.2999384,559730.0,2050.29304029304,2055.974358974359,2174.2606495261857,1374.2533657840318,0.5821395847815428,-0.9108888609586644,False,False,,
1527,6.3040668,561281.0,2055.974358974359,2050.29304029304,2168.6568536605378,1374.2533657840318,0.5780618826596704,-1.2663123248276946,False,False,,
1528,6.3081952,556867.0,2039.805860805861,2041.4505494505495,2159.891885645301,1374.2533657840318,0.5716838971779057,-0.9105660380897972,False,False,,
1529,6.3123236,557316.0,2041.4505494505495,2039.805860805861,2158.3247198395666,1374.2533657840318,0.5705435209963707,-0.1964909165100579,False,False,,
1530,6.316452,556665.0,2039.065934065934,2039.065934065934,2157.6623159501187,1374.2533657840318,0.5700615109784655,-0.7404405421467004,False,False,,
1531,6.3205804,554531.0,2031.2490842490845,2031.2490842490845,2149.9229889953313,1374.2533657840318,0.564429851527974,-0.718488863720637,False,False,,
1532,6.3247088,554397.0,2030.758241758242,2030.758241758242,2149.509669378309,1374.2533657840318,0.564129092128497,-0.4731465963731978,False,False,,
1533,6.3288372,553023.0,2025.7252747252744,2025.7252747252744,2144.554225230629,1374.2533657840318,0.5605231747110399,-1.8525511991074384,False,False,,
1534,6.3329656,548616.0,2009.5824175824175,2009.5824175824175,2128.4888909847587,1374.2533657840318,0.548832947387707,-1.6533720158889054,False,False,,
1535,6.337094,547044.0,2003.824175824176,2006.809523809524,2125.7935201203773,1374.2533657840318,0.5468716126502486,-0.3695217650253539,False,False,,
1536,6.3412223999999995,547859.0,2006.809523809524,2005.234432234432,2124.2959514654976,1374.2533657840318,0.5457818800782457,-0.1251479539832303,False,False,,
1537,6.3453508,547429.0,2005.234432234432,2005.234432234432,2124.3734743972927,1374.2533657840318,0.5458382910238,-1.0603539290204935,False,False,,
1538,6.3494792,544102.0,1993.047619047619,1993.047619047619,2112.2641841538,1374.2533657840318,0.5370267497571105,-1.58461160966867,False,False,,
1539,6.3536076,542478.0,1987.098901098901,1987.098901098901,2106.3929891601015,1374.2533657840318,0.532754469885088,-0.6681291192056307,False,False,,
1540,6.357736,541990.0,1985.311355311355,1985.311355311355,2104.6829663392173,1374.2533657840318,0.5315101412456535,-0.3888908809942535,False,False,,
1541,6.3618644,541231.0,1982.5311355311355,1982.5311355311355,2101.9802695372423,1374.2533657840318,0.5295434756588947,-0.8017760859519782,False,False,,
1542,6.3659928,536876.0,1966.5787545787543,1976.058608058608,2095.585265054543,1374.2533657840318,0.5248900364591654,-1.3295847730819403,False,False,,
1543,6.3701212,539464.0,1976.058608058608,1967.2893772893776,2086.893557286666,1374.2533657840318,0.5185653601045119,-0.7591640042111294,False,False,,
1544,6.3742496,537070.0,1967.2893772893776,1967.2893772893776,2086.971080299719,1374.2533657840318,0.518621771109195,-0.7704626591087873,False,False,,
1545,6.378378,534641.0,1958.3919413919416,1958.3919413919416,2078.151167426977,1374.2533657840318,0.5122038040207826,-2.021708210095305,False,False,,
1546,6.3825064,528809.0,1937.029304029304,1944.194139194139,2064.0308882654526,1374.2533657840318,0.5019289307600805,-1.6982438003808724,False,False,,
1547,6.3866347999999995,530765.0,1944.194139194139,1938.967032967033,2058.8813050862077,1374.2533657840318,0.4981817446097981,-0.4469982453008114,False,False,,
1548,6.3907632,529338.0,1938.967032967033,1938.967032967033,2058.9588281457104,1374.2533657840318,0.4982381556482811,-0.6962143337860596,False,False,,
1549,6.3948916,527139.0,1930.912087912088,1930.912087912088,2050.9814061619677,1374.2533657840318,0.4924332420985941,-1.4490277036931332,False,False,,
1550,6.39902,522963.0,1915.6153846153843,1922.3699633699632,2042.516804702513,1374.2533657840318,0.4862738237044279,-1.3344270382595909,False,False,,
1551,6.4031484,524807.0,1922.3699633699632,1915.6153846153843,2035.8397490422449,1374.2533657840318,0.4814151449290925,-1.1636559068127357,False,False,,
1552,6.4072768,521160.0,1909.010989010989,1909.010989010989,2029.3128765437432,1374.2533657840318,0.4766657496130567,-1.3786532056741336,False,False,,
1553,6.4114052,517353.0,1895.065934065934,1899.8168498168495,2020.19626046714,1374.2533657840318,0.4700318811404825,-1.2153069059300918,False,False,,
1554,6.4155336,518650.0,1899.8168498168495,1895.065934065934,2015.5228678454596,1374.2533657840318,0.4666312035521733,-0.9183136353665732,False,False,,
1555,6.419662,515763.0,1889.241758241758,1889.241758241758,2009.776215161986,1374.2533657840318,0.4624495491159879,-1.777011561882297,False,False,,
1556,6.4237904,511766.0,1874.6007326007325,1874.7472527472528,1995.359232819825,1374.2533657840318,0.4519587744880238,-1.276642466119981,False,False,,
1557,6.4279188,511806.0,1874.7472527472528,1874.6007326007325,1995.290235837348,1374.2533657840318,0.4519085676017287,-0.5322223801478003,False,False,,
1558,6.4320471999999995,510115.0,1868.5531135531137,1868.5531135531137,1989.3201399652976,1374.2533657840318,0.4475643207396195,-1.7847592062144884,False,False,,
1559,6.4361756,506195.0,1854.194139194139,1854.194139194139,1975.038688793592,1374.2533657840318,0.4371721677878543,-2.909782618084485,False,False,,
1560,6.440304,501059.0,1835.3809523809523,1835.3809523809523,1956.3030251791408,1374.2533657840318,0.4235388276186181,-2.501416871820368,False,False,,
1561,6.4444324,498404.0,1825.6556776556777,1825.6556776556777,1946.6552736643591,1374.2533657840318,0.4165184689606082,-1.7702323554133557,False,False,,
1562,6.4485608,495533.0,1815.1391941391944,1815.1391941391944,1936.2163133699528,1374.2533657840318,0.4089223731064415,-1.5164968000578654,False,False,,
1563,6.4526892,493664.0,1808.2930402930403,1808.2930402930403,1929.4476827573424,1374.2533657840318,0.4039970581818907,-0.6661921574822429,False,False,,
1564,6.4568176,493357.0,1807.1684981684984,1807.4249084249084,1928.657074134512,1374.2533657840318,0.4034217577005421,-0.0854411879569383,False,False,,
1565,6.460946,493427.0,1807.4249084249084,1807.1684981684984,1928.478187134987,1374.2533657840318,0.4032915873811679,-0.8921652924813586,False,False,,
1566,6.4650744,490621.0,1797.14652014652,1797.14652014652,1918.5337323814183,1374.2533657840318,0.3960553273135822,-2.9385134743040524,False,False,,
1567,6.4692028,484212.0,1773.6703296703297,1773.6703296703297,1895.135065185338,1374.2533657840318,0.3790288693265346,-2.7425624787766054,False,False,,
1568,6.4733312,482083.0,1765.871794871795,1765.871794871795,1887.4140536785544,1374.2533657840318,0.37341053743882,-0.845033745896508,False,False,,
1569,6.4774595999999995,481552.0,1763.92673992674,1763.92673992674,1885.5465220367755,1374.2533657840318,0.3720515946934165,-1.4161001482135944,False,False,,
1570,6.481588,475498.0,1741.7509157509155,1749.6483516483515,1871.3456570733636,1374.2533657840318,0.361718081735047,-1.9406806476320568,False,False,,
1571,6.4857164,477654.0,1749.6483516483515,1741.7509157509155,1863.525744502429,1374.2533657840318,0.3560277827220457,-1.2214404257356437,False,False,,
1572,6.4898448,473828.0,1735.6336996336995,1735.6336996336995,1857.486051723356,1374.2533657840318,0.3516328924278331,-2.065934326355311,False,False,,
1573,6.4939732,469056.0,1718.1538461538462,1718.1538461538462,1840.0837215932283,1374.2533657840318,0.3389697761761955,-1.6808115315405343,False,False,,
1574,6.4981016,464133.0,1700.1208791208792,1716.4065934065934,1838.4139922073432,1374.2533657840318,0.3377547677742095,-1.575572610430548,False,False,,
1575,6.50223,468579.0,1716.4065934065934,1700.1208791208792,1822.20580129458,1374.2533657840318,0.3259605882463928,-2.395532284509883,False,False,,
1576,6.5063584,461116.0,1689.069597069597,1689.069597069597,1811.2320426280064,1374.2533657840318,0.3179753368074686,-1.5965558263853268,False,False,,
1577,6.5104868,459145.0,1681.8498168498168,1681.8498168498168,1804.0897858044025,1374.2533657840318,0.3127781460990947,-1.0287176076909574,False,False,,
1578,6.5146152,457887.0,1677.241758241758,1677.241758241758,1799.5592506041028,1374.2533657840318,0.3094814212642861,-1.9329329807850968,False,False,,
1579,6.5187436,453115.0,1659.7619047619048,1659.7619047619048,1782.15692054365,1374.2533657840318,0.2968183050633486,-1.8460947295624168,False,False,,
1580,6.522872,452126.0,1656.1391941391942,1656.1391941391942,1778.61173335204,1374.2533657840318,0.2942385863012354,-2.4119960315629285,False,False,,
1581,6.5270003999999995,445144.0,1630.5641025641023,1632.2380952380952,1754.7881578935082,1374.2533657840318,0.2769029362299402,-2.240256443816108,False,False,,
1582,6.5311288,445601.0,1632.2380952380952,1630.5641025641023,1753.1916886737245,1374.2533657840318,0.2757412368959364,-1.3721967688728398,False,False,,
1583,6.5352572,441308.0,1616.5128205128206,1616.5128205128206,1739.217930088351,1374.2533657840318,0.2655729819487119,-1.6759692295205824,False,False,,
1584,6.5393856,439910.0,1611.3919413919414,1611.3919413919414,1734.1745744449056,1374.2533657840318,0.2619030941616311,-1.921957130314702,False,False,,
1585,6.543514,435312.0,1594.5494505494505,1594.5494505494505,1717.4096070915482,1374.2533657840318,0.2497037663151297,-1.8686920312011817,False,False,,
1586,6.5476424,434079.0,1590.032967032967,1590.032967032967,1712.970647075665,1374.2533657840318,0.2464736777984095,-1.5097175567671144,False,False,,
1587,6.5517708,430593.0,1577.2637362637363,1577.2637362637363,1700.2789398187929,1374.2533657840318,0.2372383303924153,-1.332167231137216,False,False,,
1588,6.5558992,429910.0,1574.7619047619048,1574.7619047619048,1697.8546318409028,1374.2533657840318,0.2354742394043559,-0.7226853910957907,False,False,,
1589,6.5600276,428312.0,1568.9084249084249,1568.9084249084249,1692.0786755228314,1374.2533657840318,0.2312712616552157,-2.2812544112483906,False,False,,
1590,6.564156,422801.0,1548.7216117216117,1548.7216117216117,1671.9693858831847,1374.2533657840318,0.2166383779815606,-2.525628218176447,False,False,,
1591,6.5682844,420446.0,1540.095238095238,1540.095238095238,1663.4205358156191,1374.2533657840318,0.2104176545833768,-1.1252403913002844,False,False,,
1592,6.5724127999999995,416659.0,1526.2234432234432,1535.7985347985348,1659.201356089249,1374.2533657840318,0.2073474931186726,-1.2088504507226894,False,False,,
1593,6.5765412,419273.0,1535.7985347985348,1526.2234432234432,1649.703788096132,1374.2533657840318,0.2004364181818479,-1.9794188529769592,False,False,,
1594,6.5806696,413099.0,1513.1831501831502,1513.1831501831502,1636.741018649455,1374.2533657840318,0.1910038275334115,-2.536926866959284,False,False,,
1595,6.584798,408758.0,1497.2820512820513,1497.2820512820513,1620.9174433534397,1374.2533657840318,0.1794895204267389,-1.6294833020753678,False,False,,
1596,6.5889264,408009.0,1494.5384615384614,1494.5384615384614,1618.2513772266325,1374.2533657840318,0.1775495098048359,-0.6755538342769434,False,False,,
1597,6.5930548,406623.0,1489.4615384615386,1489.4615384615386,1613.251977778134,1374.2533657840318,0.1739116075278811,-1.8031597962976136,False,False,,
1598,6.5971832,402381.0,1473.923076923077,1473.923076923077,1597.7910398797385,1374.2533657840318,0.1626611799987661,-2.475591292436693,False,False,,
1599,6.6013116,398912.0,1461.2161172161173,1461.2161172161173,1585.161603824428,1374.2533657840318,0.1534711453444902,-1.776043015518045,False,False,,
1600,6.60544,396837.0,1453.6153846153843,1453.6153846153843,1577.6383948869277,1374.2533657840318,0.1479967480282369,-1.449673236872485,False,False,,
1601,6.6095684,394379.0,1444.6117216117216,1444.6117216117216,1568.7122555580806,1374.2533657840318,0.1415014833622817,-0.7798242868060079,False,False,,
1602,6.6136968,393076.0,1439.838827838828,1444.6117216117216,1568.78977924448,1374.2533657840318,0.1415578948569372,-0.406968605256246,False,False,,
1603,6.6178251999999995,395585.0,1449.029304029304,1439.838827838828,1564.094409169627,1374.2533657840318,0.138141224982402,-1.88999803318203,False,False,,
1604,6.6219536,388482.0,1423.010989010989,1423.010989010989,1547.3440940515868,1374.2533657840318,0.1259525590965566,-1.7728148175823044,False,False,,
1605,6.626082,387542.0,1419.5677655677655,1419.5677655677655,1543.9783943295706,1374.2533657840318,0.1235034475965851,-1.369936990426055,False,False,,
1606,6.6302104,384196.0,1407.311355311355,1407.311355311355,1531.7995078060094,1374.2533657840318,0.1146412633540069,-1.7114792471639646,False,False,,
1607,6.6343388,378930.0,1388.021978021978,1399.992673992674,1524.558350231935,1374.2533657840318,0.1093721057486019,-1.6862993810468652,False,False,,
1608,6.6384672,382198.0,1399.992673992674,1388.021978021978,1512.6651780173129,1374.2533657840318,0.1007178266245794,-1.2530765894874651,False,False,,
1609,6.6425956,378274.0,1385.6190476190477,1385.6190476190477,1510.339771382156,1374.2533657840318,0.099025702964522,-1.1701121635166185,False,False,,
1610,6.646724,375263.0,1374.5897435897436,1374.5897435897436,1499.3879911321503,1374.2533657840318,0.0910564445128556,-1.1584906857450843,False,False,,
1611,6.6508524,374643.0,1372.3186813186812,1372.3186813186812,1497.1944526520865,1374.2533657840318,0.0894602770704622,-1.2776108098720158,False,False,,
1612,6.6549808,371263.0,1359.937728937729,1359.937728937729,1484.891024073716,1374.2533657840318,0.0805074675779045,-1.077463170353358,False,False,,
1613,6.6591092,370189.0,1356.003663003663,1359.937728937729,1484.9685478878228,1374.2533657840318,0.0805638791654887,-0.3330430843811829,False,False,,
1614,6.6632375999999995,372031.0,1362.7509157509155,1356.003663003663,1481.112005779563,1374.2533657840318,0.077757597438786,-0.775304797410584,False,False,,
1615,6.667366,368471.0,1349.7106227106226,1350.985347985348,1476.1712145986382,1374.2533657840318,0.0741623425142283,-0.5409383682578817,False,False,,
1616,6.6714944,368819.0,1350.985347985348,1349.7106227106226,1474.974013172828,1374.2533657840318,0.0732911775197534,-0.779178618563817,False,False,,
1617,6.6756228,366363.0,1341.989010989011,1341.989010989011,1467.3299253118892,1374.2533657840318,0.0677288204964707,-1.1513886584745858,False,False,,
1618,6.6797512,364862.0,1336.4908424908424,1336.4908424908424,1461.9092806859187,1374.2533657840318,0.0637843916444606,-1.153971206588852,False,False,,
1619,6.6838796,362746.0,1328.739926739927,1328.739926739927,1454.2358888189008,1374.2533657840318,0.058200711037908,-1.0722980556985346,False,False,,
1620,6.688008,361498.0,1324.1684981684982,1324.1684981684982,1449.7419841428953,1374.2533657840318,0.0549306410581691,-0.5867786233777013,False,False,,
1621,6.6921364,359195.0,1315.7326007326008,1321.92673992674,1447.5777498082014,1374.2533657840318,0.0533557973004031,-0.7297873364995766,False,False,,
1622,6.6962648,360886.0,1321.92673992674,1315.7326007326008,1441.46113453271,1374.2533657840318,0.0489049329781595,-1.3328127970601695,False,False,,
1623,6.7003932,356715.0,1306.6483516483515,1306.6483516483515,1432.45440937875,1374.2533657840318,0.0423510285976369,-1.3767161477513872,False,False,,
1624,6.7045216,354888.0,1299.956043956044,1299.956043956044,1425.8396256283152,1374.2533657840318,0.0375376630894061,-0.5761255957812725,False,False,,
1625,6.70865,354609.0,1298.934065934066,1299.956043956044,1425.9171495817711,1374.2533657840318,0.0375940747783902,-0.0764021375694676,False,False,,
1626,6.7127783999999995,354971.0,1300.260073260073,1298.934065934066,1424.9726955248907,1374.2533657840318,0.0369068259199225,-0.2842974234776445,False,False,,
1627,6.7169068,353965.0,1296.5750915750916,1296.5750915750916,1422.6912451427136,1374.2533657840318,0.0352466878122196,-1.899359728403593,False,False,,
1628,6.7210352,348300.0,1275.824175824176,1277.2271062271063,1403.4207837830506,1374.2533657840318,0.021224192514441,-1.7424698040825946,False,False,,
1629,6.7251636,348683.0,1277.2271062271063,1276.6483516483515,1402.9195532042015,1374.2533657840318,0.0208594631338707,0.0136643074897855,False,False,,
1630,6.729292,348525.0,1276.6483516483515,1277.2271062271063,1403.5758317945615,1374.2533657840318,0.0213370159685227,0.182498526315852,False,False,,
1631,6.7334204,350361.0,1283.3736263736264,1278.5641025641023,1404.9903521546885,1374.2533657840318,0.0223663169659554,0.2315669814125049,False,False,,
1632,6.7375488,349048.0,1278.5641025641023,1279.6996336996338,1406.2034073249336,1374.2533657840318,0.0232490182206494,0.0136643136250422,False,False,,
1633,6.7416772,349358.0,1279.6996336996338,1278.5641025641023,1405.145400235816,1374.2533657840318,0.0224791404706946,-0.4214953864666828,False,False,,
1634,6.7458056,348010.0,1274.7619047619048,1274.7619047619048,1401.420726491557,1374.2533657840318,0.0197688151136714,-0.5774168503887185,False,False,,
1635,6.749934,347217.0,1271.857142857143,1271.857142857143,1398.5934886564917,1374.2533657840318,0.0177115250204051,-0.9409107835059144,False,False,,
1636,6.7540624,344141.0,1260.5897435897436,1263.930402930403,1390.7442728109736,1374.2533657840318,0.0119999029564199,-0.8543953510790323,False,False,,
1637,6.7581907999999995,345053.0,1263.930402930403,1262.007326007326,1388.8987199806434,1374.2533657840318,0.0106569534856159,-0.1558155304605457,False,False,,
1638,6.7623192,344528.0,1262.007326007326,1262.007326007326,1388.9762440851482,1374.2533657840318,0.0107133652845134,-0.1180457322979604,False,False,,
1639,6.7664476,344120.0,1260.5128205128206,1260.5128205128206,1387.559262706731,1374.2533657840318,0.0096822734831783,-0.9970812413371692,False,False,,
1640,6.770576,341397.0,1250.5384615384614,1250.5384615384614,1377.662427859927,1374.2533657840318,0.0024806648910409,-0.8653711810814833,False,False,,
1641,6.7747044,340610.0,1247.6556776556777,1250.5384615384614,1377.7399519991818,1374.2533657840318,0.0025370767152248,-0.240394040048013,False,False,,
1642,6.7788328,342819.0,1255.7472527472528,1247.6556776556777,1374.9346922672944,1374.2533657840318,0.0004957793811725,0.4727126252264617,False,False,,
