time_s,time_index,theta_deg,velocity
10.9324432,9744.0,64.0,165.62534499859763
10.950394666666666,9760.0,60.25,194.08726369127103
10.968346133333332,9776.0,56.5,224.76460870693583
10.9862976,9792.0,0.0,
11.004249066666668,9808.0,0.0,
11.022200533333333,9824.0,0.0,
11.040152,9840.0,71.5,113.62264184642136
11.058103466666664,9856.0,72.5,107.06988195985564
11.076054933333332,9872.0,73.0,103.82072221612314
11.0940064,9888.0,73.0,103.82072221612314
11.111957866666666,9904.0,176.0,-4856.252868897378
11.129909333333332,9920.0,0.0,
11.1478608,9936.0,0.0,
11.165812266666666,9952.0,71.5,113.62264184642136
11.183763733333333,9968.0,71.5,113.62264184642136
11.2017152,9984.0,72.25,108.7011451885682
11.219666666666663,10000.0,74.0,97.37365219475252
11.237618133333331,10016.0,177.5,-7777.712951025526
11.2555696,10032.0,177.75,-8642.94620137414
11.273521066666666,10048.0,0.0,
11.291472533333332,10064.0,69.25,128.65621742735792
11.309424,10080.0,68.75,132.05632683917148
11.327375466666666,10096.0,68.75,132.05632683917148
11.345326933333332,10112.0,70.25,121.92249703123468
11.3632784,10128.0,175.25,-4086.7445001433784
11.381229866666668,10144.0,0.0,
11.399181333333331,10160.0,0.0,
11.4171328,10176.0,0.0,
11.435084266666664,10192.0,71.75,111.97744299634032
11.453035733333332,10208.0,72.75,105.4431010154835
11.4709872,10224.0,71.5,113.62264184642136
11.488938666666666,10240.0,172.25,-2495.2034148317593
11.506890133333332,10256.0,175.75,-4569.631520006171
11.524841599999998,10272.0,0.0,
11.542793066666666,10288.0,0.0,
11.560744533333333,10304.0,71.25,115.27265155852484
11.578696,10320.0,71.5,113.62264184642136
11.596647466666663,10336.0,71.75,111.97744299634032
11.614598933333331,10352.0,72.75,105.4431010154835
11.6325504,10368.0,73.0,103.82072221612314
11.650501866666666,10384.0,71.5,113.62264184642136
11.668453333333332,10400.0,71.0,116.92755637127888
11.6864048,10416.0,70.25,121.92249703123468
11.704356266666666,10432.0,70.0,123.59784240953964
11.722307733333333,10448.0,73.0,103.82072221612314
11.7402592,10464.0,74.75,92.58075599006048
11.758210666666669,10480.0,177.75,-8642.94620137414
11.776162133333331,10496.0,0.0,
11.7941136,10512.0,0.0,
11.812065066666666,10528.0,71.75,111.97744299634032
11.830016533333332,10544.0,71.5,113.62264184642136
11.847968,10560.0,71.5,113.62264184642136
11.865919466666666,10576.0,71.5,113.62264184642136
11.883870933333332,10592.0,0.0,
11.9018224,10608.0,0.0,
11.919773866666668,10624.0,0.0,
11.937725333333333,10640.0,71.75,111.97744299634032
11.9556768,10656.0,71.5,113.62264184642136
11.973628266666664,10672.0,72.0,110.33697162548263
11.991579733333332,10688.0,71.5,113.62264184642136
12.0095312,10704.0,175.5,-4314.801988605623
12.027482666666666,10720.0,0.0,
12.045434133333332,10736.0,0.0,
12.0633856,10752.0,2.25,8642.946201374118
12.081337066666666,10768.0,72.25,108.7011451885682
12.099288533333333,10784.0,72.25,108.7011451885682
12.11724,10800.0,72.0,110.33697162548263
12.135191466666663,10816.0,172.75,-2669.3348289205555
12.153142933333331,10832.0,0.0,
12.1710944,10848.0,0.0,
12.189045866666666,10864.0,2.25,8642.946201374118
12.206997333333332,10880.0,69.0,130.35342465476705
12.2249488,10896.0,69.0,130.35342465476705
12.242900266666666,10912.0,69.0,130.35342465476705
12.260851733333332,10928.0,174.75,-3695.647287878408
12.2788032,10944.0,0.0,
12.296754666666668,10960.0,0.0,
12.314706133333331,10976.0,69.75,125.27851758416246
12.3326576,10992.0,68.0,137.20014739878908
12.350609066666664,11008.0,69.0,130.35342465476705
12.368560533333332,11024.0,69.25,128.65621742735792
12.386512,11040.0,67.0,144.1441263637001
12.404463466666666,11056.0,0.0,
12.422414933333332,11072.0,2.75,7069.704968134052
12.440366399999998,11088.0,69.0,130.35342465476705
12.458317866666668,11104.0,69.5,126.9646123328476
12.476269333333333,11120.0,69.5,126.9646123328476
12.4942208,11136.0,70.75,118.58744139778966
12.512172266666663,11152.0,171.5,-2272.1980986947888
12.530123733333332,11168.0,0.0,
12.5480752,11184.0,0.0,
12.566026666666666,11200.0,0.0,
12.583978133333332,11216.0,71.5,113.62264184642136
12.6019296,11232.0,71.5,113.62264184642136
12.619881066666666,11248.0,71.5,113.62264184642136
12.637832533333333,11264.0,174.5,-3526.696830743019
12.655784,11280.0,0.0,
12.673735466666663,11296.0,0.0,
12.691686933333331,11312.0,0.0,
12.7096384,11328.0,69.0,130.35342465476705
12.727589866666666,11344.0,69.25,128.65621742735792
12.745541333333332,11360.0,69.0,130.35342465476705
12.7634928,11376.0,174.0,-3230.9095847102967
12.781444266666666,11392.0,0.0,
12.799395733333332,11408.0,0.0,
12.8173472,11424.0,0.0,
12.835298666666668,11440.0,70.25,121.92249703123468
12.853250133333333,11456.0,71.0,116.92755637127888
12.8712016,11472.0,73.0,103.82072221612314
12.889153066666664,11488.0,70.75,118.58744139778966
12.907104533333332,11504.0,176.0,-4856.252868897378
12.925056,11520.0,0.0,
12.943007466666666,11536.0,2.5,7777.71295102554
12.960958933333332,11552.0,69.25,128.65621742735792
12.978910399999998,11568.0,69.0,130.35342465476705
12.996861866666666,11584.0,69.0,130.35342465476705
13.014813333333333,11600.0,71.0,116.92755637127888
13.0327648,11616.0,72.25,108.7011451885682
13.050716266666663,11632.0,72.75,105.4431010154835
13.068667733333331,11648.0,74.25,95.77210831259428
13.0866192,11664.0,73.0,103.82072221612314
13.104570666666666,11680.0,72.75,105.4431010154835
13.122522133333332,11696.0,68.75,132.05632683917148
13.1404736,11712.0,67.25,142.3986685313991
13.158425066666666,11728.0,68.75,132.05632683917148
13.176376533333332,11744.0,0.0,
13.194328,11760.0,0.0,
13.212279466666663,11776.0,69.5,126.9646123328476
13.230230933333331,11792.0,70.5,120.25239264463823
13.2481824,11808.0,70.5,120.25239264463823
13.266133866666664,11824.0,70.75,118.58744139778966
13.284085333333332,11840.0,174.0,-3230.9095847102967
13.3020368,11856.0,0.0,
13.319988266666666,11872.0,0.0,
13.337939733333332,11888.0,2.0,9724.364212357032
13.3558912,11904.0,69.75,125.27851758416246
13.373842666666668,11920.0,70.25,121.92249703123468
13.391794133333333,11936.0,71.5,113.62264184642136
13.4097456,11952.0,172.25,-2495.2034148317593
13.427697066666664,11968.0,0.0,
13.445648533333332,11984.0,0.0,
13.4636,12000.0,0.0,
13.481551466666666,12016.0,68.5,133.76501786383412
13.499502933333332,12032.0,68.75,132.05632683917148
13.517454399999998,12048.0,70.0,123.59784240953964
13.535405866666666,12064.0,173.25,-2869.1162064874475
13.553357333333333,12080.0,0.0,
13.5713088,12096.0,0.0,
13.589260266666663,12112.0,0.0,
13.607211733333331,12128.0,0.0,
13.6251632,12144.0,69.5,126.9646123328476
13.643114666666666,12160.0,68.0,137.20014739878908
13.661066133333332,12176.0,69.0,130.35342465476705
13.6790176,12192.0,0.0,
13.696969066666666,12208.0,0.0,
13.714920533333332,12224.0,4.25,4569.631520006167
13.732872,12240.0,73.5,100.5888543158317
13.750823466666668,12256.0,73.0,103.82072221612314
13.768774933333331,12272.0,72.75,105.4431010154835
13.7867264,12288.0,71.0,116.92755637127888
13.804677866666664,12304.0,71.5,113.62264184642136
13.822629333333332,12320.0,0.0,
13.8405808,12336.0,2.75,7069.704968134052
13.858532266666666,12352.0,71.0,116.92755637127888
13.876483733333332,12368.0,68.0,137.20014739878908
13.894435199999998,12384.0,64.0,165.62534499859763
13.912386666666666,12400.0,63.0,173.02581442471023
13.930338133333333,12416.0,172.0,-2416.2534812933127
13.9482896,12432.0,0.0,
13.966241066666663,12448.0,0.0,
13.984192533333331,12464.0,3.75,5181.024415368108
14.002144,12480.0,70.25,121.92249703123468
14.020095466666666,12496.0,70.75,118.58744139778966
14.038046933333332,12512.0,70.5,120.25239264463823
14.0559984,12528.0,170.75,-2085.1134007239148
14.073949866666666,12544.0,0.0,
14.091901333333333,12560.0,0.0,
14.1098528,12576.0,4.0,4856.2528688973935
14.127804266666663,12592.0,71.5,113.62264184642136
14.145755733333331,12608.0,71.5,113.62264184642136
14.1637072,12624.0,73.0,103.82072221612314
14.181658666666666,12640.0,174.5,-3526.696830743019
14.199610133333332,12656.0,0.0,
14.2175616,12672.0,0.0,
14.235513066666666,12688.0,0.0,
14.253464533333332,12704.0,70.0,123.59784240953964
14.271416,12720.0,68.75,132.05632683917148
14.289367466666668,12736.0,69.75,125.27851758416246
14.307318933333333,12752.0,177.25,-7069.704968134015
14.3252704,12768.0,0.0,
14.343221866666664,12784.0,0.0,
14.361173333333332,12800.0,0.0,
14.3791248,12816.0,69.0,130.35342465476705
14.397076266666666,12832.0,69.75,125.27851758416246
14.415027733333332,12848.0,69.75,125.27851758416246
14.432979199999998,12864.0,73.0,103.82072221612314
14.450930666666666,12880.0,71.5,113.62264184642136
14.468882133333333,12896.0,2.75,7069.704968134052
14.4868336,12912.0,71.5,113.62264184642136
14.504785066666663,12928.0,69.75,125.27851758416246
14.522736533333331,12944.0,70.0,123.59784240953964
14.540688,12960.0,69.5,126.9646123328476
14.558639466666666,12976.0,71.5,113.62264184642136
14.576590933333332,12992.0,72.25,108.7011451885682
14.5945424,13008.0,0.0,
14.612493866666666,13024.0,0.0,
14.630445333333332,13040.0,73.0,103.82072221612314
14.6483968,13056.0,73.25,102.20266618993682
14.666348266666663,13072.0,71.75,111.97744299634032
14.684299733333331,13088.0,70.0,123.59784240953964
14.7022512,13104.0,173.0,-2765.6757381903667
14.720202666666664,13120.0,0.0,
14.738154133333332,13136.0,2.5,7777.71295102554
14.7561056,13152.0,71.5,113.62264184642136
14.774057066666666,13168.0,70.75,118.58744139778966
14.792008533333332,13184.0,71.5,113.62264184642136
14.809959999999998,13200.0,71.0,116.92755637127888
14.827911466666666,13216.0,173.75,-3100.7036745373925
14.845862933333333,13232.0,0.0,
14.8638144,13248.0,0.0,
14.881765866666663,13264.0,0.0,
14.899717333333331,13280.0,70.0,123.59784240953964
14.9176688,13296.0,70.0,123.59784240953964
14.935620266666666,13312.0,69.0,130.35342465476705
14.953571733333332,13328.0,174.5,-3526.696830743019
14.971523199999998,13344.0,0.0,
14.989474666666666,13360.0,0.0,
15.007426133333333,13376.0,2.5,7777.71295102554
15.0253776,13392.0,71.5,113.62264184642136
15.043329066666663,13408.0,71.5,113.62264184642136
15.061280533333331,13424.0,71.5,113.62264184642136
15.079232,13440.0,71.75,111.97744299634032
15.097183466666666,13456.0,72.5,107.06988195985564
15.115134933333332,13472.0,73.75,98.979208707002
15.1330864,13488.0,73.75,98.979208707002
15.151037866666666,13504.0,74.25,95.77210831259428
15.168989333333332,13520.0,71.75,111.97744299634032
15.1869408,13536.0,71.75,111.97744299634032
15.204892266666668,13552.0,172.0,-2416.2534812933127
15.222843733333333,13568.0,172.75,-2669.3348289205555
15.2407952,13584.0,0.0,
15.258746666666664,13600.0,0.0,
15.276698133333332,13616.0,71.75,111.97744299634032
15.2946496,13632.0,71.5,113.62264184642136
15.312601066666666,13648.0,72.0,110.33697162548263
15.330552533333332,13664.0,72.5,107.06988195985564
15.348503999999998,13680.0,73.25,102.20266618993682
15.366455466666666,13696.0,0.0,
15.384406933333333,13712.0,0.0,
15.4023584,13728.0,72.0,110.33697162548263
15.420309866666663,13744.0,68.75,132.05632683917148
15.438261333333331,13760.0,68.75,132.05632683917148
15.4562128,13776.0,71.0,116.92755637127888
15.474164266666666,13792.0,172.25,-2495.2034148317593
15.492115733333332,13808.0,0.0,
15.510067199999998,13824.0,0.0,
15.528018666666666,13840.0,2.25,8642.946201374118
15.545970133333332,13856.0,44.0,351.64774611920177
15.5639216,13872.0,36.75,454.7558251909177
15.581873066666663,13888.0,29.0,612.622651972797
15.599824533333331,13904.0,17.5,1077.0173977542863
15.617776,13920.0,0.0,
15.635727466666664,13936.0,0.0,
15.653678933333332,13952.0,4.0,4856.2528688973935
15.6716304,13968.0,71.5,113.62264184642136
15.689581866666666,13984.0,71.5,113.62264184642136
15.707533333333332,14000.0,71.5,113.62264184642136
15.725484799999998,14016.0,70.5,120.25239264463823
15.743436266666668,14032.0,0.0,
15.761387733333333,14048.0,0.0,
15.7793392,14064.0,2.75,7069.704968134052
15.797290666666663,14080.0,74.0,97.37365219475252
15.815242133333332,14096.0,75.25,89.40455346379719
15.8331936,14112.0,75.75,86.24291271899367
15.851145066666666,14128.0,76.75,79.96101304300265
15.869096533333332,14144.0,77.75,73.73054074491289
15.887047999999998,14160.0,176.25,-5181.024415368103
15.904999466666666,14176.0,0.0,
15.922950933333333,14192.0,74.75,92.58075599006048
15.9409024,14208.0,73.75,98.979208707002
15.958853866666663,14224.0,73.5,100.5888543158317
15.976805333333331,14240.0,73.0,103.82072221612314
15.9947568,14256.0,75.75,86.24291271899367
16.012708266666667,14272.0,0.0,
16.030659733333334,14288.0,0.0,
16.0486112,14304.0,75.75,86.24291271899367
16.066562666666666,14320.0,73.25,102.20266618993682
16.084514133333332,14336.0,73.25,102.20266618993682
16.1024656,14352.0,73.5,100.5888543158317
16.120417066666665,14368.0,172.5,-2579.3835083766157
16.13836853333333,14384.0,0.0,
16.156319999999997,14400.0,0.0,
16.174271466666667,14416.0,2.25,8642.946201374118
16.192222933333333,14432.0,72.25,108.7011451885682
16.2101744,14448.0,72.75,105.4431010154835
16.228125866666666,14464.0,74.25,95.77210831259428
16.246077333333332,14480.0,74.25,95.77210831259428
16.2640288,14496.0,0.0,
16.281980266666665,14512.0,0.0,
16.29993173333333,14528.0,4.25,4569.631520006167
16.3178832,14544.0,71.5,113.62264184642136
16.335834666666667,14560.0,69.75,125.27851758416246
16.353786133333333,14576.0,69.0,130.35342465476705
16.3717376,14592.0,70.5,120.25239264463823
16.389689066666666,14608.0,170.0,-1925.8668171434228
16.407640533333332,14624.0,0.0,
16.425591999999998,14640.0,3.75,5181.024415368108
16.443543466666664,14656.0,70.0,123.59784240953964
16.46149493333333,14672.0,70.25,121.92249703123468
16.4794464,14688.0,70.25,121.92249703123468
16.497397866666667,14704.0,72.0,110.33697162548263
16.515349333333333,14720.0,72.25,108.7011451885682
16.5333008,14736.0,0.0,
16.551252266666665,14752.0,73.25,102.20266618993682
16.56920373333333,14768.0,72.25,108.7011451885682
16.587155199999998,14784.0,70.75,118.58744139778966
16.605106666666664,14800.0,71.75,111.97744299634032
16.623058133333334,14816.0,73.0,103.82072221612314
16.6410096,14832.0,171.25,-2206.3015075830217
16.658961066666667,14848.0,0.0,
16.676912533333333,14864.0,0.0,
16.694864,14880.0,72.75,105.4431010154835
16.712815466666665,14896.0,72.75,105.4431010154835
16.73076693333333,14912.0,72.75,105.4431010154835
16.748718399999998,14928.0,74.5,94.17450128060712
16.766669866666664,14944.0,174.25,-3372.394610966883
16.784621333333334,14960.0,0.0,
16.8025728,14976.0,0.0,
16.820524266666666,14992.0,0.0,
16.838475733333333,15008.0,72.5,107.06988195985564
16.8564272,15024.0,73.0,103.82072221612314
16.874378666666665,15040.0,72.0,110.33697162548263
16.89233013333333,15056.0,73.0,103.82072221612314
16.910281599999998,15072.0,0.0,
16.928233066666667,15088.0,0.0,
16.946184533333334,15104.0,3.0,6479.615922657638
16.964136,15120.0,71.5,113.62264184642136
16.982087466666666,15136.0,72.5,107.06988195985564
17.000038933333332,15152.0,71.0,116.92755637127888
17.0179904,15168.0,70.75,118.58744139778966
17.035941866666665,15184.0,0.0,
17.05389333333333,15200.0,0.0,
17.071844799999997,15216.0,0.0,
17.089796266666667,15232.0,67.0,144.1441263637001
17.107747733333333,15248.0,70.25,121.92249703123468
17.1256992,15264.0,73.0,103.82072221612314
17.143650666666666,15280.0,73.25,102.20266618993682
17.161602133333332,15296.0,73.0,103.82072221612314
17.1795536,15312.0,0.0,
17.197505066666665,15328.0,70.25,121.92249703123468
17.21545653333333,15344.0,70.25,121.92249703123468
17.233407999999997,15360.0,69.25,128.65621742735792
17.251359466666667,15376.0,68.5,133.76501786383412
17.269310933333333,15392.0,71.75,111.97744299634032
17.2872624,15408.0,171.75,-2342.0582241785337
17.305213866666666,15424.0,0.0,
17.323165333333332,15440.0,0.0,
17.341116799999998,15456.0,0.0,
17.359068266666664,15472.0,69.0,130.35342465476705
17.37701973333333,15488.0,62.75,174.89636735006587
17.3949712,15504.0,70.25,121.92249703123468
17.412922666666667,15520.0,171.75,-2342.0582241785337
17.430874133333333,15536.0,0.0,
17.4488256,15552.0,0.0,
17.466777066666666,15568.0,4.0,4856.2528688973935
17.48472853333333,15584.0,73.75,98.979208707002
17.502679999999998,15600.0,73.25,102.20266618993682
17.520631466666664,15616.0,73.25,102.20266618993682
17.53858293333333,15632.0,174.25,-3372.394610966883
17.5565344,15648.0,0.0,
17.574485866666667,15664.0,0.0,
17.592437333333333,15680.0,2.5,7777.71295102554
17.6103888,15696.0,70.75,118.58744139778966
17.628340266666665,15712.0,71.0,116.92755637127888
17.64629173333333,15728.0,71.5,113.62264184642136
17.664243199999998,15744.0,73.25,102.20266618993682
17.682194666666664,15760.0,174.5,-3526.696830743019
17.700146133333334,15776.0,0.0,
17.7180976,15792.0,0.0,
17.736049066666666,15808.0,0.0,
17.754000533333333,15824.0,71.5,113.62264184642136
17.771952,15840.0,72.5,107.06988195985564
17.789903466666665,15856.0,73.25,102.20266618993682
17.80785493333333,15872.0,73.75,98.979208707002
17.825806399999998,15888.0,74.25,95.77210831259428
17.843757866666664,15904.0,0.0,
17.861709333333334,15920.0,72.5,107.06988195985564
17.8796608,15936.0,71.0,116.92755637127888
17.897612266666666,15952.0,70.0,123.59784240953964
17.915563733333332,15968.0,72.25,108.7011451885682
17.9335152,15984.0,73.25,102.20266618993682
17.951466666666665,16000.0,0.0,
17.96941813333333,16016.0,0.0,
17.987369599999997,16032.0,0.0,
18.005321066666667,16048.0,73.0,103.82072221612314
18.023272533333333,16064.0,73.0,103.82072221612314
18.041224,16080.0,73.5,100.5888543158317
18.059175466666662,16096.0,73.25,102.20266618993682
18.077126933333332,16112.0,176.5,-5552.12121845033
18.0950784,16128.0,0.0,
18.113029866666665,16144.0,0.0,
18.13098133333333,16160.0,0.0,
18.148932799999997,16176.0,72.75,105.4431010154835
18.166884266666667,16192.0,73.0,103.82072221612314
18.184835733333333,16208.0,72.0,110.33697162548263
18.2027872,16224.0,172.25,-2495.2034148317593
18.220738666666666,16240.0,0.0,
18.238690133333332,16256.0,3.75,5181.024415368108
18.2566416,16272.0,2.5,7777.71295102554
18.274593066666664,16288.0,72.5,107.06988195985564
18.29254453333333,16304.0,71.5,113.62264184642136
18.310496,16320.0,71.5,113.62264184642136
18.328447466666667,16336.0,172.75,-2669.3348289205555
18.346398933333333,16352.0,0.0,
18.3643504,16368.0,0.0,
18.382301866666666,16384.0,2.5,7777.71295102554
18.400253333333332,16400.0,2.25,8642.946201374118
18.4182048,16416.0,70.25,121.92249703123468
18.436156266666664,16432.0,70.25,121.92249703123468
18.45410773333333,16448.0,0.0,
18.4720592,16464.0,0.0,
18.490010666666667,16480.0,0.0,
18.507962133333333,16496.0,2.25,8642.946201374118
18.5259136,16512.0,71.5,113.62264184642136
18.543865066666665,16528.0,71.75,111.97744299634032
18.56181653333333,16544.0,72.75,105.4431010154835
18.579768,16560.0,171.25,-2206.3015075830217
18.597719466666664,16576.0,0.0,
18.615670933333337,16592.0,0.0,
18.6336224,16608.0,0.0,
18.651573866666663,16624.0,71.25,115.27265155852484
18.669525333333333,16640.0,69.75,125.27851758416246
18.6874768,16656.0,70.0,123.59784240953964
18.705428266666665,16672.0,71.0,116.92755637127888
18.72337973333333,16688.0,171.75,-2342.0582241785337
18.7413312,16704.0,0.0,
18.759282666666664,16720.0,0.0,
18.777234133333337,16736.0,74.5,94.17450128060712
18.7951856,16752.0,73.0,103.82072221612314
18.813137066666663,16768.0,72.75,105.4431010154835
18.831088533333332,16784.0,70.25,121.92249703123468
18.84904,16800.0,172.5,-2579.3835083766157
18.866991466666665,16816.0,0.0,
18.88494293333333,16832.0,0.0,
18.902894399999997,16848.0,0.0,
18.920845866666667,16864.0,70.25,121.92249703123468
18.938797333333333,16880.0,70.75,118.58744139778966
18.9567488,16896.0,72.25,108.7011451885682
18.974700266666662,16912.0,168.75,-1707.1954126681862
18.992651733333332,16928.0,175.25,-4086.7445001433784
19.0106032,16944.0,0.0,
19.028554666666665,16960.0,0.0,
19.04650613333333,16976.0,67.5,140.65958637881334
19.064457599999997,16992.0,68.0,137.20014739878908
19.082409066666667,17008.0,69.75,125.27851758416246
19.100360533333333,17024.0,174.75,-3695.647287878408
19.118312,17040.0,0.0,
19.136263466666662,17056.0,0.0,
19.154214933333332,17072.0,0.0,
19.1721664,17088.0,4.0,4856.2528688973935
19.190117866666665,17104.0,69.75,125.27851758416246
19.20806933333333,17120.0,70.75,118.58744139778966
19.2260208,17136.0,73.25,102.20266618993682
19.243972266666667,17152.0,0.0,
19.261923733333333,17168.0,0.0,
19.2798752,17184.0,71.25,115.27265155852484
19.297826666666666,17200.0,69.75,125.27851758416246
19.315778133333332,17216.0,67.0,144.1441263637001
19.3337296,17232.0,71.0,116.92755637127888
19.351681066666664,17248.0,71.0,116.92755637127888
19.36963253333333,17264.0,0.0,
19.387584,17280.0,0.0,
19.405535466666667,17296.0,0.0,
19.423486933333333,17312.0,68.5,133.76501786383412
19.4414384,17328.0,68.0,137.20014739878908
19.459389866666665,17344.0,64.0,165.62534499859763
19.47734133333333,17360.0,65.25,156.5495758609658
19.4952928,17376.0,174.25,-3372.394610966883
19.513244266666664,17392.0,0.0,
19.531195733333337,17408.0,0.0,
19.5491472,17424.0,2.5,7777.71295102554
19.567098666666663,17440.0,71.0,116.92755637127888
19.585050133333333,17456.0,72.5,107.06988195985564
19.6030016,17472.0,73.0,103.82072221612314
19.620953066666665,17488.0,73.5,100.5888543158317
19.63890453333333,17504.0,174.25,-3372.394610966883
19.656856,17520.0,0.0,
19.674807466666664,17536.0,5.25,3695.6472878784166
19.692758933333337,17552.0,72.75,105.4431010154835
19.7107104,17568.0,72.75,105.4431010154835
19.728661866666663,17584.0,71.5,113.62264184642136
19.746613333333332,17600.0,72.25,108.7011451885682
19.7645648,17616.0,175.5,-4314.801988605623
19.782516266666665,17632.0,0.0,
19.80046773333333,17648.0,0.0,
19.818419199999997,17664.0,0.0,
19.836370666666664,17680.0,69.25,128.65621742735792
19.854322133333337,17696.0,70.0,123.59784240953964
19.8722736,17712.0,71.0,116.92755637127888
19.890225066666662,17728.0,71.5,113.62264184642136
19.908176533333332,17744.0,0.0,
19.926128,17760.0,70.75,118.58744139778966
19.944079466666665,17776.0,69.0,130.35342465476705
19.96203093333333,17792.0,69.0,130.35342465476705
19.979982399999997,17808.0,69.25,128.65621742735792
19.997933866666667,17824.0,70.25,121.92249703123468
20.015885333333333,17840.0,170.25,-1976.2524666063337
20.0338368,17856.0,0.0,
20.051788266666662,17872.0,0.0,
20.069739733333332,17888.0,72.25,108.7011451885682
20.0876912,17904.0,71.5,113.62264184642136
20.105642666666665,17920.0,71.75,111.97744299634032
20.12359413333333,17936.0,72.0,110.33697162548263
20.141545599999997,17952.0,170.5,-2029.2636942710697
20.159497066666667,17968.0,0.0,
20.177448533333333,17984.0,0.0,
20.1954,18000.0,2.0,9724.364212357032
20.213351466666666,18016.0,70.25,121.92249703123468
20.231302933333332,18032.0,71.5,113.62264184642136
20.2492544,18048.0,71.5,113.62264184642136
20.267205866666664,18064.0,72.5,107.06988195985564
20.28515733333333,18080.0,173.25,-2869.1162064874475
20.3031088,18096.0,0.0,
20.321060266666667,18112.0,2.75,7069.704968134052
20.339011733333333,18128.0,71.0,116.92755637127888
20.3569632,18144.0,71.5,113.62264184642136
20.374914666666665,18160.0,72.75,105.4431010154835
20.39286613333333,18176.0,72.75,105.4431010154835
20.4108176,18192.0,174.25,-3372.394610966883
20.428769066666664,18208.0,0.0,
20.44672053333333,18224.0,0.0,
20.464672,18240.0,0.0,
20.482623466666663,18256.0,70.75,118.58744139778966
20.500574933333333,18272.0,70.75,118.58744139778966
20.5185264,18288.0,71.0,116.92755637127888
20.536477866666665,18304.0,71.5,113.62264184642136
20.55442933333333,18320.0,176.0,-4856.252868897378
20.5723808,18336.0,0.0,
20.590332266666664,18352.0,73.0,103.82072221612314
20.608283733333337,18368.0,71.5,113.62264184642136
20.6262352,18384.0,71.5,113.62264184642136
20.644186666666663,18400.0,71.75,111.97744299634032
20.662138133333332,18416.0,70.75,118.58744139778966
20.6800896,18432.0,70.5,120.25239264463823
20.698041066666665,18448.0,0.0,
20.71599253333333,18464.0,0.0,
20.733943999999997,18480.0,71.5,113.62264184642136
20.751895466666664,18496.0,71.5,113.62264184642136
20.769846933333337,18512.0,73.25,102.20266618993682
20.7877984,18528.0,71.75,111.97744299634032
20.805749866666662,18544.0,175.75,-4569.631520006171
20.823701333333332,18560.0,0.0,
20.8416528,18576.0,0.0,
20.859604266666665,18592.0,0.0,
20.87755573333333,18608.0,68.5,133.76501786383412
20.895507199999997,18624.0,69.75,125.27851758416246
20.913458666666667,18640.0,70.25,121.92249703123468
20.931410133333333,18656.0,70.0,123.59784240953964
20.9493616,18672.0,0.0,
20.967313066666662,18688.0,0.0,
20.985264533333332,18704.0,0.0,
21.003216,18720.0,70.5,120.25239264463823
21.021167466666665,18736.0,70.75,118.58744139778966
21.03911893333333,18752.0,71.0,116.92755637127888
21.057070399999997,18768.0,71.5,113.62264184642136
21.075021866666667,18784.0,172.25,-2495.2034148317593
21.092973333333333,18800.0,0.0,
21.1109248,18816.0,0.0,
21.128876266666666,18832.0,2.25,8642.946201374118
21.146827733333332,18848.0,69.75,125.27851758416246
21.1647792,18864.0,67.25,142.3986685313991
21.182730666666664,18880.0,70.25,121.92249703123468
21.20068213333333,18896.0,67.5,140.65958637881334
21.2186336,18912.0,0.0,
21.236585066666667,18928.0,0.0,
21.254536533333333,18944.0,3.75,5181.024415368108
21.272488,18960.0,71.5,113.62264184642136
21.290439466666665,18976.0,71.5,113.62264184642136
21.30839093333333,18992.0,73.25,102.20266618993682
21.3263424,19008.0,73.75,98.979208707002
21.344293866666664,19024.0,0.0,
21.36224533333333,19040.0,0.0,
21.3801968,19056.0,72.25,108.7011451885682
21.398148266666663,19072.0,72.75,105.4431010154835
21.416099733333333,19088.0,70.25,121.92249703123468
21.4340512,19104.0,69.75,125.27851758416246
21.452002666666665,19120.0,68.75,132.05632683917148
21.46995413333333,19136.0,0.0,
21.4879056,19152.0,0.0,
21.505857066666664,19168.0,0.0,
21.523808533333337,19184.0,68.75,132.05632683917148
21.54176,19200.0,68.5,133.76501786383412
21.559711466666663,19216.0,67.75,138.92677917700237
21.577662933333333,19232.0,71.0,116.92755637127888
21.5956144,19248.0,175.0,-3881.443234218549
21.613565866666665,19264.0,0.0,
21.63151733333333,19280.0,0.0,
21.6494688,19296.0,4.0,4856.2528688973935
21.667420266666664,19312.0,70.0,123.59784240953964
21.685371733333337,19328.0,70.25,121.92249703123468
21.7033232,19344.0,69.5,126.9646123328476
21.721274666666663,19360.0,70.0,123.59784240953964
21.739226133333332,19376.0,0.0,
21.7571776,19392.0,0.0,
21.775129066666665,19408.0,4.5,4314.801988605629
21.79308053333333,19424.0,6.25,3100.7036745373925
21.811031999999997,19440.0,72.0,110.33697162548263
21.828983466666664,19456.0,73.25,102.20266618993682
21.846934933333333,19472.0,73.0,103.82072221612314
21.8648864,19488.0,172.0,-2416.2534812933127
21.882837866666662,19504.0,0.0,
21.900789333333332,19520.0,4.75,4086.744500143371
21.9187408,19536.0,71.5,113.62264184642136
21.936692266666665,19552.0,69.75,125.27851758416246
21.95464373333333,19568.0,70.25,121.92249703123468
21.972595199999997,19584.0,70.5,120.25239264463823
21.990546666666667,19600.0,71.75,111.97744299634032
22.008498133333333,19616.0,0.0,
22.0264496,19632.0,0.0,
22.044401066666666,19648.0,72.5,107.06988195985564
