time_s,time_index,theta_deg,velocity
2.7578069333333333,2432.0,55.5,187.28047521199787
2.7759504,2448.0,53.5,201.6355320707276
2.7940938666666666,2464.0,54.75,192.58027213596375
2.8122373333333335,2480.0,55.25,189.03635683238625
2.8303808,2496.0,55.75,185.5350933483776
2.848524266666667,2512.0,54.5,194.36863927232548
2.8666677333333332,2528.0,51.0,220.66192385777703
2.8848112,2544.0,48.75,238.9715103895722
2.9029546666666666,2560.0,48.25,243.21089194752568
2.9210981333333335,2576.0,49.25,234.7965261410812
2.9392416,2592.0,54.25,196.16817320502048
2.957385066666667,2608.0,56.75,178.65540782296776
2.9755285333333332,2624.0,53.25,203.48150512522707
2.993672,2640.0,53.0,205.33954685478415
3.0118154666666666,2656.0,53.0,205.33954685478415
3.0299589333333334,2672.0,52.0,212.89625673057023
3.0481024,2688.0,54.75,192.58027213596375
3.0662458666666668,2704.0,56.5,180.36036192375025
3.084389333333333,2720.0,57.0,176.96018075019614
3.1025328,2736.0,57.0,176.96018075019614
3.1206762666666665,2752.0,54.25,196.16817320502048
3.1388197333333334,2768.0,54.75,192.58027213596375
3.1569632,2784.0,53.0,205.33954685478415
3.1751066666666667,2800.0,53.0,205.33954685478415
3.193250133333333,2816.0,54.25,196.16817320502048
3.2113936,2832.0,51.25,218.70018445561155
3.2295370666666665,2848.0,53.25,203.48150512522707
3.2476805333333334,2864.0,53.75,199.80144087560296
3.265824,2880.0,55.0,190.8029007085455
3.2839674666666667,2896.0,56.5,180.36036192375025
3.302110933333333,2912.0,57.0,176.96018075019614
3.3202544,2928.0,60.0,157.32493592956385
3.3383978666666665,2944.0,61.25,149.49575684262348
3.356541333333334,2960.0,60.5,154.1701300391143
3.3746848,2976.0,55.0,190.8029007085455
3.3928282666666667,2992.0,49.0,236.8761004014351
3.410971733333333,3008.0,48.5,241.083018384832
3.4291152,3024.0,49.25,234.7965261410812
3.4472586666666665,3040.0,51.5,216.75213696789356
3.465402133333334,3056.0,54.5,194.36863927232548
3.4835456,3072.0,55.25,189.03635683238625
3.5016890666666667,3088.0,55.75,185.5350933483776
3.5198325333333336,3104.0,56.25,182.07519249572007
3.537976,3120.0,56.0,183.80005147503735
3.556119466666667,3136.0,54.5,194.36863927232548
3.5742629333333333,3152.0,57.5,173.5983220460761
3.5924064,3168.0,57.75,171.93140349606162
3.610549866666666,3184.0,60.0,157.32493592956385
3.6286933333333335,3200.0,56.25,182.07519249572007
3.6468368,3216.0,53.0,205.33954685478415
3.664980266666667,3232.0,49.25,234.7965261410812
3.6831237333333338,3248.0,50.5,224.62736401799543
3.7012672,3264.0,58.5,166.98501737432522
3.719410666666666,3280.0,57.5,173.5983220460761
3.7375541333333335,3296.0,60.0,157.32493592956385
3.7556976,3312.0,60.5,154.1701300391143
3.773841066666667,3328.0,59.25,162.1173595304254
3.7919845333333337,3344.0,56.5,180.36036192375025
3.810128,3360.0,55.5,187.28047521199787
3.828271466666666,3376.0,58.0,170.27363803167245
3.8464149333333335,3392.0,58.75,165.35389308434426
3.8645584,3408.0,59.75,158.91426016902352
3.882701866666667,3424.0,59.5,160.5116935306302
3.9008453333333337,3440.0,60.0,157.32493592956385
3.9189888,3456.0,59.25,162.1173595304254
3.9371322666666666,3472.0,58.0,170.27363803167245
3.9552757333333335,3488.0,56.25,182.07519249572007
3.9734192,3504.0,58.75,165.35389308434426
3.991562666666667,3520.0,59.75,158.91426016902352
4.009706133333333,3536.0,60.0,157.32493592956385
4.0278496,3552.0,58.0,170.27363803167245
4.045993066666667,3568.0,56.0,183.80005147503735
4.0641365333333335,3584.0,54.75,192.58027213596375
4.08228,3600.0,51.75,214.81756514312028
4.100423466666666,3616.0,53.25,203.48150512522707
4.118566933333334,3632.0,57.0,176.96018075019614
4.1367104,3648.0,54.0,197.97904802050903
4.154853866666667,3664.0,47.5,249.6954638038013
4.172997333333333,3680.0,43.75,284.6517631977978
4.1911408,3696.0,37.75,351.9318880934668
4.209284266666667,3712.0,30.5,462.6043421662261
4.227427733333333,3728.0,50.25,226.6315181973341
4.2455712,3744.0,53.25,203.48150512522707
4.263714666666667,3760.0,54.5,194.36863927232548
4.281858133333333,3776.0,55.5,187.28047521199787
4.3000016,3792.0,51.0,220.66192385777703
4.318145066666666,3808.0,51.25,218.70018445561155
4.336288533333334,3824.0,51.0,220.66192385777703
4.354432,3840.0,50.75,222.63757552662017
4.3725754666666665,3856.0,50.5,224.62736401799543
4.390718933333333,3872.0,48.5,241.083018384832
4.4088624,3888.0,51.0,220.66192385777703
4.427005866666667,3904.0,53.0,205.33954685478415
4.445149333333333,3920.0,51.5,216.75213696789356
4.4632928,3936.0,50.75,222.63757552662017
4.481436266666667,3952.0,51.25,218.70018445561155
4.499579733333333,3968.0,55.5,187.28047521199787
4.5177232,3984.0,54.0,197.97904802050903
4.535866666666666,4000.0,57.0,176.96018075019614
4.554010133333334,4016.0,53.0,205.33954685478415
4.5721536,4032.0,50.0,228.65027134875768
4.5902970666666665,4048.0,53.0,205.33954685478415
4.608440533333333,4064.0,57.25,175.27453369919874
4.626584,4080.0,57.75,171.93140349606162
4.644727466666667,4096.0,58.0,170.27363803167245
4.662870933333333,4112.0,56.25,182.07519249572007
4.6810144000000005,4128.0,50.0,228.65027134875768
4.699157866666667,4144.0,51.75,214.81756514312028
4.717301333333333,4160.0,52.25,210.98800338321055
4.7354448,4176.0,53.75,199.80144087560296
4.753588266666667,4192.0,57.5,173.5983220460761
4.771731733333334,4208.0,57.0,176.96018075019614
4.7898752,4224.0,54.25,196.16817320502048
4.808018666666666,4240.0,51.75,214.81756514312028
4.826162133333334,4256.0,50.75,222.63757552662017
4.8443056,4272.0,48.75,238.9715103895722
4.862449066666667,4288.0,50.75,222.63757552662017
4.880592533333333,4304.0,59.75,158.91426016902352
4.898736,4320.0,61.0,151.04632431779797
4.916879466666667,4336.0,60.75,152.6044105221992
4.935022933333333,4352.0,59.25,162.1173595304254
4.9531664,4368.0,57.75,171.93140349606162
4.971309866666667,4384.0,55.25,189.03635683238625
4.9894533333333335,4400.0,55.75,185.5350933483776
5.0075968,4416.0,54.75,192.58027213596375
5.025740266666666,4432.0,59.25,162.1173595304254
5.043883733333334,4448.0,60.25,155.74359916151593
5.0620272,4464.0,59.5,160.5116935306302
5.080170666666667,4480.0,56.0,183.80005147503735
5.098314133333333,4496.0,53.25,203.48150512522707
5.1164576,4512.0,53.25,203.48150512522707
5.134601066666667,4528.0,57.75,171.93140349606162
5.152744533333333,4544.0,58.0,170.27363803167245
5.170888,4560.0,59.5,160.5116935306302
5.189031466666667,4576.0,58.25,168.62488786217517
5.2071749333333335,4592.0,57.25,175.27453369919874
5.2253184,4608.0,53.25,203.48150512522707
5.243461866666666,4624.0,54.75,192.58027213596375
5.261605333333334,4640.0,57.0,176.96018075019614
5.2797488,4656.0,58.75,165.35389308434426
5.297892266666667,4672.0,63.25,137.3486772800466
5.316035733333333,4688.0,60.75,152.6044105221992
5.3341792,4704.0,57.0,176.96018075019614
5.352322666666667,4720.0,53.5,201.6355320707276
5.370466133333333,4736.0,54.25,196.16817320502048
5.3886096,4752.0,55.25,189.03635683238625
5.406753066666667,4768.0,59.25,162.1173595304254
5.424896533333333,4784.0,59.5,160.5116935306302
5.44304,4800.0,58.75,165.35389308434426
5.461183466666666,4816.0,58.5,166.98501737432522
5.479326933333334,4832.0,54.75,192.58027213596375
5.4974704,4848.0,53.0,205.33954685478415
5.5156138666666665,4864.0,56.0,183.80005147503735
5.533757333333333,4880.0,57.75,171.93140349606162
5.5519008,4896.0,59.75,158.91426016902352
5.570044266666667,4912.0,59.75,158.91426016902352
5.588187733333333,4928.0,58.25,168.62488786217517
5.6063312,4944.0,57.5,173.5983220460761
5.624474666666667,4960.0,57.25,175.27453369919874
5.642618133333333,4976.0,58.5,166.98501737432522
5.6607616,4992.0,60.25,155.74359916151593
5.678905066666666,5008.0,61.75,146.41672807643664
5.697048533333334,5024.0,59.75,158.91426016902352
5.715192,5040.0,58.5,166.98501737432522
5.7333354666666665,5056.0,55.75,185.5350933483776
5.751478933333333,5072.0,55.0,190.8029007085455
5.7696224,5088.0,56.25,182.07519249572007
5.787765866666667,5104.0,57.25,175.27453369919874
5.805909333333333,5120.0,56.5,180.36036192375025
5.8240528000000005,5136.0,58.5,166.98501737432522
5.842196266666667,5152.0,55.0,190.8029007085455
5.860339733333333,5168.0,53.5,201.6355320707276
5.8784832,5184.0,55.75,185.5350933483776
5.896626666666667,5200.0,55.25,189.03635683238625
5.914770133333334,5216.0,59.5,160.5116935306302
5.9329136,5232.0,61.5,147.95259518646372
5.9510570666666665,5248.0,62.0,144.88804584208555
5.969200533333334,5264.0,62.0,144.88804584208555
5.987344,5280.0,59.25,162.1173595304254
6.005487466666667,5296.0,56.75,178.65540782296776
6.023630933333333,5312.0,54.25,196.16817320502048
6.0417744,5328.0,52.75,207.20984745102157
6.059917866666667,5344.0,55.25,189.03635683238625
6.078061333333333,5360.0,61.75,146.41672807643664
6.0962048,5376.0,60.0,157.32493592956385
6.114348266666667,5392.0,59.25,162.1173595304254
6.1324917333333335,5408.0,50.0,228.65027134875768
6.1506352,5424.0,46.0,263.1451524871859
6.168778666666666,5440.0,47.25,251.89158581003505
6.186922133333334,5456.0,50.5,224.62736401799543
6.2050656,5472.0,50.5,224.62736401799543
6.223209066666667,5488.0,53.25,203.48150512522707
6.241352533333333,5504.0,54.75,192.58027213596375
6.259496,5520.0,54.0,197.97904802050903
6.277639466666667,5536.0,53.25,203.48150512522707
6.295782933333333,5552.0,59.75,158.91426016902352
6.3139264,5568.0,60.0,157.32493592956385
6.332069866666667,5584.0,61.25,149.49575684262348
6.3502133333333335,5600.0,60.5,154.1701300391143
6.3683568,5616.0,60.25,155.74359916151593
6.386500266666666,5632.0,58.75,165.35389308434426
6.404643733333334,5648.0,59.75,158.91426016902352
6.4227872,5664.0,60.0,157.32493592956385
6.440930666666667,5680.0,59.0,163.73138359109566
6.459074133333333,5696.0,55.25,189.03635683238625
6.4772176,5712.0,53.75,199.80144087560296
6.495361066666667,5728.0,51.25,218.70018445561155
6.513504533333333,5744.0,53.0,205.33954685478415
6.531648,5760.0,53.25,203.48150512522707
6.549791466666667,5776.0,58.25,168.62488786217517
6.5679349333333334,5792.0,59.5,160.5116935306302
6.5860784,5808.0,59.5,160.5116935306302
6.604221866666666,5824.0,59.5,160.5116935306302
6.622365333333334,5840.0,58.5,166.98501737432522
6.6405088,5856.0,58.5,166.98501737432522
6.6586522666666665,5872.0,58.75,165.35389308434426
6.676795733333333,5888.0,62.0,144.88804584208555
6.6949392,5904.0,62.0,144.88804584208555
6.713082666666667,5920.0,62.0,144.88804584208555
6.731226133333333,5936.0,61.5,147.95259518646372
6.7493696,5952.0,59.0,163.73138359109566
6.767513066666667,5968.0,53.25,203.48150512522707
6.785656533333333,5984.0,54.25,196.16817320502048
6.8038,6000.0,53.75,199.80144087560296
6.821943466666666,6016.0,56.5,180.36036192375025
6.840086933333334,6032.0,58.75,165.35389308434426
6.8582304,6048.0,57.25,175.27453369919874
6.8763738666666665,6064.0,53.25,203.48150512522707
6.894517333333333,6080.0,46.0,263.1451524871859
6.9126608,6096.0,44.5,277.2927050428173
6.930804266666667,6112.0,46.5,258.5878930435032
6.948947733333333,6128.0,50.0,228.65027134875768
6.9670912000000005,6144.0,50.25,226.6315181973341
6.985234666666667,6160.0,50.75,222.63757552662017
7.003378133333333,6176.0,50.25,226.6315181973341
7.0215216,6192.0,50.75,222.63757552662017
7.039665066666667,6208.0,53.0,205.33954685478415
7.057808533333334,6224.0,54.75,192.58027213596375
7.075952,6240.0,56.75,178.65540782296776
7.0940954666666665,6256.0,57.75,171.93140349606162
7.112238933333334,6272.0,61.0,151.04632431779797
7.1303824,6288.0,58.5,166.98501737432522
7.148525866666667,6304.0,55.5,187.28047521199787
7.166669333333333,6320.0,54.0,197.97904802050903
7.1848128,6336.0,52.5,209.09260056336052
7.202956266666667,6352.0,55.0,190.8029007085455
7.221099733333333,6368.0,59.5,160.5116935306302
7.2392432,6384.0,59.5,160.5116935306302
7.257386666666667,6400.0,58.5,166.98501737432522
7.275530133333333,6416.0,55.75,185.5350933483776
7.2936736,6432.0,51.25,218.70018445561155
7.311817066666666,6448.0,48.75,238.9715103895722
7.329960533333334,6464.0,47.0,254.10549541421332
7.348104,6480.0,50.25,226.6315181973341
7.366247466666667,6496.0,56.5,180.36036192375025
7.384390933333333,6512.0,58.0,170.27363803167245
7.4025344,6528.0,61.0,151.04632431779797
7.420677866666667,6544.0,59.0,163.73138359109566
7.438821333333333,6560.0,59.75,158.91426016902352
7.4569648,6576.0,60.25,155.74359916151593
7.475108266666667,6592.0,60.0,157.32493592956385
7.493251733333333,6608.0,62.25,143.36644038129154
7.5113952,6624.0,61.0,151.04632431779797
7.529538666666666,6640.0,60.25,155.74359916151593
7.547682133333334,6656.0,60.0,157.32493592956385
7.5658256,6672.0,51.75,214.81756514312028
7.583969066666667,6688.0,52.5,209.09260056336052
7.602112533333333,6704.0,56.25,182.07519249572007
7.620256,6720.0,60.0,157.32493592956385
7.638399466666667,6736.0,60.75,152.6044105221992
7.656542933333333,6752.0,61.25,149.49575684262348
7.6746864,6768.0,59.0,163.73138359109566
7.692829866666667,6784.0,58.5,166.98501737432522
7.710973333333333,6800.0,56.5,180.36036192375025
7.7291168,6816.0,55.5,187.28047521199787
7.747260266666666,6832.0,54.75,192.58027213596375
7.765403733333334,6848.0,58.75,165.35389308434426
7.7835472,6864.0,57.5,173.5983220460761
7.801690666666667,6880.0,56.5,180.36036192375025
7.819834133333333,6896.0,55.25,189.03635683238625
7.8379776,6912.0,54.25,196.16817320502048
7.856121066666667,6928.0,57.0,176.96018075019614
7.874264533333333,6944.0,57.75,171.93140349606162
7.892408,6960.0,59.0,163.73138359109566
7.910551466666667,6976.0,57.25,175.27453369919874
7.928694933333333,6992.0,58.75,165.35389308434426
7.9468384,7008.0,58.5,166.98501737432522
7.964981866666666,7024.0,57.0,176.96018075019614
7.983125333333334,7040.0,60.0,157.32493592956385
8.0012688,7056.0,60.0,157.32493592956385
8.019412266666667,7072.0,62.0,144.88804584208555
8.037555733333333,7088.0,62.0,144.88804584208555
8.0556992,7104.0,59.75,158.91426016902352
8.073842666666666,7120.0,59.25,162.1173595304254
8.091986133333334,7136.0,58.5,166.98501737432522
8.1101296,7152.0,58.0,170.27363803167245
8.128273066666667,7168.0,59.5,160.5116935306302
8.146416533333333,7184.0,60.75,152.6044105221992
8.16456,7200.0,62.0,144.88804584208555
8.182703466666666,7216.0,59.75,158.91426016902352
8.200846933333333,7232.0,56.25,182.07519249572007
8.218990400000001,7248.0,54.5,194.36863927232548
8.237133866666667,7264.0,53.25,203.48150512522707
8.255277333333334,7280.0,57.5,173.5983220460761
8.2734208,7296.0,60.5,154.1701300391143
8.291564266666667,7312.0,62.75,140.344035014591
8.309707733333333,7328.0,62.0,144.88804584208555
8.3278512,7344.0,59.0,163.73138359109566
8.345994666666666,7360.0,53.25,203.48150512522707
8.364138133333334,7376.0,55.0,190.8029007085455
8.3822816,7392.0,57.5,173.5983220460761
8.400425066666667,7408.0,57.75,171.93140349606162
8.418568533333334,7424.0,58.0,170.27363803167245
8.436712,7440.0,53.25,203.48150512522707
8.454855466666666,7456.0,52.5,209.09260056336052
8.472998933333333,7472.0,49.5,232.73253047550887
8.4911424,7488.0,49.75,230.68386128746508
8.509285866666668,7504.0,50.0,228.65027134875768
8.527429333333334,7520.0,54.0,197.97904802050903
8.5455728,7536.0,56.0,183.80005147503735
8.563716266666667,7552.0,55.75,185.5350933483776
8.581859733333333,7568.0,57.0,176.96018075019614
8.6000032,7584.0,56.75,178.65540782296776
8.618146666666666,7600.0,55.75,185.5350933483776
8.636290133333333,7616.0,56.0,183.80005147503735
8.6544336,7632.0,57.25,175.27453369919874
8.672577066666667,7648.0,61.5,147.95259518646372
8.690720533333334,7664.0,61.0,151.04632431779797
8.708864,7680.0,58.0,170.27363803167245
8.727007466666667,7696.0,54.0,197.97904802050903
8.745150933333333,7712.0,55.0,190.8029007085455
8.7632944,7728.0,57.5,173.5983220460761
8.781437866666666,7744.0,58.75,165.35389308434426
8.799581333333334,7760.0,61.0,151.04632431779797
8.8177248,7776.0,60.0,157.32493592956385
8.835868266666667,7792.0,58.75,165.35389308434426
8.854011733333333,7808.0,58.75,165.35389308434426
8.8721552,7824.0,56.0,183.80005147503735
8.890298666666666,7840.0,54.5,194.36863927232548
8.908442133333333,7856.0,53.75,199.80144087560296
8.9265856,7872.0,54.25,196.16817320502048
8.944729066666667,7888.0,53.0,205.33954685478415
8.962872533333334,7904.0,52.25,210.98800338321055
8.981016,7920.0,53.75,199.80144087560296
8.999159466666667,7936.0,54.75,192.58027213596375
9.017302933333331,7952.0,56.25,182.07519249572007
9.0354464,7968.0,55.5,187.28047521199787
9.053589866666666,7984.0,58.0,170.27363803167245
9.071733333333333,8000.0,58.25,168.62488786217517
9.0898768,8016.0,56.0,183.80005147503735
9.108020266666667,8032.0,56.5,180.36036192375025
9.126163733333334,8048.0,55.0,190.8029007085455
9.1443072,8064.0,54.25,196.16817320502048
9.162450666666668,8080.0,53.75,199.80144087560296
9.180594133333331,8096.0,53.0,205.33954685478415
9.1987376,8112.0,54.5,194.36863927232548
9.216881066666666,8128.0,53.0,205.33954685478415
9.235024533333334,8144.0,54.0,197.97904802050903
9.253168,8160.0,52.0,212.89625673057023
9.271311466666669,8176.0,51.5,216.75213696789356
9.289454933333332,8192.0,52.5,209.09260056336052
9.3075984,8208.0,54.5,194.36863927232548
9.325741866666666,8224.0,57.25,175.27453369919874
9.343885333333333,8240.0,59.0,163.73138359109566
9.3620288,8256.0,58.25,168.62488786217517
9.380172266666667,8272.0,57.75,171.93140349606162
9.398315733333334,8288.0,52.5,209.09260056336052
9.4164592,8304.0,49.5,232.73253047550887
9.434602666666668,8320.0,51.0,220.66192385777703
9.452746133333331,8336.0,55.25,189.03635683238625
9.4708896,8352.0,56.75,178.65540782296776
9.489033066666666,8368.0,58.25,168.62488786217517
9.507176533333334,8384.0,53.25,203.48150512522707
9.52532,8400.0,52.0,212.89625673057023
9.543463466666667,8416.0,51.75,214.81756514312028
9.561606933333334,8432.0,51.0,220.66192385777703
9.5797504,8448.0,54.75,192.58027213596375
9.597893866666666,8464.0,55.0,190.8029007085455
9.616037333333333,8480.0,54.25,196.16817320502048
9.6341808,8496.0,53.0,205.33954685478415
9.652324266666668,8512.0,51.0,220.66192385777703
9.670467733333334,8528.0,49.25,234.7965261410812
9.6886112,8544.0,52.0,212.89625673057023
9.706754666666669,8560.0,56.25,182.07519249572007
9.724898133333332,8576.0,58.0,170.27363803167245
9.7430416,8592.0,58.0,170.27363803167245
9.761185066666666,8608.0,57.75,171.93140349606162
9.779328533333333,8624.0,56.25,182.07519249572007
9.797472,8640.0,50.25,226.6315181973341
9.815615466666667,8656.0,51.75,214.81756514312028
9.833758933333334,8672.0,53.0,205.33954685478415
9.8519024,8688.0,54.75,192.58027213596375
9.870045866666668,8704.0,54.25,196.16817320502048
9.888189333333331,8720.0,52.25,210.98800338321055
9.9063328,8736.0,52.0,212.89625673057023
9.924476266666666,8752.0,52.25,210.98800338321055
9.942619733333334,8768.0,55.0,190.8029007085455
9.9607632,8784.0,58.75,165.35389308434426
9.978906666666669,8800.0,58.5,166.98501737432522
9.997050133333332,8816.0,59.75,158.91426016902352
10.0151936,8832.0,56.25,182.07519249572007
10.033337066666666,8848.0,55.0,190.8029007085455
10.051480533333333,8864.0,52.0,212.89625673057023
10.069624,8880.0,48.25,243.21089194752568
10.087767466666667,8896.0,56.25,182.07519249572007
10.105910933333334,8912.0,55.75,185.5350933483776
10.1240544,8928.0,56.75,178.65540782296776
10.142197866666669,8944.0,54.25,196.16817320502048
10.160341333333331,8960.0,50.75,222.63757552662017
10.1784848,8976.0,52.5,209.09260056336052
10.196628266666666,8992.0,52.5,209.09260056336052
10.214771733333333,9008.0,58.0,170.27363803167245
10.2329152,9024.0,57.25,175.27453369919874
10.251058666666667,9040.0,59.25,162.1173595304254
10.269202133333334,9056.0,56.25,182.07519249572007
10.2873456,9072.0,56.5,180.36036192375025
10.305489066666668,9088.0,55.5,187.28047521199787
10.323632533333331,9104.0,57.75,171.93140349606162
10.341776,9120.0,59.5,160.5116935306302
10.359919466666666,9136.0,59.75,158.91426016902352
10.378062933333334,9152.0,59.25,162.1173595304254
10.3962064,9168.0,56.75,178.65540782296776
