time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
574,2.3926616,651418.0,2135.7967213114753,2135.7967213114753,2193.145871955625,1268.6874722405555,0.7286730735052006,-3.057436491427012,False,False,,
575,2.39683,648572.0,2126.465573770492,2126.465573770492,2183.9146393409787,1268.6874722405555,0.7213968665459378,-1.0332090497679616,False,False,,
576,2.4009984,648024.0,2124.6688524590163,2124.6688524590163,2182.2178329680637,1268.6874722405555,0.7200594162990946,-1.12527574721436,False,False,,
577,2.4051668,644881.0,2114.3639344262297,2114.3639344262297,2172.0128298861778,1268.6874722405555,0.7120156676965618,-2.0546224314457504,False,False,,
578,2.4093352,640535.0,2100.1147540983607,2102.7377049180327,2160.486515341105,1268.6874722405555,0.7029304400126178,-1.3283184643034645,False,False,,
579,2.4135036,641335.0,2102.7377049180327,2100.1147540983607,2157.9634794966646,1268.6874722405555,0.7009417423233558,-2.238135848594908,False,False,,
580,2.417672,634054.0,2078.8655737704917,2078.8655737704917,2136.814214156367,1268.6874722405555,0.6842715490700505,-2.5899732342884505,False,False,,
581,2.4218404,632119.0,2072.5213114754097,2072.5213114754097,2130.569866860964,1268.6874722405555,0.679349653463739,-1.8717289782262585,False,False,,
582,2.4260088,627955.0,2058.8688524590166,2058.8688524590166,2117.0173228565895,1268.6874722405555,0.6686673189243745,-1.4631636213859025,False,False,,
583,2.4301772,627338.0,2056.8459016393444,2056.8459016393444,2115.0942870610434,1268.6874722405555,0.6671515509849701,-2.9845890819296983,False,False,,
584,2.4343456,618266.0,2027.1016393442624,2027.1016393442624,2085.449939802311,1268.6874722405555,0.6437853966661454,-4.556852720101219,False,False,,
585,2.438514,612577.0,2008.4491803278688,2008.4491803278688,2066.897395834607,1268.6874722405555,0.6291619812280317,-2.1144502683706747,False,False,,
586,2.4426824000000003,611384.0,2004.537704918033,2004.537704918033,2063.0858354855677,1268.6874722405555,0.6261576476687921,-1.8308104334387991,False,False,,
587,2.4468508,604191.0,1980.9540983606555,1988.885245901639,2047.533291542311,1268.6874722405555,0.6138988808065401,-2.210856807939294,False,False,,
588,2.4510192,606610.0,1988.885245901639,1980.9540983606555,2039.702059086688,1268.6874722405555,0.6077261766323648,-1.4823829185912274,False,False,,
589,2.4551876,601767.0,1973.0065573770491,1973.0065573770491,2031.8544332004324,1268.6874722405555,0.6015405508908288,-2.709628924307296,False,False,,
590,2.459356,595389.0,1952.0950819672132,1952.0950819672132,2011.042872900404,1268.6874722405555,0.5851365422161989,-2.5279754335523847,False,False,,
591,2.4635244,593551.0,1946.0688524590164,1946.0688524590164,2005.116558514122,1268.6874722405555,0.5804653252963882,-1.972475343747888,False,False,,
592,2.4676928,588965.0,1931.032786885246,1931.032786885246,1990.1804080746065,1268.6874722405555,0.568692409770441,-2.2988936406053,False,False,,
593,2.4718612,586074.0,1921.5540983606556,1921.5540983606556,1980.8016346964944,1268.6874722405555,0.5612999087933891,-2.341982093763363,False,False,,
594,2.4760296,581349.0,1906.0622950819672,1906.0622950819672,1965.4097465762752,1268.6874722405555,0.5491677734511551,-3.859997676526625,False,False,,
595,2.480198,572658.0,1877.5672131147544,1880.527868852459,1939.975235517693,1268.6874722405555,0.5291198801637215,-2.4414885222125875,False,False,,
596,2.4843664,573561.0,1880.527868852459,1880.0393442622951,1939.5866261105616,1268.6874722405555,0.5288135719391712,-0.0272950593005703,False,False,,
597,2.4885348,573412.0,1880.0393442622951,1880.0393442622951,1939.6865413059347,1268.6874722405555,0.5288923267133446,-2.315633029017249,False,False,,
598,2.4927032,565881.0,1855.3475409836065,1855.3475409836065,1915.094653234726,1268.6874722405555,0.5095086025028593,-4.756795520572425,False,False,,
599,2.4968716,557014.0,1826.2754098360656,1829.527868852459,1889.3748963233988,1268.6874722405555,0.4892358738174368,-2.729778178898769,False,False,,
600,2.50104,558006.0,1829.527868852459,1826.2754098360656,1886.222352539049,1268.6874722405555,0.4867509877810183,-0.4730590711571523,False,False,,
601,2.5052084,556419.0,1824.3245901639343,1824.3245901639343,1884.3714481110687,1268.6874722405555,0.4852920749530137,-3.113854406654781,False,False,,
602,2.5093768,546908.0,1793.1409836065577,1793.1409836065577,1853.2877568101828,1268.6874722405555,0.4607914063636165,-3.0450368711829157,False,False,,
603,2.5135452,546535.0,1791.9180327868853,1791.9180327868853,1852.1647212591088,1268.6874722405555,0.4599062115653336,-1.1649542625064626,False,False,,
604,2.5177136,543089.0,1780.6196721311476,1780.6196721311476,1840.9662758840764,1268.6874722405555,0.451079415667952,-2.79084597832108,False,False,,
605,2.521882,537471.0,1762.2,1762.2,1822.6465190460904,1268.6874722405555,0.4366394868132654,-3.29984773026446,False,False,,
606,2.5260504,532383.0,1745.5180327868852,1745.5180327868852,1806.0644671383611,1268.6874722405555,0.4235692451102833,-2.2303860639846036,False,False,,
607,2.5302188,530215.0,1738.4098360655737,1738.4098360655737,1799.0561857345422,1268.6874722405555,0.4180452042750396,-2.0037841844757267,False,False,,
608,2.5343872,525858.0,1724.1245901639345,1724.1245901639345,1784.8708551626191,1268.6874722405555,0.4068640971211468,-2.431568847745119,False,False,,
609,2.5385556,517687.0,1697.3344262295082,1712.4918032786886,1773.3379836194297,1268.6874722405555,0.3977737011051586,-2.514025889670833,False,False,,
610,2.542724,522310.0,1712.4918032786886,1697.3344262295082,1758.2805219244124,1268.6874722405555,0.385905166084138,-2.8522237642986,False,False,,
611,2.5468924,513048.0,1682.1245901639345,1682.1245901639345,1743.1706012252257,1268.6874722405555,0.3739952820269542,-2.1160001527149745,False,False,,
612,2.5510608,510800.0,1674.7540983606557,1674.7540983606557,1735.900024800674,1268.6874722405555,0.3682644960109847,-1.9104775175865925,False,False,,
613,2.5552292,506824.0,1661.7180327868853,1661.7180327868853,1722.9638746177377,1268.6874722405555,0.3580680130583389,-1.9151273485968332,False,False,,
614,2.5593976,504561.0,1654.2983606557375,1654.2983606557375,1715.6441178897644,1268.6874722405555,0.3522984623312033,-2.3342323230100206,False,False,,
615,2.563566,499233.0,1636.8295081967212,1636.8295081967212,1698.2751808460291,1268.6874722405555,0.3386079850278681,-2.8819826860001214,False,False,,
616,2.5677344,495203.0,1623.616393442623,1623.616393442623,1685.161981519436,1268.6874722405555,0.3282719490745573,-2.328032540625152,False,False,,
617,2.5719028,491662.0,1612.0065573770491,1612.0065573770491,1673.6520608937074,1268.6874722405555,0.3191996433431847,-2.2111667274962485,False,False,,
618,2.5760712,488009.0,1600.0295081967213,1600.0295081967213,1661.7749271653315,1268.6874722405555,0.3098378943007668,-2.5344851354945845,False,False,,
619,2.5802396,483425.0,1585.0,1585.0,1646.8453344327863,1268.6874722405555,0.2980701476655934,-2.2740944671597205,False,False,,
620,2.584408,480612.0,1575.7770491803278,1575.7770491803278,1637.72229908963,1268.6874722405555,0.2908792235469493,-2.4464482866264774,False,False,,
621,2.5885764,475472.0,1558.9245901639345,1558.9245901639345,1620.9697555619762,1268.6874722405555,0.2776745975896454,-3.0636361605640694,False,False,,
622,2.5927448,470668.0,1543.1737704918032,1543.1737704918032,1605.3188513905752,1268.6874722405555,0.2653383016035576,-1.7220042505124944,False,False,,
623,2.5969132,469856.0,1540.511475409836,1540.511475409836,1602.7564718217948,1268.6874722405555,0.2633185925539718,-2.1311895804952883,False,False,,
624,2.6010816,463732.0,1520.4327868852458,1520.4327868852458,1582.7776988224985,1268.6874722405555,0.2475710003088833,-2.493256599485413,False,False,,
625,2.60525,461752.0,1513.9409836065574,1513.9409836065574,1576.3858110815604,1268.6874722405555,0.2425328109353808,-1.4225549776530926,False,False,,
626,2.6094184,457031.0,1498.462295081967,1505.1868852459015,1567.7316282705294,1268.6874722405555,0.2357114439711849,-1.4445641864084848,False,False,,
627,2.6135868,459082.0,1505.1868852459015,1498.462295081967,1561.106953668676,1268.6874722405555,0.23048976822613,-2.427228959406058,False,False,,
628,2.6177552,451191.0,1479.3147540983607,1479.3147540983607,1542.0593282591417,1268.6874722405555,0.2154761215824097,-3.539779076521423,False,False,,
629,2.6219236,445551.0,1460.822950819672,1460.822950819672,1523.6674405669812,1268.6874722405555,0.2009793380209866,-2.015873700249962,False,False,,
630,2.626092,441957.0,1449.0393442622951,1457.7934426229508,1520.7378479688955,1268.6874722405555,0.1986701857181646,-1.0952067002518753,False,False,,
631,2.6302604,444627.0,1457.7934426229508,1449.0393442622951,1512.0836652192154,1268.6874722405555,0.1918488188023264,-2.6246918718642576,False,False,,
632,2.6344288,436099.0,1429.832786885246,1429.832786885246,1492.9770234653654,1268.6874722405555,0.1767886545208057,-2.31997279255172,False,False,,
633,2.6385972,434412.0,1424.3016393442622,1424.3016393442622,1487.545791559688,1268.6874722405555,0.1725076696253802,-1.2136224485867435,False,False,,
634,2.6427656,432123.0,1416.7967213114755,1416.7967213114755,1480.1407891744311,1268.6874722405555,0.1666709268914277,-1.5229913566091715,False,False,,
635,2.646934,429438.0,1407.9934426229509,1407.9934426229509,1471.4374261456603,1268.6874722405555,0.1598107952836011,-2.1277796750003937,False,False,,
636,2.6511024,425198.0,1394.0918032786883,1394.0918032786883,1457.6357024733752,1268.6874722405555,0.1489320532968842,-2.343841927701682,False,False,,
637,2.6552708,421816.0,1383.0032786885247,1383.0032786885247,1446.6470935674122,1268.6874722405555,0.1402706539007376,-2.0034741262235105,False,False,,
638,2.6594392,418674.0,1372.7016393442625,1372.7016393442625,1436.445369919807,1268.6874722405555,0.1322294902013842,-1.492612436306695,False,False,,
639,2.6636076,416940.0,1367.016393442623,1367.016393442623,1430.8600397268158,1268.6874722405555,0.1278270425417354,-2.088101088076858,False,False,,
640,2.667776,411877.0,1350.4163934426228,1350.4163934426228,1414.3599554476873,1268.6874722405555,0.1148214090503061,-1.7796621420960117,False,False,,
641,2.6719444,411138.0,1347.9934426229509,1347.9934426229509,1412.0369203611106,1268.6874722405555,0.1129903551955107,-0.9457920307575308,False,False,,
642,2.6761128,408765.0,1340.2131147540983,1340.2131147540983,1404.356508237693,1268.6874722405555,0.1069365300482873,-1.166814105668564,False,False,,
643,2.6802812,407313.0,1335.4524590163935,1335.4524590163935,1399.695768257531,1268.6874722405555,0.1032628593593734,-2.564863988733215,False,False,,
644,2.6844496,400430.0,1312.885245901639,1312.885245901639,1377.2284709126593,1268.6874722405555,0.0855537719470153,-2.3221426870316044,False,False,,
645,2.688618,399761.0,1310.6918032786884,1310.6918032786884,1375.134944071698,1268.6874722405555,0.0839036202061268,-0.6575023555805402,False,False,,
646,2.6927864,398248.0,1305.7311475409836,1305.7311475409836,1370.2742041282063,1268.6874722405555,0.0800723063090112,-0.9194429637111288,False,False,,
647,2.6969548,396734.0,1300.767213114754,1300.767213114754,1365.4101855085305,1268.6874722405555,0.0762384081062599,-1.7697424814964506,False,False,,
648,2.7011232,392478.0,1286.8131147540985,1286.8131147540985,1351.5560029664186,1268.6874722405555,0.065318317189271,-1.921017056582719,False,False,,
649,2.7052916,390476.0,1280.2491803278688,1280.2491803278688,1345.0919843711897,1268.6874722405555,0.0602232731089403,-1.2979393891592617,False,False,,
650,2.70946,388230.0,1272.885245901639,1272.885245901639,1337.827965788068,1268.6874722405555,0.0544976560897282,-1.4210049754385476,False,False,,
651,2.7136284,385831.0,1265.0196721311474,1265.0196721311474,1330.0623078729077,1268.6874722405555,0.0483766388297043,-1.7396735500932676,False,False,,
652,2.7177968,382557.0,1254.2852459016394,1254.2852459016394,1319.4277975110708,1268.6874722405555,0.0399943456373111,-1.5837491370515338,False,False,,
653,2.7219652,380661.0,1248.0688524590164,1248.0688524590164,1313.3113199483428,1268.6874722405555,0.0351732390239336,-1.4185250573884995,False,False,,
654,2.7261336,377920.0,1239.0819672131147,1239.0819672131147,1304.4243505944432,1268.6874722405555,0.028168385938875,-1.0310389449505948,False,False,,
655,2.730302,377274.0,1236.9639344262296,1236.9639344262296,1302.406233711784,1268.6874722405555,0.0265776735476702,-0.6345631547353521,False,False,,
656,2.7344704,375812.0,1232.1704918032788,1232.1704918032788,1297.712707005399,1268.6874722405555,0.022878159830477,-1.5493403612367525,False,False,,
657,2.7386388,372215.0,1220.377049180328,1220.377049180328,1286.019180311121,1268.6874722405555,0.0136611328241123,-2.3639911569004433,False,False,,
658,2.7428072,367489.0,1204.8819672131146,1206.967213114754,1272.7092601863274,1268.6874722405555,0.0031700383536295,-1.4461140568951605,False,False,,
659,2.7469756,368125.0,1206.967213114754,1204.8819672131146,1270.7239302378082,1268.6874722405555,0.0016051691545879,-0.3279841351379666,False,False,,
660,2.751144,367006.0,1203.2983606557375,1203.2983606557375,1269.240239646008,1268.6874722405555,0.0004357002158113,-0.2396372997151809,False,False,,
661,2.7553124,365759.0,1199.209836065574,1202.1475409836066,1268.1893359514445,1268.6874722405555,-0.0003926390856776,-0.3676627082152726,False,False,,
662,2.7594808,366655.0,1202.1475409836066,1199.209836065574,1265.3515470232026,1268.6874722405555,-0.0026294302500375,-1.1082261595986684,False,False,,
663,2.7636492,360044.0,1180.472131147541,1190.2262295081966,1256.46785646784,1268.6874722405555,-0.0096316989330202,-1.511831689606569,False,False,,
664,2.7678176,363019.0,1190.2262295081966,1183.0196721311474,1249.361215105029,1268.6874722405555,-0.0152332686799495,-0.6624621338627603,False,False,,
665,2.771986,360821.0,1183.0196721311474,1183.0196721311474,1249.461131131607,1268.6874722405555,-0.0151545132506066,-1.1897532302153626,False,False,,
666,2.7761544,356922.0,1170.2360655737705,1170.2360655737705,1236.7774406130322,1268.6874722405555,-0.0251520034096094,-1.299799283193963,False,False,,
667,2.7803228,356567.0,1169.072131147541,1169.072131147541,1235.713422237712,1268.6874722405555,-0.0259906799147389,-0.391531838742305,False,False,,
668,2.7844912,355202.0,1164.5967213114754,1165.8950819672132,1232.6362891204003,1268.6874722405555,-0.0284161260428364,-0.4042413808434295,False,False,,
669,2.7886596,355598.0,1165.8950819672132,1164.5967213114754,1231.437844540019,1268.6874722405555,-0.0293607594585546,-0.8806942995350764,False,False,,
670,2.792828,352696.0,1156.3803278688524,1156.3803278688524,1223.3213671850922,1268.6874722405555,-0.0357582982792009,-1.5164815067263993,False,False,,
671,2.7969964,350249.0,1148.3573770491805,1148.3573770491805,1215.39833246534,1268.6874722405555,-0.0420033624838311,-1.023599172331095,False,False,,
672,2.8011648,349333.0,1145.3540983606558,1145.3540983606558,1212.494969888843,1268.6874722405555,-0.0442918398590903,-0.8062969594544702,False,False,,
673,2.8053332,347587.0,1139.6295081967214,1139.6295081967214,1206.8702958492754,1268.6874722405555,-0.0487252989754114,-0.5812450243752068,False,False,,
674,2.8095016,347397.0,1139.0065573770491,1139.0065573770491,1206.3472611660775,1268.6874722405555,-0.0491375633783019,-0.6246434664212179,False,False,,
675,2.81367,345511.0,1132.822950819672,1132.822950819672,1200.263570757282,1268.6874722405555,-0.0539328266262723,-1.2424513181021384,False,False,,
676,2.8178384,343328.0,1125.6655737704918,1125.6655737704918,1193.2061098691397,1268.6874722405555,-0.0594956315270557,-0.796377305800454,False,False,,
677,2.8220068,342881.0,1124.2,1124.2,1191.840452271677,1268.6874722405555,-0.060572064949269,-0.6993507815105335,False,False,,
678,2.8261752,339003.0,1111.4852459016392,1118.0688524590164,1185.8092209161782,1268.6874722405555,-0.0653259791223529,-1.1606142446958865,False,False,,
679,2.8303436,341011.0,1118.0688524590164,1111.7245901639344,1179.5648748186886,1268.6874722405555,-0.0702478737844495,-0.1289712227544148,False,False,,
680,2.834512,339076.0,1111.7245901639344,1116.504918032787,1184.4451188974735,1268.6874722405555,-0.066401186412211,0.0188934791964836,False,False,,
681,2.8386804,340534.0,1116.504918032787,1111.7245901639344,1179.764707250777,1268.6874722405555,-0.0700903626270834,-1.102026337919864,False,False,,
682,2.8428488,336918.0,1104.6491803278689,1104.6491803278689,1172.7892136488583,1268.6874722405555,-0.0755885595861814,-0.6500625367440254,False,False,,
683,2.8470172,336518.0,1103.3377049180328,1104.6491803278689,1172.8891298954616,1268.6874722405555,-0.0755098039834113,-0.1051020691242392,False,False,,
684,2.8511856,340206.0,1115.4295081967214,1103.3377049180328,1171.677570744336,1268.6874722405555,-0.0764647745160563,-0.3165144885038486,False,False,,
685,2.855354,335836.0,1101.1016393442624,1101.1016393442624,1169.541421441616,1268.6874722405555,-0.0781485219711702,-0.5049877301633714,False,False,,
686,2.8595224,334828.0,1097.7967213114755,1097.7967213114755,1166.3364196919867,1268.6874722405555,-0.0806747562248821,-0.6475826163935814,False,False,,
687,2.8636908,333686.0,1094.0524590163934,1094.0524590163934,1162.692073692286,1268.6874722405555,-0.0835472887275202,-0.5000279033307784,False,False,,
688,2.8678592,333154.0,1092.3081967213116,1092.3081967213116,1161.0477277049254,1268.6874722405555,-0.0848433888493703,-0.511187501002329,False,False,,
689,2.8720276,331976.0,1088.4459016393444,1088.4459016393444,1157.2853489426702,1268.6874722405555,-0.0878089566858766,-0.7269397648155103,False,False,,
690,2.876196,330748.0,1084.4196721311475,1084.4196721311475,1153.359035766642,1268.6874722405555,-0.0909037402806845,-1.2963893499403143,False,False,,
691,2.8803644,327733.0,1074.5344262295082,1074.5344262295082,1143.573706209395,1268.6874722405555,-0.0986166954184584,-0.9157229930518388,False,False,,
692,2.8845328,327733.0,1074.5344262295082,1074.5344262295082,1143.6736225657776,1268.6874722405555,-0.0985379397291582,-0.3354237921984087,False,False,,
693,2.8887012,325863.0,1068.4032786885246,1070.7868852459017,1140.0259979510104,1268.6874722405555,-0.1014130564892578,-0.5607857115319685,False,False,,
694,2.8928696,326590.0,1070.7868852459017,1068.4032786885246,1137.7423077745798,1268.6874722405555,-0.1032130980490577,-0.9870204303827848,False,False,,
695,2.897038,322120.0,1056.1311475409836,1060.1475409836066,1129.586486462832,1268.6874722405555,-0.1096416484132733,-0.7616585064153618,False,False,,
696,2.9012064,323345.0,1060.1475409836066,1060.1475409836066,1129.6864028682255,1268.6874722405555,-0.1095628926853419,0.0188935161569983,False,False,,
697,2.9053748,323360.0,1060.1967213114754,1060.1475409836066,1129.786319285843,1268.6874722405555,-0.1094841369477757,-0.4938281024656543,False,False,,
698,2.9095432,321691.0,1054.7245901639344,1054.7245901639344,1124.4632848960118,1268.6874722405555,-0.1136798388099771,-0.4997178890063285,False,False,,
699,2.9137116,321672.0,1054.6622950819672,1054.6622950819672,1124.500906256342,1268.6874722405555,-0.1136501850448432,-0.1770194541833092,False,False,,
700,2.9178800000000003,321059.0,1052.6524590163935,1052.6524590163935,1122.59098664494,1268.6874722405555,-0.1151556145956126,-0.3487532959068833,False,False,,
701,2.9220484,320467.0,1050.711475409836,1050.7737704918034,1120.8122145868615,1268.6874722405555,-0.1165576715221597,-0.1646198940361483,False,False,,
702,2.9262168,320486.0,1050.7737704918034,1050.711475409836,1120.8498359837463,1268.6874722405555,-0.116528017728213,-0.1649298806128705,False,False,,
703,2.9303852,319893.0,1048.8295081967212,1048.8295081967212,1119.0677852615904,1268.6874722405555,-0.1179326589508529,-0.5530359662261777,False,False,,
704,2.9345536,318622.0,1044.6622950819672,1044.6622950819672,1115.000488650019,1268.6874722405555,-0.1211385679714475,-0.3751023421285868,False,False,,
705,2.938722,318334.0,1043.7180327868853,1044.6622950819672,1115.1004051655416,1268.6874722405555,-0.1210598121567108,0.0430726702432071,False,False,,
706,2.9428904,319135.0,1046.344262295082,1044.9180327868853,1115.4560593980896,1268.6874722405555,-0.120779479734164,0.0430726725546062,False,False,,
707,2.9470588,318700.0,1044.9180327868853,1044.9180327868853,1115.5559759380594,1268.6874722405555,-0.1207007239001575,-0.0232649471895598,False,False,,
708,2.9512272,318564.0,1044.472131147541,1044.472131147541,1115.209990850792,1268.6874722405555,-0.1209734349458938,-0.5741151990606248,False,False,,
709,2.9553956,314775.0,1032.049180327869,1038.6459016393442,1109.483677906896,1268.6874722405555,-0.1254870074916866,-0.7281796741399162,False,False,,
710,2.959564,316787.0,1038.6459016393442,1036.5704918032786,1107.5081846473547,1268.6874722405555,-0.1270441232532637,-0.1773294176570452,False,False,,
711,2.9637324,316154.0,1036.5704918032786,1036.5704918032786,1107.6081012361026,1268.6874722405555,-0.1269653673808096,0.0188935508280163,False,False,,
712,2.9679008,312853.0,1025.7475409836063,1036.5704918032786,1107.708017837074,1268.6874722405555,-0.1268866114987207,-0.7133002005765352,False,False,,
713,2.9720692,316671.0,1038.2655737704918,1028.8262295081968,1100.0636721551873,1268.6874722405555,-0.1329120084929754,-0.7133001982541174,False,False,,
714,2.9762376,313792.0,1028.8262295081968,1028.8262295081968,1100.1635887807224,1268.6874722405555,-0.132833252591525,0.0188935577732269,False,False,,
715,2.980406,312757.0,1025.4327868852458,1028.8262295081968,1100.2635054183647,1268.6874722405555,-0.1327544966805315,0.5929929808533227,False,False,,
716,2.9845744,315644.0,1034.8983606557376,1034.8983606557376,1106.4355532157715,1268.6874722405555,-0.1278895887087466,1.2982177036260332,True,False,716.0,4.0
717,2.9887428000000003,317919.0,1042.3573770491805,1042.3573770491805,1113.99448627142,1268.6874722405555,-0.1219315153289415,5.337062929123475,False,False,,
718,2.9929112,332800.0,1091.1475409836066,1091.1475409836066,1162.8845668801596,1268.6874722405555,-0.0833955624812338,16.73225445834722,False,False,,
719,2.9970796,371835.0,1219.1311475409836,1219.1311475409836,1290.9680901240731,1268.6874722405555,0.0175619436394128,23.740483243050825,False,False,,
720,3.001248,409324.0,1342.0459016393445,1342.0459016393445,1413.9827609211943,1268.6874722405555,0.1145240982194308,19.97597818815447,False,False,,
721,3.0054164,436215.0,1430.2131147540983,1430.2131147540983,1502.2498907469324,1268.6874722405555,0.1840976785984146,15.926593345095185,False,False,,
722,3.0095848,460641.0,1510.2983606557375,1510.2983606557375,1582.4350533718955,1268.6874722405555,0.2473009216188197,15.143561416040736,False,False,,
723,3.0137532,485006.0,1590.183606557377,1590.183606557377,1662.4202160089662,1268.6874722405555,0.3103465214116618,15.207109140413884,False,False,,
724,3.0179216,509637.0,1670.9409836065574,1670.9409836065574,1743.2775098059178,1268.6874722405555,0.3740795491006278,17.195067882164885,False,False,,
725,3.02209,540415.0,1771.8524590163934,1771.8524590163934,1844.2889019755155,1268.6874722405555,0.453698363331691,17.023954018239557,False,False,,
726,3.0262584,564494.0,1850.8,1850.8,1923.3363597313407,1268.6874722405555,0.5160048489598843,16.10948680062632,False,False,,
727,3.0304268,592322.0,1942.0393442622951,1942.0393442622951,2014.675620777845,1268.6874722405555,0.5879999328911502,16.2744008914232,False,False,,
728,3.0345952,616933.0,2022.7311475409836,2022.7311475409836,2095.4673408533154,1268.6874722405555,0.6516812743114991,10.78511766308158,False,False,,
729,3.0387636,627053.0,2055.911475409836,2055.911475409836,2128.7475855308244,1268.6874722405555,0.6779133018247326,9.86817053434254,False,False,,
730,3.042932,648706.0,2126.904918032787,2126.904918032787,2199.840944974772,1268.6874722405555,0.733950238422202,10.252556757921283,False,False,,
731,3.0471004,660066.0,2164.150819672131,2164.150819672131,2237.186763447336,1268.6874722405555,0.7633868170041673,7.135928479185168,False,False,,
732,3.0512688,671665.0,2202.1803278688526,2202.1803278688526,2275.3161884896176,1268.6874722405555,0.7934410469674721,10.958711449657995,False,False,,
733,3.0554372,695357.0,2279.8590163934427,2279.8590163934427,2353.0947938717586,1268.6874722405555,0.8547474026176787,10.487528342042012,False,False,,
734,3.0596056000000003,705436.0,2312.904918032787,2312.904918032787,2386.24061238111,1268.6874722405555,0.8808734732494117,5.200667857659369,False,False,,
735,3.063774,712073.0,2334.665573770492,2334.665573770492,2408.101185001046,1268.6874722405555,0.8981043304134136,3.97683172969046,False,False,,
736,3.0679424,718204.0,2354.767213114754,2354.767213114754,2428.30274123953,1268.6874722405555,0.9140275240134949,1.9234653371608488,False,False,,
737,3.0721108,718217.0,2354.8098360655736,2354.8098360655736,2428.4452810970274,1268.6874722405555,0.9141398762362576,3.087473614336247,False,False,,
738,3.0762792,728103.0,2387.222950819672,2387.222950819672,2460.958312769911,1268.6874722405555,0.939767174041496,4.402756468887688,False,False,,
739,3.0804476,732449.0,2401.472131147541,2401.1770491803277,2475.012328061576,1268.6874722405555,0.9508447763660816,1.3661053232845717,False,False,,
740,3.084616,732359.0,2401.1770491803277,2401.472131147541,2475.407326972138,1268.6874722405555,0.9511561209006536,1.531949380745658,False,False,,
741,3.0887844,737240.0,2417.1803278688526,2417.1803278688526,2491.215440649022,1268.6874722405555,0.9636163319634824,2.3208711032640537,False,False,,
742,3.0929528,746029.0,2445.9967213114755,2425.8196721311474,2499.954701878764,1268.6874722405555,0.9705047591143456,2.4473465719352845,False,False,,
743,3.0971212,739875.0,2425.8196721311474,2442.8655737704917,2517.1005204982444,1268.6874722405555,0.9840193708643932,1.6305258540877643,False,False,,
744,3.1012896,745074.0,2442.8655737704917,2442.8655737704917,2517.200437490255,1268.6874722405555,0.9840981270547056,0.0188936270932487,False,False,,
745,3.105458,745282.0,2443.5475409836067,2442.8655737704917,2517.3003544946055,1268.6874722405555,0.9841768832547444,0.0833713181535955,False,False,,
746,3.1096264,744437.0,2440.777049180328,2443.5475409836067,2518.082238724411,1268.6874722405555,0.9847931770598884,0.6125223524798997,False,False,,
747,3.1137948,750755.0,2461.4918032786886,2449.144262295082,2523.778877064801,1268.6874722405555,0.989283359602898,0.8967821651660159,False,False,,
748,3.1179632,746989.0,2449.144262295082,2452.8327868852457,2527.5673186958693,1268.6874722405555,0.9922694706144444,0.0188936363498157,False,True,716.0,4.0
749,3.1221316,748114.0,2452.8327868852457,2449.144262295082,2523.978711159067,1268.6874722405555,0.9894408720704198,-0.3385235493185803,False,False,,
750,3.1263,746961.0,2449.0524590163936,2449.0524590163936,2523.9868249458473,1268.6874722405555,0.9894472674884858,0.0102139521166009,False,False,,
751,3.1304684000000003,746849.0,2448.6852459016395,2449.0524590163936,2524.086742023656,1268.6874722405555,0.9895260237464254,-0.0158251121732178,False,False,,
752,3.1346368,747266.0,2450.0524590163936,2448.6852459016395,2523.8194459988176,1268.6874722405555,0.98931533669332,0.0604321566021894,False,False,,
753,3.1388052,743677.0,2438.285245901639,2449.4918032786886,2524.725920478006,1268.6874722405555,0.9900298345495868,0.0951509143819464,False,False,,
754,3.1429736,747095.0,2449.4918032786886,2449.4918032786886,2524.825837592369,1268.6874722405555,0.9901085908363392,0.0188936502182741,False,False,,
755,3.147142,748398.0,2453.7639344262293,2449.4918032786886,2524.925754718956,1268.6874722405555,0.9901873471327266,-0.4020712575237866,False,False,,
756,3.1513104,745737.0,2445.039344262295,2445.039344262295,2520.5732128413724,1268.6874722405555,0.9867566031766152,-0.4020712552124053,False,False,,
757,3.1554788,745483.0,2444.206557377049,2445.039344262295,2520.6731299924063,1268.6874722405555,0.9868353594922724,0.5154958559157308,False,False,,
758,3.1596472,747339.0,2450.2918032786883,2450.2918032786883,2526.0255061721737,1268.6874722405555,0.9910541890282136,0.5154958582381255,False,False,,
759,3.1638156,749123.0,2456.1409836065573,2450.2918032786883,2526.125423347771,1268.6874722405555,0.9911329453632322,-0.982370446819985,False,False,,
760,3.167984,743952.0,2439.1868852459015,2439.7016393442623,2515.6351766009334,1268.6874722405555,0.9828643630871642,-0.982370444519546,False,False,,
761,3.1721524,744109.0,2439.7016393442623,2439.7016393442623,2515.7350938008617,1268.6874722405555,0.9829431194413606,0.1878376104180574,False,False,,
762,3.1763208,744817.0,2442.022950819672,2441.488524590164,2517.6218962589155,1268.6874722405555,0.9844303276776976,0.2383658015023826,False,False,,
763,3.1804892,744654.0,2441.488524590164,2442.022950819672,2518.256239712915,1268.6874722405555,0.9849303274553258,0.0188936710319183,False,False,,
764,3.1846576,746589.0,2447.8327868852457,2441.488524590164,2517.8217307200066,1268.6874722405555,0.9845878404343564,-0.4879381587275588,False,False,,
