time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
723,3.1872732000000004,261385.0,792.0757575757576,791.8272727272728,1406.1082078615618,1294.031223294233,0.0866107266577485,-0.1561836361477677,False,False,,
724,3.1916816000000003,260792.0,790.2787878787879,790.2787878787879,1404.567207145427,1294.031223294233,0.0854198738495666,-0.6148892171791474,False,False,,
725,3.1960900000000003,258983.0,784.7969696969697,784.7969696969697,1399.0928048954593,1294.031223294233,0.0811893714077234,-0.5641712558497751,False,False,,
726,3.2004984000000003,258663.0,783.8272727272728,783.8272727272728,1398.130456278603,1294.031223294233,0.0804456887209903,-0.1270031887354683,False,False,,
727,3.2049068000000003,258500.0,783.3333333333334,783.3333333333334,1397.6437982743207,1294.031223294233,0.0800696096932805,-0.4908887543433646,False,False,,
728,3.2093152000000007,254265.0,770.5,778.2121212121212,1392.5298011897958,1294.031223294233,0.0761176207516952,-0.7299415682824772,False,False,,
729,3.2137236000000007,256810.0,778.2121212121212,774.9909090909091,1389.3157383569535,1294.031223294233,0.0736338608740471,-0.4279642804400456,False,False,,
730,3.2181320000000007,255747.0,774.9909090909091,773.3151515151516,1387.6470649203934,1294.031223294233,0.0723443452839114,-0.392385064905973,False,False,,
731,3.2225404000000006,255194.0,773.3151515151516,770.5,1384.8389329889492,1294.031223294233,0.0701742802337842,-0.361320969111806,False,False,,
732,3.2269488000000006,253159.0,767.1484848484848,769.1787878787878,1383.5246764842282,1294.031223294233,0.0691586505634465,-0.2925413757359321,False,False,,
733,3.2313572000000006,253829.0,769.1787878787878,767.1484848484848,1381.501265686113,1294.031223294233,0.0675950014321956,-0.1966703406233909,False,False,,
734,3.235765600000001,252372.0,764.7636363636364,766.9212121212121,1381.280822384325,1294.031223294233,0.0674246475042382,-0.1456858367135201,False,False,,
735,3.240174000000001,252606.0,765.4727272727273,765.4727272727273,1379.83910472696,1294.031223294233,0.0663105185470599,-0.1818184831904501,False,False,,
736,3.2445824000000005,252395.0,764.8333333333334,764.8333333333334,1379.206416311442,1294.031223294233,0.0658215903016446,-0.0609806194165223,False,False,,
737,3.2489908000000005,251218.0,761.2666666666667,764.7636363636364,1379.1433637603318,1294.031223294233,0.0657728646217883,-0.3114533766726959,False,False,,
738,3.2533992000000005,253084.0,766.9212121212121,761.2666666666667,1375.6529779334917,1294.031223294233,0.0630755681701968,-0.4570134945303739,False,False,,
739,3.2578076000000005,250647.0,759.5363636363636,759.5363636363636,1373.9291987766203,1294.031223294233,0.0617434680432129,-0.6450697357454693,False,False,,
740,3.2622160000000004,248225.0,752.1969696969697,753.8939393939394,1368.2932389576604,1294.031223294233,0.0573881173240762,-0.6421584945572594,False,False,,
741,3.2666244000000004,248785.0,753.8939393939394,752.1969696969697,1366.602674775936,1294.031223294233,0.0560816850284005,-0.2389858901162735,False,False,,
742,3.2710328000000004,247881.0,751.1545454545454,751.1545454545454,1365.56659767735,1294.031223294233,0.055281026528099,-0.1632996845905872,False,False,,
743,3.2754412000000004,247320.0,749.4545454545455,750.3212121212122,1364.7395536483675,1294.031223294233,0.0546419043693022,-0.1479048978577353,False,False,,
744,3.2798496000000004,247606.0,750.3212121212122,749.4545454545455,1363.8791189736376,1294.031223294233,0.0539769786246669,-0.2677011178761352,False,False,,
745,3.2842580000000003,246594.0,747.2545454545455,747.2545454545455,1361.6852941754291,1294.031223294233,0.0522816371532119,-0.3362361818206798,False,False,,
746,3.2886664000000003,246050.0,745.6060606060606,745.6060606060606,1360.0429282561013,1294.031223294233,0.0510124514567904,-0.1551058650853303,False,False,,
747,3.2930748000000003,242710.0,735.4848484848485,745.4727272727273,1359.9156580920849,1294.031223294233,0.0509140997619275,-0.2286871753255495,False,False,,
748,3.2974832000000007,241942.0,733.1575757575757,742.9848484848485,1357.4337872218046,1294.031223294233,0.0489961623693798,-0.3317501492736063,False,False,,
749,3.3018916000000007,245185.0,742.9848484848485,741.6757575757575,1356.130649482085,1294.031223294233,0.0479891250458118,-0.3920512143523069,False,False,,
750,3.3063000000000007,246006.0,745.4727272727273,738.5,1352.9607908263745,1294.031223294233,0.0455395252226784,-0.5415942536138107,False,False,,
751,3.3107084000000007,244753.0,741.6757575757575,735.4848484848485,1349.9514844763023,1294.031223294233,0.0432139968305496,-0.2964535667198431,False,False,,
752,3.3151168000000006,243705.0,738.5,735.1060606060606,1349.5784884974782,1294.031223294233,0.0429257534156229,-0.2029711781819951,False,False,,
753,3.3195252000000006,240838.0,729.8121212121212,733.1575757575757,1347.6357427692292,1294.031223294233,0.0414244405467546,-0.26061588603367,False,False,,
754,3.3239336000000006,241137.0,730.7181818181818,732.1212121212121,1346.6050659543384,1294.031223294233,0.0406279552716412,-0.2125511636074559,False,False,,
755,3.328342000000001,240550.0,728.939393939394,730.7212121212121,1345.2107009536303,1294.031223294233,0.0395504194474604,-0.1219901383802612,False,False,,
756,3.332750400000001,242585.0,735.1060606060606,730.7181818181818,1345.2132542999493,1294.031223294233,0.0395523926195702,-0.0787060750959032,False,False,,
757,3.3371588000000005,240510.0,728.8181818181819,729.8121212121212,1344.3127264612313,1294.031223294233,0.0388564837245548,-0.1549425478904229,False,False,,
758,3.3415672000000005,241600.0,732.1212121212121,728.939393939394,1343.4454815375116,1294.031223294233,0.0381862951633299,-0.086160590259281,False,False,,
759,3.3459756000000005,240041.0,727.3969696969697,728.8181818181819,1343.3297018064177,1294.031223294233,0.0380968230323568,-0.0184409579466029,False,False,,
760,3.3503840000000005,240477.0,728.7181818181818,728.7181818181818,1343.2350846929062,1294.031223294233,0.0380237049253063,-0.078209905107017,False,False,,
761,3.3547924000000005,241138.0,730.7212121212121,727.9151515151515,1342.4373882238451,1294.031223294233,0.0374072619410092,-0.0883113168471219,False,False,,
762,3.3592008000000004,240212.0,727.9151515151515,727.7,1342.2275219371436,1294.031223294233,0.0372450817069286,-0.0444955719203905,False,False,,
763,3.3636092000000004,240141.0,727.7,727.3969696969697,1341.9297286999706,1294.031223294233,0.0370149533825015,-0.1735862433572776,False,False,,
764,3.3680176000000004,239484.0,725.709090909091,725.709090909091,1340.2470392542468,1294.031223294233,0.0357146065164961,-0.4723961153892611,False,False,,
765,3.3724260000000004,234770.0,711.4242424242424,721.9969696969697,1336.5400600954688,1294.031223294233,0.0328499313123375,-0.4469066354184807,False,False,,
766,3.3768344000000003,238259.0,721.9969696969697,720.6,1335.1481855939585,1294.031223294233,0.0317743200933385,-0.2453233701251784,False,False,,
767,3.3812428000000003,237332.0,719.1878787878788,719.1878787878788,1333.7411131464137,1294.031223294233,0.0306869642226178,-0.2546275202762702,False,False,,
768,3.3856512000000007,237798.0,720.6,717.6848484848484,1332.2430856001863,1294.031223294233,0.0295293201725666,-0.2525107375677002,False,False,,
769,3.3900596000000007,236298.0,716.0545454545454,716.2969696969697,1330.8601639805916,1294.031223294233,0.0284606275516308,-0.1420285216222683,False,False,,
770,3.3944680000000007,234665.0,711.1060606060606,716.0545454545454,1330.6226517333655,1294.031223294233,0.0282770831031274,-0.0745736555682099,False,False,,
771,3.3988764000000007,236094.0,715.4363636363636,715.4363636363636,1330.0093371489447,1294.031223294233,0.027803126545217,-0.2280990598017451,False,False,,
772,3.4032848000000007,236836.0,717.6848484848484,713.4424242424243,1328.020220635225,1294.031223294233,0.0262659793126673,-0.1739241193756813,False,False,,
773,3.4076932000000006,235228.0,712.8121212121212,713.4424242424243,1328.0249995660831,1294.031223294233,0.0262696723695055,-0.0544111707270467,False,False,,
774,3.4121016000000006,235436.0,713.4424242424243,712.8121212121212,1327.3994319177732,1294.031223294233,0.0257862469026011,-0.0799165017083587,False,False,,
775,3.4165100000000006,236378.0,716.2969696969697,712.5212121212121,1327.1132150568387,1294.031223294233,0.0255650645572433,-0.1487147871971545,False,False,,
776,3.4209184000000006,234406.0,710.3212121212122,711.1060606060606,1325.7027130128745,1294.031223294233,0.0244750583668412,-0.1920152722848995,False,False,,
777,3.425326800000001,232418.0,704.2969696969697,710.3212121212122,1324.9224716300728,1294.031223294233,0.0238721043045618,-0.2300036619251781,False,False,,
778,3.4297352000000005,233426.0,707.3515151515152,708.4727272727273,1323.0785519005904,1294.031223294233,0.0224471620803793,-0.2594927402646894,False,False,,
779,3.4341436000000005,235132.0,712.5212121212121,707.3515151515152,1321.9618632979143,1294.031223294233,0.0215842087121961,-0.3652093458212735,False,False,,
780,3.4385520000000005,231948.0,702.8727272727273,704.2969696969697,1318.9118001405309,1294.031223294233,0.0192271843201424,-0.3917766761505912,False,False,,
781,3.4429604000000005,233796.0,708.4727272727273,702.8727272727273,1317.491999167713,1294.031223294233,0.0181299921139116,-0.4393264493783686,False,False,,
782,3.4473688000000005,229803.0,696.3727272727273,699.2757575757576,1313.8994304486446,1294.031223294233,0.0153537308812632,-0.3785107975776853,False,False,,
783,3.4517772000000004,230761.0,699.2757575757576,698.5454545454545,1313.173488291542,1294.031223294233,0.0147927381138287,-0.0829034679163165,False,False,,
784,3.4561856000000004,229430.0,695.2424242424242,698.3212121212122,1312.9535670012606,1294.031223294233,0.0146227875853386,-0.1896821541831808,False,False,,
785,3.4605940000000004,230520.0,698.5454545454545,696.3727272727273,1311.009363909628,1294.031223294233,0.0131203484968264,-0.2491837329112147,False,False,,
786,3.4650024000000004,230446.0,698.3212121212122,695.469696969697,1310.110576345172,1294.031223294233,0.012425784449007,-0.0983289618140723,False,False,,
787,3.4694108000000003,228556.0,692.5939393939394,695.2424242424242,1309.8875076937577,1294.031223294233,0.0122534017063041,-0.1631424433367629,False,False,,
788,3.4738192000000003,228615.0,692.7727272727273,693.6,1308.2492492167953,1294.031223294233,0.0109873901545954,-0.2157382002340784,False,False,,
789,3.4782276000000008,229505.0,695.469696969697,692.7727272727273,1307.4261042936994,1294.031223294233,0.0103512811424802,-0.0874593613765413,False,False,,
790,3.4826360000000007,226823.0,687.3424242424243,692.5939393939394,1307.251406603732,1294.031223294233,0.0102162784572107,-0.01495675043036,False,False,,
791,3.4870444000000007,228888.0,693.6,692.5939393939394,1307.2554595199729,1294.031223294233,0.0102194104652858,-0.4186773409924441,False,False,,
792,3.4914528000000007,226218.0,685.5090909090909,687.8090909090909,1302.4746270184387,1294.031223294233,0.0065248840771485,-0.4595863971233227,False,False,,
793,3.4958612000000007,226417.0,686.1121212121212,687.3424242424243,1302.0119397387175,1294.031223294233,0.0061673291191289,-0.1480423728999473,False,False,,
794,3.5002696000000006,226309.0,685.7848484848485,686.1121212121212,1300.7855798324829,1294.031223294233,0.0052196240837643,-0.135831037560567,False,False,,
795,3.5046780000000006,225319.0,682.7848484848485,685.7848484848485,1300.4622142968524,1294.031223294233,0.0049697340271649,-0.028003150371658,False,False,,
796,3.5090864000000006,224870.0,681.4242424242424,685.7848484848485,1300.4660858835095,1294.031223294233,0.0049727259075674,-0.0234941400406603,False,False,,
797,3.5134948000000006,226977.0,687.8090909090909,685.5090909090909,1300.1941646138812,1294.031223294233,0.0047625908932545,-0.076089368231561,False,False,,
798,3.517903200000001,228558.0,692.6,684.9090909090909,1299.597965960982,1294.031223294233,0.0043018611657434,-0.114607667566041,False,False,,
799,3.5223116000000005,225471.0,683.2454545454545,684.1939393939394,1298.8865811524745,1294.031223294233,0.0037521180098582,-0.1257689699183872,False,False,,
800,3.5267200000000005,225544.0,683.4666666666667,683.4666666666667,1298.1630408070546,1294.031223294233,0.003192981311767,-0.0824819357757543,False,False,,
801,3.5311284000000005,225784.0,684.1939393939394,683.2454545454545,1297.9455270556962,1294.031223294233,0.0030248912785105,-0.0591149500071263,False,False,,
802,3.5355368000000005,226020.0,684.9090909090909,682.7848484848485,1297.4885856628848,1294.031223294233,0.0026717766205441,-0.1589869471056376,False,False,,
803,3.5399452000000005,226999.0,687.8757575757576,681.4242424242424,1296.1316108751307,1294.031223294233,0.0016231351632695,-0.1834281007548973,False,False,,
804,3.5443536000000004,224239.0,679.5121212121212,680.6848484848484,1295.3958151179631,1294.031223294233,0.0010545277418084,-0.0840989616046727,False,False,,
805,3.5487620000000004,223524.0,677.3454545454546,680.4575757575758,1295.1721077838354,1294.031223294233,0.0008816514385935,-0.0192979482916435,False,False,,
806,3.5531704000000004,224626.0,680.6848484848484,680.4575757575758,1295.1756406866955,1294.031223294233,0.0008843815913106,-0.0822511431269708,False,False,,
807,3.5575788000000004,223450.0,677.1212121212121,679.5121212121212,1294.23368684989,1294.031223294233,0.0001564595598716,-0.146266691788965,False,False,,
808,3.5619872000000004,224551.0,680.4575757575758,678.7818181818182,1293.5068526274,1294.031223294233,-0.0004052225768542,-0.071903874060063,False,False,,
809,3.5663956000000008,223145.0,676.1969696969697,678.6848484848484,1293.4133201281095,1294.031223294233,-0.0004775025169411,-0.0403028266152691,False,False,,
810,3.5708040000000008,222998.0,675.7515151515152,678.3151515151516,1293.0470290340115,1294.031223294233,-0.0007605645385557,-0.0318090483341043,False,False,,
811,3.5752124000000007,223966.0,678.6848484848484,678.3151515151516,1293.0504038729578,1294.031223294233,-0.0007579565342932,-0.0844035359763895,False,False,,
812,3.5796208000000007,223844.0,678.3151515151516,677.3454545454546,1292.0840509883813,1294.031223294233,-0.0015047336345524,-0.1040634040461373,False,False,,
813,3.5840292000000007,224629.0,680.6939393939394,677.1212121212121,1291.8631221756837,1294.031223294233,-0.0016754627550872,-0.1000847010389635,False,False,,
814,3.5884376000000007,222783.0,675.1,676.1969696969697,1290.9421631671062,1294.031223294233,-0.0023871604266727,-0.1194788703754539,False,False,,
815,3.5928460000000007,223998.0,678.7818181818182,675.7515151515152,1290.499962116602,1294.031223294233,-0.0027288840594135,-0.0384756728004919,False,False,,
816,3.5972544000000006,222947.0,675.5969696969697,675.7515151515152,1290.503185963496,1294.031223294233,-0.0027263927386201,-0.0129831145498076,False,False,,
817,3.6016628000000006,219950.0,666.5151515151515,675.5969696969697,1290.351834977961,1294.031223294233,-0.0028433535837762,-0.0565468660666849,False,False,,
818,3.6060712000000006,223992.0,678.7636363636364,675.1,1289.8580306398298,1294.031223294233,-0.0032249551473568,-0.1898838348544458,False,False,,
819,3.610479600000001,221934.0,672.5272727272727,673.4242424242424,1288.1854095780102,1294.031223294233,-0.0045175213789209,-0.2249482494390948,False,False,,
820,3.614888000000001,221848.0,672.2666666666667,672.5272727272727,1287.2915478129323,1294.031223294233,-0.0052082788730114,-0.0780756778294954,False,False,,
821,3.619296400000001,221917.0,672.4757575757576,672.5272727272727,1287.2946274232372,1294.031223294233,-0.005205899015208,-0.0039778369009459,False,False,,
822,3.623704800000001,220036.0,666.7757575757576,672.4757575757576,1287.2461638185252,1294.031223294233,-0.0052433506653997,-0.022309228650326,False,False,,
823,3.628113200000001,224791.0,681.1848484848484,672.2666666666667,1287.0400966484694,1294.031223294233,-0.0054025950223722,-0.0690599226577559,False,False,,
824,3.632521600000001,222230.0,673.4242424242424,671.6818181818181,1286.4582443482918,1294.031223294233,-0.0058522381914886,-0.0507382361255559,False,False,,
825,3.63693,220466.0,668.0787878787879,671.6818181818181,1286.461213229692,1294.031223294233,-0.005849943902644,-0.041978155196522,False,False,,
826,3.6413384,220486.0,668.1393939393939,671.1969696969697,1285.9793065717795,1294.031223294233,-0.0062223511902253,-0.1365369648470397,False,False,,
827,3.6457468,221655.0,671.6818181818181,670.1181818181818,1284.9034337120013,1294.031223294233,-0.0070537630143073,-0.2674831195423491,False,False,,
828,3.6501552,222314.0,673.6787878787878,668.1393939393939,1282.9275342885894,1294.031223294233,-0.0085806963586062,-0.1782456936079488,False,False,,
829,3.6545636,221495.0,671.1969696969697,668.0787878787879,1282.8697903617913,1294.031223294233,-0.0086253196457099,-0.0048125902750285,False,False,,
830,3.658972000000001,220042.0,666.7939393939394,668.0787878787879,1282.872626413891,1294.031223294233,-0.0086231280045431,-0.0441261446514109,False,False,,
831,3.6633804000000008,220153.0,667.130303030303,667.569696969697,1282.3663457128669,1294.031223294233,-0.0090143710378724,-0.0441306543886161,False,False,,
832,3.6677888000000007,219537.0,665.2636363636364,667.569696969697,1282.3691303124078,1294.031223294233,-0.0090122191581567,-0.0082789377101757,False,False,,
833,3.6721972000000007,221139.0,670.1181818181818,667.469696969697,1282.271889536786,1294.031223294233,-0.0090873647758755,-0.038030719377144,False,False,,
834,3.6766056000000007,219133.0,664.0393939393939,667.130303030303,1281.9352296778425,1294.031223294233,-0.0093475284047611,-0.0547679934296347,False,False,,
835,3.6810140000000007,220035.0,666.7727272727273,666.839393939394,1281.6470297525857,1294.031223294233,-0.0095702432203459,-0.0250249872701529,False,False,,
836,3.6854224000000007,219942.0,666.4909090909091,666.839393939394,1281.6497142304793,1294.031223294233,-0.0095681687125245,-0.0035155840474756,False,False,,
837,3.6898308000000006,220265.0,667.469696969697,666.7939393939394,1281.6069197001318,1294.031223294233,-0.0096012394217757,-0.0053790623687224,False,False,,
838,3.6942392000000006,220298.0,667.569696969697,666.7727272727273,1281.588343354162,1294.031223294233,-0.0096155948296171,-0.026100199255048,False,False,,
839,3.6986476000000006,220685.0,668.7424242424242,666.4909090909091,1281.3091369286112,1294.031223294233,-0.0098313596585676,-0.024245180913621,False,False,,
840,3.703056000000001,219693.0,665.7363636363636,666.4909090909091,1281.3117248847807,1294.031223294233,-0.0098293597406963,-0.0656831481350626,False,False,,
841,3.707464400000001,220057.0,666.839393939394,665.7363636363636,1280.55974380319,1294.031223294233,-0.0104104748390448,-0.065687263363501,False,False,,
842,3.711872800000001,219390.0,664.8181818181819,665.7363636363636,1280.5622848078356,1294.031223294233,-0.0104085112043196,-0.0800338152191217,False,False,,
843,3.716281200000001,220577.0,668.4151515151515,664.8181818181819,1279.6466208389388,1294.031223294233,-0.0111161169810688,-0.0821626667696466,False,False,,
844,3.720689600000001,219055.0,663.8030303030303,664.7939393939394,1279.624873319628,1294.031223294233,-0.0111329230046942,-0.0763234403176185,False,False,,
845,3.725098000000001,219101.0,663.9424242424243,663.9424242424243,1278.7758303377757,1294.031223294233,-0.0117890454896611,-0.0832330432721948,False,False,,
846,3.7295064,219067.0,663.839393939394,663.839393939394,1278.6752496763183,1294.031223294233,-0.0118667721006165,-0.0117902051161942,False,False,,
847,3.7339148,219382.0,664.7939393939394,663.8030303030303,1278.6413133587291,1294.031223294233,-0.0118929973701296,-0.0027636537310666,False,False,,
848,3.7383232,217781.0,659.9424242424243,663.8030303030303,1278.6437185581258,1294.031223294233,-0.0118911386828326,-0.0354364823695352,False,False,,
849,3.7427316,217252.0,658.339393939394,663.3939393939394,1278.2370109306205,1294.031223294233,-0.0122054337478853,-0.0354403069879949,False,False,,
850,3.747140000000001,215926.0,654.3212121212122,663.3939393939394,1278.2393724941246,1294.031223294233,-0.0122036087814843,0.0004120885659353,False,False,,
851,3.751548400000001,218920.0,663.3939393939394,663.3939393939394,1278.2417125374575,1294.031223294233,-0.0122018004454172,-0.2420857199763728,False,False,,
852,3.7559568000000008,218007.0,660.6272727272727,660.6272727272727,1275.477364590059,1294.031223294233,-0.014338030157372,-0.2420894409871643,False,False,,
853,3.7603652000000007,216072.0,654.7636363636364,660.6272727272727,1275.4796621795822,1294.031223294233,-0.0143362546287128,-0.0596249850174523,False,False,,
854,3.7647736000000007,217034.0,657.6787878787878,659.9424242424243,1274.7970903470596,1294.031223294233,-0.0148637317252739,-0.0596286385204574,False,False,,
855,3.7691820000000007,219137.0,664.0515151515151,659.9424242424243,1274.799346252983,1294.031223294233,-0.01486198840882,0.060419561748034,False,False,,
856,3.7735904000000007,216938.0,657.3878787878788,660.6272727272727,1275.486430086407,1294.031223294233,-0.0143310245332538,0.0604159745279828,False,False,,
857,3.7779988000000007,219296.0,664.5333333333333,660.6272727272727,1275.4886450649674,1294.031223294233,-0.0143293128446016,0.0003865097580049,False,False,,
858,3.7824072000000006,220052.0,666.8242424242425,660.6272727272727,1275.4908398591383,1294.031223294233,-0.0143276167540194,0.0003829876184735,False,False,,
859,3.7868156000000006,216744.0,656.8,660.6272727272727,1275.4930146528534,1294.031223294233,-0.0143259361193671,0.0245492224943812,False,False,,
860,3.7912240000000006,219235.0,664.3484848484849,660.9030303030303,1275.7709272041282,1294.031223294233,-0.014111171169131,0.0245457642546198,False,False,,
861,3.795632400000001,216620.0,656.4242424242424,660.9030303030303,1275.773062542044,1294.031223294233,-0.014109521025087,0.0619921310850035,False,False,,
862,3.800040800000001,218330.0,661.6060606060606,661.6060606060606,1276.478208724341,1294.031223294233,-0.0135645989477807,0.0003692171101228,False,False,,
863,3.804449200000001,220373.0,667.7969696969697,660.9030303030303,1275.7772750192466,1294.031223294233,-0.0141062657116704,-0.0612536659226501,False,False,,
864,3.808857600000001,216474.0,655.9818181818182,660.9030303030303,1275.7793525115585,1294.031223294233,-0.0141046602694875,-0.0246040103816107,False,False,,
865,3.813266000000001,217821.0,660.0636363636364,660.6181818181818,1275.4965625875,1294.031223294233,-0.014323194350403,-0.0732123651092908,False,False,,
866,3.817674400000001,218098.0,660.9030303030303,660.0636363636364,1274.94405693474,1294.031223294233,-0.0147501590501831,-0.0482491094841599,False,False,,
867,3.8220828,218774.0,662.9515151515152,660.0636363636364,1274.946078148466,1294.031223294233,-0.014748597098903,-0.0004441059739064,False,False,,
868,3.8264912,217818.0,660.0545454545454,660.0545454545454,1274.9389900344277,1294.031223294233,-0.0147540746437339,-0.0004473199990626,False,False,,
869,3.8308996,218774.0,662.9515151515152,660.0545454545454,1274.940974578651,1294.031223294233,-0.0147525410298707,0.0003462993824032,False,False,,
870,3.835308,216863.0,657.160606060606,660.0545454545454,1274.942941038359,1294.031223294233,-0.0147510213913391,-0.220637198452205,False,False,,
871,3.839716400000001,218004.0,660.6181818181818,657.5333333333333,1272.4236774571382,1294.031223294233,-0.0166978550811844,-0.2206403254104252,False,False,,
872,3.844124800000001,215337.0,652.5363636363636,657.5333333333333,1272.4256082407092,1294.031223294233,-0.016696363012418,-0.0323320506013486,False,False,,
873,3.8485332000000008,216745.0,656.8030303030303,657.160606060606,1272.0547941569407,1294.031223294233,-0.0169829203049263,-0.0323351208293387,False,False,,
874,3.8529416000000007,216986.0,657.5333333333333,657.160606060606,1272.056689911622,1294.031223294233,-0.0169814553057461,-0.0310101562155771,False,False,,
875,3.8573500000000007,215665.0,653.530303030303,656.8030303030303,1271.700992633323,1294.031223294233,-0.0172563306502478,-0.0870550603905617,False,False,,
876,3.8617584000000007,216534.0,656.1636363636363,656.1636363636363,1271.0634600552262,1294.031223294233,-0.0177490023621976,-0.0631539239005223,False,False,,
877,3.8661668000000007,218332.0,661.6121212121212,656.0787878787879,1270.980455969686,1294.031223294233,-0.017813146166494,-0.2304857485629359,False,False,,
878,3.8705752000000007,216506.0,656.0787878787879,653.530303030303,1268.4337987130891,1294.031223294233,-0.0197811491101273,-0.2254422553452344,False,False,,
879,3.8749836000000006,214736.0,650.7151515151515,653.5030303030303,1268.4083369234463,1294.031223294233,-0.0198008254434218,-0.0020744070093061,False,False,,
880,3.8793920000000006,214523.0,650.069696969697,653.5030303030303,1268.4101313585816,1294.031223294233,-0.019799438741847,-0.0780392792682795,False,False,,
881,3.8838004000000006,217266.0,658.3818181818182,652.6090909090909,1267.5179700476654,1294.031223294233,-0.0204888821608744,-0.1901259119784453,False,False,,
882,3.888208800000001,214939.0,651.3303030303031,651.3303030303031,1266.2409440488,1294.031223294233,-0.0214757408825785,-0.1415236881788937,False,False,,
883,3.892617200000001,214730.0,650.6969696969697,650.9909090909091,1265.9032959338815,1294.031223294233,-0.02173666821481,-0.0536124354485658,False,False,,
884,3.897025600000001,215656.0,653.5030303030303,650.7151515151515,1265.6292682734606,1294.031223294233,-0.0219484310034414,-0.0254614660541236,False,False,,
885,3.901434000000001,215361.0,652.6090909090909,650.6969696969697,1265.612800606452,1294.031223294233,-0.021961156868716,-0.0012944919529624,False,False,,
886,3.905842400000001,214677.0,650.5363636363636,650.6969696969697,1265.6144991371143,1294.031223294233,-0.0219598442800923,-0.013780482222566,False,False,,
887,3.910250800000001,213621.0,647.3363636363637,650.5363636363636,1265.4555761290053,1294.031223294233,-0.022082656624376,-0.0137831831344725,False,False,,
888,3.9146592,214827.0,650.9909090909091,650.5363636363636,1265.4572438443845,1294.031223294233,-0.0220813678491523,0.0002910133213429,False,False,,
889,3.9190676,213735.0,647.6818181818181,650.5363636363636,1265.4588963624078,1294.031223294233,-0.0220800908181243,0.0002883614102433,False,False,,
890,3.923476,212010.0,642.4545454545455,650.5363636363636,1265.4605338215645,1294.031223294233,-0.0220788254242705,0.0002857336651489,False,False,,
891,3.927884400000001,213372.0,646.5818181818182,650.5363636363636,1265.4621563590804,1294.031223294233,-0.0220775715615455,0.0002831298658452,False,False,,
892,3.932292800000001,213296.0,646.3515151515152,650.5363636363636,1265.4637641109323,1294.031223294233,-0.0220763291248693,0.0002805497941493,False,False,,
893,3.936701200000001,215636.0,653.4424242424243,650.5363636363636,1265.4653572118568,1294.031223294233,-0.0220750980101204,0.040118199144743,False,False,,
894,3.9411096000000008,212156.0,642.8969696969697,650.9909090909091,1265.9214812499088,1294.031223294233,-0.0217226149866499,0.1689323316602404,False,False,,
895,3.9455180000000007,213157.0,645.930303030303,652.4606060606061,1267.3927424179867,1294.031223294233,-0.0205856554283384,0.2151444603385033,False,False,,
896,3.9499264000000007,215312.0,652.4606060606061,653.4424242424243,1268.3761105441472,1294.031223294233,-0.0198257293087374,1.6467333721012265,True,False,896.0,3.0
897,3.9543348000000007,221511.0,671.2454545454545,671.2454545454545,1286.180676667374,1294.031223294233,-0.0060667366331964,5.74363208197234,False,False,,
898,3.9587432000000007,237260.0,718.969696969697,718.969696969697,1333.906440916376,1294.031223294233,0.030814726031596,8.911457212459608,False,False,,
899,3.9631516000000007,255062.0,772.9151515151515,772.9151515151515,1387.853403418689,1294.031223294233,0.072503799317617,10.653534196335215,False,False,,
900,3.9675600000000006,277370.0,840.5151515151515,840.5151515151515,1455.4548976340193,1294.031223294233,0.1247448063338438,11.37304591721518,False,False,,
901,3.9719684000000006,297881.0,902.6696969696968,902.6696969696968,1517.61092368759,1294.031223294233,0.1727776705605194,11.663611442971687,False,False,,
902,3.9763768000000006,321283.0,973.5848484848484,973.5848484848484,1588.5275423095427,1294.031223294233,0.2275805357042361,12.833051932775572,False,False,,
903,3.9807852000000006,346197.0,1049.081818181818,1049.081818181818,1664.0259657440392,1294.031223294233,0.2859241228414145,12.115660292091594,False,False,,
904,3.985193600000001,366898.0,1111.8121212121212,1111.8121212121212,1726.757709264425,1294.031223294233,0.3344018893675488,10.70664269805274,False,False,,
905,3.989602000000001,386507.0,1171.2333333333331,1171.2333333333331,1786.180348748996,1294.031223294233,0.3803224501816055,8.825120282975398,False,False,,
906,3.994010400000001,400124.0,1212.4969696969697,1212.4969696969697,1827.445399468886,1294.031223294233,0.4122112098784859,8.792183443039363,False,False,,
907,3.998418800000001,419609.0,1271.5424242424242,1271.5424242424242,1886.4922554820191,1294.031223294233,0.4578413731621945,8.140129823930437,False,False,,
908,4.0028272000000005,430771.0,1305.3666666666666,1305.3666666666666,1920.3178866028145,1294.031223294233,0.4839811065101154,6.296854068578931,False,False,,
909,4.0072356000000005,443316.0,1343.3818181818183,1343.3818181818183,1958.334414159772,1294.031223294233,0.513359476114041,6.029922480745199,False,False,,
910,4.011644,453473.0,1374.160606060606,1374.160606060606,1989.1145655409389,1294.031223294233,0.5371457270383495,5.893666788422237,False,False,,
911,4.0160524,465505.0,1410.621212121212,1410.621212121212,2025.576522678763,1294.031223294233,0.5653227574542019,6.028855718978683,False,False,,
912,4.0204608,476171.0,1442.9424242424243,1442.9424242424243,2057.8990735652596,1294.031223294233,0.5903009421414405,4.050920147776367,False,False,,
