time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
700,3.0718799999999997,441050.0,1639.5910780669144,1639.5910780669144,1662.6670310076631,1238.017688214988,0.3430074924090526,-0.5231908147530788,False,False,,
701,3.0762684,439779.0,1634.8661710037177,1639.5910780669144,1662.6944603157567,1238.017688214988,0.3430296482379674,-0.3620525645647063,False,False,,
702,3.0806568,441270.0,1640.4089219330856,1635.6022304832711,1658.7330280700228,1238.017688214988,0.3398298294603813,-0.3620551353065266,False,False,,
703,3.0850451999999997,439977.0,1635.6022304832711,1635.6022304832711,1658.7604294448631,1238.017688214988,0.3398519627264091,-1.7442422521920022,False,False,,
704,3.0894336,434864.0,1616.5947955390334,1616.5947955390334,1639.780381919508,1238.017688214988,0.3245209640613407,-2.158900184551868,False,False,,
705,3.093822,433652.0,1612.089219330855,1612.089219330855,1635.3021791813633,1238.017688214988,0.3209037275866328,-1.5482098263175246,False,False,,
706,3.0982103999999997,430324.0,1599.717472118959,1599.717472118959,1622.9577914977556,1238.017688214988,0.3109326360577176,-1.8143855546771732,False,False,,
707,3.1025988,428334.0,1592.3197026022306,1592.3197026022306,1615.5873675746714,1238.017688214988,0.3049792284503423,-1.70935577826814,False,False,,
708,3.1069872,425313.0,1581.089219330855,1581.089219330855,1604.384215969393,1238.017688214988,0.2959299622630139,-1.04597818336417,False,False,,
709,3.1113755999999997,425262.0,1580.899628252788,1580.899628252788,1604.2219426369695,1238.017688214988,0.295798887130592,-0.8441270610443965,False,False,,
710,3.115764,422831.0,1571.8624535315985,1571.8624535315985,1595.2120717480595,1238.017688214988,0.2885212278736385,-1.1588845182751584,False,False,,
711,3.1201524,421860.0,1568.2527881040892,1568.2527881040892,1591.6296962465526,1238.017688214988,0.285627589490594,-1.3131854017377371,False,False,,
712,3.1245407999999997,418978.0,1557.5390334572492,1557.5390334572492,1580.9432176265202,1238.017688214988,0.2769956622396671,-1.7514499409231092,False,False,,
713,3.1289292,416726.0,1549.1672862453531,1549.1672862453531,1572.5987325493163,1238.017688214988,0.2702554636490999,-2.047732650292758,False,False,,
714,3.1333176,412978.0,1535.2342007434945,1535.2342007434945,1558.6928952971095,1238.017688214988,0.2590231223145778,-2.7145366120465475,False,False,,
715,3.1377059999999997,408777.0,1519.6171003717473,1519.6171003717473,1543.103029297046,1238.017688214988,0.2464305187124906,-2.004630023253455,False,False,,
716,3.1420944,407104.0,1513.3977695167289,1513.3977695167289,1536.910918942811,1238.017688214988,0.2414288855264873,-1.862650747212232,False,False,,
717,3.1464828,403318.0,1499.3234200743495,1499.3234200743495,1522.8637761373798,1238.017688214988,0.2300824056343587,-2.1178784648198423,False,False,,
718,3.1508711999999997,400899.0,1490.3308550185873,1490.3308550185873,1513.8984038617914,1238.017688214988,0.2228406898164572,-1.461685479540041,False,False,,
719,3.1552596,399031.0,1483.3866171003715,1483.3866171003715,1506.981344874033,1238.017688214988,0.2172534845175316,-3.0556478812289782,False,False,,
720,3.159648,391953.0,1457.0743494423791,1457.0743494423791,1480.6962423038349,1238.017688214988,0.1960218794924879,-2.9023784786881883,False,False,,
721,3.1640363999999996,389780.0,1448.996282527881,1451.795539033457,1475.4445831470946,1238.017688214988,0.191779889085782,-0.7384411081711839,False,False,,
722,3.1684248,390533.0,1451.795539033457,1448.996282527881,1472.672464065134,1238.017688214988,0.1895407295742911,-1.1178601536266726,False,False,,
723,3.1728132,387251.0,1439.5947955390334,1439.5947955390334,1463.2981006783791,1238.017688214988,0.1819686540894318,-1.3919047322871378,False,False,,
724,3.1772015999999996,385697.0,1433.817843866171,1433.817843866171,1457.5482587931265,1238.017688214988,0.1773242601199538,-1.7514805316479354,False,False,,
725,3.18159,382117.0,1420.509293680297,1420.509293680297,1444.2668045874148,1238.017688214988,0.1665962597592634,-2.560266307636514,False,False,,
726,3.1859784,378199.0,1405.9442379182155,1405.9442379182155,1429.72883100508,1238.017688214988,0.1548533147910893,-1.6467953962222914,False,False,,
727,3.1903667999999996,376124.0,1398.2304832713755,1402.5613382899628,1426.3729997631883,1238.017688214988,0.1521426659257001,-0.7049281178118392,False,False,,
728,3.1947552,377289.0,1402.5613382899628,1398.2304832713755,1422.0691993446012,1238.017688214988,0.1486663016866782,-2.1548559300012613,False,False,,
729,3.1991436,370976.0,1379.092936802974,1379.092936802974,1402.95869369686,1238.017688214988,0.1332299263992659,-1.756282971123893,False,False,,
730,3.203532,368079.0,1368.3234200743495,1379.092936802974,1402.9857207451992,1238.017688214988,0.1332517573057193,-0.9861623826049007,False,False,,
731,3.2079204,373575.0,1388.7546468401488,1368.3234200743495,1392.2432172996068,1238.017688214988,0.12457457639962,-1.1332786174788367,False,False,,
732,3.2123087999999997,367649.0,1366.724907063197,1366.724907063197,1390.6717038131903,1238.017688214988,0.1233051975358314,-0.8831878561137554,False,False,,
733,3.2166972,365483.0,1358.6728624535317,1358.6728624535317,1382.6466449769723,1238.017688214988,0.1168230132240801,-1.1524426734182305,False,False,,
734,3.2210856,364266.0,1354.1486988847585,1354.1486988847585,1378.149453437362,1238.017688214988,0.1131904386797739,-1.6888970269491177,False,False,,
735,3.2254739999999997,357477.0,1328.910780669145,1340.267657992565,1364.2953708370462,1238.017688214988,0.1019999017979536,-2.317725098947206,False,False,,
736,3.2298624,360532.0,1340.267657992565,1328.910780669145,1352.9654380752156,1238.017688214988,0.0928482290313339,-1.696086704078274,False,False,,
737,3.2342508,355245.0,1320.6133828996285,1321.7843866171004,1345.8659748614652,1238.017688214988,0.0871136880135988,-0.7586670363138914,False,False,,
738,3.2386391999999997,355560.0,1321.7843866171004,1320.6133828996285,1344.721888265982,1238.017688214988,0.0861895601870144,-0.7778285540648842,False,False,,
739,3.2430276,350930.0,1304.5724907063195,1313.278810408922,1337.4142191879448,1238.017688214988,0.0802868423602815,-1.47131822474595,False,False,,
740,3.247416,353272.0,1313.278810408922,1304.5724907063195,1328.7347891956742,1238.017688214988,0.073276094392064,-1.3703939042445352,False,False,,
741,3.2518043999999997,349252.0,1298.3345724907065,1298.3345724907065,1322.523746995034,1238.017688214988,0.0682591691415085,-1.018007789790926,False,False,,
742,3.2561928,347940.0,1293.457249070632,1293.457249070632,1317.67328590155,1238.017688214988,0.064341243622627,-1.342002577597147,False,False,,
743,3.2605812,345315.0,1283.6988847583643,1283.6988847583643,1307.9417702344608,1238.017688214988,0.0564806809184541,-1.9940951316966176,False,False,,
744,3.2649695999999997,342097.0,1271.736059479554,1271.736059479554,1296.0057799263857,1238.017688214988,0.0468394694707527,-1.7316878589339568,False,False,,
745,3.269358,337671.0,1255.282527881041,1264.828996282528,1289.125538032616,1238.017688214988,0.0412820029181627,-1.509309196783767,False,False,,
746,3.2737464,340239.0,1264.828996282528,1255.282527881041,1279.605877273868,1238.017688214988,0.033592564512421,-1.0679706050433055,False,False,,
747,3.2781347999999997,337103.0,1253.171003717472,1253.171003717472,1277.5211470994775,1238.017688214988,0.0319086385118189,-0.9147011677044864,False,False,,
748,3.2825232,334983.0,1245.2899628252787,1245.2899628252787,1269.6668865498568,1238.017688214988,0.0255644153037116,-1.1168994877008998,False,False,,
749,3.2869116,333824.0,1240.981412639405,1240.981412639405,1265.3851030669,1238.017688214988,0.0221058350881652,-1.0091326579053872,False,False,,
750,3.2912999999999997,331632.0,1232.8327137546469,1234.271375464684,1258.7018189623868,1238.017688214988,0.0167074597918079,-0.7450147530230251,False,False,,
751,3.2956884,332019.0,1234.271375464684,1232.8327137546469,1257.289896696792,1238.017688214988,0.0155669896038331,-0.2626211683294888,False,False,,
752,3.3000768,331237.0,1231.364312267658,1231.364312267658,1255.84822103542,1238.017688214988,0.0144024863216136,-1.4159266718079404,False,False,,
753,3.3044651999999997,327479.0,1217.3940520446097,1217.3940520446097,1241.9046730260989,1238.017688214988,0.0031396843907096,-1.8863508975949528,False,False,,
754,3.3088536,325709.0,1210.814126394052,1210.814126394052,1235.3514459843118,1238.017688214988,-0.0021536382363973,-1.542860013593517,False,False,,
755,3.313242,322955.0,1200.5762081784387,1200.5762081784387,1225.1402127794418,1238.017688214988,-0.0104016893765978,-1.5531262624919622,False,False,,
756,3.3176303999999996,321155.0,1193.8847583643123,1193.8847583643123,1218.475434384957,1238.017688214988,-0.0157851168170363,-1.0628637989960965,False,False,,
757,3.3220188,319834.0,1188.9739776951674,1188.9739776951674,1213.591311551274,1238.017688214988,-0.0197302323676268,-1.4142285586658527,False,False,,
758,3.3264072,317007.0,1178.4646840148698,1178.4646840148698,1203.1086621291774,1238.017688214988,-0.0281975180307345,-1.3666756976737156,False,False,,
759,3.3307955999999996,315825.0,1174.07063197026,1174.07063197026,1198.741240772423,1238.017688214988,-0.031725271630969,-0.6957712895031265,False,False,,
760,3.335184,314959.0,1170.8513011152415,1170.8513011152415,1195.5485270418255,1238.017688214988,-0.0343041634844455,-1.6848568365565797,False,False,,
761,3.3395724,310886.0,1155.7100371747213,1155.7100371747213,1180.4338666692,1238.017688214988,-0.0465129231140581,-1.4970327676756483,False,False,,
762,3.3439607999999996,309588.0,1150.8847583643123,1154.5315985130112,1179.2820180257634,1238.017688214988,-0.0474433206797807,-0.4391851073821602,False,False,,
763,3.3483492,310569.0,1154.5315985130112,1150.8847583643123,1175.6617543526174,1238.017688214988,-0.0503675629645301,-0.4600572176307054,False,False,,
764,3.3527376,308937.0,1148.4646840148698,1149.4795539033455,1174.2831128313803,1238.017688214988,-0.0514811508674821,-0.2178352877507716,False,False,,
765,3.3571259999999996,309210.0,1149.4795539033455,1148.4646840148698,1173.2947923537054,1238.017688214988,-0.052279459718061,-2.054022051101428,False,False,,
766,3.3615144,303060.0,1126.6171003717473,1127.10780669145,1151.9644509190475,1238.017688214988,-0.0695088916055911,-1.960624444957638,False,False,,
767,3.3659028,303192.0,1127.10780669145,1127.10780669145,1151.9909732926585,1238.017688214988,-0.0694874683465672,0.0048805494986945,False,False,,
768,3.3702911999999996,304993.0,1133.8029739776953,1127.10780669145,1152.0174821580013,1238.017688214988,-0.069466055998751,-0.1966334952652824,False,False,,
769,3.3746796,302603.0,1124.918215613383,1124.918215613383,1149.8543864438889,1238.017688214988,-0.0712132812078117,-1.8005174546075675,False,False,,
770,3.3790679999999997,297915.0,1107.490706319703,1107.490706319703,1132.4533590196518,1238.017688214988,-0.0852688375943497,-1.599008378795654,False,False,,
771,3.3834564,296677.0,1102.888475836431,1107.490706319703,1132.479827401456,1238.017688214988,-0.0852474579468242,-0.4186799971981969,False,False,,
772,3.3878448,298386.0,1109.2416356877322,1102.888475836431,1127.90405181922,1238.017688214988,-0.0889435081937585,-1.3171024337242585,False,False,,
773,3.3922331999999997,294051.0,1093.1263940520446,1093.1263940520446,1118.1684114619654,1238.017688214988,-0.0968074025871349,-1.074880492450017,False,False,,
774,3.3966216,293521.0,1091.1561338289962,1091.1561338289962,1116.2245791990083,1238.017688214988,-0.0983775192998933,-0.4682955442105072,False,False,,
775,3.40101,292668.0,1087.985130111524,1087.985130111524,1113.079989981446,1238.017688214988,-0.1009175389195616,-0.286971830472341,False,False,,
776,3.4053983999999997,291972.0,1085.3977695167289,1087.985130111524,1113.1063910280295,1238.017688214988,-0.1008962136615829,-0.2332606986904171,False,False,,
777,3.4097868,294263.0,1093.914498141264,1085.3977695167289,1110.5454180333434,1238.017688214988,-0.1029648214198279,-0.5346751993745524,False,False,,
778,3.4141752,291091.0,1082.1226765799256,1082.1226765799256,1107.2966992570236,1238.017688214988,-0.1055889509514535,-1.166240215702496,False,False,,
779,3.4185635999999997,288549.0,1072.6728624535317,1072.6728624535317,1097.8732458583324,1238.017688214988,-0.1132006785450052,-0.9332556388365844,False,False,,
780,3.422952,288349.0,1071.92936802974,1071.92936802974,1097.1560987363043,1238.017688214988,-0.1137799490423938,-0.3430926776569674,False,False,,
781,3.4273404,287532.0,1068.89219330855,1068.89219330855,1094.145257897777,1238.017688214988,-0.1162119343582648,-0.921970457458576,False,False,,
782,3.4317287999999997,285640.0,1061.8587360594795,1061.8587360594795,1087.1381211191022,1238.017688214988,-0.1218718993534159,-0.6954862496894005,False,False,,
783,3.4361172,285485.0,1061.282527881041,1061.282527881041,1086.588220005624,1238.017688214988,-0.1223160780745383,-0.6971993409481954,False,False,,
784,3.4405056,283588.0,1054.2304832713755,1054.2304832713755,1079.5624690623108,1238.017688214988,-0.1279910785290496,-1.0225625749829614,False,False,,
785,3.4448939999999997,280190.0,1041.5985130111524,1050.1189591078066,1075.4772251733104,1238.017688214988,-0.1312909052826484,-0.9637195585564396,False,False,,
786,3.4492824,282482.0,1050.1189591078066,1043.7063197026025,1069.0908526577116,1238.017688214988,-0.1364494523505881,-0.5853318954982889,False,False,,
787,3.4536708,280757.0,1043.7063197026025,1043.7063197026025,1069.1171061691712,1238.017688214988,-0.1364282462630584,-0.7095256916335551,False,False,,
788,3.4580591999999997,278669.0,1035.9442379182155,1035.9442379182155,1061.3812645249116,1238.017688214988,-0.1426768174409173,-1.6151327306689858,False,False,,
789,3.4624476,274364.0,1019.9405204460968,1026.104089219331,1051.5673426016324,1238.017688214988,-0.1506039432135944,-1.4680214881261904,False,False,,
790,3.466836,276022.0,1026.104089219331,1019.9405204460968,1045.429987246288,1238.017688214988,-0.1555613484379038,-0.2168732308083392,False,False,,
791,3.4712243999999997,274030.0,1018.6988847583644,1023.6951672862454,1049.210834153415,1238.017688214988,-0.1525073961857529,0.3253922598598606,False,False,,
792,3.4756128,275374.0,1023.6951672862454,1023.4237918215614,1048.9656454115966,1238.017688214988,-0.152705445651566,-0.0201563325378337,False,False,,
793,3.4800012,275301.0,1023.4237918215614,1023.4237918215614,1048.9918187971466,1238.017688214988,-0.152684304285171,-0.2784630772490537,False,False,,
794,3.4843895999999996,274473.0,1020.3457249070632,1020.3457249070632,1045.939911937676,1238.017688214988,-0.1551494603879654,-0.5870621792438371,False,False,,
795,3.488778,272512.0,1013.0557620817845,1016.992565055762,1042.6128988176686,1238.017688214988,-0.1578368316199584,-0.6660954801523964,False,False,,
796,3.4931664,273571.0,1016.992565055762,1013.0557620817845,1038.7022292580373,1238.017688214988,-0.160995647198167,0.0048089746475987,False,False,,
797,3.4975547999999996,271405.0,1008.9405204460968,1016.992565055762,1042.6651523361968,1238.017688214988,-0.1577946242112714,1.1112384130985369,False,False,,
798,3.5019432,275746.0,1025.078066914498,1025.078066914498,1050.7767609957286,1238.017688214988,-0.1512425298940833,3.037056959517523,True,False,798.0,4.0
799,3.5063316,282434.0,1049.9405204460966,1049.9405204460966,1075.6653080315127,1238.017688214988,-0.131138982688979,5.1418068235986265,False,False,,
800,3.5107199999999996,290761.0,1080.895910780669,1080.895910780669,1106.646778580433,1238.017688214988,-0.1061139197647244,5.837344275321696,False,False,,
801,3.5151084,299482.0,1113.3159851301116,1113.3159851301116,1139.092919861154,1238.017688214988,-0.0799057794533346,6.3843995269057885,False,False,,
802,3.5194968,309408.0,1150.2156133828996,1150.2156133828996,1176.018601768916,1238.017688214988,-0.0500793219969772,8.377274556353218,False,False,,
803,3.5238851999999996,323954.0,1204.2899628252787,1204.2899628252787,1230.1189915967277,1238.017688214988,-0.0063801161271362,10.332857974253937,False,False,,
804,3.5282736,339596.0,1262.4386617100372,1262.4386617100372,1288.2937176041344,1238.017688214988,0.0406101058714565,8.89353612993879,False,False,,
805,3.5326619999999997,349935.0,1300.8736059479554,1300.8736059479554,1326.7546757086725,1238.017688214988,0.0716766717781133,9.23873770258914,False,False,,
806,3.5370503999999996,366586.0,1362.7732342007434,1362.7732342007434,1388.6803045788026,1238.017688214988,0.121696658939538,10.750927269392408,False,False,,
807,3.5414388,381345.0,1417.639405204461,1417.639405204461,1443.5724629573333,1238.017688214988,0.1660354102361176,9.3971366508003,False,False,,
808,3.5458271999999997,394039.0,1464.828996282528,1464.828996282528,1490.7880281744287,1238.017688214988,0.204173447896284,7.837386850883554,False,False,,
809,3.5502156,404239.0,1502.7472118959108,1502.7472118959108,1528.7322046977968,1238.017688214988,0.2348225871489526,7.268772852695136,False,False,,
810,3.554604,415271.0,1543.7583643122678,1543.7583643122678,1569.769304801833,1238.017688214988,0.2679700134698195,8.002628304300032,False,False,,
811,3.5589923999999997,427616.0,1589.6505576208178,1589.6505576208178,1615.6874325824913,1238.017688214988,0.3050600552501308,6.774055399670459,False,False,,
812,3.5633808,435057.0,1617.3122676579926,1617.3122676579926,1643.3750638829335,1238.017688214988,0.3274245429016466,7.435722502388352,False,False,,
813,3.5677692,449336.0,1670.3940520446097,1670.3940520446097,1696.4827563307051,1238.017688214988,0.3703219045090919,6.539352866467624,False,False,,
814,3.5721575999999997,454157.0,1688.3159851301116,1688.3159851301116,1714.430584281973,1238.017688214988,0.3848191351400577,5.375099444492548,False,False,,
815,3.576546,465033.0,1728.7472118959108,1728.7472118959108,1754.88769272487,1238.017688214988,0.4174980773135167,8.10183237479076,False,False,,
816,3.5809344,477824.0,1776.2973977695167,1776.2973977695167,1802.4637470936225,1238.017688214988,0.4559272975271219,6.145901964495508,False,False,,
817,3.5853227999999997,482983.0,1795.4758364312268,1795.4758364312268,1821.6680410752415,1238.017688214988,0.471439429675499,5.0736801410962755,False,False,,
818,3.5897112,492640.0,1831.3754646840148,1831.3754646840148,1857.5935114794115,1238.017688214988,0.5004579733894977,7.0798980610076185,False,False,,
819,3.5940996,503663.0,1872.3531598513011,1872.3531598513011,1898.59703563626,1238.017688214988,0.5335782789773513,7.253695082113914,False,False,,
820,3.5984879999999997,513828.0,1910.1412639405205,1910.1412639405205,1936.4109555599252,1238.017688214988,0.5641222043861929,9.426185700052152,False,False,,
821,3.6028764,531201.0,1974.724907063197,1974.724907063197,2001.0204013686312,1238.017688214988,0.6163100256295725,8.892126330386787,False,False,,
822,3.6072648,539805.0,2006.7100371747213,2006.7100371747213,2033.0313210244651,1238.017688214988,0.6421666187627355,5.998773734420482,False,False,,
823,3.6116532,548721.0,2039.8550185873603,2039.8550185873603,2066.202078846388,1238.017688214988,0.6689600629418323,7.131546821474089,False,False,,
824,3.6160416,560636.0,2084.1486988847582,2084.1486988847582,2110.521522424732,1238.017688214988,0.7047587789054511,6.7319425364812275,False,False,,
825,3.62043,568384.0,2112.9516728624535,2112.9516728624535,2139.3502465617244,1238.017688214988,0.7280449761960232,5.946079254186017,False,False,,
826,3.6248184,578002.0,2148.7063197026023,2148.7063197026023,2175.1306304462028,1238.017688214988,0.7569463273035891,5.951892963913551,False,False,,
827,3.6292068,585767.0,2177.5724907063195,2177.5724907063195,2204.0225253859626,1238.017688214988,0.7802835503616998,5.377120739962535,False,False,,
828,3.6335952,593705.0,2207.081784386617,2207.081784386617,2233.5575299006914,1238.017688214988,0.8041402406140931,4.770530902657981,False,False,,
829,3.6379836,599697.0,2229.35687732342,2229.35687732342,2255.8583205769883,1238.017688214988,0.8221535459881469,3.114301910247619,False,False,,
830,3.642372,602794.0,2240.8698884758364,2240.8698884758364,2267.397016380629,1238.017688214988,0.8314738456199539,2.0184734855814384,False,False,,
831,3.6467604,605583.0,2251.2379182156133,2251.2379182156133,2277.7907176900276,1238.017688214988,0.8398692840763985,1.9110438635264584,False,False,,
832,3.6511488,608366.0,2261.5836431226767,2261.5836431226767,2288.162101091773,1238.017688214988,0.8482466954013522,1.9849404333284468,False,True,798.0,4.0
833,3.6555372,611371.0,2272.754646840149,2272.754646840149,2299.358750235646,1238.017688214988,0.857290709271636,1.9743321570240369,False,False,,
834,3.6599256,614874.0,2285.7769516728627,2282.985130111524,2309.6148658717975,1238.017688214988,0.8655750138771212,1.203180255957406,False,False,,
835,3.664314,614123.0,2282.985130111524,2285.7769516728627,2312.4323067429405,1238.017688214988,0.8678507817421226,1.542907867396906,False,False,,
836,3.6687024,618619.0,2299.6988847583643,2299.6988847583643,2326.379846089923,1238.017688214988,0.8791168076476914,1.2859696754167942,False,False,,
837,3.6730908,619903.0,2304.472118959108,2299.6988847583643,2326.405439309726,1238.017688214988,0.8791374803893223,-0.5416638760720929,False,False,,
838,3.6774792,616334.0,2291.2044609665427,2293.7620817843867,2320.4942165205166,1238.017688214988,0.874362732140182,-0.5416662747312415,False,False,,
839,3.6818676,617022.0,2293.7620817843867,2293.7620817843867,2320.5197836768884,1238.017688214988,0.8743833838292614,0.0406278871790846,False,False,,
840,3.686256,619650.0,2303.531598513011,2294.1524163568774,2320.93567238399,1238.017688214988,0.8747193149803755,0.0406254909626966,False,False,,
841,3.6906444,617127.0,2294.1524163568774,2294.1524163568774,2320.961213503473,1238.017688214988,0.8747399456383428,-0.3870330140125446,False,False,,
842,3.6950328,613857.0,2281.9962825278812,2289.895910780669,2316.730236038248,1238.017688214988,0.8713224036229897,-1.1140507947536804,False,False,,
843,3.6994212,615982.0,2289.895910780669,2281.9962825278812,2308.856122894569,1238.017688214988,0.864962144622949,-1.6032917771270832,False,False,,
844,3.7038096,608427.0,2261.8104089219332,2272.4237918215613,2299.309134302106,1238.017688214988,0.8572506323535013,-1.6265586608483602,False,False,,
845,3.708198,611282.0,2272.4237918215613,2264.271375464684,2291.1822070704516,1238.017688214988,0.8506861645684148,-0.7455894644113528,False,False,,
846,3.7125864,609089.0,2264.271375464684,2264.271375464684,2291.2076832136568,1238.017688214988,0.850706742742255,-0.7343017320109908,False,False,,
847,3.7169748,606451.0,2254.46468401487,2256.2416356877325,2283.2034066045044,1238.017688214988,0.8442413451269001,-0.8978398161535921,False,False,,
848,3.7213632,606929.0,2256.2416356877325,2254.46468401487,2281.451905130643,1238.017688214988,0.8428265822438376,-0.8280487254754831,False,False,,
849,3.7257516,604495.0,2247.193308550186,2247.193308550186,2274.2059669027676,1238.017688214988,0.8369737270731471,-0.7137813981438654,False,False,,
850,3.73014,604351.0,2246.657992565056,2246.657992565056,2273.6960751988563,1238.017688214988,0.8365618656686089,-0.3692640199845698,False,False,,
851,3.7345284,603402.0,2243.1301115241636,2243.1301115241636,2270.19360549019,1238.017688214988,0.8337327706225467,-1.857509665538501,False,False,,
852,3.7389168,598764.0,2225.888475836431,2226.4237918215613,2253.512684177417,1238.017688214988,0.8202588748361112,-1.5821015123240445,False,False,,
853,3.7433052,598908.0,2226.4237918215613,2225.888475836431,2253.0027536463112,1238.017688214988,0.819846982069182,-0.80890164588061,False,False,,
854,3.7476936,596530.0,2217.5836431226767,2217.5836431226767,2244.723293457364,1238.017688214988,0.8131593068705467,-1.44046656828489,False,False,,
855,3.752082,594540.0,2210.185873605948,2210.185873605948,2237.350883542811,1238.017688214988,0.8072042950926596,-0.6761619465049336,False,False,,
856,3.7564704,592438.0,2202.371747211896,2210.185873605948,2237.376230228937,1238.017688214988,0.8072247686984627,-0.1609242419657448,False,False,,
857,3.7608588,596423.0,2217.185873605948,2208.386617100372,2235.602307500015,1238.017688214988,0.8057918952057748,-0.1609266175191521,False,False,,
858,3.7652472,594056.0,2208.386617100372,2208.386617100372,2235.6276283737725,1238.017688214988,0.8058123479618207,-0.5085278780537834,False,False,,
859,3.7696356,589618.0,2191.888475836431,2202.8104089219332,2230.0767281727663,1238.017688214988,0.8013286477256717,-1.5136931720835207,False,False,,
860,3.774024,592556.0,2202.8104089219332,2191.888475836431,2219.18009017494,1238.017688214988,0.7925269657290782,-1.2006512715041993,False,False,,
861,3.7784124,589033.0,2189.71375464684,2189.71375464684,2217.0306511898334,1238.017688214988,0.790790771645934,-0.4510580126498809,False,False,,
862,3.7828008,588286.0,2186.9368029739776,2186.9368029739776,2214.2789688448247,1238.017688214988,0.7885681197636526,-0.2933408087995701,False,False,,
863,3.7871892,587311.0,2183.3122676579924,2186.475836431227,2213.843258759856,1238.017688214988,0.7882161780352618,-0.3289241654531025,False,False,,
864,3.7915776,588162.0,2186.475836431227,2183.3122676579924,2210.7049335808865,1238.017688214988,0.7856812181483038,-0.3460327769492295,False,False,,
865,3.795966,584278.0,2172.03717472119,2182.6654275092937,2210.083324169488,1238.017688214988,0.7851791175585339,-1.0330219179114977,False,False,,
866,3.8003544,587137.0,2182.6654275092937,2172.03717472119,2199.4802892682665,1238.017688214988,0.776614591379179,-2.0303183310697364,False,False,,
867,3.8047428,580323.0,2157.3345724907063,2160.553903345725,2188.0222229358124,1238.017688214988,0.7673594196304016,-1.0521856398070213,False,False,,
868,3.8091312,581189.0,2160.553903345725,2160.553903345725,2188.047415141493,1238.017688214988,0.7673797684557214,0.0046357768956681,False,False,,
869,3.8135196,582080.0,2163.8661710037177,2160.553903345725,2188.0725945163804,1238.017688214988,0.7674001069170595,-1.099745722590157,False,False,,
870,3.817908,577961.0,2148.553903345725,2148.553903345725,2176.0977610670107,1238.017688214988,0.7577275201976925,-2.1360443681645336,False,False,,
871,3.8222964,574932.0,2137.2936802973977,2137.2936802973977,2164.8626917515885,1238.017688214988,0.7486524727065527,-1.0316675884245257,False,False,,
872,3.8266848,572465.0,2128.1226765799256,2137.2936802973977,2164.8878326732956,1238.017688214988,0.7486727801076072,-0.8393957588473455,False,False,,
873,3.8310732,576909.0,2144.64312267658,2128.1226765799256,2155.7419570728584,1238.017688214988,0.7412852640103016,-2.0789165842799804,False,False,,
874,3.8354616,568469.0,2113.267657992565,2114.6542750929366,2142.298670904753,1238.017688214988,0.7304265450306979,-1.3625094239111777,False,False,,
875,3.83985,568842.0,2114.6542750929366,2113.267657992565,2140.9371563316327,1238.017688214988,0.7293267912985169,-0.1346255548077692,False,False,,
876,3.8442384,568435.0,2113.1412639405203,2113.1412639405203,2140.8358520217216,1238.017688214988,0.7292449634612611,-0.4709366723656814,False,False,,
877,3.8486268,565572.0,2102.4981412639404,2108.1003717472117,2135.8200367919408,1238.017688214988,0.7251934743124971,-0.9748889838373884,False,False,,
878,3.8530152,567079.0,2108.1003717472117,2102.4981412639404,2130.2428705000993,1238.017688214988,0.7206885578279171,-1.5944795062498685,False,False,,
879,3.8574036,562405.0,2090.724907063197,2090.724907063197,2118.494687725193,1238.017688214988,0.7111990465820438,-1.2294345998488725,False,False,,
880,3.861792,560427.0,2083.371747211896,2089.089219330855,2116.8840386595975,1238.017688214988,0.7098980562319641,-0.6721155052046441,False,False,,
881,3.8661804,561965.0,2089.089219330855,2083.371747211896,2111.191592454793,1238.017688214988,0.7053000232159641,-0.9252902689974718,False,False,,
882,3.8705688,559247.0,2078.985130111524,2078.985130111524,2106.829988522478,1238.017688214988,0.7017769685990274,-0.4654767650376215,False,False,,
883,3.8749572,556075.0,2067.193308550186,2078.263940520446,2106.133799359851,1238.017688214988,0.701214626744582,-1.080619657927258,False,False,,
884,3.8793456,559053.0,2078.263940520446,2067.193308550186,2095.0881550849244,1238.017688214988,0.6922925859853322,-1.6981574238386656,False,False,,
885,3.883734,554076.0,2059.7620817843867,2059.7620817843867,2087.6819032878275,1238.017688214988,0.6863102386670353,-1.7238191323451986,False,False,,
886,3.8881224,549571.0,2043.014869888476,2048.412639405205,2076.3574231571974,1238.017688214988,0.6771629702245642,-1.5366791593334028,False,False,,
887,3.8925108,551023.0,2048.412639405205,2043.014869888476,2070.9846031753495,1238.017688214988,0.6728231130213972,-0.9581483132764674,False,False,,
888,3.8968992,548209.0,2037.9516728624535,2037.9516728624535,2065.946342977011,1238.017688214988,0.6687534941085991,-0.8387490657016627,False,False,,
889,3.9012876,547106.0,2033.8513011152415,2033.8513011152415,2061.87089535676,1238.017688214988,0.6654615802215467,-1.613322149236737,False,False,,
890,3.905676,543480.0,2020.371747211896,2020.371747211896,2048.416252886119,1238.017688214988,0.6545936882691786,-1.7802814305227912,False,False,,
891,3.9100644,541889.0,2014.457249070632,2014.457249070632,2042.5266534897696,1238.017688214988,0.6498364061621346,-0.5435022952228792,False,False,,
892,3.9144528,541878.0,2014.416356877323,2014.416356877323,2042.5106473600476,1238.017688214988,0.6498234773244659,-1.3995010985288872,False,False,,
