time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
1.5447168,352,36.0,253.0,14.904,104.742,217.0,89.838,217.0,89.838,False,1726.2,290.76,341112.6,,,0.75,False,False,False
1.5491051999999998,353,36.0,253.0,14.904,104.742,217.0,89.838,217.0,89.838,False,1776.12,307.56,355620.4,,,0.75,False,False,False
1.5534936,354,36.0,253.0,14.904,104.742,217.0,89.838,217.0,89.838,False,1844.28,310.44,371151.0,,,0.75,False,False,False
1.557882,355,36.0,253.0,14.904,104.742,217.0,89.838,217.0,89.838,False,1893.64,310.08,386984.8000000001,,,0.75,False,False,False
1.5622703999999998,356,36.0,253.0,14.904,104.742,217.0,89.838,217.0,89.838,False,1980.12,311.0,401924.2,,,0.75,False,False,False
1.5666588,357,36.0,253.0,14.904,104.742,217.0,89.838,217.0,89.838,False,2061.36,322.08,416222.8000000001,,,0.75,False,False,False
1.5710472,358,36.0,253.0,14.904,104.742,217.0,89.838,217.0,89.838,False,2122.32,318.88,429383.8000000001,,,0.75,False,False,False
1.5754355999999998,359,36.0,252.0,14.904,104.328,216.0,89.42399999999999,216.0,89.42399999999999,False,2177.1600000000003,315.76,441710.0,,,0.75,False,False,False
1.579824,360,36.0,252.0,14.904,104.328,216.0,89.42399999999999,216.0,89.42399999999999,False,2222.36,335.88,451576.4,,,0.75,False,False,False
1.5842124,361,36.0,252.0,14.904,104.328,216.0,89.42399999999999,216.0,89.42399999999999,False,2269.0000000000005,343.88,462341.6,,,0.75,False,False,False
1.5886007999999998,362,36.0,252.0,14.904,104.328,216.0,89.42399999999999,216.0,89.42399999999999,False,2333.48,361.2000000000001,471844.8000000001,,,0.75,False,False,False
1.5929892,363,36.0,252.0,14.904,104.328,216.0,89.42399999999999,216.0,89.42399999999999,False,2363.0400000000004,367.24,481573.99999999994,,,0.75,False,False,False
1.5973776,364,36.0,252.0,14.904,104.328,216.0,89.42399999999999,216.0,89.42399999999999,False,2413.64,380.92,491361.4,,,0.75,False,False,False
1.601766,365,36.0,252.0,14.904,104.328,216.0,89.42399999999999,216.0,89.42399999999999,False,2464.88,407.8,501989.4,,,0.75,False,False,False
1.6061544,366,36.0,252.0,14.904,104.328,216.0,89.42399999999999,216.0,89.42399999999999,False,2516.64,426.0,512453.5999999999,,,0.75,False,False,False
1.6105428,367,35.0,251.0,14.489999999999998,103.914,216.0,89.42399999999999,216.0,89.42399999999999,False,2548.12,477.44,523925.6,,,0.75,False,False,False
1.6149312,368,36.0,251.0,14.904,103.914,215.0,89.00999999999999,216.0,89.42399999999999,True,2614.68,496.48,534065.5999999999,,,0.75,False,False,False
1.6193196,369,36.0,252.0,14.904,104.328,216.0,89.42399999999999,216.0,89.42399999999999,False,2668.48,504.7600000000001,545270.2,,,0.75,False,False,False
1.623708,370,36.0,252.0,14.904,104.328,216.0,89.42399999999999,216.0,89.42399999999999,False,2707.3199999999997,529.24,556020.4,,,0.75,False,False,False
1.6280964,371,35.0,252.0,14.489999999999998,104.328,217.0,89.838,217.0,89.838,False,2745.1600000000003,549.4,567285.8,,,0.75,False,False,False
1.6324847999999998,372,36.0,255.0,14.904,105.57,219.0,90.666,219.0,90.666,False,2794.52,540.96,576734.0,,,0.75,False,False,False
1.6368732,373,36.0,255.0,14.904,105.57,219.0,90.666,219.0,90.666,False,2814.24,540.76,586084.8,,,0.75,False,False,False
1.6412616,374,36.0,255.0,14.904,105.57,219.0,90.666,219.0,90.666,False,2849.36,533.88,592708.3999999999,,,0.75,False,False,False
1.6456499999999998,375,36.0,256.0,14.904,105.984,220.0,91.08,220.0,91.08,False,2870.92,507.0,598979.4,,,0.75,False,False,False
1.6500384,376,36.0,256.0,14.904,105.984,220.0,91.08,220.0,91.08,False,2887.3999999999996,516.32,605253.8,,,0.75,False,False,False
1.6544268,377,36.0,256.0,14.904,105.984,220.0,91.08,220.0,91.08,False,2920.68,503.2000000000001,610734.6,,,0.75,False,False,False
1.6588151999999998,378,36.0,256.0,14.904,105.984,220.0,91.08,220.0,91.08,False,2953.0,478.72,616223.6000000001,,,0.75,False,False,False
1.6632036,379,36.0,256.0,14.904,105.984,220.0,91.08,220.0,91.08,False,2980.88,476.52,621243.8,,,0.75,False,False,False
1.667592,380,36.0,256.0,14.904,105.984,220.0,91.08,220.0,91.08,False,2999.04,475.48,625807.6,,,0.75,False,False,False
1.6719803999999998,381,37.0,256.0,15.318,105.984,219.0,90.666,219.0,90.666,False,2993.64,454.36,627854.4,,,0.75,False,False,False
1.6763688,382,37.0,256.0,15.318,105.984,219.0,90.666,219.0,90.666,False,3006.76,468.56,630144.6000000001,,,0.75,False,False,False
1.6807572,383,37.0,256.0,15.318,105.984,219.0,90.666,219.0,90.666,False,3015.1600000000003,467.52,631725.8,,,0.75,False,False,False
1.6851455999999998,384,37.0,256.0,15.318,105.984,219.0,90.666,219.0,90.666,False,3020.08,461.68,632299.8,,,0.75,False,False,False
1.689534,385,37.0,256.0,15.318,105.984,219.0,90.666,219.0,90.666,False,3039.36,464.96,632696.4,,,0.75,False,False,False
1.6939224,386,37.0,255.0,15.318,105.57,218.0,90.252,218.0,90.252,False,3049.84,474.68,632432.8,,,0.75,False,False,False
1.6983108,387,37.0,255.0,15.318,105.57,218.0,90.252,218.0,90.252,False,3059.32,466.6,632085.8,,,0.75,False,False,False
1.7026992,388,38.0,255.0,15.732,105.57,217.0,89.838,218.0,90.252,True,3071.88,447.76,632208.2,,,0.75,False,False,False
1.7070876,389,37.0,255.0,15.318,105.57,218.0,90.252,217.0,89.838,True,3063.4400000000005,432.08,631775.8,,,0.75,False,False,False
1.711476,390,38.0,255.0,15.732,105.57,217.0,89.838,217.0,89.838,False,3051.1200000000003,426.36,630592.2,,,0.75,False,False,False
1.7158643999999998,391,38.0,254.0,15.732,105.156,216.0,89.42399999999999,216.0,89.42399999999999,False,3085.7200000000003,427.48,630476.8,,,0.75,False,False,False
1.7202528,392,38.0,254.0,15.732,105.156,216.0,89.42399999999999,216.0,89.42399999999999,False,3088.12,421.4,628792.6000000001,,,0.75,False,False,False
1.7246412,393,38.0,254.0,15.732,105.156,216.0,89.42399999999999,216.0,89.42399999999999,False,3067.6800000000003,428.28,626967.6,,,0.75,False,False,False
1.7290295999999998,394,38.0,254.0,15.732,105.156,216.0,89.42399999999999,216.0,89.42399999999999,False,3072.8,421.64,625476.2,,,0.75,False,False,False
1.733418,395,39.0,254.0,16.146,105.156,215.0,89.00999999999999,215.0,89.00999999999999,False,3076.32,424.44000000000005,624717.0,,,0.75,False,False,False
1.7378064,396,39.0,254.0,16.146,105.156,215.0,89.00999999999999,215.0,89.00999999999999,False,3096.4,430.04,623461.4,,,0.75,False,False,False
1.7421947999999998,397,39.0,254.0,16.146,105.156,215.0,89.00999999999999,215.0,89.00999999999999,False,3084.0000000000005,432.52,622619.3999999999,,,0.75,False,False,False
1.7465832,398,40.0,254.0,16.56,105.156,214.0,88.59599999999999,214.0,88.59599999999999,False,3093.24,443.56,620396.0,,,0.75,False,False,False
1.7509716,399,40.0,254.0,16.56,105.156,214.0,88.59599999999999,214.0,88.59599999999999,False,3086.52,436.44,619160.2,,,0.75,False,False,False
1.7553599999999998,400,40.0,253.0,16.56,104.742,213.0,88.182,213.0,88.182,False,3064.4800000000005,443.2,617303.8,,,0.75,False,False,False
1.7597484,401,40.0,253.0,16.56,104.742,213.0,88.182,213.0,88.182,False,3046.4,438.2000000000001,615857.4,,,0.75,False,False,False
1.7641368,402,40.0,253.0,16.56,104.742,213.0,88.182,213.0,88.182,False,3056.36,433.28,615241.2000000001,,,0.75,False,False,False
1.7685251999999998,403,40.0,253.0,16.56,104.742,213.0,88.182,213.0,88.182,False,3040.4,423.04,614251.6,,,0.75,False,False,False
1.7729136,404,40.0,253.0,16.56,104.742,213.0,88.182,213.0,88.182,False,3061.08,433.68000000000006,613798.6000000001,,,0.75,False,False,False
1.777302,405,40.0,253.0,16.56,104.742,213.0,88.182,213.0,88.182,False,3051.56,425.36,613243.8,,,0.75,False,False,False
1.7816904,406,41.0,253.0,16.974,104.742,212.0,87.768,212.0,87.768,False,3040.48,432.96,611793.0,,,0.75,False,False,False
1.7860788,407,41.0,253.0,16.974,104.742,212.0,87.768,212.0,87.768,False,3041.5600000000004,436.76,609574.0,,,0.75,False,False,False
1.7904672,408,41.0,253.0,16.974,104.742,212.0,87.768,212.0,87.768,False,3013.32,430.3200000000001,608211.2,,,0.75,False,False,False
1.7948556,409,41.0,253.0,16.974,104.742,212.0,87.768,212.0,87.768,False,2997.56,431.56,605629.7999999999,,,0.75,False,False,False
1.7992439999999998,410,41.0,253.0,16.974,104.742,212.0,87.768,212.0,87.768,False,2997.92,431.8,603653.0,,,0.75,False,False,False
1.8036324,411,41.0,253.0,16.974,104.742,212.0,87.768,212.0,87.768,False,2992.36,424.88,601672.0,,,0.75,False,False,False
1.8080208,412,42.0,252.0,17.387999999999998,104.328,210.0,86.94,210.0,86.94,False,2997.28,422.08,600386.0,,,0.75,False,False,False
1.8124092,413,42.0,252.0,17.387999999999998,104.328,210.0,86.94,210.0,86.94,False,2998.0400000000004,416.44,599181.0,,,0.75,False,False,False
1.8167976,414,42.0,252.0,17.387999999999998,104.328,210.0,86.94,210.0,86.94,False,2993.44,412.6,598750.2,,,0.75,False,False,False
1.821186,415,42.0,252.0,17.387999999999998,104.328,210.0,86.94,210.0,86.94,False,2985.8,409.88000000000005,597200.2000000001,,,0.75,False,False,False
1.8255744,416,42.0,252.0,17.387999999999998,104.328,210.0,86.94,210.0,86.94,False,2977.2799999999997,402.04,595372.8,,,0.75,False,False,False
1.8299628,417,42.0,252.0,17.387999999999998,104.328,210.0,86.94,210.0,86.94,False,2958.32,396.72,593324.2000000001,,,0.75,False,False,False
1.8343512,418,42.0,252.0,17.387999999999998,104.328,210.0,86.94,210.0,86.94,False,2943.48,396.80000000000007,591675.6,,,0.75,False,False,False
1.8387396,419,43.0,252.0,17.802,104.328,209.0,86.526,209.0,86.526,False,2947.44,406.2000000000001,589414.4,,,0.75,False,False,False
1.843128,420,43.0,252.0,17.802,104.328,209.0,86.526,209.0,86.526,False,2940.36,400.12000000000006,587660.6,,,0.75,False,False,False
1.8475164,421,43.0,251.0,17.802,103.914,208.0,86.112,208.0,86.112,False,2942.84,393.6,586685.0,,,0.75,False,False,False
1.8519048,422,43.0,251.0,17.802,103.914,208.0,86.112,208.0,86.112,False,2920.56,400.4,586233.3999999999,,,0.75,False,False,False
1.8562932,423,43.0,251.0,17.802,103.914,208.0,86.112,208.0,86.112,False,2919.24,397.84,585226.2,,,0.75,False,False,False
1.8606816,424,43.0,251.0,17.802,103.914,208.0,86.112,208.0,86.112,False,2925.2,388.12000000000006,584264.2,,,0.75,False,False,False
1.86507,425,43.0,251.0,17.802,103.914,208.0,86.112,208.0,86.112,False,2934.96,379.8,582744.0,,,0.75,False,False,False
1.8694584,426,44.0,251.0,18.216,103.914,207.0,85.698,207.0,85.698,False,2929.88,384.36,580602.8,,,0.75,False,False,False
1.8738468,427,44.0,251.0,18.216,103.914,207.0,85.698,207.0,85.698,False,2921.6,383.6,577893.2,,,0.75,False,False,False
1.8782352,428,44.0,251.0,18.216,103.914,207.0,85.698,207.0,85.698,False,2917.6,387.36000000000007,575274.2000000001,,,0.75,False,False,False
1.8826236,429,44.0,251.0,18.216,103.914,207.0,85.698,207.0,85.698,False,2894.36,361.52,572925.8,,,0.75,False,False,False
1.887012,430,44.0,251.0,18.216,103.914,207.0,85.698,207.0,85.698,False,2877.84,362.12,571711.0,,,0.75,False,False,False
1.8914004,431,44.0,251.0,18.216,103.914,207.0,85.698,207.0,85.698,False,2876.32,355.12000000000006,570199.3999999999,,,0.75,False,False,False
1.8957888,432,44.0,251.0,18.216,103.914,207.0,85.698,207.0,85.698,False,2875.84,347.52000000000004,568976.0,,,0.75,False,False,False
1.9001772,433,44.0,251.0,18.216,103.914,207.0,85.698,207.0,85.698,False,2870.1200000000003,339.76000000000005,567115.4,,,0.75,False,False,False
1.9045656,434,44.0,251.0,18.216,103.914,207.0,85.698,207.0,85.698,False,2857.0800000000004,338.32000000000005,565506.4,,,0.75,False,False,False
1.908954,435,44.0,251.0,18.216,103.914,207.0,85.698,207.0,85.698,False,2845.44,334.28000000000003,563707.0,,,0.75,False,False,False
1.9133424,436,45.0,251.0,18.63,103.914,206.0,85.28399999999999,206.0,85.28399999999999,False,2842.68,327.72,561637.6,,,0.75,False,False,False
1.9177308,437,45.0,251.0,18.63,103.914,206.0,85.28399999999999,206.0,85.28399999999999,False,2840.3999999999996,331.0,558938.0,,,0.75,False,False,False
1.9221192,438,45.0,251.0,18.63,103.914,206.0,85.28399999999999,206.0,85.28399999999999,False,2826.56,327.56,557303.0,,,0.75,False,False,False
1.9265076,439,45.0,251.0,18.63,103.914,206.0,85.28399999999999,206.0,85.28399999999999,False,2813.52,332.00000000000006,555111.0,,,0.75,False,False,False
1.930896,440,45.0,251.0,18.63,103.914,206.0,85.28399999999999,206.0,85.28399999999999,False,2816.48,348.08000000000004,552651.7999999999,,,0.75,False,False,False
1.9352844,441,45.0,251.0,18.63,103.914,206.0,85.28399999999999,206.0,85.28399999999999,False,2809.84,352.76000000000005,549961.2,,,0.75,False,False,False
1.9396728,442,45.0,251.0,18.63,103.914,206.0,85.28399999999999,206.0,85.28399999999999,False,2796.8,345.48,548443.2,,,0.75,False,False,False
1.9440612,443,45.0,251.0,18.63,103.914,206.0,85.28399999999999,206.0,85.28399999999999,False,2788.32,346.96000000000004,546143.6,,,0.75,False,False,False
1.9484496,444,45.0,250.0,18.63,103.5,205.0,84.86999999999999,205.0,84.86999999999999,False,2798.6800000000003,356.28000000000003,544332.7999999999,,,0.75,False,False,False
1.952838,445,45.0,250.0,18.63,103.5,205.0,84.86999999999999,205.0,84.86999999999999,False,2761.88,337.00000000000006,541784.8,,,0.75,False,False,False
1.9572264,446,45.0,250.0,18.63,103.5,205.0,84.86999999999999,205.0,84.86999999999999,False,2763.12,319.68000000000006,539969.2,,,0.75,False,False,False
1.9616148,447,45.0,250.0,18.63,103.5,205.0,84.86999999999999,205.0,84.86999999999999,False,2759.7200000000003,313.40000000000003,537395.6,,,0.75,False,False,False
1.9660032,448,45.0,250.0,18.63,103.5,205.0,84.86999999999999,205.0,84.86999999999999,False,2748.2,300.20000000000005,535853.7999999999,,,0.75,False,False,False
1.9703916,449,45.0,250.0,18.63,103.5,205.0,84.86999999999999,205.0,84.86999999999999,False,2750.6800000000003,285.0,532922.7999999999,,,0.75,False,False,False
1.97478,450,45.0,250.0,18.63,103.5,205.0,84.86999999999999,205.0,84.86999999999999,False,2733.12,274.52000000000004,530466.0,,,0.75,False,False,False
1.9791684,451,45.0,245.0,18.63,101.43,200.0,82.8,200.0,82.8,False,2737.84,283.56,528428.8,,,0.75,False,False,False
1.9835568,452,45.0,245.0,18.63,101.43,200.0,82.8,200.0,82.8,False,2712.3199999999997,275.88000000000005,525424.6,,,0.75,False,False,False
1.9879452,453,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2715.6000000000004,285.40000000000003,522884.0,,,0.75,False,False,False
1.9923336,454,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2700.0,280.92,520579.0,,,0.75,False,False,False
1.996722,455,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2673.92,288.64,518352.8000000001,,,0.75,False,False,False
2.0011104,456,46.0,247.0,19.044,102.258,201.0,83.214,199.0,82.386,True,2662.6,280.76,515281.0,,,0.75,False,False,False
2.0054988,457,46.0,247.0,19.044,102.258,201.0,83.214,199.0,82.386,True,2660.64,279.72,513160.6,,,0.75,False,False,False
2.0098872,458,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2642.6,272.72,510259.0,,,0.75,False,False,False
2.0142756,459,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2625.16,270.76,507300.6,,,0.75,False,False,False
2.018664,460,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2607.7999999999997,265.24,505330.0,,,0.75,False,False,False
2.0230524,461,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2607.28,261.24,503828.99999999994,,,0.75,False,False,False
2.0274408,462,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2597.48,272.72,502032.00000000006,,,0.75,False,False,False
2.0318292,463,46.0,250.0,19.044,103.5,204.0,84.45599999999999,199.0,82.386,True,2579.56,269.40000000000003,498716.2,,,0.75,False,False,False
2.0362176,464,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2573.16,267.2,496421.1999999999,,,0.75,False,False,False
2.040606,465,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2553.2799999999997,272.84000000000003,493154.0,,,0.75,False,False,False
2.0449944,466,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2540.88,284.12,489198.0,,,0.75,False,False,False
2.0493828,467,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2530.48,281.40000000000003,486464.0,,,0.75,False,False,False
2.0537712,468,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2524.84,277.40000000000003,484052.8,,,0.75,False,False,False
2.0581596,469,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2512.84,272.84000000000003,481087.0,,,0.75,False,False,False
2.062548,470,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2499.92,269.88,478034.8,,,0.75,False,False,False
2.0669364,471,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2492.32,266.12,475310.1999999999,,,0.75,False,False,False
2.0713247999999997,472,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2454.28,254.48,471898.2,,,0.75,False,False,False
2.0757132,473,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2450.12,264.28000000000003,468103.0,,,0.75,False,False,False
2.0801016,474,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2435.6,261.2,465624.8000000001,,,0.75,False,False,False
2.0844899999999997,475,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2414.64,270.44,462597.6,,,0.75,False,False,False
2.0888784,476,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2411.36,270.6,460417.4,,,0.75,False,False,False
2.0932668,477,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2398.04,262.40000000000003,457513.0,,,0.75,False,False,False
2.0976551999999997,478,46.0,245.0,19.044,101.43,199.0,82.386,199.0,82.386,False,2385.12,250.08,456434.4,,,0.75,False,False,False
2.1020436,479,46.0,244.0,19.044,101.016,198.0,81.972,198.0,81.972,False,2365.8,246.96,453420.4,,,0.75,False,False,False
2.106432,480,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2350.5600000000004,241.48,450828.0,,,0.75,False,False,False
2.1108203999999997,481,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2345.56,243.24,447620.6,,,0.75,False,False,False
2.1152088,482,47.0,244.0,19.458,101.016,197.0,81.55799999999999,197.0,81.55799999999999,False,2334.88,246.84,444236.6,,,0.75,False,False,False
2.1195972,483,47.0,244.0,19.458,101.016,197.0,81.55799999999999,197.0,81.55799999999999,False,2315.16,257.16,440938.8000000001,,,0.75,False,False,False
2.1239855999999997,484,47.0,244.0,19.458,101.016,197.0,81.55799999999999,197.0,81.55799999999999,False,2300.28,255.00000000000003,438701.0,,,0.75,False,False,False
2.128374,485,47.0,244.0,19.458,101.016,197.0,81.55799999999999,197.0,81.55799999999999,False,2282.32,262.4,436022.4,,,0.75,False,False,False
2.1327624,486,47.0,244.0,19.458,101.016,197.0,81.55799999999999,197.0,81.55799999999999,False,2286.24,259.88,433206.0,,,0.75,False,False,False
2.1371507999999997,487,47.0,244.0,19.458,101.016,197.0,81.55799999999999,197.0,81.55799999999999,False,2262.44,260.4,431089.2,,,0.75,False,False,False
2.1415392,488,47.0,244.0,19.458,101.016,197.0,81.55799999999999,197.0,81.55799999999999,False,2247.16,252.04,427657.79999999993,,,0.75,False,False,False
2.1459276,489,47.0,244.0,19.458,101.016,197.0,81.55799999999999,197.0,81.55799999999999,False,2220.6800000000003,253.68,424308.4,,,0.75,False,False,False
2.1503159999999997,490,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2213.2,255.72000000000003,421961.1999999999,,,0.75,False,False,False
2.1547044,491,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2214.52,250.68000000000004,419480.8000000001,,,0.75,False,False,False
2.1590928,492,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2178.16,250.64,416727.8,,,0.75,False,False,False
2.1634812,493,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2196.44,252.24,414455.4,,,0.75,False,False,False
2.1678696,494,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2178.08,252.72000000000003,412404.8000000001,,,0.75,False,False,False
2.172258,495,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2166.64,251.92,409587.4,,,0.75,False,False,False
2.1766464,496,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2160.44,260.88,406501.0,,,0.75,False,False,False
2.1810348,497,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2125.96,264.76000000000005,403125.4,,,0.75,False,False,False
2.1854232,498,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2109.72,262.24,399643.8,,,0.75,False,False,False
2.1898116,499,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2091.16,258.64000000000004,396371.6,,,0.75,False,False,False
2.1942,500,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2090.24,257.84000000000003,393124.4,,,0.75,False,False,False
2.1985884,501,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2064.88,252.0,390567.8,,,0.75,False,False,False
2.2029768,502,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2040.28,248.36,388781.6,,,0.75,False,False,False
2.2073652,503,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2040.12,242.64,386737.8,,,0.75,False,False,False
2.2117536,504,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2019.48,241.0,383949.8000000001,,,0.75,False,False,False
2.216142,505,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2014.8800000000003,240.0,382000.6,,,0.75,False,False,False
2.2205304,506,47.0,245.0,19.458,101.43,198.0,81.972,198.0,81.972,False,2005.6000000000004,240.48,379518.0,,,0.75,False,False,False
2.2249188,507,47.0,243.0,19.458,100.602,196.0,81.14399999999999,196.0,81.14399999999999,False,1984.24,233.08,376052.6,,,0.75,False,False,False
2.2293072,508,47.0,242.0,19.458,100.188,195.0,80.72999999999999,196.0,81.14399999999999,True,1964.12,232.16,373257.6,,,0.75,False,False,False
2.2336956,509,46.0,242.0,19.044,100.188,196.0,81.14399999999999,196.0,81.14399999999999,False,1958.68,223.68,371051.8,,,0.75,False,False,False
2.2380839999999997,510,46.0,242.0,19.044,100.188,196.0,81.14399999999999,196.0,81.14399999999999,False,1938.68,221.44,368693.8,,,0.75,False,False,False
2.2424724,511,46.0,242.0,19.044,100.188,196.0,81.14399999999999,196.0,81.14399999999999,False,1919.92,216.6,366826.1999999999,,,0.75,False,False,False
2.2468608,512,46.0,243.0,19.044,100.602,197.0,81.55799999999999,197.0,81.55799999999999,False,1901.2,218.12,365666.4,,,0.75,False,False,False
2.2512491999999997,513,46.0,243.0,19.044,100.602,197.0,81.55799999999999,197.0,81.55799999999999,False,1902.2,212.32,364067.4,,,0.75,False,False,False
2.2556376,514,46.0,243.0,19.044,100.602,197.0,81.55799999999999,197.0,81.55799999999999,False,1873.52,211.88,362330.8,,,0.75,False,False,False
2.260026,515,46.0,243.0,19.044,100.602,197.0,81.55799999999999,197.0,81.55799999999999,False,1857.7200000000005,213.68,360112.6,,,0.75,False,False,False
2.2644143999999997,516,46.0,244.0,19.044,101.016,198.0,81.972,198.0,81.972,False,1836.44,210.76,358222.0,,,0.75,False,False,False
2.2688028,517,46.0,244.0,19.044,101.016,198.0,81.972,198.0,81.972,False,1845.32,210.2,357244.4,,,0.75,False,False,False
2.2731912,518,45.0,244.0,18.63,101.016,199.0,82.386,199.0,82.386,False,1832.84,212.08,355596.4,,,0.75,False,False,False
2.2775795999999997,519,45.0,244.0,18.63,101.016,199.0,82.386,199.0,82.386,False,1826.9600000000005,214.92,354634.6,,,0.75,False,False,False
2.281968,520,45.0,244.0,18.63,101.016,199.0,82.386,199.0,82.386,False,1815.84,211.4,353425.8,,,0.75,False,False,False
2.2863564,521,45.0,244.0,18.63,101.016,199.0,82.386,199.0,82.386,False,1812.08,213.2,351756.6,,,0.75,False,False,False
2.2907447999999997,522,45.0,244.0,18.63,101.016,199.0,82.386,199.0,82.386,False,1783.84,214.4,349574.0,,,0.75,False,False,False
2.2951332,523,45.0,244.0,18.63,101.016,199.0,82.386,199.0,82.386,False,1774.44,215.64,348018.8,,,0.75,False,False,False
2.2995216,524,44.0,244.0,18.216,101.016,200.0,82.8,200.0,82.8,False,1751.4800000000002,209.84,345969.39999999997,,,0.75,False,False,False
2.3039099999999997,525,44.0,244.0,18.216,101.016,200.0,82.8,200.0,82.8,False,1746.92,210.04,343910.0,,,0.75,False,False,False
2.3082984,526,44.0,244.0,18.216,101.016,200.0,82.8,200.0,82.8,False,1717.88,207.76,342029.2,,,0.75,False,False,False
2.3126868,527,38.0,245.0,15.732,101.43,207.0,85.698,201.0,83.214,True,1699.0800000000002,206.0,339564.6,,,0.75,False,False,False
2.3170751999999997,528,44.0,245.0,18.216,101.43,201.0,83.214,201.0,83.214,False,1690.6000000000004,206.88,337367.0,,,0.75,False,False,False
2.3214636,529,44.0,245.0,18.216,101.43,201.0,83.214,201.0,83.214,False,1675.3200000000002,207.68,335067.4,,,0.75,False,False,False
2.325852,530,44.0,245.0,18.216,101.43,201.0,83.214,201.0,83.214,False,1667.2,209.52,332913.39999999997,,,0.75,False,False,False
2.3302403999999997,531,43.0,245.0,17.802,101.43,202.0,83.628,202.0,83.628,False,1645.32,207.88,330578.6,,,0.75,False,False,False
2.3346288,532,36.0,245.0,14.904,101.43,209.0,86.526,203.0,84.042,True,1648.16,207.52,329112.4,,,0.75,False,False,False
2.3390172,533,36.0,246.0,14.904,101.844,210.0,86.94,204.0,84.45599999999999,True,1669.44,209.16,327476.6,,,0.75,False,False,False
2.3434056,534,43.0,246.0,17.802,101.844,203.0,84.042,204.0,84.45599999999999,True,1650.8,211.76,325450.8,,,0.75,False,False,False
2.347794,535,42.0,246.0,17.387999999999998,101.844,204.0,84.45599999999999,204.0,84.45599999999999,False,1631.0,209.6,323924.0,,,0.75,False,False,False
2.3521824,536,42.0,246.0,17.387999999999998,101.844,204.0,84.45599999999999,204.0,84.45599999999999,False,1599.96,209.0,323037.8,,,0.75,False,False,False
2.3565708,537,42.0,246.0,17.387999999999998,101.844,204.0,84.45599999999999,204.0,84.45599999999999,False,1605.4000000000003,209.6,321086.6,,,0.75,False,False,False
2.3609592,538,34.0,246.0,14.076,101.844,212.0,87.768,212.0,87.768,False,1577.36,210.28,318978.39999999997,,,0.75,False,False,False
2.3653476,539,34.0,246.0,14.076,101.844,212.0,87.768,212.0,87.768,False,1568.72,209.12,317727.39999999997,,,0.75,False,False,False
