time_s,time_index,theta_deg,velocity
10.341841066666667,9088.0,78.75,72.19087354152033
10.360048533333334,9104.0,79.0,70.54606257407461
10.378256,9120.0,79.5,67.26473437129707
10.396463466666669,9136.0,79.5,67.26473437129707
10.414670933333335,9152.0,79.0,70.54606257407461
10.432878400000002,9168.0,78.75,72.19087354152033
10.451085866666668,9184.0,78.0,77.14273408979687
10.469293333333336,9200.0,78.5,73.83854213244778
10.4875008,9216.0,79.75,65.62807867624065
10.505708266666668,9232.0,80.0,63.99400366085361
10.523915733333334,9248.0,80.25,62.36244115015824
10.5421232,9264.0,80.0,63.99400366085361
10.560330666666667,9280.0,79.25,68.9040393333579
10.578538133333334,9296.0,78.75,72.19087354152033
10.5967456,9312.0,76.75,85.45820708744893
10.614953066666668,9328.0,78.0,77.14273408979687
10.633160533333337,9344.0,78.75,72.19087354152033
10.651368000000002,9360.0,79.5,67.26473437129707
10.669575466666668,9376.0,79.25,68.9040393333579
10.687782933333336,9392.0,77.75,78.79939960565248
10.7059904,9408.0,77.25,82.12222881102139
10.724197866666668,9424.0,76.75,85.45820708744893
10.742405333333334,9440.0,77.25,82.12222881102139
10.7606128,9456.0,78.25,75.4891387047023
10.778820266666669,9472.0,79.0,70.54606257407461
10.797027733333334,9488.0,79.75,65.62807867624065
10.815235200000002,9504.0,79.75,65.62807867624065
10.833442666666668,9520.0,79.25,68.9040393333579
10.851650133333337,9536.0,78.0,77.14273408979687
10.8698576,9552.0,78.25,75.4891387047023
10.888065066666668,9568.0,78.5,73.83854213244778
10.906272533333334,9584.0,78.5,73.83854213244778
10.92448,9600.0,79.5,67.26473437129707
10.942687466666667,9616.0,79.25,68.9040393333579
10.960894933333334,9632.0,79.0,70.54606257407461
10.9791024,9648.0,78.75,72.19087354152033
10.997309866666669,9664.0,78.25,75.4891387047023
11.015517333333335,9680.0,79.75,65.62807867624065
11.033724800000002,9696.0,81.25,55.859966429341306
11.051932266666668,9712.0,80.75,59.10658293395677
11.070139733333336,9728.0,80.75,59.10658293395677
11.0883472,9744.0,80.0,63.99400366085361
11.106554666666668,9760.0,79.0,70.54606257407461
11.124762133333334,9776.0,78.75,72.19087354152033
11.1429696,9792.0,78.25,75.4891387047023
11.161177066666667,9808.0,78.75,72.19087354152033
11.179384533333334,9824.0,79.75,65.62807867624065
11.197592,9840.0,80.0,63.99400366085361
11.215799466666668,9856.0,79.25,68.9040393333579
11.234006933333337,9872.0,78.5,73.83854213244778
11.252214400000002,9888.0,77.0,83.7885376855129
11.270421866666668,9904.0,76.75,85.45820708744893
11.288629333333336,9920.0,78.0,77.14273408979687
11.3068368,9936.0,79.5,67.26473437129707
11.325044266666668,9952.0,80.0,63.99400366085361
11.343251733333334,9968.0,80.25,62.36244115015824
11.3614592,9984.0,79.75,65.62807867624065
11.379666666666669,10000.0,78.75,72.19087354152033
11.397874133333334,10016.0,78.25,75.4891387047023
11.416081600000002,10032.0,77.5,80.45920706951068
11.434289066666668,10048.0,79.0,70.54606257407461
11.452496533333337,10064.0,79.5,67.26473437129707
11.470704,10080.0,79.25,68.9040393333579
11.488911466666668,10096.0,79.5,67.26473437129707
11.507118933333334,10112.0,78.5,73.83854213244778
11.5253264,10128.0,77.0,83.7885376855129
11.543533866666667,10144.0,77.25,82.12222881102139
11.561741333333334,10160.0,78.75,72.19087354152033
11.5799488,10176.0,79.5,67.26473437129707
11.598156266666669,10192.0,79.75,65.62807867624065
11.616363733333335,10208.0,79.75,65.62807867624065
11.634571200000002,10224.0,78.75,72.19087354152033
11.652778666666668,10240.0,78.0,77.14273408979687
11.670986133333336,10256.0,77.5,80.45920706951068
11.6891936,10272.0,77.25,82.12222881102139
11.707401066666668,10288.0,79.25,68.9040393333579
11.725608533333334,10304.0,80.0,63.99400366085361
11.743816,10320.0,80.5,60.73332336971754
11.762023466666667,10336.0,80.25,62.36244115015824
11.780230933333334,10352.0,79.75,65.62807867624065
11.7984384,10368.0,78.75,72.19087354152033
11.816645866666668,10384.0,77.75,78.79939960565248
11.834853333333337,10400.0,78.0,77.14273408979687
11.853060800000002,10416.0,78.75,72.19087354152033
11.871268266666668,10432.0,79.75,65.62807867624065
11.889475733333336,10448.0,80.25,62.36244115015824
11.9076832,10464.0,80.25,62.36244115015824
11.925890666666668,10480.0,79.5,67.26473437129707
11.944098133333334,10496.0,78.5,73.83854213244778
11.9623056,10512.0,77.5,80.45920706951068
11.980513066666669,10528.0,78.5,73.83854213244778
11.998720533333334,10544.0,79.75,65.62807867624065
12.016928000000002,10560.0,80.5,60.73332336971754
12.035135466666668,10576.0,80.5,60.73332336971754
12.053342933333337,10592.0,79.75,65.62807867624065
12.0715504,10608.0,78.75,72.19087354152033
12.089757866666668,10624.0,78.75,72.19087354152033
12.107965333333334,10640.0,78.75,72.19087354152033
12.1261728,10656.0,79.0,70.54606257407461
12.144380266666667,10672.0,78.75,72.19087354152033
12.162587733333334,10688.0,78.75,72.19087354152033
12.1807952,10704.0,78.5,73.83854213244778
12.199002666666669,10720.0,77.25,82.12222881102139
12.217210133333335,10736.0,76.75,85.45820708744893
12.235417600000002,10752.0,77.0,83.7885376855129
12.253625066666668,10768.0,77.5,80.45920706951068
12.271832533333336,10784.0,78.0,77.14273408979687
12.29004,10800.0,79.5,67.26473437129707
12.308247466666668,10816.0,79.5,67.26473437129707
12.326454933333334,10832.0,79.0,70.54606257407461
12.3446624,10848.0,77.75,78.79939960565248
12.362869866666667,10864.0,77.25,82.12222881102139
12.381077333333334,10880.0,76.25,88.80792382927841
12.399284800000002,10896.0,78.0,77.14273408979687
12.417492266666668,10912.0,79.0,70.54606257407461
12.435699733333337,10928.0,79.25,68.9040393333579
12.453907200000002,10944.0,79.0,70.54606257407461
12.472114666666668,10960.0,78.25,75.4891387047023
12.490322133333336,10976.0,77.5,80.45920706951068
12.5085296,10992.0,76.75,85.45820708744893
12.526737066666668,11008.0,77.75,78.79939960565248
12.544944533333334,11024.0,79.75,65.62807867624065
12.563152,11040.0,80.25,62.36244115015824
12.581359466666669,11056.0,80.25,62.36244115015824
12.599566933333335,11072.0,80.25,62.36244115015824
12.617774400000002,11088.0,79.75,65.62807867624065
12.635981866666668,11104.0,79.25,68.9040393333579
12.654189333333337,11120.0,79.25,68.9040393333579
12.6723968,11136.0,79.25,68.9040393333579
12.690604266666668,11152.0,80.0,63.99400366085361
12.708811733333334,11168.0,80.75,59.10658293395677
12.7270192,11184.0,80.25,62.36244115015824
12.745226666666667,11200.0,79.75,65.62807867624065
12.763434133333334,11216.0,79.0,70.54606257407461
12.7816416,11232.0,77.5,80.45920706951068
12.799849066666669,11248.0,77.0,83.7885376855129
12.818056533333335,11264.0,77.75,78.79939960565248
12.836264000000002,11280.0,78.5,73.83854213244778
12.854471466666668,11296.0,78.75,72.19087354152033
12.872678933333336,11312.0,77.75,78.79939960565248
12.8908864,11328.0,77.75,78.79939960565248
12.909093866666668,11344.0,77.25,82.12222881102139
12.927301333333334,11360.0,77.75,78.79939960565248
12.9455088,11376.0,79.75,65.62807867624065
12.963716266666667,11392.0,80.0,63.99400366085361
12.981923733333334,11408.0,80.25,62.36244115015824
13.000131200000002,11424.0,80.75,59.10658293395677
13.018338666666669,11440.0,79.5,67.26473437129707
13.036546133333337,11456.0,79.0,70.54606257407461
13.054753600000002,11472.0,78.5,73.83854213244778
13.072961066666668,11488.0,77.75,78.79939960565248
13.091168533333336,11504.0,79.5,67.26473437129707
13.109376,11520.0,80.25,62.36244115015824
13.127583466666668,11536.0,80.75,59.10658293395677
13.145790933333334,11552.0,80.0,63.99400366085361
13.1639984,11568.0,79.75,65.62807867624065
13.182205866666669,11584.0,78.75,72.19087354152033
13.200413333333335,11600.0,78.0,77.14273408979687
13.218620800000002,11616.0,78.5,73.83854213244778
13.236828266666668,11632.0,79.25,68.9040393333579
13.255035733333337,11648.0,79.75,65.62807867624065
13.2732432,11664.0,79.75,65.62807867624065
13.291450666666668,11680.0,79.5,67.26473437129707
13.309658133333334,11696.0,78.5,73.83854213244778
13.3278656,11712.0,77.5,80.45920706951068
13.346073066666667,11728.0,77.75,78.79939960565248
13.364280533333334,11744.0,79.25,68.9040393333579
13.382488,11760.0,80.25,62.36244115015824
13.400695466666669,11776.0,80.75,59.10658293395677
13.418902933333335,11792.0,80.0,63.99400366085361
13.437110400000002,11808.0,79.0,70.54606257407461
13.455317866666668,11824.0,78.5,73.83854213244778
13.473525333333336,11840.0,77.5,80.45920706951068
13.4917328,11856.0,77.5,80.45920706951068
13.509940266666668,11872.0,78.75,72.19087354152033
13.528147733333334,11888.0,79.25,68.9040393333579
13.5463552,11904.0,79.25,68.9040393333579
13.564562666666667,11920.0,78.75,72.19087354152033
13.582770133333334,11936.0,77.75,78.79939960565248
13.600977600000002,11952.0,77.5,80.45920706951068
13.619185066666669,11968.0,77.5,80.45920706951068
13.637392533333337,11984.0,78.25,75.4891387047023
13.655600000000002,12000.0,79.0,70.54606257407461
13.673807466666668,12016.0,79.5,67.26473437129707
13.692014933333336,12032.0,79.0,70.54606257407461
13.7102224,12048.0,78.75,72.19087354152033
13.728429866666668,12064.0,78.5,73.83854213244778
13.746637333333334,12080.0,77.25,82.12222881102139
13.7648448,12096.0,77.75,78.79939960565248
13.783052266666669,12112.0,78.5,73.83854213244778
13.801259733333335,12128.0,78.5,73.83854213244778
13.819467200000002,12144.0,79.75,65.62807867624065
13.837674666666668,12160.0,80.0,63.99400366085361
13.855882133333337,12176.0,79.5,67.26473437129707
13.8740896,12192.0,80.25,62.36244115015824
13.892297066666668,12208.0,79.5,67.26473437129707
13.910504533333334,12224.0,79.75,65.62807867624065
13.928712,12240.0,80.75,59.10658293395677
13.946919466666667,12256.0,81.5,54.23995743037852
13.965126933333334,12272.0,81.25,55.859966429341306
13.9833344,12288.0,80.75,59.10658293395677
14.001541866666669,12304.0,79.75,65.62807867624065
14.019749333333335,12320.0,79.25,68.9040393333579
14.037956800000002,12336.0,79.0,70.54606257407461
14.056164266666668,12352.0,79.5,67.26473437129707
14.074371733333336,12368.0,79.5,67.26473437129707
14.0925792,12384.0,80.0,63.99400366085361
14.110786666666668,12400.0,80.0,63.99400366085361
14.128994133333334,12416.0,78.75,72.19087354152033
14.1472016,12432.0,78.5,73.83854213244778
14.165409066666667,12448.0,77.5,80.45920706951068
14.183616533333335,12464.0,77.75,78.79939960565248
14.201824000000002,12480.0,79.75,65.62807867624065
14.220031466666669,12496.0,80.5,60.73332336971754
14.238238933333337,12512.0,80.5,60.73332336971754
14.256446400000002,12528.0,80.0,63.99400366085361
14.274653866666668,12544.0,79.0,70.54606257407461
14.292861333333336,12560.0,77.5,80.45920706951068
14.3110688,12576.0,77.5,80.45920706951068
14.329276266666668,12592.0,77.5,80.45920706951068
14.347483733333334,12608.0,78.5,73.83854213244778
14.3656912,12624.0,79.75,65.62807867624065
14.383898666666669,12640.0,79.75,65.62807867624065
14.402106133333335,12656.0,79.5,67.26473437129707
14.420313600000002,12672.0,79.0,70.54606257407461
14.438521066666668,12688.0,78.25,75.4891387047023
14.456728533333337,12704.0,77.25,82.12222881102139
14.474936,12720.0,79.0,70.54606257407461
14.493143466666668,12736.0,79.75,65.62807867624065
14.511350933333334,12752.0,80.0,63.99400366085361
14.5295584,12768.0,80.0,63.99400366085361
14.547765866666667,12784.0,79.0,70.54606257407461
14.565973333333334,12800.0,79.0,70.54606257407461
14.584180800000002,12816.0,77.5,80.45920706951068
14.602388266666669,12832.0,78.75,72.19087354152033
14.620595733333335,12848.0,79.75,65.62807867624065
14.638803200000002,12864.0,80.25,62.36244115015824
14.657010666666668,12880.0,81.0,57.482152834617445
14.675218133333336,12896.0,80.0,63.99400366085361
14.6934256,12912.0,79.5,67.26473437129707
14.711633066666668,12928.0,79.5,67.26473437129707
14.729840533333334,12944.0,79.25,68.9040393333579
14.748048,12960.0,80.5,60.73332336971754
14.766255466666667,12976.0,81.5,54.23995743037852
14.784462933333335,12992.0,81.5,54.23995743037852
14.802670400000002,13008.0,81.0,57.482152834617445
14.820877866666669,13024.0,79.75,65.62807867624065
14.839085333333337,13040.0,78.75,72.19087354152033
14.857292800000002,13056.0,77.5,80.45920706951068
14.875500266666668,13072.0,77.75,78.79939960565248
14.893707733333336,13088.0,77.75,78.79939960565248
14.9119152,13104.0,79.0,70.54606257407461
14.930122666666668,13120.0,79.25,68.9040393333579
14.948330133333334,13136.0,79.0,70.54606257407461
14.9665376,13152.0,78.75,72.19087354152033
14.984745066666669,13168.0,78.25,75.4891387047023
15.002952533333335,13184.0,78.25,75.4891387047023
15.021160000000002,13200.0,78.0,77.14273408979687
15.039367466666668,13216.0,79.5,67.26473437129707
15.057574933333337,13232.0,79.75,65.62807867624065
15.0757824,13248.0,79.75,65.62807867624065
15.093989866666668,13264.0,78.75,72.19087354152033
15.112197333333334,13280.0,77.5,80.45920706951068
15.1304048,13296.0,76.75,85.45820708744893
15.148612266666667,13312.0,79.0,70.54606257407461
15.166819733333334,13328.0,80.0,63.99400366085361
15.185027200000002,13344.0,80.5,60.73332336971754
15.203234666666669,13360.0,81.0,57.482152834617445
15.221442133333335,13376.0,80.0,63.99400366085361
15.239649600000002,13392.0,79.25,68.9040393333579
15.257857066666668,13408.0,78.75,72.19087354152033
15.276064533333336,13424.0,78.25,75.4891387047023
15.294272,13440.0,79.0,70.54606257407461
15.312479466666668,13456.0,80.25,62.36244115015824
15.330686933333334,13472.0,80.5,60.73332336971754
15.3488944,13488.0,80.0,63.99400366085361
15.367101866666667,13504.0,78.75,72.19087354152033
15.385309333333336,13520.0,78.0,77.14273408979687
15.403516800000002,13536.0,77.25,82.12222881102139
15.421724266666669,13552.0,78.0,77.14273408979687
15.439931733333337,13568.0,79.0,70.54606257407461
15.458139200000002,13584.0,80.0,63.99400366085361
15.476346666666668,13600.0,80.75,59.10658293395677
15.494554133333336,13616.0,80.75,59.10658293395677
15.5127616,13632.0,80.0,63.99400366085361
15.530969066666668,13648.0,79.5,67.26473437129707
15.549176533333334,13664.0,79.25,68.9040393333579
15.567384,13680.0,79.0,70.54606257407461
15.585591466666669,13696.0,79.25,68.9040393333579
15.603798933333335,13712.0,79.5,67.26473437129707
15.622006400000002,13728.0,79.5,67.26473437129707
15.640213866666668,13744.0,78.75,72.19087354152033
15.658421333333337,13760.0,77.75,78.79939960565248
15.6766288,13776.0,76.75,85.45820708744893
15.694836266666668,13792.0,77.0,83.7885376855129
15.713043733333334,13808.0,79.5,67.26473437129707
15.7312512,13824.0,80.25,62.36244115015824
15.749458666666667,13840.0,80.25,62.36244115015824
15.767666133333334,13856.0,79.25,68.9040393333579
15.785873600000002,13872.0,78.5,73.83854213244778
15.804081066666669,13888.0,77.75,78.79939960565248
15.822288533333335,13904.0,77.25,82.12222881102139
15.840496000000002,13920.0,78.0,77.14273408979687
15.858703466666668,13936.0,79.0,70.54606257407461
15.876910933333336,13952.0,79.5,67.26473437129707
15.8951184,13968.0,80.25,62.36244115015824
15.913325866666668,13984.0,80.0,63.99400366085361
15.931533333333334,14000.0,79.0,70.54606257407461
15.9497408,14016.0,78.25,75.4891387047023
15.967948266666667,14032.0,77.5,80.45920706951068
15.986155733333336,14048.0,78.5,73.83854213244778
16.0043632,14064.0,80.0,63.99400366085361
16.022570666666667,14080.0,80.5,60.73332336971754
16.040778133333333,14096.0,80.5,60.73332336971754
16.0589856,14112.0,79.75,65.62807867624065
16.07719306666667,14128.0,78.75,72.19087354152033
16.095400533333336,14144.0,78.25,75.4891387047023
16.113608000000003,14160.0,77.75,78.79939960565248
16.13181546666667,14176.0,79.5,67.26473437129707
16.150022933333336,14192.0,80.75,59.10658293395677
16.168230400000002,14208.0,81.5,54.23995743037852
16.18643786666667,14224.0,80.25,62.36244115015824
16.204645333333335,14240.0,79.25,68.9040393333579
16.222852800000002,14256.0,78.0,77.14273408979687
16.24106026666667,14272.0,77.25,82.12222881102139
16.259267733333335,14288.0,78.25,75.4891387047023
16.2774752,14304.0,79.25,68.9040393333579
16.295682666666668,14320.0,80.25,62.36244115015824
16.313890133333334,14336.0,79.75,65.62807867624065
16.3320976,14352.0,79.5,67.26473437129707
16.350305066666667,14368.0,78.75,72.19087354152033
16.368512533333334,14384.0,77.0,83.7885376855129
16.38672,14400.0,78.25,75.4891387047023
16.404927466666667,14416.0,79.75,65.62807867624065
16.423134933333333,14432.0,80.25,62.36244115015824
16.4413424,14448.0,80.75,59.10658293395677
16.459549866666666,14464.0,80.25,62.36244115015824
16.477757333333336,14480.0,79.5,67.26473437129707
16.495964800000003,14496.0,79.0,70.54606257407461
16.51417226666667,14512.0,79.0,70.54606257407461
16.532379733333336,14528.0,79.75,65.62807867624065
16.550587200000002,14544.0,80.0,63.99400366085361
16.56879466666667,14560.0,80.5,60.73332336971754
16.587002133333336,14576.0,80.0,63.99400366085361
16.605209600000002,14592.0,79.25,68.9040393333579
16.62341706666667,14608.0,78.5,73.83854213244778
16.641624533333335,14624.0,77.75,78.79939960565248
16.659832,14640.0,78.75,72.19087354152033
16.678039466666668,14656.0,80.0,63.99400366085361
16.696246933333335,14672.0,81.0,57.482152834617445
16.7144544,14688.0,80.75,59.10658293395677
16.732661866666668,14704.0,80.25,62.36244115015824
16.750869333333334,14720.0,78.75,72.19087354152033
16.7690768,14736.0,78.25,75.4891387047023
16.787284266666667,14752.0,77.75,78.79939960565248
16.805491733333334,14768.0,78.25,75.4891387047023
16.8236992,14784.0,78.75,72.19087354152033
16.841906666666667,14800.0,80.25,62.36244115015824
16.860114133333337,14816.0,80.5,60.73332336971754
16.878321600000003,14832.0,81.25,55.859966429341306
16.89652906666667,14848.0,80.25,62.36244115015824
16.914736533333336,14864.0,79.25,68.9040393333579
16.932944000000003,14880.0,78.25,75.4891387047023
16.95115146666667,14896.0,77.5,80.45920706951068
16.969358933333336,14912.0,78.75,72.19087354152033
16.987566400000002,14928.0,79.5,67.26473437129707
17.00577386666667,14944.0,80.0,63.99400366085361
17.023981333333335,14960.0,80.0,63.99400366085361
17.0421888,14976.0,78.75,72.19087354152033
17.060396266666668,14992.0,78.25,75.4891387047023
17.078603733333335,15008.0,79.25,68.9040393333579
17.0968112,15024.0,79.75,65.62807867624065
17.115018666666668,15040.0,80.5,60.73332336971754
17.133226133333334,15056.0,80.75,59.10658293395677
17.1514336,15072.0,80.25,62.36244115015824
17.169641066666667,15088.0,79.75,65.62807867624065
17.187848533333334,15104.0,78.75,72.19087354152033
17.206056,15120.0,78.75,72.19087354152033
17.224263466666667,15136.0,79.5,67.26473437129707
17.242470933333333,15152.0,79.75,65.62807867624065
17.260678400000003,15168.0,80.25,62.36244115015824
17.27888586666667,15184.0,80.75,59.10658293395677
17.297093333333336,15200.0,80.0,63.99400366085361
17.315300800000003,15216.0,79.5,67.26473437129707
17.33350826666667,15232.0,78.25,75.4891387047023
17.351715733333336,15248.0,78.25,75.4891387047023
17.369923200000002,15264.0,78.75,72.19087354152033
17.38813066666667,15280.0,80.0,63.99400366085361
17.406338133333335,15296.0,80.75,59.10658293395677
17.424545600000002,15312.0,80.5,60.73332336971754
17.44275306666667,15328.0,79.5,67.26473437129707
17.460960533333335,15344.0,78.5,73.83854213244778
17.479168,15360.0,78.5,73.83854213244778
17.497375466666668,15376.0,79.25,68.9040393333579
17.515582933333334,15392.0,80.0,63.99400366085361
17.5337904,15408.0,81.0,57.482152834617445
17.551997866666667,15424.0,81.25,55.859966429341306
17.570205333333334,15440.0,80.25,62.36244115015824
17.5884128,15456.0,79.5,67.26473437129707
17.606620266666667,15472.0,78.75,72.19087354152033
17.624827733333333,15488.0,76.5,87.13131096407739
17.6430352,15504.0,78.75,72.19087354152033
17.66124266666667,15520.0,79.75,65.62807867624065
17.679450133333336,15536.0,80.25,62.36244115015824
17.697657600000003,15552.0,80.25,62.36244115015824
17.71586506666667,15568.0,79.5,67.26473437129707
17.734072533333336,15584.0,78.25,75.4891387047023
17.752280000000003,15600.0,78.25,75.4891387047023
17.77048746666667,15616.0,78.0,77.14273408979687
17.788694933333336,15632.0,78.75,72.19087354152033
17.806902400000002,15648.0,79.75,65.62807867624065
17.82510986666667,15664.0,80.0,63.99400366085361
17.843317333333335,15680.0,79.75,65.62807867624065
17.8615248,15696.0,79.0,70.54606257407461
17.879732266666668,15712.0,79.0,70.54606257407461
17.897939733333335,15728.0,78.0,77.14273408979687
17.9161472,15744.0,79.0,70.54606257407461
17.934354666666668,15760.0,80.0,63.99400366085361
17.952562133333334,15776.0,80.25,62.36244115015824
17.9707696,15792.0,80.0,63.99400366085361
17.988977066666667,15808.0,79.25,68.9040393333579
18.007184533333334,15824.0,78.75,72.19087354152033
18.025392,15840.0,78.5,73.83854213244778
18.043599466666667,15856.0,78.75,72.19087354152033
18.061806933333337,15872.0,79.0,70.54606257407461
18.080014400000003,15888.0,80.0,63.99400366085361
18.09822186666667,15904.0,80.5,60.73332336971754
18.116429333333336,15920.0,79.25,68.9040393333579
18.134636800000003,15936.0,79.0,70.54606257407461
18.15284426666667,15952.0,78.75,72.19087354152033
18.171051733333336,15968.0,79.0,70.54606257407461
18.1892592,15984.0,79.75,65.62807867624065
18.20746666666667,16000.0,80.0,63.99400366085361
18.225674133333335,16016.0,80.25,62.36244115015824
18.2438816,16032.0,80.75,59.10658293395677
18.262089066666668,16048.0,79.25,68.9040393333579
18.280296533333335,16064.0,78.25,75.4891387047023
18.298504,16080.0,78.0,77.14273408979687
18.316711466666668,16096.0,77.0,83.7885376855129
18.334918933333338,16112.0,78.75,72.19087354152033
18.3531264,16128.0,79.75,65.62807867624065
18.371333866666667,16144.0,80.0,63.99400366085361
18.389541333333337,16160.0,80.25,62.36244115015824
18.4077488,16176.0,79.5,67.26473437129707
18.425956266666667,16192.0,78.75,72.19087354152033
18.444163733333333,16208.0,78.5,73.83854213244778
18.462371200000003,16224.0,79.25,68.9040393333579
18.48057866666667,16240.0,79.5,67.26473437129707
18.498786133333336,16256.0,80.25,62.36244115015824
18.516993600000003,16272.0,80.5,60.73332336971754
18.53520106666667,16288.0,79.25,68.9040393333579
18.553408533333336,16304.0,79.0,70.54606257407461
18.571616,16320.0,78.25,75.4891387047023
18.58982346666667,16336.0,78.5,73.83854213244778
18.608030933333335,16352.0,79.0,70.54606257407461
18.6262384,16368.0,80.0,63.99400366085361
18.64444586666667,16384.0,80.5,60.73332336971754
18.662653333333335,16400.0,81.0,57.482152834617445
18.6808608,16416.0,80.5,60.73332336971754
18.699068266666668,16432.0,79.5,67.26473437129707
18.717275733333334,16448.0,79.25,68.9040393333579
18.7354832,16464.0,79.5,67.26473437129707
18.753690666666667,16480.0,80.0,63.99400366085361
18.771898133333337,16496.0,80.75,59.10658293395677
18.7901056,16512.0,81.5,54.23995743037852
18.808313066666667,16528.0,80.5,60.73332336971754
18.826520533333333,16544.0,79.75,65.62807867624065
18.844728000000003,16560.0,79.25,68.9040393333579
18.86293546666667,16576.0,78.75,72.19087354152033
18.881142933333336,16592.0,79.0,70.54606257407461
18.899350400000003,16608.0,79.5,67.26473437129707
18.91755786666667,16624.0,80.5,60.73332336971754
18.935765333333336,16640.0,80.25,62.36244115015824
18.953972800000003,16656.0,79.75,65.62807867624065
18.97218026666667,16672.0,79.25,68.9040393333579
18.990387733333336,16688.0,78.75,72.19087354152033
19.0085952,16704.0,78.75,72.19087354152033
19.02680266666667,16720.0,79.5,67.26473437129707
19.045010133333335,16736.0,79.75,65.62807867624065
19.0632176,16752.0,80.0,63.99400366085361
19.081425066666668,16768.0,80.75,59.10658293395677
19.099632533333335,16784.0,80.25,62.36244115015824
19.11784,16800.0,79.75,65.62807867624065
19.136047466666668,16816.0,80.0,63.99400366085361
19.154254933333338,16832.0,79.0,70.54606257407461
19.1724624,16848.0,79.5,67.26473437129707
19.190669866666667,16864.0,80.0,63.99400366085361
19.208877333333337,16880.0,80.25,62.36244115015824
19.2270848,16896.0,79.75,65.62807867624065
19.24529226666667,16912.0,79.25,68.9040393333579
19.263499733333337,16928.0,78.5,73.83854213244778
19.281707200000003,16944.0,79.25,68.9040393333579
19.29991466666667,16960.0,80.0,63.99400366085361
19.318122133333336,16976.0,81.0,57.482152834617445
19.336329600000003,16992.0,80.75,59.10658293395677
19.35453706666667,17008.0,80.75,59.10658293395677
19.372744533333336,17024.0,80.0,63.99400366085361
19.390952,17040.0,79.5,67.26473437129707
19.40915946666667,17056.0,79.25,68.9040393333579
19.427366933333335,17072.0,79.75,65.62807867624065
19.4455744,17088.0,80.5,60.73332336971754
19.463781866666668,17104.0,81.25,55.859966429341306
19.481989333333335,17120.0,81.5,54.23995743037852
19.5001968,17136.0,81.0,57.482152834617445
19.518404266666668,17152.0,80.0,63.99400366085361
19.536611733333334,17168.0,79.25,68.9040393333579
19.5548192,17184.0,79.5,67.26473437129707
19.573026666666667,17200.0,79.75,65.62807867624065
19.591234133333337,17216.0,80.5,60.73332336971754
19.6094416,17232.0,82.0,51.006208206527134
19.627649066666667,17248.0,82.5,47.78038153161592
19.645856533333337,17264.0,81.5,54.23995743037852
19.664064000000003,17280.0,80.5,60.73332336971754
19.68227146666667,17296.0,80.0,63.99400366085361
19.700478933333336,17312.0,80.0,63.99400366085361
19.718686400000003,17328.0,80.75,59.10658293395677
19.73689386666667,17344.0,81.0,57.482152834617445
19.755101333333336,17360.0,81.0,57.482152834617445
19.7733088,17376.0,80.25,62.36244115015824
19.79151626666667,17392.0,79.25,68.9040393333579
19.809723733333335,17408.0,78.75,72.19087354152033
19.8279312,17424.0,78.75,72.19087354152033
19.84613866666667,17440.0,79.75,65.62807867624065
19.864346133333335,17456.0,80.0,63.99400366085361
19.8825536,17472.0,80.75,59.10658293395677
19.900761066666668,17488.0,80.5,60.73332336971754
19.918968533333334,17504.0,80.0,63.99400366085361
19.937176,17520.0,79.25,68.9040393333579
19.955383466666667,17536.0,78.75,72.19087354152033
19.973590933333337,17552.0,79.75,65.62807867624065
19.9917984,17568.0,79.75,65.62807867624065
20.010005866666667,17584.0,80.75,59.10658293395677
20.028213333333333,17600.0,81.0,57.482152834617445
20.046420800000003,17616.0,80.25,62.36244115015824
20.06462826666667,17632.0,80.0,63.99400366085361
20.082835733333336,17648.0,78.75,72.19087354152033
20.101043200000003,17664.0,78.75,72.19087354152033
20.11925066666667,17680.0,79.25,68.9040393333579
20.137458133333336,17696.0,80.75,59.10658293395677
20.155665600000003,17712.0,81.75,52.62205989341694
20.17387306666667,17728.0,82.25,49.39233707922058
20.192080533333336,17744.0,81.5,54.23995743037852
20.210288,17760.0,81.0,57.482152834617445
20.22849546666667,17776.0,80.5,60.73332336971754
20.246702933333335,17792.0,80.25,62.36244115015824
20.2649104,17808.0,80.5,60.73332336971754
20.283117866666668,17824.0,80.75,59.10658293395677
20.301325333333335,17840.0,81.75,52.62205989341694
20.3195328,17856.0,81.5,54.23995743037852
20.337740266666668,17872.0,80.25,62.36244115015824
20.355947733333338,17888.0,79.5,67.26473437129707
20.3741552,17904.0,78.75,72.19087354152033
20.392362666666667,17920.0,79.0,70.54606257407461
20.410570133333337,17936.0,79.75,65.62807867624065
20.4287776,17952.0,80.0,63.99400366085361
20.44698506666667,17968.0,80.5,60.73332336971754
20.465192533333337,17984.0,80.5,60.73332336971754
20.483400000000003,18000.0,80.0,63.99400366085361
20.50160746666667,18016.0,79.25,68.9040393333579
20.519814933333336,18032.0,78.25,75.4891387047023
20.538022400000003,18048.0,78.75,72.19087354152033
20.55622986666667,18064.0,80.0,63.99400366085361
20.574437333333336,18080.0,80.5,60.73332336971754
20.5926448,18096.0,80.5,60.73332336971754
20.61085226666667,18112.0,79.75,65.62807867624065
20.629059733333335,18128.0,78.25,75.4891387047023
20.6472672,18144.0,77.75,78.79939960565248
20.665474666666668,18160.0,77.75,78.79939960565248
20.683682133333335,18176.0,79.25,68.9040393333579
