time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
1450,4.01476,224962.0,1355.1927710843374,1356.3975903614455,1548.7299973418867,1437.775247176687,0.07717113671492,0.0175709955486578,False,False,,
1451,4.0175288,227700.0,1371.686746987952,1356.355421686747,1548.7788392766058,1437.775247176687,0.0772051072084412,-0.1284683815126577,False,False,,
1452,4.0202976,225155.0,1356.355421686747,1355.1927710843374,1547.7071546718985,1437.775247176687,0.0764597302054555,-0.1231832267501875,False,False,,
1453,4.0230664,227240.0,1368.9156626506024,1355.1927710843374,1547.7980760797525,1437.775247176687,0.0765229677719893,-0.0233202375401244,False,False,,
1454,4.0258352,225162.0,1356.3975903614455,1354.8253012048192,1547.521483040097,1437.775247176687,0.0763305920580533,-0.6543547050113006,False,False,,
1455,4.0286040000000005,223154.0,1344.301204819277,1349.801204819277,1542.5882189482734,1437.775247176687,0.0728994131575186,-0.6490695337813275,False,False,,
1456,4.0313728,223200.0,1344.578313253012,1349.4759036144578,1542.3537055128638,1437.775247176687,0.0727363046077852,-0.0180574406962392,False,False,,
1457,4.0341416,227158.0,1368.421686746988,1349.4759036144578,1542.4444487797898,1437.775247176687,0.0727994182739191,-0.1376149927231758,False,False,,
1458,4.0369104,224013.0,1349.4759036144578,1348.198795180723,1541.2580391323113,1437.775247176687,0.0719742478240813,-0.5893298745645179,False,False,,
1459,4.0396792,222497.0,1340.3433734939758,1344.6024096385545,1537.752307917533,1437.775247176687,0.0695359451605305,-0.4319635324548709,False,False,,
1460,4.042448,224901.0,1354.8253012048192,1344.578313253012,1537.818821422308,1437.775247176687,0.0695822065667591,-0.0150756222174734,False,False,,
1461,4.0452168,221922.0,1336.879518072289,1344.301204819277,1537.6322784635995,1437.775247176687,0.069452462394939,-0.0120602860202758,False,False,,
1462,4.0479856000000005,221348.0,1333.421686746988,1344.301204819277,1537.7227995451071,1437.775247176687,0.0695154215268932,-0.2791592238533855,False,False,,
1463,4.0507544,223204.0,1344.6024096385545,1341.8975903614455,1535.409661797025,1437.775247176687,0.0679065902769293,-0.4743790062149049,False,False,,
1464,4.0535232,223801.0,1348.198795180723,1340.3433734939758,1533.9458772892958,1437.775247176687,0.066888500342078,-0.1724977141224126,False,False,,
1465,4.056292,221640.0,1335.1807228915663,1340.3433734939758,1534.036265320768,1437.775247176687,0.0669513669352049,-0.4123582208292369,False,False,,
1466,4.0590608,221906.0,1336.7831325301204,1336.879518072289,1530.662753624014,1437.775247176687,0.0646050254584139,-0.4123693478472248,False,False,,
1467,4.0618296,222755.0,1341.8975903614455,1336.879518072289,1530.753053064125,1437.775247176687,0.064667830434566,0.0105715816793523,False,False,,
1468,4.0645984,220196.0,1326.4819277108434,1336.7831325301204,1530.7469226989535,1437.775247176687,0.0646635666491215,0.0105604655672273,False,False,,
1469,4.0673672000000005,223292.0,1345.132530120482,1336.7831325301204,1530.837133634534,1437.775247176687,0.0647263100686911,0.0226553170103507,False,False,,
1470,4.070136,221660.0,1335.301204819277,1336.7831325301204,1530.9273003503838,1437.775247176687,0.064789022732598,0.0188610986351314,False,False,,
1471,4.0729048,221277.0,1332.9939759036145,1336.7530120481929,1530.987302386251,1437.775247176687,0.064830755288493,-0.1634960553650586,False,False,,
1472,4.0756736,222525.0,1340.512048192771,1335.301204819277,1529.6255734987406,1437.775247176687,0.0638836469764084,-0.1597240365393375,False,False,,
1473,4.0784424,220617.0,1329.0180722891566,1335.301204819277,1529.7156076854103,1437.775247176687,0.0639462674637527,0.0188278156349515,False,False,,
1474,4.0812112,223336.0,1345.3975903614455,1335.2710843373493,1529.775477257061,1437.775247176687,0.0639879078882685,-0.2671866225860775,False,False,,
1475,4.08398,221901.0,1336.7530120481929,1332.9939759036145,1527.588314765446,1437.775247176687,0.06246669482252,0.0225887673086475,False,False,,
1476,4.0867488000000005,222212.0,1338.6265060240964,1335.2710843373493,1529.9553250514653,1437.775247176687,0.0641129954461169,0.022577694712945,False,False,,
1477,4.0895176,221655.0,1335.2710843373493,1332.9939759036145,1527.7680744017912,1437.775247176687,0.0625917210647634,-0.3905493293338651,False,False,,
1478,4.0922864,220921.0,1330.8493975903614,1331.9819277108434,1526.8458399464585,1437.775247176687,0.0619502894799982,-0.1045570363144978,False,False,,
1479,4.0950552,219738.0,1323.7228915662652,1331.9819277108434,1526.9356096588656,1437.775247176687,0.0620127260204682,0.0225445094813139,False,False,,
1480,4.097824,220957.0,1331.066265060241,1331.9819277108434,1527.0253353678215,1437.775247176687,0.0620751319557019,0.0225334585800993,False,False,,
1481,4.1005928,221109.0,1331.9819277108434,1331.9819277108434,1527.1150170948958,1437.775247176687,0.0621375073007014,-0.0924842269143635,False,False,,
1482,4.1033616,220550.0,1328.6144578313254,1331.066265060241,1526.2889922110458,1437.775247176687,0.0615629913007409,-0.1197336817235843,False,False,,
1483,4.1061304000000005,223172.0,1344.4096385542168,1330.8493975903614,1526.1617185691443,1437.775247176687,0.0614744700647888,-0.2854450727125694,False,False,,
1484,4.1088992,219812.0,1324.1686746987953,1328.6144578313254,1524.0163287208509,1437.775247176687,0.0599823106660885,-0.2582176872226061,False,False,,
1485,4.111668,219774.0,1323.9397590361446,1328.6144578313254,1524.1058347358849,1437.775247176687,0.0600445638000256,0.0171819268537714,False,False,,
1486,4.1144368,222296.0,1339.132530120482,1328.5722891566263,1524.1531282020285,1437.775247176687,0.0600774573042339,0.0171709084144779,False,False,,
1487,4.1172056,221625.0,1335.0903614457832,1328.5722891566263,1524.2425464901858,1437.775247176687,0.0601396494224616,-0.5306348899357367,False,False,,
1488,4.1199744,220543.0,1328.5722891566263,1324.1686746987953,1519.9283064893225,1437.775247176687,0.0571390135377256,-0.5306458975756243,False,False,,
1489,4.1227432,217478.0,1310.1084337349398,1324.1686746987953,1520.0176371365858,1437.775247176687,0.0572011447000467,-0.0063174160888639,False,False,,
1490,4.1255120000000005,218697.0,1317.4518072289156,1323.9397590361446,1519.878008332969,1437.775247176687,0.057104030214392,-0.8212109872234237,False,False,,
1491,4.1282808,218611.0,1316.933734939759,1317.4518072289156,1513.4792996180088,1437.775247176687,0.0526536067372002,-0.8575398650030195,False,False,,
1492,4.1310496,220983.0,1331.2228915662652,1316.933734939759,1513.0504266758091,1437.775247176687,0.0523553174579531,-0.0426682767923018,False,False,,
1493,4.1338184,218500.0,1316.2650602409635,1316.933734939759,1513.1395822988975,1437.775247176687,0.0524173268876351,0.0223902888416542,False,False,,
1494,4.1365872,218475.0,1316.1144578313254,1316.933734939759,1513.22869421955,1437.775247176687,0.0524793059214426,0.0223793135366001,False,False,,
1495,4.139356,216272.0,1302.8433734939758,1316.933734939759,1513.3177624591888,1437.775247176687,0.0525412545742754,-0.061616768501338,False,False,,
1496,4.1421248,220452.0,1328.0240963855422,1316.2650602409635,1512.73811234043,1437.775247176687,0.0521380969041896,-0.061627733049308,False,False,,
1497,4.1448936000000005,216425.0,1303.7650602409635,1316.2650602409635,1512.8270932822654,1437.775247176687,0.0521999848397415,0.0034308540989993,False,False,,
1498,4.1476624,217343.0,1309.2951807228917,1316.1144578313254,1512.7654281976522,1437.775247176687,0.0521570956018483,-0.128989060240432,False,False,,
1499,4.1504312,217608.0,1310.8915662650602,1315.0602409638554,1511.800105059777,1437.775247176687,0.051485695019754,-0.3582566660613011,False,False,,
1500,4.1532,218886.0,1318.5903614457832,1313.0843373493976,1509.9130516008536,1437.775247176687,0.0501732134878671,-0.3302725717556551,False,False,,
1501,4.1559688,220063.0,1325.6807228915663,1312.2530120481929,1509.1705329024817,1437.775247176687,0.0496567776263998,-0.2531080010289255,False,False,,
1502,4.1587376,219527.0,1322.4518072289156,1310.8915662650602,1507.897850190829,1437.775247176687,0.0487716026213693,-0.1063341428291977,False,False,,
1503,4.1615064,218300.0,1315.0602409638554,1311.2289156626507,1508.3239191498856,1437.775247176687,0.0490679416770688,0.0222807775698026,False,False,,
1504,4.1642752000000005,217972.0,1313.0843373493976,1310.8915662650602,1508.0752458250745,1437.775247176687,0.0488949846552398,-0.0201010114271209,False,False,,
1505,4.167044,217834.0,1312.2530120481929,1310.8915662650602,1508.1638784304844,1437.775247176687,0.0489566303161899,0.0222589396739696,False,False,,
1506,4.1698128,217479.0,1310.1144578313254,1310.8915662650602,1508.252467589832,1437.775247176687,0.0490182457595784,-0.0753562907285285,False,False,,
1507,4.1725816,216981.0,1307.1144578313254,1310.1144578313254,1507.5639048906792,1437.775247176687,0.0485393373206516,-0.437789436858969,False,False,,
1508,4.1753504,215536.0,1298.4096385542168,1307.2289156626507,1504.7668650531064,1437.775247176687,0.0465939429740281,-0.3545718476039905,False,False,,
1509,4.1781192,216967.0,1307.0301204819275,1307.1144578313254,1504.7408661706788,1437.775247176687,0.0465758602573597,-0.0027532187714651,False,False,,
1510,4.180888,217664.0,1311.2289156626507,1307.0301204819275,1504.7449444092397,1437.775247176687,0.0465786967497592,-0.071616767793845,False,False,,
1511,4.1836568000000005,216213.0,1302.487951807229,1306.367469879518,1504.1706660551042,1437.775247176687,0.0461792752440244,-0.1510730283214201,False,False,,
1512,4.1864256,217000.0,1307.2289156626507,1305.6506024096386,1503.5421275150588,1437.775247176687,0.0457421147481266,-0.4650822993240702,False,False,,
1513,4.1891944,216857.0,1306.367469879518,1302.487951807229,1500.467762545277,1437.775247176687,0.0436038355032872,-0.4204524375938039,False,False,,
1514,4.1919632,216738.0,1305.6506024096386,1302.1265060240964,1500.1945591187898,1437.775247176687,0.0434138173297071,-0.1700212147257218,False,False,,
1515,4.194732,215846.0,1300.2771084337348,1300.9578313253012,1499.11408352187,1437.775247176687,0.042662326024622,-0.1246347197063695,False,False,,
1516,4.1975008,214452.0,1291.879518072289,1300.9578313253012,1499.2022393901789,1437.775247176687,0.042723640105861,-0.0255280125153234,False,False,,
1517,4.2002696,215959.0,1300.9578313253012,1300.578313253012,1498.910833973824,1437.775247176687,0.0425209621025172,-0.0331050910643107,False,False,,
1518,4.2030384000000005,214996.0,1295.1566265060242,1300.5180722891566,1498.9386624747096,1437.775247176687,0.0425403173535833,-0.0157136174494132,False,False,,
1519,4.2058072,216153.0,1302.1265060240964,1300.2771084337348,1498.785724914008,1437.775247176687,0.0424339463745293,-0.0081582327289275,False,False,,
1520,4.208576,215583.0,1298.6927710843374,1300.2771084337348,1498.8737080598678,1437.775247176687,0.0424951403240236,-0.0240581442750702,False,False,,
1521,4.2113448,215886.0,1300.5180722891566,1299.9096385542168,1498.594178198501,1437.775247176687,0.0423007219947917,-0.1769067468374876,False,False,,
1522,4.2141136,213779.0,1287.8253012048192,1298.6927710843374,1497.465207640203,1437.775247176687,0.0415155015227363,-0.5605252467429587,False,False,,
1523,4.2168824,215015.0,1295.2710843373493,1295.2710843373493,1494.131374719358,1437.775247176687,0.0391967573884278,-0.4076982955045913,False,False,,
1524,4.2196512,215896.0,1300.578313253012,1295.2710843373493,1494.219185481182,1437.775247176687,0.03925783144155,0.0220525442202825,False,False,,
1525,4.2224200000000005,215785.0,1299.9096385542168,1295.2710843373493,1494.306953199796,1437.775247176687,0.039318875557302,0.0220417344713412,False,False,,
1526,4.2251888,214263.0,1290.7409638554218,1295.2710843373493,1494.394677896299,1437.775247176687,0.0393798897503585,-0.490959214234957,False,False,,
1527,4.2279576,215892.0,1300.55421686747,1291.186746987952,1490.3980222423827,1437.775247176687,0.0366001398125539,-0.5469600881308869,False,False,,
1528,4.2307264,213953.0,1288.8734939759036,1290.7409638554218,1490.0398778253898,1437.775247176687,0.0363510435663247,-0.1610933398517504,False,False,,
1529,4.2334952,214337.0,1291.186746987952,1289.7289156626507,1489.11542538928,1437.775247176687,0.0357080693337908,-0.1051140536794923,False,False,,
1530,4.236264,213506.0,1286.1807228915663,1289.7289156626507,1489.2029782081229,1437.775247176687,0.0357689639826692,0.0219877651558952,False,False,,
1531,4.2390328,213015.0,1283.2228915662652,1289.7289156626507,1489.290488110195,1437.775247176687,0.0358298287821181,-0.0854634265333116,False,False,,
1532,4.2418016000000005,215175.0,1296.2349397590365,1288.8734939759036,1488.522533429786,1437.775247176687,0.0352957017118983,-0.1286016892494057,False,False,,
1533,4.2445704,213802.0,1287.9638554216867,1288.5301204819275,1488.2665840674408,1437.775247176687,0.0351176840677306,-0.0922945703620561,False,False,,
1534,4.2473392,213257.0,1284.6807228915663,1287.9638554216867,1487.7877002851396,1437.775247176687,0.0347846112990614,-0.2731381414791878,False,False,,
1535,4.250108,213162.0,1284.1084337349398,1286.1807228915663,1486.0919062002745,1437.775247176687,0.0336051542954753,-0.3904254062625956,False,False,,
1536,4.2528768,214095.0,1289.7289156626507,1284.6807228915663,1484.6792018338408,1437.775247176687,0.0326225915693415,-0.2383550089071473,False,False,,
1537,4.2556456,213896.0,1288.5301204819275,1284.1084337349398,1484.194165520077,1437.775247176687,0.0322852395981511,-0.1226024926004782,False,False,,
1538,4.2584144,215046.0,1295.4578313253012,1283.5301204819275,1483.7030623401993,1437.775247176687,0.0319436680063171,-0.0507340836615961,False,False,,
1539,4.2611832000000005,212063.0,1277.487951807229,1283.5301204819275,1483.7902296645705,1437.775247176687,0.0320042945364666,0.021890953173969,False,False,,
1540,4.263952,211697.0,1275.2831325301204,1283.5301204819275,1483.8773542611327,1437.775247176687,0.0320648913486132,-0.6908582963767849,False,False,,
1541,4.2667208,213066.0,1283.5301204819275,1277.855421686747,1478.28973735565,1437.775247176687,0.0281785976344497,-0.6908690216569466,False,False,,
1542,4.2694896,210643.0,1268.933734939759,1277.855421686747,1478.376776559418,1437.775247176687,0.0282391350542856,-0.0242952031992365,False,False,,
1543,4.2722584,210643.0,1268.933734939759,1277.487951807229,1478.0963032186614,1437.775247176687,0.0280440605172136,-0.0243059179672266,False,False,,
1544,4.2750272,211855.0,1276.2349397590365,1277.487951807229,1478.1832571133302,1437.775247176687,0.0281045386029502,0.0218373530473883,False,False,,
1545,4.277796,211360.0,1273.2530120481929,1277.487951807229,1478.2701683848095,1437.775247176687,0.0281649870434488,-0.0152478601694623,False,False,,
1546,4.2805648000000005,212014.0,1277.1927710843374,1277.1927710843374,1478.0618563311011,1437.775247176687,0.0280201020524758,-0.1355615576204254,False,False,,
1547,4.2833336,213318.0,1285.0481927710844,1276.2349397590365,1477.1908510935696,1437.775247176687,0.0274143013619702,-0.0984977424444686,False,False,,
1548,4.2861024,212124.0,1277.855421686747,1276.2349397590365,1477.2776346207984,1437.775247176687,0.0274746609539156,-0.352733635210444,False,False,,
1549,4.2888712,212757.0,1281.6686746987953,1273.2530120481929,1474.382447897505,1437.775247176687,0.0254610035836287,0.0217838841610387,False,False,,
1550,4.29164,211097.0,1271.6686746987953,1276.2349397590365,1477.4510740770727,1437.775247176687,0.0275952913908458,0.3963014087692844,False,False,,
1551,4.2944088,212711.0,1281.3915662650602,1276.2349397590365,1477.5377300478124,1437.775247176687,0.0276555622648296,-0.3527656693831931,False,False,,
1552,4.2971776,213526.0,1286.301204819277,1273.2530120481929,1474.642415830556,1437.775247176687,0.0256418162200693,-0.5517680890970977,False,False,,
1553,4.2999464000000005,211083.0,1271.5843373493976,1271.6686746987953,1473.1446495184146,1437.775247176687,0.0246000912946454,-0.1878432656370341,False,False,,
1554,4.3027152,209405.0,1261.4759036144578,1271.5843373493976,1473.1468407707532,1437.775247176687,0.0246016153522775,-0.0312330380216492,False,False,,
1555,4.305484,210777.0,1269.7409638554218,1271.2469879518071,1472.8959775601804,1437.775247176687,0.0244271352232967,-0.0206509730900625,False,False,,
1556,4.3082528,211027.0,1271.2469879518071,1271.2469879518071,1472.9824213532702,1437.775247176687,0.0244872585236939,-0.167446410319525,False,False,,
1557,4.3110216,213616.0,1286.8433734939758,1269.7409638554218,1471.5627986768277,1437.775247176687,0.0234998839815112,-0.1674570517908131,False,False,,
1558,4.3137904,210514.0,1268.1566265060242,1269.7409638554218,1471.6491577443935,1437.775247176687,0.0235599483536971,-0.121313707515422,False,False,,
1559,4.3165592,208742.0,1257.4819277108434,1268.6024096385545,1470.596920263476,1437.775247176687,0.0228280971947738,-0.1213243385567057,False,False,,
1560,4.3193280000000005,210339.0,1267.1024096385545,1268.6024096385545,1470.6831946885602,1437.775247176687,0.0228881026965054,-0.007084947008316,False,False,,
1561,4.3220968,209838.0,1264.0843373493976,1268.3734939759036,1470.5405111608677,1437.775247176687,0.0227888635922206,0.0216560923726412,False,False,,
1562,4.3248656,210550.0,1268.3734939759036,1268.6024096385545,1470.85561668908,1437.775247176687,0.0230080254736282,0.0216454769570733,False,False,,
1563,4.3276344,211430.0,1273.6746987951808,1268.3734939759036,1470.7128486433146,1437.775247176687,0.0229087275854181,-0.0343552079968398,False,False,,
1564,4.3304032,207735.0,1251.4156626506024,1268.1566265060242,1470.5820865623537,1437.775247176687,0.0228177800738249,-0.1380231135435141,False,False,,
1565,4.333172,210956.0,1270.8192771084337,1267.1024096385545,1469.6139328765346,1437.775247176687,0.0221444107918595,-0.1107952986170142,False,False,,
1566,4.3359408,210588.0,1268.6024096385545,1267.1024096385545,1469.6999538716072,1437.775247176687,0.0222042400282033,0.1812504425814984,False,False,,
1567,4.3387096000000005,212201.0,1278.3192771084337,1268.3734939759036,1471.0570170381295,1437.775247176687,0.0231481032426988,0.2099915131603937,False,False,,
1568,4.3414784,208883.0,1258.3313253012047,1268.6024096385545,1471.3718693847231,1437.775247176687,0.0233670890314804,0.0503335536501392,False,False,,
1569,4.3442472,211629.0,1274.8734939759036,1268.6024096385545,1471.4577639440945,1437.775247176687,0.0234268303293918,0.0215713146028191,False,False,,
1570,4.347016,210091.0,1265.6084337349398,1268.6024096385545,1471.5436163995428,1437.775247176687,0.023486542343225,-0.3544807071844733,False,False,,
1571,4.3497848,209646.0,1262.9277108433737,1265.6084337349398,1468.6354508680924,1437.775247176687,0.0214638579652869,-0.3544912758604512,False,False,,
1572,4.3525536,209745.0,1263.5240963855422,1265.6084337349398,1468.7212191776007,1437.775247176687,0.0215235114540201,-0.2402518219772456,False,False,,
1573,4.3553224,211152.0,1272.0,1263.5240963855422,1466.722608095674,1437.775247176687,0.0201334394759057,-0.3151680208275809,False,False,,
1574,4.3580912000000005,211197.0,1272.2710843373493,1262.9277108433737,1466.2119067995468,1437.775247176687,0.0197782370218852,-0.0738159544742824,False,False,,
1575,4.36086,210833.0,1270.078313253012,1262.7650602409635,1466.134898442347,1437.775247176687,0.0197246762464088,0.0010791380897763,False,False,,
1576,4.3636288,208910.0,1258.4939759036145,1262.7650602409635,1466.2204987073146,1437.775247176687,0.0197842128569712,-0.4400423989585169,False,False,,
1577,4.3663976,208164.0,1254.0,1259.0903614457832,1462.631358217436,1437.775247176687,0.017287897457936,-0.5066357281740168,False,False,,
1578,4.3691664,209619.0,1262.7650602409635,1258.5602409638554,1462.186754101713,1437.775247176687,0.0169786668486346,-0.0534293042831239,False,False,,
1579,4.3719352,208921.0,1258.5602409638554,1258.4939759036145,1462.205963489137,1437.775247176687,0.0169920273425378,0.013142959999334,False,False,,
1580,4.374704,208609.0,1256.6807228915663,1258.4939759036145,1462.2913960388105,1437.775247176687,0.0170514473039269,-0.2062881253202602,False,False,,
1581,4.3774728000000005,208127.0,1253.7771084337348,1256.6807228915663,1460.5635336989812,1437.775247176687,0.0158496862197643,-0.25623573599335,False,False,,
1582,4.3802416,207710.0,1251.2650602409635,1256.2831325301204,1460.2512921528275,1437.775247176687,0.01563251629229,-0.0285028356969778,False,False,,
1583,4.3830104,207182.0,1248.0843373493976,1256.2831325301204,1460.3365991317107,1437.775247176687,0.0156918489168088,-0.1299007750139749,False,False,,
1584,4.3857792,209009.0,1259.0903614457832,1255.078313253012,1459.2170450175838,1437.775247176687,0.0149131777605726,0.0214132497889805,False,False,,
1585,4.388548,207862.0,1252.1807228915663,1256.2831325301204,1460.507087662269,1437.775247176687,0.0158104269288403,0.0214027534103453,False,False,,
1586,4.3913168,208343.0,1255.078313253012,1255.078313253012,1459.3874499778206,1437.775247176687,0.0150316976478577,-0.2933627525880231,False,False,,
1587,4.3940856,209142.0,1259.8915662650602,1253.7771084337348,1458.1713849967634,1437.775247176687,0.0141859013501088,-0.2714311823611464,False,False,,
1588,4.3968544000000005,208543.0,1256.2831325301204,1252.7469879518071,1457.2263626190836,1437.775247176687,0.0135286203324145,-0.1791337022510988,False,False,,
1589,4.3996232,207956.0,1252.7469879518071,1252.1807228915663,1456.7451539495748,1437.775247176687,0.0131939305605231,-0.049761708052876,False,False,,
1590,4.402392,209510.0,1262.1084337349398,1252.1807228915663,1456.830168647239,1437.775247176687,0.0132530598979011,0.0213503486437263,False,False,,
1591,4.4051608,206006.0,1241.0,1252.1807228915663,1456.915141672272,1437.775247176687,0.0133121602511726,-0.5718522601126605,False,False,,
1592,4.4079296,209573.0,1262.487951807229,1247.4578313253012,1452.2771814788364,1437.775247176687,0.0100863708223011,-0.5718627205282794,False,False,,
1593,4.4106984,205558.0,1238.301204819277,1247.4578313253012,1452.3620712198792,1437.775247176687,0.010145413249975,0.021318967394357,False,False,,
1594,4.4134672,207078.0,1247.4578313253012,1247.4578313253012,1452.446919349543,1437.775247176687,0.0102044267361441,-0.0445176517220353,False,False,,
1595,4.4162360000000005,205984.0,1240.867469879518,1246.933734939759,1452.0076295026813,1437.775247176687,0.0098988923017991,-0.1080843978210304,False,False,,
1596,4.4190048,206991.0,1246.933734939759,1246.4277108433737,1451.5863703743814,1437.775247176687,0.0096058985747704,-0.0589143666847242,False,False,,
1597,4.4217736,205946.0,1240.6385542168675,1246.2951807228917,1451.538563671767,1437.775247176687,0.0095726481048459,-0.2526201951893854,False,False,,
1598,4.4245424,206545.0,1244.2469879518071,1244.2469879518071,1449.5750527886994,1437.775247176687,0.0082069889818896,-0.2359849269814389,False,False,,
1599,4.4273112,206907.0,1246.4277108433737,1244.2469879518071,1449.6596931672225,1437.775247176687,0.0082658579731934,-0.4032089531511891,False,False,,
1600,4.43008,207693.0,1251.1626506024097,1240.867469879518,1446.364773984309,1437.775247176687,0.0059741790829195,-0.4032193726171384,False,False,,
1601,4.4328488,208487.0,1255.94578313253,1240.867469879518,1446.4493314048757,1437.775247176687,0.0060329903753886,0.0212355093780201,False,False,,
1602,4.4356176000000005,206885.0,1246.2951807228917,1240.867469879518,1446.5338473769605,1437.775247176687,0.0060917728396512,-0.007526559878092,False,False,,
1603,4.4383864,205270.0,1236.566265060241,1240.6385542168675,1446.3894062582297,1437.775247176687,0.0059913112974078,-0.1467555282521907,False,False,,
1604,4.4411552,205595.0,1238.5240963855422,1239.5301204819275,1445.3654056593518,1437.775247176687,0.0052790994264018,-0.1180142673008719,False,False,,
1605,4.443924,205429.0,1237.5240963855422,1239.5301204819275,1445.4497974078538,1437.775247176687,0.0053377954908024,-0.1051620765166636,False,False,,
1606,4.4466928,205097.0,1235.5240963855422,1238.5240963855422,1444.5281236926974,1437.775247176687,0.0046967539114831,-0.1051724653755328,False,False,,
1607,4.4494616,204883.0,1234.2349397590365,1238.5240963855422,1444.6124327269313,1437.775247176687,0.0047553924465388,-0.104426226510352,False,False,,
1608,4.4522304,204234.0,1230.3253012048192,1237.5240963855422,1443.6967004344372,1437.775247176687,0.0041184832395593,-0.1044366051868709,False,False,,
1609,4.4549992000000005,207531.0,1250.186746987952,1237.5240963855422,1443.780926835473,1437.775247176687,0.004177064301656,-0.0991506203544833,False,False,,
1610,4.457768,203682.0,1227.0,1236.566265060241,1442.907280624985,1437.775247176687,0.0035694267642846,-0.2300567041334188,False,False,,
1611,4.4605368,205762.0,1239.5301204819275,1235.5240963855422,1441.949255799115,1437.775247176687,0.0029031022968469,-0.1097640691233163,False,False,,
1612,4.4633056,207202.0,1248.2048192771083,1235.5240963855422,1442.0333584021864,1437.775247176687,0.0029615972551073,0.0211212878097585,False,False,,
1613,4.4660744,204415.0,1231.4156626506024,1235.5240963855422,1442.117419779719,1437.775247176687,0.0030200635402222,-0.1408063086268,False,False,,
1614,4.4688432,206364.0,1243.1566265060242,1234.2349397590365,1440.9122833254146,1437.775247176687,0.0021818682404555,0.2783522811159742,False,False,,
1615,4.471612,203931.0,1228.5,1237.5722891566263,1444.3336117100737,1437.775247176687,0.0045614671321301,0.4402591811714836,False,False,,
1616,4.4743808000000005,206874.0,1246.2289156626507,1237.5722891566263,1444.4175495321972,1437.775247176687,0.0046198474821108,-0.644748010656526,False,False,,
1617,4.4771496,204126.0,1229.6746987951808,1232.2710843373493,1439.2002413902771,1437.775247176687,0.0009911105483201,-0.6447583436358097,False,False,,
1618,4.4799184,203855.0,1228.0421686746988,1232.2710843373493,1439.2840969430365,1437.775247176687,0.0010494336783947,-0.0440103020225109,False,False,,
1619,4.4826872,205437.0,1237.5722891566263,1231.7530120481929,1438.8498391021992,1437.775247176687,0.0007473990998403,-0.0863914922463766,False,False,,
1620,4.485456,207288.0,1248.7228915662652,1231.4156626506024,1438.5962630686377,1437.775247176687,0.0005710321509312,-0.0387345842442668,False,False,,
1621,4.4882248,203980.0,1228.7951807228917,1231.2771084337348,1438.5414411516467,1437.775247176687,0.0005329024661292,-0.1976356496240289,False,False,,
1622,4.4909936,206094.0,1241.5301204819275,1229.6746987951808,1437.022722768946,1437.775247176687,-0.0005233950224268,-0.180243636775061,False,False,,
1623,4.4937624000000005,204557.0,1232.2710843373493,1229.6746987951808,1437.106373000895,1437.775247176687,-0.0004652146968763,-0.0221198093873169,False,False,,
1624,4.4965312,203597.0,1226.487951807229,1229.3313253012047,1436.8466087350728,1437.775247176687,-0.0006458856788899,-0.0894695211799806,False,False,,
1625,4.4993,204471.0,1231.7530120481929,1228.7951807228917,1436.3940324012176,1437.775247176687,-0.0009606611173626,0.0209870905119784,False,False,,
1626,4.5020688,204069.0,1229.3313253012047,1229.3313253012047,1437.0137042603826,1437.775247176687,-0.0005296675664708,0.0209768030287383,False,False,,
1627,4.5048376,204392.0,1231.2771084337348,1228.7951807228917,1436.5610460193943,1437.775247176687,-0.0008444999729106,-0.0796642894207145,False,False,,
1628,4.5076064,203197.0,1224.078313253012,1228.5301204819275,1436.3794311922986,1437.775247176687,-0.0009708165355669,-0.0123351526044298,False,False,,
1629,4.5103752,201042.0,1211.0963855421687,1228.5301204819275,1436.4628357027696,1437.775247176687,-0.0009128071139729,-0.2355491013025912,False,False,,
1630,4.5131440000000005,202394.0,1219.2409638554218,1226.487951807229,1434.5040306551946,1437.775247176687,-0.0022751932389402,-0.2355593686296734,False,False,,
1631,4.5159128,201887.0,1216.186746987952,1226.487951807229,1434.5873534190118,1437.775247176687,-0.0022172406736969,-0.2817236114543247,False,False,,
1632,4.5186816,203936.0,1228.5301204819275,1224.078313253012,1432.260996785336,1437.775247176687,-0.0038352659097301,-0.4247355460994655,False,False,,
1633,4.5214504,204703.0,1233.1506024096386,1222.9397590361446,1431.2056836657537,1437.775247176687,-0.0045692562337774,-0.3831315535948982,False,False,,
1634,4.5242192,202003.0,1216.8855421686746,1220.8614457831325,1429.2105707067822,1437.775247176687,-0.0059568952009173,-0.2401401234242101,False,False,,
1635,4.526988,202244.0,1218.3373493975903,1220.8614457831325,1429.2937302175787,1437.775247176687,-0.0058990561812514,0.0208844423062275,False,False,,
1636,4.5297568,204499.0,1231.921686746988,1220.8614457831325,1429.3768489651225,1437.775247176687,-0.0058412455132023,0.2819090130572449,False,False,,
1637,4.5325256000000005,202501.0,1219.8855421686746,1222.9397590361446,1431.5382402224072,1437.775247176687,-0.0043379568305455,0.3212431577539126,False,False,,
1638,4.5352944,204620.0,1232.6506024096386,1223.2530120481929,1431.9345305154282,1437.775247176687,-0.004062329402824,0.0601981227026562,False,False,,
1639,4.5380632,201866.0,1216.0602409638554,1223.2530120481929,1432.017527093063,1437.775247176687,-0.0040046037062674,-0.0185008531087121,False,False,,
