time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
347,1.4047948,663400.0,2264.1638225255974,2256.853242320819,2295.7602676880247,2221.599393436599,0.0333817494146441,-0.0846622547833941,False,False,,
348,1.4088432000000002,661098.0,2256.307167235495,2256.307167235495,2295.3127793441013,2221.599393436599,0.03318032320556,-1.008502179391603,False,False,,
349,1.4128916000000002,655885.0,2238.515358361775,2238.515358361775,2277.619485825952,2221.599393436599,0.025216108968546,-1.073020870417658,False,False,,
350,1.4169400000000003,654913.0,2235.19795221843,2236.8088737201365,2276.0114452057446,2221.599393436599,0.0244922878219622,-0.1330691251073994,False,False,,
351,1.4209884000000002,652111.0,2225.6348122866893,2235.924914675768,2275.22585890032,2221.599393436599,0.0241386748763764,-0.0786223796415277,False,False,,
352,1.4250368000000002,654367.0,2233.334470989761,2235.19795221843,2274.597197951054,2221.599393436599,0.0238556981384806,-0.1330849648875829,False,False,,
353,1.4290852000000005,655385.0,2236.8088737201365,2233.334470989761,2272.831947051162,2221.599393436599,0.0230611125326746,-0.5207266294252073,False,False,,
354,1.4331336,651685.0,2224.180887372014,2225.6348122866893,2265.2304475491133,2221.599393436599,0.0196394787653508,-0.4979660325922581,False,False,,
355,1.4371820000000002,655126.0,2235.924914675768,2224.180887372014,2263.8746107592096,2221.599393436599,0.0190291811599818,-0.4892460065109445,False,False,,
356,1.4412304000000002,649458.0,2216.580204778157,2216.638225255973,2256.4299657431548,2221.599393436599,0.0156781516998329,-0.4116512549692734,False,False,,
357,1.4452788000000003,649029.0,2215.116040955631,2216.580204778157,2256.4698913919683,2221.599393436599,0.0156961232787465,-0.0737366203463714,False,False,,
358,1.4493272,649475.0,2216.638225255973,2215.116040955631,2255.103602774106,2221.599393436599,0.0150811210322125,-0.2192731808325281,False,False,,
359,1.4533756000000002,647017.0,2208.2491467576792,2212.4402730375427,2252.525639190069,2221.599393436599,0.0139207121881817,-0.2170042075734148,False,False,,
360,1.4574240000000005,648245.0,2212.4402730375427,2211.0170648464164,2251.200164513699,2221.599393436599,0.013324081364332,-0.1016516667231448,False,False,,
361,1.4614724,647652.0,2210.4163822525597,2210.4163822525597,2250.6971446665834,2221.599393436599,0.0130976589730577,-0.143022311648266,False,False,,
362,1.4655208000000002,647828.0,2211.0170648464164,2208.2491467576792,2248.6275012016713,2221.599393436599,0.0121660583113783,-0.3471877429912022,False,False,,
363,1.4695692000000002,643146.0,2195.0375426621163,2203.976109215017,2244.45198502341,2221.599393436599,0.0102865492556065,-0.3826765134113783,False,False,,
364,1.4736176000000003,645765.0,2203.976109215017,2201.1706484641636,2241.7439750225585,2221.599393436599,0.009067603117589,-0.2692213249872057,False,False,,
365,1.477666,644289.0,2198.938566552901,2198.938566552901,2239.60927329803,2221.599393436599,0.0081067180314501,-0.1565250809598221,False,False,,
366,1.4817144000000002,644943.0,2201.1706484641636,2198.160409556314,2238.928425976003,2221.599393436599,0.0078002508420736,-0.2060544108068174,False,False,,
367,1.4857628000000005,644061.0,2198.160409556314,2195.0375426621163,2235.90279829525,2221.599393436599,0.0064383366780295,-0.3648725464675988,False,False,,
368,1.4898112,639531.0,2182.6996587030717,2191.4027303754265,2232.3651548119083,2221.599393436599,0.0048459508078348,-0.6447432141829061,False,False,,
369,1.4938596000000002,642081.0,2191.4027303754265,2183.2457337883957,2224.305256669113,2221.599393436599,0.0012179798214333,-0.473038578761397,False,False,,
370,1.4979080000000002,639691.0,2183.2457337883957,2182.6996587030717,2223.8562097198587,2221.599393436599,0.0010158520433194,-0.0945200409369016,False,False,,
371,1.5019564000000003,638338.0,2178.6279863481227,2181.3515358361774,2222.6050447317775,2221.599393436599,0.0004526699539754,-0.1381674793326539,False,False,,
372,1.5060048,638746.0,2180.0204778156995,2180.0204778156995,2221.3708743837287,2221.599393436599,-0.0001028624033411,-0.0831514017024684,False,False,,
373,1.5100532000000002,633753.0,2162.9795221843005,2179.6621160409554,2221.1093301258657,2221.599393436599,-0.0002205903153291,-0.0666520349710112,False,False,,
374,1.5141016000000005,638641.0,2179.6621160409554,2178.6279863481227,2220.1719478451646,2221.599393436599,-0.0006425306000944,-0.5024869101433357,False,False,,
375,1.5181500000000003,639136.0,2181.3515358361774,2170.430034129693,2212.0706729848803,2221.599393436599,-0.0042891263293777,-0.5780102292972684,False,False,,
376,1.5221984000000002,635936.0,2170.430034129693,2168.0375426621163,2209.7747888721874,2221.599393436599,-0.0053225638246686,-0.4034594915252146,False,False,,
377,1.5262468000000002,633553.0,2162.296928327645,2162.9795221843005,2204.8133057966834,2221.599393436599,-0.0075558571403591,-0.3084087689764228,False,False,,
378,1.5302952000000003,632318.0,2158.0819112627987,2162.296928327645,2204.227179440419,2221.599393436599,-0.0078196879453169,-0.1744618492090701,False,False,,
379,1.5343436,635235.0,2168.0375426621163,2159.6484641638226,2201.6751129256827,2221.599393436599,-0.008968439841035,-0.2236116305633593,False,False,,
380,1.5383920000000002,632777.0,2159.6484641638226,2158.0819112627987,2200.2048878730184,2221.599393436599,-0.0096302265956623,-0.4196182467337672,False,False,,
381,1.5424404000000005,628232.0,2144.136518771331,2151.9078498293516,2194.127084537747,2221.599393436599,-0.012366004861189,-0.7645688104438184,False,False,,
382,1.5464888000000003,628173.0,2143.9351535836176,2144.136518771331,2186.4519418782234,2221.599393436599,-0.0158207873400639,-0.4325358973750619,False,False,,
383,1.5505372000000002,627728.0,2142.4163822525597,2143.9351535836176,2186.3466954397973,2221.599393436599,-0.0158681615150556,-0.0487046357517582,False,False,,
384,1.5545856000000002,626062.0,2136.7303754266213,2143.0682593856654,2185.5758503923553,2221.599393436599,-0.0162151390348187,-0.07375772400554,False,False,,
385,1.5586340000000003,627919.0,2143.0682593856654,2142.4163822525597,2185.019952861378,2221.599393436599,-0.0164653630547836,-0.2153096439045558,False,False,,
386,1.5626824,630509.0,2151.9078498293516,2139.003412969283,2181.702893682208,2221.599393436599,-0.017958458159585,-0.2289784697630321,False,False,,
387,1.5667308000000002,626728.0,2139.003412969283,2138.1058020477817,2180.9011234171144,2221.599393436599,-0.0183193559287609,-0.0650529713594219,False,False,,
388,1.5707792000000005,626465.0,2138.1058020477817,2137.641638225256,2180.5327308535834,2221.599393436599,-0.018485179058088,-0.0658196346793222,False,False,,
389,1.5748276000000003,622295.0,2123.873720136519,2136.7303754266213,2179.7171699667815,2221.599393436599,-0.0188522843468324,-0.7183346734267513,False,False,,
390,1.5788760000000002,621710.0,2121.877133105802,2124.5290102389076,2167.6114373939517,2221.599393436599,-0.0243013912418894,-0.7041120615048384,False,False,,
391,1.5829244000000002,621116.0,2119.849829351536,2123.873720136519,2167.051710659675,2221.599393436599,-0.0245533388864244,-0.1368045733648677,False,False,,
392,1.5869728000000003,620745.0,2118.5836177474403,2121.877133105802,2165.15061780044,2221.599393436599,-0.0254090705115101,-0.2130867473069275,False,False,,
393,1.5910212,626329.0,2137.641638225256,2119.849829351536,2163.21873907113,2221.599393436599,-0.0262786596620192,-0.1724906033936895,False,False,,
394,1.5950696000000002,622487.0,2124.5290102389076,2118.5836177474403,2162.047883395533,2221.599393436599,-0.0268056924290681,-0.356733415050869,False,False,,
395,1.5991180000000005,617938.0,2109.003412969283,2113.2423208191126,2156.801873349279,2221.599393436599,-0.0291670587770031,-0.4432613983752573,False,False,,
396,1.6031664000000003,614630.0,2097.713310580205,2110.419795221843,2154.074565637654,2221.599393436599,-0.0303946913194329,-0.191107903040216,False,False,,
397,1.6072148000000002,619180.0,2113.2423208191126,2109.61433447099,2153.3642538259755,2221.599393436599,-0.0307144212463391,-0.0681656532352183,False,False,,
398,1.6112632000000002,618353.0,2110.419795221843,2109.003412969283,2152.8484123668977,2221.599393436599,-0.0309466149805478,-0.2171172639631979,False,False,,
399,1.6153116000000003,618117.0,2109.61433447099,2105.518771331058,2149.458781924643,2221.599393436599,-0.0324723763091964,-0.2886559610086538,False,False,,
400,1.6193600000000004,616917.0,2105.518771331058,2103.6211604095565,2147.6561134023045,2221.599393436599,-0.0332838045656427,-0.2446445028666142,False,False,,
401,1.6234084000000002,615250.0,2099.8293515358364,2100.928327645051,2145.0581542899704,2221.599393436599,-0.0344532139200067,-0.2002535641478919,False,False,,
402,1.6274568000000005,616361.0,2103.6211604095565,2099.8293515358364,2144.0539831357137,2221.599393436599,-0.0349052176238353,-0.1681955586928669,False,False,,
403,1.6315052000000003,611761.0,2087.921501706485,2097.713310580205,2142.0326784875706,2221.599393436599,-0.0358150597196311,-0.5065051866426806,False,False,,
404,1.6355536000000002,611779.0,2087.9829351535836,2090.5290102389076,2134.9430458559987,2221.599393436599,-0.0390062888190436,-0.4679960944560379,False,False,,
405,1.6396020000000002,615572.0,2100.928327645051,2089.1058020477817,2133.6144368265063,2221.599393436599,-0.0396043304972226,-0.0686062338123703,False,False,,
406,1.6436504000000005,612525.0,2090.5290102389076,2089.1058020477817,2133.708967489684,2221.599393436599,-0.0395617797729756,0.0105066986800297,False,False,,
407,1.6476988000000004,610014.0,2081.9590443686006,2089.1058020477817,2133.803429704003,2221.599393436599,-0.0395192598593502,0.0104990908679338,False,False,,
408,1.6517472000000002,608631.0,2077.2389078498295,2089.1058020477817,2133.8978235190284,2221.599393436599,-0.0394767707340361,0.0104914885646314,False,False,,
409,1.6557956000000005,610411.0,2083.3139931740616,2089.1058020477817,2133.992148984287,2221.599393436599,-0.0394343123747401,0.0104838917660696,False,False,,
410,1.6598440000000003,607361.0,2072.9044368600685,2089.1058020477817,2134.08640614927,2221.599393436599,-0.0393918847591846,0.0895968462855201,False,False,,
411,1.6638924000000002,612108.0,2089.1058020477817,2090.5290102389076,2135.603803254559,2221.599393436599,-0.0387088646297355,0.129054664633216,False,False,,
412,1.6679408000000002,608669.0,2077.3686006825938,2091.2389078498295,2136.407821578244,2221.599393436599,-0.0383469549505824,0.0499265385078162,False,False,,
413,1.6719892000000005,612733.0,2091.2389078498295,2091.2389078498295,2136.501874138992,2221.599393436599,-0.0383046194327454,1.545050620858497,False,False,,
414,1.6760376000000003,622666.0,2125.1399317406144,2118.843003412969,2164.1999541602113,2221.599393436599,-0.0258369890836151,1.8951087758233551,False,False,,
415,1.6800860000000002,620821.0,2118.843003412969,2125.1399317406144,2170.5907988925815,2221.599393436599,-0.0229603026966585,0.7261283515859804,False,False,,
416,1.6841344000000005,624593.0,2131.716723549488,2131.716723549488,2177.261439102102,2221.599393436599,-0.0199576730464938,0.7748833358352765,True,False,416.0,3.0
417,1.6881828000000003,629246.0,2147.5972696245735,2138.890784982935,2184.529280981359,2221.599393436599,-0.0166862273030673,0.8932719953775565,False,False,,
418,1.6922312000000002,626695.0,2138.890784982935,2147.5972696245735,2193.3294781631757,2221.599393436599,-0.012725028354321,0.9875639953557084,False,False,,
419,1.6962796000000002,631845.0,2156.467576791809,2156.467576791809,2202.293430014128,2221.599393436599,-0.0086901191454713,0.8543607143843097,False,False,,
420,1.7003280000000005,633694.0,2162.778156996587,2162.778156996587,2208.6975870952956,2221.599393436599,-0.005807440522094,1.203849689615247,False,False,,
421,1.7043764000000003,638135.0,2177.9351535836176,2177.9351535836176,2223.948092800488,2221.599393436599,0.0010572110214055,1.2127598220012232,False,False,,
422,1.7084248000000002,640031.0,2184.40614334471,2184.40614334471,2230.512523970576,2221.599393436599,0.0040120332046855,0.5942079813807994,False,False,,
423,1.7124732000000005,641212.0,2188.436860068259,2188.436860068259,2234.6366144429835,2221.599393436599,0.0058683942050494,0.5572016448423271,False,False,,
424,1.7165216000000003,642913.0,2194.2423208191126,2194.2423208191126,2240.535381331549,2221.599393436599,0.008523583482645,1.078592834948635,False,False,,
425,1.7205700000000002,648364.0,2212.8464163822528,2207.6518771331057,2254.038176221066,2221.599393436599,0.0146015446710612,1.044622309615976,False,False,,
426,1.7246184000000002,649664.0,2217.283276450512,2212.8464163822528,2259.325886532469,2221.599393436599,0.0169816813991433,0.5457948658542682,False,False,,
427,1.7286668000000005,646842.0,2207.6518771331057,2217.283276450512,2263.855850198602,2221.599393436599,0.0190207365409101,1.0723089853112144,False,False,,
428,1.7327152000000003,653961.0,2231.948805460751,2231.948805460751,2278.6144153911837,2221.599393436599,0.0256639527914113,0.8791486970446649,False,False,,
429,1.7367636000000002,655584.0,2237.4880546075087,2232.9112627986347,2279.6698415446936,2221.599393436599,0.0261390277111416,0.3182771005494684,False,False,,
430,1.7408120000000002,654243.0,2232.9112627986347,2237.4880546075087,2284.3395348512568,2221.599393436599,0.0282409788191403,1.0430669446262,False,False,,
431,1.7448604000000003,660784.0,2255.235494880546,2251.4880546075087,2298.4323690797532,2221.599393436599,0.0345845321483912,0.972287372989432,False,False,,
432,1.7489088000000002,659686.0,2251.4880546075087,2254.79180887372,2301.8288903539783,2221.599393436599,0.0361133952207613,0.2186424724828626,False,False,,
433,1.7529572000000002,660654.0,2254.79180887372,2255.235494880546,2302.3652761970075,2221.599393436599,0.0363548365195903,0.5108307873254265,False,False,,
434,1.7570056000000005,663292.0,2263.795221843003,2263.795221843003,2311.0176358724975,2221.599393436599,0.0402494899395778,0.5793185715583506,False,False,,
435,1.7610540000000003,667219.0,2277.19795221843,2265.4709897610924,2312.7859694290514,2221.599393436599,0.041045463129784,0.3800867205502838,False,False,,
436,1.7651024000000002,663783.0,2265.4709897610924,2270.4470989761094,2317.8545772565335,2221.599393436599,0.0433269760985293,0.6622189630418989,False,False,,
437,1.7691508000000002,665241.0,2270.4470989761094,2277.19795221843,2324.6978621338526,2221.599393436599,0.0464073176297417,0.664867844048155,False,False,,
438,1.7731992000000003,668691.0,2282.221843003413,2282.221843003413,2329.814117624865,2221.599393436599,0.0487102780582184,0.6832649446002179,False,False,,
439,1.7772476000000004,670766.0,2289.3037542662114,2289.3037542662114,2336.988326713187,2221.599393436599,0.0519395772331808,0.7978589731511088,False,False,,
440,1.7812960000000002,673776.0,2299.5767918088736,2296.3890784982937,2344.165881938714,2221.599393436599,0.0551703825920282,0.5752894341414656,False,False,,
441,1.7853444000000005,673744.0,2299.467576791809,2299.467576791809,2347.3365444419883,2221.599393436599,0.0565975807235373,0.1874585206379011,False,False,,
442,1.7893928000000003,672842.0,2296.3890784982937,2299.5767918088736,2347.5378569334835,2221.599393436599,0.0566881967419292,0.1045358070614659,False,False,,
443,1.7934412000000002,674241.0,2301.1638225255974,2301.1638225255974,2349.2169184376316,2221.599393436599,0.0574439862461525,0.29976830309585,False,False,,
444,1.7974896000000002,675302.0,2304.7849829351535,2304.7849829351535,2352.9300429958935,2221.599393436599,0.0591153607384357,0.3767943295712008,False,False,,
445,1.8015380000000003,677950.0,2313.8225255972698,2307.7576791808874,2355.9946367998673,2221.599393436599,0.0604948145738247,0.3640745144754511,False,False,,
446,1.8055864000000004,676173.0,2307.7576791808874,2311.150170648464,2359.4789592834354,2221.599393436599,0.0620631992672406,0.3473702168200479,False,False,,
447,1.8096348,682298.0,2328.6621160409554,2313.8225255972698,2362.243078754167,2221.599393436599,0.0633074017453732,0.9287185873879285,False,False,,
448,1.8136832000000005,677167.0,2311.150170648464,2327.6723549488056,2376.1846061817105,2221.599393436599,0.0695828479256034,0.835170604861319,False,False,,
449,1.8177316000000003,682008.0,2327.6723549488056,2328.6621160409554,2377.2659989520635,2221.599393436599,0.0700696110988144,0.0781105204331122,False,False,,
450,1.82178,683097.0,2331.3890784982937,2328.8941979522183,2377.5896461918023,2221.599393436599,0.0702152931874462,0.1617773922268259,False,False,,
451,1.8258284,682366.0,2328.8941979522183,2331.3890784982937,2380.17602576467,2221.599393436599,0.0713794902881966,0.5642033028686679,False,False,,
452,1.8298768000000003,686322.0,2342.3959044368603,2338.8600682593856,2387.7384482988796,2221.599393436599,0.0747835344901133,0.6171327071069648,False,False,,
453,1.8339252000000004,686296.0,2342.307167235495,2342.307167235495,2391.276913842405,2221.599393436599,0.0763762903911004,0.2067230929705754,False,False,,
454,1.8379736,685286.0,2338.8600682593856,2342.3959044368603,2391.4569514534237,2221.599393436599,0.0764573300292775,0.2291047671579384,False,False,,
455,1.8420220000000005,687450.0,2346.2457337883957,2346.2457337883957,2395.398015104755,2221.599393436599,0.0782313058698249,0.9440283944705604,False,False,,
456,1.8460704000000003,691787.0,2361.047781569966,2359.1945392491466,2408.4379888033127,2221.599393436599,0.0841009391336269,0.8189840263052073,False,False,,
457,1.8501188,691713.0,2360.795221843003,2360.795221843003,2410.1297736208226,2221.599393436599,0.0848624557340131,0.1131531149035609,False,False,,
458,1.8541672,691244.0,2359.1945392491466,2361.047781569966,2410.4733696050853,2221.599393436599,0.085017117274378,0.2383725461757357,False,False,,
459,1.8582156000000003,692916.0,2364.901023890785,2364.901023890785,2414.417582264617,2221.599393436599,0.0867925105658888,0.2524057960688086,False,False,,
460,1.8622640000000004,693064.0,2365.40614334471,2365.40614334471,2415.0136061863977,2221.599393436599,0.087060796523988,0.4043782282673795,False,False,,
461,1.8663124,694994.0,2371.993174061434,2371.993174061434,2421.6914755478174,2221.599393436599,0.0900666802045239,0.5977134451152963,False,False,,
462,1.8703608000000005,698279.0,2383.204778156997,2375.976109215017,2425.7651835705988,2221.599393436599,0.0919003627463974,0.2419482845385463,False,False,,
463,1.8744092000000003,696297.0,2376.4402730375427,2376.1638225255974,2426.0436040225068,2221.599393436599,0.0920256870747757,0.0358860324923675,False,False,,
464,1.8784576000000004,696161.0,2375.976109215017,2376.4402730375427,2426.410695995502,2221.599393436599,0.0921909247742816,0.4015029333315851,False,False,,
465,1.882506,696216.0,2376.1638225255974,2383.204778156997,2433.265776943287,2221.599393436599,0.0952765760253746,0.4413405177103904,False,False,,
466,1.8865544000000003,698570.0,2384.19795221843,2384.19795221843,2434.3494612478567,2221.599393436599,0.0957643706780789,0.1354763460306607,False,False,,
467,1.8906028000000004,699671.0,2387.9556313993176,2385.460750853242,2435.7027045880996,2221.599393436599,0.0963735009039157,0.2189535705573355,False,False,,
468,1.8946512,701825.0,2395.307167235495,2387.9556313993176,2438.2879643493557,2221.599393436599,0.0975371939481675,0.5574380271651265,False,False,,
469,1.8986996000000005,698940.0,2385.460750853242,2395.307167235495,2445.729813957885,2221.599393436599,0.1008869651222664,0.4276502898182279,False,False,,
470,1.9027480000000003,701872.0,2395.467576791809,2395.467576791809,2445.980471891109,2221.599393436599,0.1009997928147678,0.3350511116474308,False,False,,
471,1.9067964000000004,703538.0,2401.1535836177472,2401.1535836177472,2451.756661745867,2221.599393436599,0.1035998069630533,0.3261261850356121,False,False,,
472,1.9108448,706123.0,2409.976109215017,2401.1535836177472,2451.846779473915,2221.599393436599,0.1036403713097642,0.1094386793427482,False,False,,
473,1.9148932000000003,705915.0,2409.2662116040956,2402.9419795221843,2453.725227852911,2221.599393436599,0.1044859100619558,0.279436244554077,False,False,,
474,1.9189416000000004,706693.0,2411.921501706485,2406.0,2456.8732355990473,2221.599393436599,0.1059029106946697,0.1836115495734382,False,False,,
475,1.92299,706839.0,2412.419795221843,2406.0648464163824,2457.0280041247265,2221.599393436599,0.105972576056542,0.1915732832507206,False,False,,
476,1.9270384000000005,704958.0,2406.0,2409.2662116040956,2460.3192263098945,2221.599393436599,0.1074540412544942,0.227426437603988,False,False,,
477,1.9310868000000003,704977.0,2406.0648464163824,2409.976109215017,2461.118915853575,2221.599393436599,0.107814002436534,0.1575957985878471,False,False,,
478,1.9351352000000004,707869.0,2415.9351535836176,2411.921501706485,2463.154035260219,2221.599393436599,0.1087300629165003,0.1458248459113686,False,False,,
479,1.9391836,703119.0,2399.7235494880547,2412.419795221843,2463.7419907202493,2221.599393436599,0.1089947170489092,0.2330968838790283,False,False,,
480,1.9432320000000003,704062.0,2402.9419795221843,2415.9351535836176,2467.3469461032373,2221.599393436599,0.1106174017658921,0.4873379446275567,False,False,,
481,1.9472804000000004,709355.0,2421.006825938566,2421.006825938566,2472.5081506029505,2221.599393436599,0.1129405949189697,0.2919010883303397,False,False,,
482,1.9513288,709453.0,2421.3412969283277,2421.006825938566,2472.597617918242,2221.599393436599,0.1129808664978853,0.0285382051138984,False,False,,
483,1.9553772000000005,712940.0,2433.2423208191126,2421.3412969283277,2473.0214914407647,2221.599393436599,0.1131716630581359,0.0285310047992428,False,False,,
484,1.9594256000000003,710119.0,2423.61433447099,2421.3412969283277,2473.110829237906,2221.599393436599,0.1132118763375438,0.0099295327435982,False,False,,
485,1.9634740000000004,710095.0,2423.532423208191,2421.3412969283277,2473.2001023462985,2221.599393436599,0.1132520604988543,0.0554593476394256,False,False,,
486,1.9675224,709693.0,2422.160409556314,2422.160409556314,2474.108423440772,2221.599393436599,0.1136609195835106,0.1317266459725505,False,False,,
487,1.9715708000000003,711641.0,2428.8088737201365,2423.532423208191,2475.5695809640365,2221.599393436599,0.1143186248059648,0.0907361621817646,False,False,,
488,1.9756192000000004,711569.0,2428.563139931741,2423.61433447099,2475.740571549896,2221.599393436599,0.114395592141464,0.2372063532957202,False,False,,
489,1.9796676,708603.0,2418.4402730375427,2427.6211604095565,2479.836412309935,2221.599393436599,0.1162392372073295,0.2850130392328456,False,False,,
490,1.9837160000000005,717002.0,2447.1058020477817,2428.563139931741,2480.867342198709,2221.599393436599,0.1167032857175244,0.0622540269188292,False,False,,
491,1.9877644000000003,708456.0,2417.938566552901,2428.563139931741,2480.956228157087,2221.599393436599,0.1167432956124859,0.0098793127031306,False,False,,
492,1.9918128000000004,705609.0,2408.221843003413,2428.563139931741,2481.0450497538905,2221.599393436599,0.1167832765366191,0.0235332606120142,False,False,,
493,1.9958612,716364.0,2444.928327645051,2428.8088737201365,2481.379540824119,2221.599393436599,0.1169338397170092,0.1098566838398298,False,False,,
494,1.9999096000000005,711293.0,2427.6211604095565,2430.361774744027,2483.021134861442,2221.599393436599,0.1176727641343335,0.1766371476893482,False,False,,
495,2.0039580000000004,712520.0,2431.8088737201365,2431.8088737201365,2484.556862629119,2221.599393436599,0.1183640353744203,0.0902994381151867,False,False,,
496,2.0080064,712096.0,2430.361774744027,2431.8088737201365,2484.645427245325,2221.599393436599,0.1184039006248645,0.0337505243410287,False,False,,
497,2.0120548000000005,715462.0,2441.849829351536,2432.2389078498295,2485.1639618623312,2221.599393436599,0.1186373066199048,0.0337433966754403,False,False,,
498,2.0161032000000003,719372.0,2455.1945392491466,2432.2389078498295,2485.2523982671864,2221.599393436599,0.1186771141590662,0.1079236444695475,False,False,,
499,2.0201516,710640.0,2425.3924914675767,2434.003412969283,2487.1052757554385,2221.599393436599,0.1195111427844458,0.107916527122347,False,False,,
500,2.0242000000000004,716474.0,2445.3037542662114,2434.003412969283,2487.1935841345485,2221.599393436599,0.1195508926958704,-0.0882791806947764,False,False,,
501,2.0282484000000003,716040.0,2443.8225255972698,2432.2389078498295,2485.517323450851,2221.599393436599,0.1187963639141964,0.0098080100733533,False,False,,
502,2.0322968,716401.0,2445.0546075085326,2434.003412969283,2487.370009109008,2221.599393436599,0.1196303061918323,0.1078952059875923,False,False,,
503,2.0363452000000004,711840.0,2429.4880546075087,2434.003412969283,2487.4581257969253,2221.599393436599,0.1196699698180367,0.009793811420689,False,False,,
504,2.0403936000000003,712646.0,2432.2389078498295,2434.003412969283,2487.5461786802907,2221.599393436599,0.1197096047241433,0.0097867198042678,False,False,,
505,2.044442,713321.0,2434.542662116041,2434.003412969283,2487.634167805304,2221.599393436599,0.1197492109309479,-0.0883146644889247,False,True,416.0,3.0
506,2.0484904000000004,713163.0,2434.003412969283,2432.2389078498295,2485.9575880986795,2221.599393436599,0.1189945385487093,-0.0883217458390817,False,False,,
507,2.0525388,710852.0,2426.116040955631,2432.2389078498295,2486.045449845457,2221.599393436599,0.1190340874192379,-0.1131844371745955,False,False,,
508,2.0565872000000005,711998.0,2430.027303754266,2430.027303754266,2483.92164387672,2221.599393436599,0.1180781067977939,-0.1431700364247454,False,False,,
509,2.0606356000000003,715207.0,2440.9795221843005,2429.4880546075087,2483.470129282904,2221.599393436599,0.1178748682683139,-0.0354061910744096,False,False,,
510,2.064684,711760.0,2429.2150170648465,2429.2150170648465,2483.2847627653323,2221.599393436599,0.1177914299499027,-0.0192855627413024,False,False,,
511,2.0687324000000005,711687.0,2428.9658703071673,2428.9658703071673,2483.1232235508924,2221.599393436599,0.1177187169239101,-0.1264943172600166,False,False,,
512,2.0727808000000003,713256.0,2434.320819112628,2426.764505119454,2481.0094024705336,2221.599393436599,0.1167672307619118,-0.1181529170229591,False,False,,
513,2.0768292,711013.0,2426.665529010239,2426.665529010239,2480.9979070787217,2221.599393436599,0.1167620563853587,-0.0263270029046029,False,False,,
514,2.0808776000000004,711042.0,2426.764505119454,2426.116040955631,2480.535836397466,2221.599393436599,0.1165540662847938,-0.0752863234841285,False,False,,
515,2.0849260000000003,710442.0,2424.716723549488,2425.136518771331,2479.6436682883336,2221.599393436599,0.1161524780813724,-0.0680833330618622,False,False,,
516,2.0889744,708745.0,2418.924914675768,2424.716723549488,2479.3111638893083,2221.599393436599,0.1160028091536586,-0.0644853504243734,False,False,,
517,2.0930228000000004,709079.0,2420.0648464163824,2423.80204778157,2478.4837157376573,2221.599393436599,0.1156303530960563,-0.0553849746179171,False,False,,
518,2.0970712,710174.0,2423.80204778157,2423.5460750853244,2478.3149074968965,2221.599393436599,0.1155543680911722,-0.1980746096809351,False,False,,
519,2.1011196000000005,707096.0,2413.296928327645,2420.0648464163824,2474.9207801683906,2221.599393436599,0.1140265825963915,-0.2472236423277252,False,False,,
520,2.1051680000000004,708018.0,2416.443686006826,2418.924914675768,2473.867886698865,2221.599393436599,0.1135526477039729,-0.1916375588851426,False,False,,
521,2.1092164,710099.0,2423.5460750853244,2416.443686006826,2471.4736332773323,2221.599393436599,0.1124749316096104,-0.1495228342828767,False,False,,
522,2.1132648000000005,710565.0,2425.136518771331,2416.061433447099,2471.1782929869696,2221.599393436599,0.1123419912193514,-0.0117803945559344,False,False,,
523,2.1173132000000003,707906.0,2416.061433447099,2416.0580204778157,2471.2617293546086,2221.599393436599,0.1123795481109699,-0.144034440642887,False,False,,
524,2.1213616,707905.0,2416.0580204778157,2413.296928327645,2468.5874236544864,2221.599393436599,0.1111757731603541,-0.1565641065795446,False,False,,
525,2.1254100000000005,707029.0,2413.0682593856654,2413.0682593856654,2468.445478321217,2221.599393436599,0.1111118798528167,-0.2632035773479675,False,False,,
526,2.1294584000000003,702997.0,2399.307167235495,2408.3890784982937,2463.8529582467204,2221.599393436599,0.1090446664352832,-0.5533192248461454,False,False,,
527,2.1335068,702956.0,2399.1672354948805,2402.9419795221843,2458.492457333122,2221.599393436599,0.1066317647530826,-0.4430887002057009,False,False,,
528,2.1375552000000004,705658.0,2408.3890784982937,2400.2457337883957,2455.8827469569146,2221.599393436599,0.1054570658474578,-0.1924524057554446,False,False,,
529,2.1416036000000003,704062.0,2402.9419795221843,2399.307167235495,2455.0306531020715,2221.599393436599,0.1050735161141618,-0.0503459676675106,False,False,,
530,2.145652,703272.0,2400.2457337883957,2399.1672354948805,2454.9771314453624,2221.599393436599,0.1050494246164475,-0.1670415017422986,False,False,,
531,2.1497004000000004,701613.0,2394.5836177474403,2396.1296928327647,2452.0259362983375,2221.599393436599,0.1037210144828546,-0.2452203142290336,False,False,,
532,2.1537488,702066.0,2396.1296928327647,2394.5836177474403,2450.566146204595,2221.599393436599,0.1030639247761977,-0.2657189156168602,False,False,,
533,2.1577972000000005,700615.0,2391.1774744027302,2391.1774744027302,2447.2462253732306,2221.599393436599,0.101569541566888,-0.3093654894060869,False,False,,
534,2.1618456000000004,696411.0,2376.8293515358364,2388.8464163822528,2445.0013274331027,2221.599393436599,0.1005590542815744,-0.2023604673304042,False,False,,
535,2.165894,699932.0,2388.8464163822528,2387.3651877133107,2443.6061964567216,2221.599393436599,0.0999310693350072,-0.3943817716641309,False,False,,
