time_s,time_index,theta_deg,velocity
10.4695504,9168.0,77.5,53.19274137963649
10.487821866666666,9184.0,78.0,51.00017329541385
10.506093333333332,9200.0,77.75,52.09541874397189
10.5243648,9216.0,78.5,48.815724372071834
10.542636266666667,9232.0,77.75,52.09541874397189
10.560907733333334,9248.0,77.0,55.393809832514904
10.5791792,9264.0,77.5,53.19274137963649
10.597450666666669,9280.0,78.75,47.72642692024838
10.615722133333334,9296.0,78.75,47.72642692024838
10.6339936,9312.0,78.75,47.72642692024838
10.652265066666669,9328.0,77.75,52.09541874397189
10.670536533333332,9344.0,76.5,57.6037654233502
10.688808,9360.0,75.75,60.93622271590058
10.707079466666666,9376.0,76.5,57.6037654233502
10.725350933333331,9392.0,76.75,56.497652337573975
10.7436224,9408.0,77.75,52.09541874397189
10.761893866666666,9424.0,78.75,47.72642692024838
10.780165333333333,9440.0,79.25,45.55345345505524
10.7984368,9456.0,80.0,42.30735810804701
10.816708266666666,9472.0,77.75,52.09541874397189
10.834979733333332,9488.0,79.5,44.46968531881294
10.8532512,9504.0,79.25,45.55345345505524
10.871522666666667,9520.0,79.5,44.46968531881294
10.889794133333334,9536.0,80.5,40.151675374332825
10.9080656,9552.0,79.5,44.46968531881294
10.926337066666669,9568.0,78.25,49.906957554548974
10.944608533333334,9584.0,78.75,47.72642692024838
10.96288,9600.0,77.75,52.09541874397189
10.981151466666669,9616.0,78.25,49.906957554548974
10.999422933333332,9632.0,79.5,44.46968531881294
11.0176944,9648.0,78.5,48.815724372071834
11.035965866666666,9664.0,80.0,42.30735810804701
11.054237333333331,9680.0,80.25,41.228708617987394
11.0725088,9696.0,80.75,39.07621382750869
11.090780266666666,9712.0,81.5,35.85881756880907
11.109051733333333,9728.0,81.5,35.85881756880907
11.1273232,9744.0,82.0,33.720939351809974
11.145594666666666,9760.0,81.5,35.85881756880907
11.163866133333332,9776.0,80.25,41.228708617987394
11.1821376,9792.0,78.25,49.906957554548974
11.200409066666667,9808.0,77.5,53.19274137963649
11.218680533333334,9824.0,78.75,47.72642692024838
11.236952,9840.0,80.0,42.30735810804701
11.255223466666669,9856.0,80.0,42.30735810804701
11.273494933333334,9872.0,79.75,43.38766865116877
11.2917664,9888.0,79.5,44.46968531881294
11.310037866666669,9904.0,78.25,49.906957554548974
11.328309333333332,9920.0,78.25,49.906957554548974
11.3465808,9936.0,78.25,49.906957554548974
11.364852266666666,9952.0,79.25,45.55345345505524
11.383123733333331,9968.0,80.0,42.30735810804701
11.4013952,9984.0,78.5,48.815724372071834
11.419666666666666,10000.0,78.75,47.72642692024838
11.437938133333333,10016.0,77.0,55.393809832514904
11.4562096,10032.0,77.5,53.19274137963649
11.474481066666666,10048.0,78.25,49.906957554548974
11.492752533333332,10064.0,78.75,47.72642692024838
11.511024,10080.0,79.0,46.63901868449304
11.529295466666667,10096.0,78.75,47.72642692024838
11.547566933333334,10112.0,78.75,47.72642692024838
11.5658384,10128.0,77.75,52.09541874397189
11.584109866666669,10144.0,79.25,45.55345345505524
11.602381333333334,10160.0,80.5,40.151675374332825
11.6206528,10176.0,80.5,40.151675374332825
11.638924266666669,10192.0,80.75,39.07621382750869
11.657195733333332,10208.0,80.25,41.228708617987394
11.6754672,10224.0,79.25,45.55345345505524
11.693738666666668,10240.0,79.5,44.46968531881294
11.712010133333331,10256.0,80.0,42.30735810804701
11.7302816,10272.0,81.0,38.00227967738956
11.748553066666666,10288.0,81.0,38.00227967738956
11.766824533333333,10304.0,80.5,40.151675374332825
11.785096,10320.0,80.5,40.151675374332825
11.803367466666666,10336.0,79.75,43.38766865116877
11.821638933333332,10352.0,80.5,40.151675374332825
11.8399104,10368.0,81.0,38.00227967738956
11.858181866666666,10384.0,81.0,38.00227967738956
11.876453333333334,10400.0,80.75,39.07621382750869
11.8947248,10416.0,80.5,40.151675374332825
11.912996266666669,10432.0,78.0,51.00017329541385
11.931267733333334,10448.0,78.25,49.906957554548974
11.9495392,10464.0,78.0,51.00017329541385
11.967810666666669,10480.0,78.75,47.72642692024838
11.986082133333332,10496.0,79.0,46.63901868449304
12.0043536,10512.0,79.25,45.55345345505524
12.022625066666668,10528.0,78.75,47.72642692024838
12.040896533333331,10544.0,77.75,52.09541874397189
12.059168,10560.0,79.25,45.55345345505524
12.077439466666666,10576.0,79.5,44.46968531881294
12.095710933333333,10592.0,80.25,41.228708617987394
12.1139824,10608.0,80.0,42.30735810804701
12.132253866666666,10624.0,78.75,47.72642692024838
12.150525333333333,10640.0,78.75,47.72642692024838
12.1687968,10656.0,77.75,52.09541874397189
12.187068266666666,10672.0,80.25,41.228708617987394
12.205339733333334,10688.0,80.5,40.151675374332825
12.2236112,10704.0,81.75,34.7892021898258
12.241882666666667,10720.0,81.75,34.7892021898258
12.260154133333334,10736.0,81.75,34.7892021898258
12.2784256,10752.0,81.0,38.00227967738956
12.296697066666669,10768.0,78.75,47.72642692024838
12.314968533333332,10784.0,79.75,43.38766865116877
12.33324,10800.0,80.0,42.30735810804701
12.351511466666668,10816.0,80.25,41.228708617987394
12.369782933333331,10832.0,80.75,39.07621382750869
12.3880544,10848.0,80.25,41.228708617987394
12.406325866666666,10864.0,79.75,43.38766865116877
12.424597333333333,10880.0,79.75,43.38766865116877
12.4428688,10896.0,80.25,41.228708617987394
12.461140266666666,10912.0,80.0,42.30735810804701
12.479411733333333,10928.0,80.5,40.151675374332825
12.4976832,10944.0,80.25,41.228708617987394
12.515954666666666,10960.0,79.75,43.38766865116877
12.534226133333334,10976.0,77.5,53.19274137963649
12.5524976,10992.0,73.25,72.21282575880866
12.570769066666667,11008.0,76.5,57.6037654233502
12.589040533333334,11024.0,78.5,48.815724372071834
12.607312,11040.0,80.5,40.151675374332825
12.625583466666669,11056.0,81.0,38.00227967738956
12.643854933333332,11072.0,80.75,39.07621382750869
12.6621264,11088.0,80.25,41.228708617987394
12.680397866666668,11104.0,79.5,44.46968531881294
12.698669333333331,11120.0,81.0,38.00227967738956
12.7169408,11136.0,81.25,36.929828865751944
12.735212266666666,11152.0,81.75,34.7892021898258
12.753483733333333,11168.0,81.5,35.85881756880907
12.7717552,11184.0,80.75,39.07621382750869
12.790026666666666,11200.0,78.75,47.72642692024838
12.808298133333333,11216.0,78.25,49.906957554548974
12.8265696,11232.0,79.75,43.38766865116877
12.844841066666666,11248.0,80.0,42.30735810804701
12.863112533333332,11264.0,80.0,42.30735810804701
12.881384,11280.0,79.75,43.38766865116877
12.899655466666667,11296.0,78.75,47.72642692024838
12.917926933333334,11312.0,77.75,52.09541874397189
12.9361984,11328.0,78.75,47.72642692024838
12.954469866666669,11344.0,80.0,42.30735810804701
12.972741333333332,11360.0,80.0,42.30735810804701
12.9910128,11376.0,80.25,41.228708617987394
13.009284266666668,11392.0,79.25,45.55345345505524
13.027555733333331,11408.0,78.75,47.72642692024838
13.0458272,11424.0,77.75,52.09541874397189
13.064098666666666,11440.0,78.0,51.00017329541385
13.082370133333333,11456.0,78.75,47.72642692024838
13.1006416,11472.0,78.75,47.72642692024838
13.118913066666666,11488.0,78.25,49.906957554548974
13.137184533333333,11504.0,77.0,55.393809832514904
13.155456,11520.0,76.25,58.71219835204363
13.173727466666666,11536.0,76.75,56.497652337573975
13.191998933333332,11552.0,78.0,51.00017329541385
13.2102704,11568.0,78.75,47.72642692024838
13.228541866666667,11584.0,79.5,44.46968531881294
13.246813333333334,11600.0,78.75,47.72642692024838
13.2650848,11616.0,77.5,53.19274137963649
13.283356266666669,11632.0,77.5,53.19274137963649
13.301627733333332,11648.0,77.0,55.393809832514904
13.3198992,11664.0,78.75,47.72642692024838
13.338170666666668,11680.0,79.25,45.55345345505524
13.356442133333331,11696.0,79.5,44.46968531881294
13.3747136,11712.0,79.75,43.38766865116877
13.392985066666666,11728.0,78.75,47.72642692024838
13.411256533333331,11744.0,79.0,46.63901868449304
13.429528,11760.0,79.25,45.55345345505524
13.447799466666666,11776.0,80.5,40.151675374332825
13.466070933333333,11792.0,81.0,38.00227967738956
13.4843424,11808.0,81.0,38.00227967738956
13.502613866666666,11824.0,80.25,41.228708617987394
13.520885333333332,11840.0,79.5,44.46968531881294
13.5391568,11856.0,79.25,45.55345345505524
13.557428266666667,11872.0,79.5,44.46968531881294
13.575699733333334,11888.0,80.5,40.151675374332825
13.5939712,11904.0,81.25,36.929828865751944
13.612242666666669,11920.0,80.75,39.07621382750869
13.630514133333334,11936.0,80.25,41.228708617987394
13.6487856,11952.0,79.0,46.63901868449304
13.667057066666668,11968.0,77.5,53.19274137963649
13.685328533333331,11984.0,78.5,48.815724372071834
13.7036,12000.0,78.75,47.72642692024838
13.721871466666666,12016.0,79.5,44.46968531881294
13.740142933333331,12032.0,80.0,42.30735810804701
13.7584144,12048.0,79.0,46.63901868449304
13.776685866666666,12064.0,78.75,47.72642692024838
13.794957333333333,12080.0,78.25,49.906957554548974
13.8132288,12096.0,79.25,45.55345345505524
13.831500266666666,12112.0,80.5,40.151675374332825
13.849771733333332,12128.0,80.75,39.07621382750869
13.8680432,12144.0,80.75,39.07621382750869
13.886314666666667,12160.0,79.75,43.38766865116877
13.904586133333334,12176.0,78.0,51.00017329541385
13.9228576,12192.0,77.0,55.393809832514904
13.941129066666669,12208.0,78.5,48.815724372071834
13.959400533333334,12224.0,79.75,43.38766865116877
13.977672,12240.0,80.0,42.30735810804701
13.995943466666668,12256.0,80.25,41.228708617987394
14.014214933333331,12272.0,80.0,42.30735810804701
14.0324864,12288.0,80.5,40.151675374332825
14.050757866666666,12304.0,81.25,36.929828865751944
14.069029333333331,12320.0,81.25,36.929828865751944
14.0873008,12336.0,81.5,35.85881756880907
14.105572266666666,12352.0,80.75,39.07621382750869
14.123843733333333,12368.0,80.0,42.30735810804701
14.1421152,12384.0,78.5,48.815724372071834
14.160386666666666,12400.0,79.25,45.55345345505524
14.178658133333332,12416.0,81.0,38.00227967738956
14.1969296,12432.0,81.75,34.7892021898258
14.215201066666667,12448.0,81.75,34.7892021898258
14.233472533333334,12464.0,81.0,38.00227967738956
14.251744,12480.0,80.75,39.07621382750869
14.270015466666669,12496.0,79.75,43.38766865116877
14.288286933333334,12512.0,80.5,40.151675374332825
14.3065584,12528.0,80.25,41.228708617987394
14.324829866666668,12544.0,80.25,41.228708617987394
14.343101333333331,12560.0,80.75,39.07621382750869
14.3613728,12576.0,78.75,47.72642692024838
14.379644266666666,12592.0,78.75,47.72642692024838
14.397915733333331,12608.0,78.75,47.72642692024838
14.4161872,12624.0,80.25,41.228708617987394
14.434458666666666,12640.0,81.25,36.929828865751944
14.452730133333333,12656.0,81.5,35.85881756880907
14.4710016,12672.0,81.0,38.00227967738956
14.489273066666666,12688.0,80.5,40.151675374332825
14.507544533333332,12704.0,78.75,47.72642692024838
14.525816,12720.0,78.75,47.72642692024838
14.544087466666667,12736.0,78.75,47.72642692024838
14.562358933333334,12752.0,78.0,51.00017329541385
14.5806304,12768.0,78.75,47.72642692024838
14.598901866666669,12784.0,78.75,47.72642692024838
14.617173333333334,12800.0,78.25,49.906957554548974
14.6354448,12816.0,78.25,49.906957554548974
14.653716266666668,12832.0,79.25,45.55345345505524
14.671987733333332,12848.0,80.0,42.30735810804701
14.6902592,12864.0,79.75,43.38766865116877
14.708530666666666,12880.0,80.0,42.30735810804701
14.726802133333331,12896.0,79.25,45.55345345505524
14.7450736,12912.0,78.75,47.72642692024838
14.763345066666666,12928.0,78.0,51.00017329541385
14.781616533333333,12944.0,78.0,51.00017329541385
14.799888,12960.0,78.75,47.72642692024838
14.818159466666666,12976.0,79.5,44.46968531881294
14.836430933333332,12992.0,78.75,47.72642692024838
14.8547024,13008.0,79.25,45.55345345505524
14.872973866666667,13024.0,78.25,49.906957554548974
14.891245333333334,13040.0,77.0,55.393809832514904
14.9095168,13056.0,78.75,47.72642692024838
14.927788266666669,13072.0,79.75,43.38766865116877
14.946059733333334,13088.0,79.25,45.55345345505524
14.9643312,13104.0,80.25,41.228708617987394
14.982602666666669,13120.0,79.25,45.55345345505524
15.000874133333332,13136.0,77.75,52.09541874397189
15.0191456,13152.0,77.25,54.292189020581645
15.037417066666666,13168.0,79.0,46.63901868449304
15.055688533333331,13184.0,79.25,45.55345345505524
15.07396,13200.0,79.5,44.46968531881294
15.092231466666666,13216.0,79.75,43.38766865116877
15.110502933333333,13232.0,78.5,48.815724372071834
15.1287744,13248.0,77.5,53.19274137963649
15.147045866666666,13264.0,77.75,52.09541874397189
15.165317333333332,13280.0,78.75,47.72642692024838
15.1835888,13296.0,78.75,47.72642692024838
15.201860266666667,13312.0,78.75,47.72642692024838
15.220131733333334,13328.0,77.5,53.19274137963649
15.2384032,13344.0,76.0,59.823000769752326
15.256674666666669,13360.0,75.0,64.29091222113396
15.274946133333334,13376.0,78.5,48.815724372071834
15.2932176,13392.0,78.75,47.72642692024838
15.311489066666669,13408.0,79.75,43.38766865116877
15.329760533333332,13424.0,79.75,43.38766865116877
15.348032,13440.0,78.75,47.72642692024838
15.366303466666666,13456.0,79.25,45.55345345505524
15.384574933333331,13472.0,78.75,47.72642692024838
15.4028464,13488.0,78.25,49.906957554548974
15.421117866666666,13504.0,78.75,47.72642692024838
15.439389333333333,13520.0,78.0,51.00017329541385
15.4576608,13536.0,78.5,48.815724372071834
15.475932266666666,13552.0,78.75,47.72642692024838
15.494203733333332,13568.0,77.0,55.393809832514904
15.5124752,13584.0,77.25,54.292189020581645
15.530746666666666,13600.0,77.25,54.292189020581645
15.549018133333334,13616.0,78.75,47.72642692024838
15.5672896,13632.0,78.25,49.906957554548974
15.585561066666669,13648.0,78.5,48.815724372071834
15.603832533333334,13664.0,77.25,54.292189020581645
15.622104,13680.0,77.25,54.292189020581645
15.640375466666669,13696.0,77.75,52.09541874397189
15.658646933333332,13712.0,79.0,46.63901868449304
15.6769184,13728.0,79.25,45.55345345505524
15.695189866666666,13744.0,79.25,45.55345345505524
15.713461333333331,13760.0,78.5,48.815724372071834
15.7317328,13776.0,76.25,58.71219835204363
15.750004266666666,13792.0,76.75,56.497652337573975
15.768275733333333,13808.0,78.0,51.00017329541385
15.7865472,13824.0,78.75,47.72642692024838
15.804818666666666,13840.0,78.75,47.72642692024838
15.823090133333332,13856.0,78.25,49.906957554548974
15.8413616,13872.0,77.0,55.393809832514904
15.859633066666666,13888.0,75.0,64.29091222113396
15.877904533333334,13904.0,75.25,63.17012737541451
15.896176,13920.0,77.5,53.19274137963649
15.914447466666669,13936.0,78.0,51.00017329541385
15.932718933333334,13952.0,79.5,44.46968531881294
15.9509904,13968.0,80.0,42.30735810804701
15.969261866666669,13984.0,79.25,45.55345345505524
15.987533333333332,14000.0,79.5,44.46968531881294
16.0058048,14016.0,79.75,43.38766865116877
16.024076266666665,14032.0,79.0,46.63901868449304
16.042347733333333,14048.0,79.5,44.46968531881294
16.0606192,14064.0,79.5,44.46968531881294
16.078890666666666,14080.0,79.5,44.46968531881294
16.097162133333335,14096.0,79.5,44.46968531881294
16.1154336,14112.0,78.25,49.906957554548974
16.133705066666668,14128.0,77.0,55.393809832514904
16.151976533333332,14144.0,78.25,49.906957554548974
16.170248,14160.0,77.75,52.09541874397189
16.188519466666666,14176.0,78.25,49.906957554548974
16.206790933333334,14192.0,77.5,53.19274137963649
16.2250624,14208.0,72.75,74.50240355715202
16.243333866666667,14224.0,75.0,64.29091222113396
16.261605333333332,14240.0,80.0,42.30735810804701
16.2798768,14256.0,80.5,40.151675374332825
16.298148266666665,14272.0,80.75,39.07621382750869
16.316419733333333,14288.0,80.5,40.151675374332825
16.334691199999998,14304.0,80.0,42.30735810804701
16.352962666666667,14320.0,79.5,44.46968531881294
16.37123413333333,14336.0,79.25,45.55345345505524
16.3895056,14352.0,78.75,47.72642692024838
16.407777066666668,14368.0,79.25,45.55345345505524
16.426048533333333,14384.0,79.75,43.38766865116877
16.44432,14400.0,78.75,47.72642692024838
16.462591466666666,14416.0,78.75,47.72642692024838
16.480862933333334,14432.0,77.75,52.09541874397189
16.4991344,14448.0,78.75,47.72642692024838
16.517405866666667,14464.0,79.5,44.46968531881294
16.535677333333332,14480.0,79.5,44.46968531881294
16.5539488,14496.0,79.25,45.55345345505524
16.572220266666665,14512.0,78.5,48.815724372071834
16.590491733333334,14528.0,77.75,52.09541874397189
16.6087632,14544.0,76.25,58.71219835204363
16.627034666666667,14560.0,77.0,55.393809832514904
16.64530613333333,14576.0,78.0,51.00017329541385
16.6635776,14592.0,78.5,48.815724372071834
16.681849066666665,14608.0,78.75,47.72642692024838
16.700120533333333,14624.0,79.25,45.55345345505524
16.718392,14640.0,78.0,51.00017329541385
16.736663466666666,14656.0,76.5,57.6037654233502
16.754934933333335,14672.0,76.0,59.823000769752326
16.7732064,14688.0,75.25,63.17012737541451
16.791477866666668,14704.0,76.0,59.823000769752326
16.809749333333333,14720.0,77.0,55.393809832514904
16.8280208,14736.0,77.75,52.09541874397189
16.846292266666666,14752.0,77.0,55.393809832514904
16.864563733333334,14768.0,75.0,64.29091222113396
16.8828352,14784.0,72.75,74.50240355715202
16.901106666666667,14800.0,74.75,65.414320879892
16.919378133333332,14816.0,77.0,55.393809832514904
16.9376496,14832.0,78.0,51.00017329541385
16.955921066666665,14848.0,79.0,46.63901868449304
16.974192533333333,14864.0,78.25,49.906957554548974
16.992464,14880.0,77.75,52.09541874397189
17.010735466666667,14896.0,79.5,44.46968531881294
17.02900693333333,14912.0,80.25,41.228708617987394
17.0472784,14928.0,80.5,40.151675374332825
17.065549866666668,14944.0,80.25,41.228708617987394
17.083821333333333,14960.0,79.25,45.55345345505524
17.1020928,14976.0,78.0,51.00017329541385
17.120364266666666,14992.0,78.25,49.906957554548974
17.138635733333334,15008.0,78.75,47.72642692024838
17.1569072,15024.0,79.75,43.38766865116877
17.175178666666667,15040.0,80.0,42.30735810804701
17.193450133333332,15056.0,78.75,47.72642692024838
17.2117216,15072.0,78.0,51.00017329541385
17.229993066666665,15088.0,78.0,51.00017329541385
17.248264533333334,15104.0,78.0,51.00017329541385
17.266536,15120.0,79.0,46.63901868449304
17.284807466666667,15136.0,80.0,42.30735810804701
17.30307893333333,15152.0,80.25,41.228708617987394
17.3213504,15168.0,80.0,42.30735810804701
17.339621866666665,15184.0,78.75,47.72642692024838
17.357893333333333,15200.0,77.5,53.19274137963649
17.3761648,15216.0,78.0,51.00017329541385
17.394436266666666,15232.0,79.25,45.55345345505524
17.412707733333335,15248.0,80.0,42.30735810804701
17.4309792,15264.0,80.75,39.07621382750869
17.449250666666668,15280.0,80.75,39.07621382750869
17.467522133333333,15296.0,80.0,42.30735810804701
17.4857936,15312.0,78.75,47.72642692024838
17.504065066666666,15328.0,78.0,51.00017329541385
17.522336533333334,15344.0,78.75,47.72642692024838
17.540608,15360.0,79.25,45.55345345505524
17.558879466666667,15376.0,79.75,43.38766865116877
17.577150933333332,15392.0,79.75,43.38766865116877
17.5954224,15408.0,79.75,43.38766865116877
17.613693866666665,15424.0,79.25,45.55345345505524
17.631965333333333,15440.0,80.25,41.228708617987394
17.6502368,15456.0,80.25,41.228708617987394
17.668508266666667,15472.0,80.75,39.07621382750869
17.68677973333333,15488.0,81.0,38.00227967738956
17.7050512,15504.0,80.75,39.07621382750869
17.723322666666668,15520.0,80.0,42.30735810804701
17.741594133333333,15536.0,79.5,44.46968531881294
17.7598656,15552.0,78.25,49.906957554548974
17.778137066666666,15568.0,77.25,54.292189020581645
17.796408533333334,15584.0,78.25,49.906957554548974
17.81468,15600.0,77.25,54.292189020581645
17.832951466666668,15616.0,78.25,49.906957554548974
17.851222933333332,15632.0,78.75,47.72642692024838
17.8694944,15648.0,78.5,48.815724372071834
17.887765866666665,15664.0,79.75,43.38766865116877
17.906037333333334,15680.0,79.75,43.38766865116877
17.9243088,15696.0,80.5,40.151675374332825
17.942580266666667,15712.0,80.5,40.151675374332825
17.96085173333333,15728.0,79.75,43.38766865116877
17.9791232,15744.0,78.75,47.72642692024838
17.997394666666665,15760.0,78.75,47.72642692024838
18.015666133333333,15776.0,79.75,43.38766865116877
18.0339376,15792.0,80.0,42.30735810804701
18.052209066666663,15808.0,80.0,42.30735810804701
18.070480533333335,15824.0,79.0,46.63901868449304
18.088752,15840.0,78.0,51.00017329541385
18.107023466666668,15856.0,78.0,51.00017329541385
18.125294933333333,15872.0,79.25,45.55345345505524
18.1435664,15888.0,80.25,41.228708617987394
18.161837866666666,15904.0,80.5,40.151675374332825
18.180109333333338,15920.0,80.5,40.151675374332825
18.1983808,15936.0,79.75,43.38766865116877
18.216652266666667,15952.0,79.25,45.55345345505524
18.234923733333332,15968.0,79.5,44.46968531881294
18.2531952,15984.0,79.0,46.63901868449304
18.271466666666665,16000.0,79.5,44.46968531881294
18.289738133333337,16016.0,79.25,45.55345345505524
18.3080096,16032.0,78.75,47.72642692024838
18.326281066666667,16048.0,79.25,45.55345345505524
18.34455253333333,16064.0,78.75,47.72642692024838
18.362824,16080.0,80.0,42.30735810804701
18.381095466666668,16096.0,80.75,39.07621382750869
18.399366933333333,16112.0,81.0,38.00227967738956
18.4176384,16128.0,81.0,38.00227967738956
18.435909866666663,16144.0,80.5,40.151675374332825
18.454181333333334,16160.0,79.75,43.38766865116877
18.4724528,16176.0,79.5,44.46968531881294
18.490724266666668,16192.0,78.0,51.00017329541385
18.508995733333332,16208.0,78.75,47.72642692024838
18.5272672,16224.0,79.25,45.55345345505524
18.545538666666666,16240.0,79.5,44.46968531881294
18.563810133333337,16256.0,79.5,44.46968531881294
18.5820816,16272.0,79.0,46.63901868449304
18.600353066666667,16288.0,77.75,52.09541874397189
18.618624533333332,16304.0,79.5,44.46968531881294
18.636896,16320.0,79.75,43.38766865116877
18.655167466666665,16336.0,80.25,41.228708617987394
18.673438933333333,16352.0,80.25,41.228708617987394
18.6917104,16368.0,79.25,45.55345345505524
18.709981866666663,16384.0,79.0,46.63901868449304
18.728253333333335,16400.0,78.75,47.72642692024838
18.7465248,16416.0,80.0,42.30735810804701
18.764796266666668,16432.0,80.5,40.151675374332825
18.783067733333333,16448.0,80.75,39.07621382750869
18.8013392,16464.0,81.25,36.929828865751944
18.819610666666662,16480.0,80.5,40.151675374332825
18.837882133333338,16496.0,79.5,44.46968531881294
18.8561536,16512.0,80.75,39.07621382750869
18.874425066666667,16528.0,80.75,39.07621382750869
18.892696533333332,16544.0,80.75,39.07621382750869
18.910968,16560.0,81.0,38.00227967738956
18.929239466666665,16576.0,80.5,40.151675374332825
18.947510933333337,16592.0,78.5,48.815724372071834
18.9657824,16608.0,78.5,48.815724372071834
18.984053866666667,16624.0,78.75,47.72642692024838
19.00232533333333,16640.0,78.75,47.72642692024838
19.0205968,16656.0,79.5,44.46968531881294
19.038868266666665,16672.0,79.75,43.38766865116877
19.057139733333333,16688.0,79.25,45.55345345505524
19.0754112,16704.0,79.75,43.38766865116877
19.093682666666663,16720.0,79.0,46.63901868449304
19.111954133333334,16736.0,80.5,40.151675374332825
19.1302256,16752.0,81.0,38.00227967738956
19.148497066666668,16768.0,81.25,36.929828865751944
19.166768533333332,16784.0,81.0,38.00227967738956
19.18504,16800.0,80.5,40.151675374332825
19.203311466666666,16816.0,79.5,44.46968531881294
19.221582933333337,16832.0,81.0,38.00227967738956
19.2398544,16848.0,81.0,38.00227967738956
19.258125866666667,16864.0,81.5,35.85881756880907
19.276397333333332,16880.0,81.25,36.929828865751944
19.2946688,16896.0,81.0,38.00227967738956
19.312940266666665,16912.0,80.75,39.07621382750869
19.331211733333333,16928.0,80.5,40.151675374332825
19.3494832,16944.0,80.75,39.07621382750869
19.367754666666663,16960.0,80.25,41.228708617987394
19.386026133333335,16976.0,80.5,40.151675374332825
19.4042976,16992.0,80.5,40.151675374332825
19.422569066666668,17008.0,80.25,41.228708617987394
19.440840533333333,17024.0,79.75,43.38766865116877
19.459112,17040.0,80.5,40.151675374332825
19.477383466666662,17056.0,80.5,40.151675374332825
19.495654933333338,17072.0,81.0,38.00227967738956
19.5139264,17088.0,81.0,38.00227967738956
19.532197866666667,17104.0,80.25,41.228708617987394
19.550469333333332,17120.0,80.0,42.30735810804701
19.5687408,17136.0,78.5,48.815724372071834
19.587012266666665,17152.0,79.75,43.38766865116877
19.605283733333337,17168.0,77.75,52.09541874397189
19.6235552,17184.0,78.75,47.72642692024838
19.641826666666667,17200.0,78.75,47.72642692024838
19.66009813333333,17216.0,79.0,46.63901868449304
19.6783696,17232.0,80.0,42.30735810804701
19.696641066666665,17248.0,78.25,49.906957554548974
19.714912533333333,17264.0,78.75,47.72642692024838
19.733184,17280.0,79.25,45.55345345505524
19.751455466666663,17296.0,80.0,42.30735810804701
19.769726933333335,17312.0,80.0,42.30735810804701
19.7879984,17328.0,79.5,44.46968531881294
19.806269866666668,17344.0,79.25,45.55345345505524
19.824541333333332,17360.0,78.25,49.906957554548974
19.8428128,17376.0,77.5,53.19274137963649
19.861084266666666,17392.0,78.25,49.906957554548974
19.879355733333337,17408.0,78.5,48.815724372071834
19.8976272,17424.0,78.0,51.00017329541385
19.915898666666667,17440.0,78.75,47.72642692024838
19.934170133333332,17456.0,78.25,49.906957554548974
19.9524416,17472.0,77.75,52.09541874397189
19.970713066666665,17488.0,78.0,51.00017329541385
19.988984533333333,17504.0,78.5,48.815724372071834
20.007256,17520.0,78.75,47.72642692024838
20.025527466666663,17536.0,78.75,47.72642692024838
20.04379893333333,17552.0,78.5,48.815724372071834
20.0620704,17568.0,77.75,52.09541874397189
20.080341866666668,17584.0,80.0,42.30735810804701
20.098613333333333,17600.0,80.25,41.228708617987394
20.1168848,17616.0,80.75,39.07621382750869
20.135156266666662,17632.0,81.0,38.00227967738956
20.153427733333334,17648.0,80.5,40.151675374332825
20.1716992,17664.0,79.5,44.46968531881294
20.189970666666667,17680.0,78.75,47.72642692024838
20.208242133333332,17696.0,78.75,47.72642692024838
20.2265136,17712.0,79.0,46.63901868449304
20.244785066666665,17728.0,78.5,48.815724372071834
20.263056533333337,17744.0,77.75,52.09541874397189
20.281328,17760.0,76.75,56.497652337573975
20.299599466666667,17776.0,76.0,59.823000769752326
20.31787093333333,17792.0,77.0,55.393809832514904
20.3361424,17808.0,78.25,49.906957554548974
20.354413866666665,17824.0,79.5,44.46968531881294
20.372685333333333,17840.0,79.0,46.63901868449304
20.3909568,17856.0,78.75,47.72642692024838
20.409228266666663,17872.0,78.5,48.815724372071834
20.427499733333335,17888.0,77.25,54.292189020581645
20.4457712,17904.0,77.75,52.09541874397189
20.464042666666668,17920.0,78.75,47.72642692024838
20.482314133333333,17936.0,79.25,45.55345345505524
20.5005856,17952.0,79.75,43.38766865116877
20.518857066666666,17968.0,80.0,42.30735810804701
20.537128533333338,17984.0,79.5,44.46968531881294
20.5554,18000.0,79.25,45.55345345505524
20.573671466666667,18016.0,80.0,42.30735810804701
20.591942933333332,18032.0,80.5,40.151675374332825
20.6102144,18048.0,80.25,41.228708617987394
20.628485866666665,18064.0,80.5,40.151675374332825
20.646757333333333,18080.0,80.0,42.30735810804701
20.6650288,18096.0,79.25,45.55345345505524
20.683300266666667,18112.0,78.75,47.72642692024838
20.70157173333333,18128.0,79.5,44.46968531881294
20.7198432,18144.0,80.5,40.151675374332825
20.738114666666668,18160.0,80.25,41.228708617987394
20.756386133333333,18176.0,80.75,39.07621382750869
20.7746576,18192.0,80.5,40.151675374332825
20.792929066666662,18208.0,79.5,44.46968531881294
20.811200533333334,18224.0,79.0,46.63901868449304
20.829472,18240.0,79.25,45.55345345505524
20.847743466666667,18256.0,79.5,44.46968531881294
20.866014933333332,18272.0,80.0,42.30735810804701
20.8842864,18288.0,80.5,40.151675374332825
20.902557866666665,18304.0,80.0,42.30735810804701
20.920829333333337,18320.0,80.0,42.30735810804701
20.9391008,18336.0,80.25,41.228708617987394
20.957372266666667,18352.0,80.5,40.151675374332825
20.97564373333333,18368.0,80.75,39.07621382750869
