time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
503,2.559264,713371.0,1792.389447236181,1792.389447236181,1880.153869184314,1616.3408721024994,0.1632161888838785,-0.296082223956672,False,False,,
504,2.5643520000000004,710737.0,1785.7713567839196,1790.3391959798994,1878.2389409258965,1616.3408721024994,0.1620314584279033,-0.2389662991121657,False,False,,
505,2.56944,717785.0,1803.4798994974872,1788.1884422110552,1876.2233790458629,1616.3408721024994,0.1607844678241131,-0.2612850512378344,False,False,,
506,2.5745280000000004,712555.0,1790.3391959798994,1785.7713567839196,1873.9413545255104,1616.3408721024994,0.1593726217465071,-0.2163898174127769,False,False,,
507,2.579616,710175.0,1784.359296482412,1784.359296482412,1872.6642242756625,1616.3408721024994,0.1585824850421207,-0.1403317272904001,False,False,,
508,2.5847040000000003,704961.0,1771.2587939698492,1783.1934673366834,1871.6331944532492,1616.3408721024994,0.1579446060896,-0.0544970442303949,False,False,,
509,2.589792,709711.0,1783.1934673366834,1783.1934673366834,1871.7678631748788,1616.3408721024994,0.1580279231200321,-0.4157880087073895,False,False,,
510,2.5948800000000003,706875.0,1776.0678391959798,1776.0854271356784,1864.7943612203517,1616.3408721024994,0.1537135473129932,-0.4168731794694196,False,False,,
511,2.599968,705191.0,1771.8366834170854,1776.0678391959798,1864.911181178392,1616.3408721024994,0.1537858216457509,0.0152662568888182,False,False,,
512,2.6050560000000003,710330.0,1784.748743718593,1776.0678391959798,1865.045458853681,1616.3408721024994,0.1538688967430938,0.0143338758633948,False,False,,
513,2.6101440000000005,706882.0,1776.0854271356784,1776.035175879397,1865.1469431161051,1616.3408721024994,0.1539316831665368,-0.1115553713713151,False,False,,
514,2.615232,706862.0,1776.035175879397,1773.964824120603,1863.210608966081,1616.3408721024994,0.1527337092840195,-0.1095853002895808,False,False,,
515,2.6203200000000004,706038.0,1773.964824120603,1773.964824120603,1863.3444967305368,1616.3408721024994,0.1528165431507901,-0.2719839236108736,False,False,,
516,2.625408,700258.0,1759.4422110552764,1769.2236180904522,1858.7370487463284,1616.3408721024994,0.1499660008773555,-0.3112587583860318,False,False,,
517,2.6304960000000004,703811.0,1768.3693467336684,1768.5778894472362,1858.2249485562209,1616.3408721024994,0.1496491740254541,-0.0356972296459296,False,False,,
518,2.635584,703894.0,1768.5778894472362,1768.3693467336684,1858.1499048284843,1616.3408721024994,0.1496027458684785,-0.0865817197022469,False,False,,
519,2.6406720000000004,704151.0,1769.2236180904522,1766.8869346733668,1856.8008624121735,1616.3408721024994,0.148768118445764,-0.0739184405745767,False,False,,
520,2.64576,703221.0,1766.8869346733668,1766.8869346733668,1856.934102839637,1616.3408721024994,0.1488505518171915,-0.3004757776307283,False,False,,
521,2.6508480000000003,701148.0,1761.678391959799,1761.678391959799,1851.8586714621983,1616.3408721024994,0.1457104769325934,-0.3012552621595858,False,False,,
522,2.655936,701143.0,1761.6658291457286,1761.6658291457286,1851.9790910179947,1616.3408721024994,0.1457849782694553,-0.139651889090878,False,False,,
523,2.6610240000000003,699383.0,1757.2437185929648,1759.1155778894472,1849.5616932902672,1616.3408721024994,0.1442893793092045,-0.2527092257930707,False,False,,
524,2.6661120000000005,700128.0,1759.1155778894472,1757.2437185929648,1847.822558805856,1616.3408721024994,0.1432134091877849,-0.8176277399951921,False,False,,
525,2.6712,694670.0,1745.4020100502512,1745.4020100502512,1836.113446483438,1616.3408721024994,0.135969199427014,-0.7537900967028612,False,False,,
526,2.6762880000000004,694343.0,1744.5804020100502,1744.5804020100502,1835.424306196345,1616.3408721024994,0.1355428411637372,-0.1446027229755362,False,False,,
527,2.681376,693618.0,1742.7587939698492,1742.7587939698492,1833.7350375665312,1616.3408721024994,0.134497722118015,-0.548054903498091,False,False,,
528,2.6864640000000004,689968.0,1733.5879396984924,1735.3015075376884,1826.4099623263833,1616.3408721024994,0.1299658344657404,-0.4819258294653163,False,False,,
529,2.691552,690358.0,1734.5678391959798,1734.5678391959798,1825.8083770825383,1616.3408721024994,0.1295936448773756,-0.0881286340871181,False,False,,
530,2.6966400000000004,689871.0,1733.3442211055276,1733.5879396984924,1824.960432712871,1616.3408721024994,0.1290690374852698,-0.0583561775590499,False,False,,
531,2.701728,690650.0,1735.3015075376884,1733.3442211055276,1824.8485414016673,1616.3408721024994,0.1289998124145347,-0.4708210801282462,False,False,,
532,2.7068160000000003,686525.0,1724.9371859296482,1725.5804020100502,1817.2164218657572,1616.3408721024994,0.1242779621738844,-0.4951252879348118,False,False,,
533,2.711904,686381.0,1724.5753768844222,1724.9371859296482,1816.7047777464736,1616.3408721024994,0.1239614174845097,-0.0451127115184259,False,False,,
534,2.7169920000000003,686781.0,1725.5804020100502,1724.5753768844222,1816.474413187543,1616.3408721024994,0.1238188952214729,-0.3028326777666361,False,False,,
535,2.72208,682822.0,1715.6331658291458,1719.6934673366834,1811.7238207747807,1616.3408721024994,0.1208797921555566,-0.4383454098910917,False,False,,
536,2.7271680000000003,684438.0,1719.6934673366834,1717.1030150753768,1809.2645584205177,1616.3408721024994,0.1193582923304213,-0.2309141183829748,False,False,,
537,2.7322560000000005,680778.0,1710.497487437186,1715.6331658291458,1807.9257719766636,1616.3408721024994,0.1185300100868914,-0.3856744575403894,False,False,,
538,2.737344,683407.0,1717.1030150753768,1710.497487437186,1802.9210294055608,1616.3408721024994,0.1154336690504905,-0.3945499139144495,False,False,,
539,2.7424320000000004,680062.0,1708.6984924623116,1708.8819095477386,1801.4362604784772,1616.3408721024994,0.1145150701628982,-0.0934772958600689,False,False,,
540,2.74752,680135.0,1708.8819095477386,1708.6984924623116,1801.3835256198297,1616.3408721024994,0.1144824440878184,-0.1148789623028889,False,False,,
541,2.7526080000000004,679279.0,1706.7311557788944,1706.7311557788944,1799.546744550396,1616.3408721024994,0.1133460618425039,-0.3478518619121331,False,False,,
542,2.757696,677681.0,1702.71608040201,1702.71608040201,1795.6620982973695,1616.3408721024994,0.1109427035410007,-0.4851975976561995,False,False,,
543,2.7627840000000004,675999.0,1698.4899497487438,1698.4899497487438,1791.566270400387,1616.3408721024994,0.1084086910887544,-0.5192782183550513,False,False,,
544,2.767872,674178.0,1693.9145728643216,1693.9145728643216,1787.121070027107,1616.3408721024994,0.1056585283910197,-0.3995304871150029,False,False,,
545,2.7729600000000003,671486.0,1687.1507537688442,1691.6582914572864,1784.9948390083855,1616.3408721024994,0.1043430688518722,-0.1390916800050785,False,False,,
546,2.778048,673280.0,1691.6582914572864,1691.3668341708542,1784.833306109635,1616.3408721024994,0.1042431314552879,-0.0576864340447951,False,False,,
547,2.7831360000000003,673164.0,1691.3668341708542,1690.4497487437186,1784.0460191916254,1616.3408721024994,0.1037560516990324,-0.2271114904775579,False,False,,
548,2.7882240000000005,671574.0,1687.3718592964824,1687.3718592964824,1781.0978024969183,1616.3408721024994,0.1019320449281882,-0.171369730871632,False,False,,
549,2.793312,672799.0,1690.4497487437186,1687.3718592964824,1781.227349614691,1616.3408721024994,0.1020121933176825,-0.4796527103911163,False,False,,
550,2.7984000000000004,667379.0,1676.8316582914572,1679.2236180904522,1773.2085300134,1616.3408721024994,0.0970510989472478,-0.6250945556484027,False,False,,
551,2.803488,668331.0,1679.2236180904522,1676.8316582914572,1770.9458664277147,1616.3408721024994,0.095651231119404,-0.2577243429222093,False,False,,
552,2.8085760000000004,665448.0,1671.9798994974874,1674.7261306532664,1768.9695097328913,1616.3408721024994,0.0944284960336714,-0.2792785902587855,False,False,,
553,2.813664,666541.0,1674.7261306532664,1671.9798994974874,1766.352324371906,1616.3408721024994,0.0928092921849307,-0.278682764380207,False,False,,
554,2.8187520000000004,662537.0,1664.6658291457286,1669.8844221105528,1764.3857677524434,1616.3408721024994,0.0915926202233385,-0.4290128393699266,False,False,,
555,2.82384,664614.0,1669.8844221105528,1664.6658291457286,1759.295970648903,1616.3408721024994,0.0884436575315025,-0.5009775203809692,False,False,,
556,2.8289280000000003,658131.0,1653.5954773869346,1661.3869346733668,1756.1457472526538,1616.3408721024994,0.0864946729759419,-0.5419321048339931,False,False,,
557,2.834016,658887.0,1655.4949748743718,1655.4949748743718,1750.3823338654993,1616.3408721024994,0.082928956432712,-0.3531371026603285,False,False,,
558,2.8391040000000003,661232.0,1661.3869346733668,1655.321608040201,1750.3373888996794,1616.3408721024994,0.0829011498192707,-0.0998777777248225,False,False,,
559,2.8441920000000005,657474.0,1651.9447236180904,1653.5954773869346,1748.7395556919394,1616.3408721024994,0.0819126001665841,-0.1897152057845126,False,False,,
560,2.8492800000000003,658818.0,1655.321608040201,1651.9447236180904,1747.2169750663452,1616.3408721024994,0.0809706078852075,-0.3806790930092836,False,False,,
561,2.8543680000000005,655537.0,1647.0778894472362,1647.0778894472362,1742.4781898568965,1616.3408721024994,0.0780388097161215,-0.5290231979314131,False,False,,
562,2.859456,652977.0,1640.645728643216,1642.9874371859296,1738.5156624954652,1616.3408721024994,0.0755872678230574,-0.2331440467541314,False,False,,
563,2.8645440000000004,653909.0,1642.9874371859296,1642.9874371859296,1738.6434634540092,1616.3408721024994,0.0756663358963517,-0.1233253720681846,False,False,,
564,2.869632,652543.0,1639.5552763819096,1640.7035175879396,1736.4872209933133,1616.3408721024994,0.0743323088368917,-0.126853878515373,False,False,,
565,2.8747200000000004,653000.0,1640.7035175879396,1640.645728643216,1736.5569854845994,1616.3408721024994,0.0743754708285794,-0.0543083764842577,False,False,,
566,2.879808,656570.0,1649.6733668341708,1639.5552763819096,1735.5939630778678,1616.3408721024994,0.0737796667977879,-0.1843213255672342,False,False,,
567,2.8848960000000003,650511.0,1634.4497487437186,1637.359296482412,1733.5252895712429,1616.3408721024994,0.0724998170196071,-0.2949338640639505,False,False,,
568,2.889984,650179.0,1633.6155778894472,1634.4497487437186,1730.7429248833375,1616.3408721024994,0.0707784197970732,-0.2121534637760014,False,False,,
569,2.8950720000000003,651669.0,1637.359296482412,1633.6155778894472,1730.0358138572703,1616.3408721024994,0.0703409433722227,-0.274494121661208,False,False,,
570,2.90016,648555.0,1629.535175879397,1629.680904522613,1726.2280772154422,1616.3408721024994,0.0679851676150489,-0.2326531107425467,False,False,,
571,2.9052480000000003,648613.0,1629.680904522613,1629.535175879397,1726.209162313304,1616.3408721024994,0.0679734653173067,-0.2392366959017602,False,False,,
572,2.9103360000000005,646946.0,1625.4924623115578,1625.4924623115578,1722.2931396217684,1616.3408721024994,0.0655506949975525,-0.3559595228051613,False,False,,
573,2.915424,645577.0,1622.0527638190954,1623.427135678392,1720.3543811191707,1616.3408721024994,0.0643512212132413,-0.1937443576149284,False,False,,
574,2.9205120000000004,642650.0,1614.6984924623116,1622.0527638190954,1719.1064547636304,1616.3408721024994,0.0635791524144631,-0.1836771657670457,False,False,,
575,2.9256,644821.0,1620.1532663316582,1620.1532663316582,1717.3332802719456,1616.3408721024994,0.0624821223743959,-0.4317727098562409,False,False,,
576,2.9306880000000004,646124.0,1623.427135678392,1614.6984924623116,1712.0047070090409,1616.3408721024994,0.0591854333189658,-0.3665594815182285,False,False,,
577,2.935776,642321.0,1613.8718592964824,1613.8718592964824,1711.304152178921,1616.3408721024994,0.0587520130904662,-0.1143691935253077,False,False,,
578,2.9408640000000004,639555.0,1606.9221105527638,1612.5653266331658,1710.1235756990443,1616.3408721024994,0.0580216124056522,-0.2141356821808262,False,False,,
579,2.945952,640819.0,1610.0979899497488,1610.0979899497488,1707.7820731651468,1616.3408721024994,0.0565729683885941,-0.3278032276267328,False,False,,
580,2.9510400000000003,641801.0,1612.5653266331658,1606.9221105527638,1704.731906001994,1616.3408721024994,0.0546858867613225,-0.3990037500609649,False,False,,
581,2.956128,636595.0,1599.4849246231156,1603.28391959799,1701.219305483485,1616.3408721024994,0.0525127062279738,-0.4369027909309366,False,False,,
582,2.9612160000000003,636443.0,1599.1030150753768,1599.4849246231156,1697.545779265312,1616.3408721024994,0.0502399639608093,-0.2389418845703597,False,False,,
583,2.9663040000000005,638107.0,1603.28391959799,1599.1030150753768,1697.2892169126026,1616.3408721024994,0.0500812336105857,-0.1935872287493891,False,False,,
584,2.9713920000000003,634440.0,1594.070351758794,1596.0502512562814,1694.36167884464,1616.3408721024994,0.0482700203210557,-0.2058227106213168,False,False,,
585,2.9764800000000005,634996.0,1595.467336683417,1595.467336683417,1693.9038686966744,1616.3408721024994,0.0479867817073034,-0.1051692595370106,False,False,,
586,2.981568,632420.0,1588.9949748743718,1594.070351758794,1692.6318669882644,1616.3408721024994,0.0471998179360071,-0.3783171256288868,False,False,,
587,2.9866560000000004,635228.0,1596.0502512562814,1588.9949748743718,1687.6813522288037,1616.3408721024994,0.0441370266369036,-0.5628647435910583,False,False,,
588,2.991744,630490.0,1584.145728643216,1584.5628140703518,1683.3739325758136,1616.3408721024994,0.0414721063052245,-0.2796642161384453,False,False,,
589,2.9968320000000004,630656.0,1584.5628140703518,1584.145728643216,1683.0814674429837,1616.3408721024994,0.041291163573479,-0.0123506129255099,False,False,,
590,3.00192,630476.0,1584.110552763819,1584.110552763819,1683.1707911182611,1616.3408721024994,0.0413464264680945,-0.0195449614145228,False,False,,
591,3.0070080000000003,629775.0,1582.3492462311558,1583.5753768844222,1682.7599941708877,1616.3408721024994,0.0410922740461248,-0.0919673988878733,False,False,,
592,3.012096,630263.0,1583.5753768844222,1582.3492462311558,1681.6581219438597,1616.3408721024994,0.0404105662170115,-0.3623655171210251,False,False,,
593,3.0171840000000003,627792.0,1577.3668341708542,1577.3668341708542,1676.7998479207652,1616.3408721024994,0.0374048425439011,-0.7980488850149796,False,False,,
594,3.0222720000000005,623435.0,1566.4195979899498,1568.9748743718592,1668.5319058865855,1616.3408721024994,0.0322896207630988,-0.6504982855148147,False,False,,
595,3.0273600000000003,620539.0,1559.143216080402,1566.4195979899498,1666.100527113627,1616.3408721024994,0.030785371990502,-0.2761005213733147,False,False,,
596,3.0324480000000005,624452.0,1568.9748743718592,1564.1859296482412,1663.9906363414198,1616.3408721024994,0.029480021857604,-0.4273465442940396,False,False,,
597,3.037536,622546.0,1564.1859296482412,1559.143216080402,1659.0715804199328,1616.3408721024994,0.026436693555766,-0.2915583471875269,False,False,,
598,3.0426240000000004,620162.0,1558.1959798994974,1559.143216080402,1659.1951182593252,1616.3408721024994,0.026513124116624,-0.042575699256059,False,False,,
599,3.047712,618162.0,1553.1708542713568,1558.1959798994974,1658.3713002269294,1616.3408721024994,0.0260034432401364,-0.2116944856082305,False,False,,
600,3.0528000000000004,619055.0,1555.4145728643216,1555.4145728643216,1655.7131917653423,1616.3408721024994,0.0243589210310745,-0.2905326747465975,False,False,,
601,3.057888,622074.0,1563.0,1553.1708542713568,1653.5926522868976,1616.3408721024994,0.023046982741915,-0.6707644039427529,False,False,,
602,3.0629760000000004,614180.0,1543.1658291457286,1544.1356783919598,1644.680536178691,1616.3408721024994,0.0175332224565527,-0.5933300834931614,False,False,,
603,3.068064,613753.0,1542.0929648241206,1543.1658291457286,1643.833627475948,1616.3408721024994,0.0170092558122882,-0.1092512273912538,False,False,,
604,3.0731520000000003,614566.0,1544.1356783919598,1542.0929648241206,1642.8835845856404,1616.3408721024994,0.0164214819666193,-0.3741498513903312,False,False,,
605,3.07824,609885.0,1532.3743718592964,1536.7663316582914,1637.6796538543272,1616.3408721024994,0.0132019069245404,-0.4034940465228076,False,False,,
606,3.0833280000000003,611014.0,1535.211055276382,1535.211055276382,1636.2469610254404,1616.3408721024994,0.0123155265492035,-0.0796593644057803,False,False,,
607,3.0884160000000005,611633.0,1536.7663316582914,1535.211055276382,1636.3694258121493,1616.3408721024994,0.0123912932323472,-0.1575809011250257,False,False,,
608,3.0935040000000003,609312.0,1530.9346733668342,1532.3743718592964,1633.6550885305269,1616.3408721024994,0.0107119832993554,-0.2226706658522769,False,False,,
609,3.0985920000000005,609459.0,1531.3040201005026,1531.3040201005026,1632.706964370907,1616.3408721024994,0.0101253965366345,-0.0726757109687135,False,False,,
610,3.10368,611021.0,1535.2286432160804,1530.9346733668342,1632.459726814968,1616.3408721024994,0.0099724352645377,-0.2958710374943042,False,False,,
611,3.1087680000000004,606093.0,1522.8467336683418,1526.1934673366834,1627.8405116558365,1616.3408721024994,0.0071146128590923,-0.4769048594814011,False,False,,
612,3.113856,607425.0,1526.1934673366834,1522.8467336683418,1624.6156506664258,1616.3408721024994,0.0051194514144549,-0.6681735221382828,False,False,,
613,3.1189440000000004,602954.0,1514.9597989949748,1514.9597989949748,1616.850470594414,1616.3408721024994,0.0003152790978129,-0.6498567900985108,False,False,,
614,3.124032,599788.0,1507.0050251256282,1511.9145728643216,1613.9268811019404,1616.3408721024994,-0.0014934912815877,-0.4688516837102912,False,False,,
615,3.1291200000000003,601742.0,1511.9145728643216,1507.0050251256282,1609.1388521525407,1616.3408721024994,-0.004455755635623,-0.4244131307906459,False,False,,
616,3.134208,598867.0,1504.6909547738694,1504.6909547738694,1606.9461828553692,1616.3408721024994,-0.0058123193005134,-0.400138755147691,False,False,,
617,3.1392960000000003,597072.0,1500.180904522613,1500.180904522613,1602.5574160380618,1616.3408721024994,-0.008527567608006,-0.3291201043303322,False,False,,
618,3.1443840000000005,596616.0,1499.035175879397,1499.035175879397,1601.5328533221143,1616.3408721024994,-0.009161445482179,-0.168737410686287,False,False,,
619,3.1494720000000003,595871.0,1497.1633165829146,1497.1633165829146,1599.782042560068,1616.3408721024994,-0.0102446394991497,-0.3236493285176923,False,False,,
620,3.1545600000000005,594401.0,1493.4698492462312,1493.4698492462312,1596.2095064787252,1616.3408721024994,-0.0124549010491751,-0.777357883257739,False,False,,
621,3.159648,589708.0,1481.678391959799,1484.1356783919598,1586.9961497143258,1616.3408721024994,-0.0181550333191801,-0.702214683475217,False,False,,
622,3.1647360000000004,590686.0,1484.1356783919598,1481.678391959799,1584.6595603200858,1616.3408721024994,-0.0196006376682186,-0.3536328171302174,False,False,,
623,3.169824,587471.0,1476.0577889447236,1478.0778894472362,1581.179637906899,1616.3408721024994,-0.0217536008662971,-0.2691712893106148,False,False,,
624,3.1749120000000004,587850.0,1477.0100502512562,1477.0100502512562,1580.2322619850477,1616.3408721024994,-0.0223397247082432,-0.1081774767514702,False,False,,
625,3.18,586954.0,1474.7587939698492,1476.0577889447236,1579.4003472405836,1616.3408721024994,-0.0228544148697201,-0.1222454918156081,False,False,,
626,3.1850880000000004,588275.0,1478.0778894472362,1474.7587939698492,1578.2215822287951,1616.3408721024994,-0.0235836948329589,-0.0730712572454872,False,False,,
627,3.190176,586897.0,1474.6155778894472,1474.6155778894472,1578.198479625465,1616.3408721024994,-0.0235979879834502,-0.1340362651713502,False,False,,
628,3.1952640000000003,585981.0,1472.3140703517588,1472.3140703517588,1576.0169691916926,1616.3408721024994,-0.0249476478673426,-0.29566945612522,False,False,,
629,3.2003520000000005,583267.0,1465.4949748743718,1469.5125628140704,1573.335342497514,1616.3408721024994,-0.0266067203689806,-0.4000179994165407,False,False,,
630,3.2054400000000003,584866.0,1469.5125628140704,1465.4949748743718,1569.4375192535583,1616.3408721024994,-0.0290182310294053,-0.4018652239866265,False,False,,
631,3.2105280000000005,581191.0,1460.2788944723618,1462.6633165829146,1566.7255096226093,1616.3408721024994,-0.0306961008882684,-0.2508006519645245,False,False,,
632,3.2156160000000003,582140.0,1462.6633165829146,1461.1306532663316,1565.3123790437207,1616.3408721024994,-0.0315703784637963,-0.1096654028319572,False,False,,
633,3.2207040000000005,581036.0,1459.889447236181,1460.6206030150754,1564.9217457196585,1616.3408721024994,-0.0318120560274863,-0.0372717008003546,False,False,,
634,3.225792,581327.0,1460.6206030150754,1460.2788944723618,1564.6993384058426,1616.3408721024994,-0.0319496552911408,-0.0299533293095848,False,False,,
635,3.2308800000000004,581530.0,1461.1306532663316,1459.889447236181,1564.4290768123583,1616.3408721024994,-0.0321168611065407,-0.1886840031651995,False,False,,
636,3.235968,577502.0,1451.0100502512562,1456.9371859296482,1561.5958856743084,1616.3408721024994,-0.0338697037073497,-0.3541360604614123,False,False,,
637,3.2410560000000004,579861.0,1456.9371859296482,1453.8266331658292,1558.6042877166367,1616.3408721024994,-0.035720549657796,-0.3459010939955433,False,False,,
638,3.246144,578623.0,1453.8266331658292,1451.0100502512562,1555.906544357645,1616.3408721024994,-0.0373895932398484,-0.2261520265046308,False,False,,
639,3.2512320000000003,577048.0,1449.8693467336684,1449.8693467336684,1554.8845652567347,1616.3408721024994,-0.038021872679507,-0.0805866704049389,False,False,,
640,3.2563200000000005,574725.0,1444.032663316583,1449.4472361809046,1554.581064093298,1616.3408721024994,-0.038209643197889,-0.2926301756775671,False,False,,
641,3.2614080000000003,571067.0,1434.8417085427136,1444.819095477387,1550.0714178632022,1616.3408721024994,-0.0409996773472017,-0.3147942007081705,False,False,,
642,3.2664960000000005,576880.0,1449.4472361809046,1444.032663316583,1549.4033653712524,1616.3408721024994,-0.0414129889842952,-0.2737159763160219,False,False,,
643,3.2715840000000003,575038.0,1444.819095477387,1440.0804020100502,1545.5693690402356,1616.3408721024994,-0.0437850111221934,-0.225916341354103,False,False,,
644,3.2766720000000005,572833.0,1439.2788944723618,1440.0804020100502,1545.6875194335355,1616.3408721024994,-0.0437119136739143,0.0143596772166674,False,False,,
645,3.28176,573152.0,1440.0804020100502,1440.0804020100502,1545.805555355633,1616.3408721024994,-0.0436388870468366,-0.0343843639230723,False,False,,
646,3.2868480000000004,571822.0,1436.7386934673366,1439.2788944723618,1545.1219693797468,1616.3408721024994,-0.0440618089611955,-0.188837636116518,False,False,,
647,3.291936,573449.0,1440.8266331658292,1436.7386934673366,1542.6995756870272,1616.3408721024994,-0.0455604988319581,-0.1401213930679476,False,False,,
648,3.2970240000000004,567383.0,1425.5854271356784,1436.7386934673366,1542.8172688605282,1616.3408721024994,-0.0454876842570548,-0.1335666271602447,False,False,,
649,3.302112,567299.0,1425.3743718592964,1434.3065326633166,1540.502687201789,1616.3408721024994,-0.0469196728299407,-0.1951423724680587,False,False,,
650,3.3072000000000004,570451.0,1433.2939698492462,1433.2939698492462,1539.6075896152568,1616.3408721024994,-0.0474734530392897,-0.5159501678927851,False,False,,
651,3.312288,572540.0,1438.5427135678392,1425.5854271356784,1532.0163983218545,1616.3408721024994,-0.0521699817384173,-0.1620213413743227,False,False,,
652,3.3173760000000003,570854.0,1434.3065326633166,1430.394472361809,1536.942681271042,1616.3408721024994,-0.0491221822091141,0.3066295254878994,False,False,,
653,3.3224640000000005,566187.0,1422.5804020100502,1430.394472361809,1537.059805407146,1616.3408721024994,-0.0490497196870523,-0.4125737640426576,False,False,,
654,3.3275520000000003,566503.0,1423.3743718592964,1423.3743718592964,1530.1567155638354,1616.3408721024994,-0.0533205328320118,-0.4608594072662422,False,False,,
655,3.3326400000000005,569297.0,1430.394472361809,1422.5804020100502,1529.4796430068318,1616.3408721024994,-0.0537394250153932,-0.0375779303743373,False,False,,
656,3.3377280000000003,566164.0,1422.5226130653266,1422.5226130653266,1529.5386380972282,1616.3408721024994,-0.0537029258515011,-0.0267458046404396,False,False,,
657,3.3428160000000005,565919.0,1421.9070351758794,1421.9070351758794,1529.0397310955088,1616.3408721024994,-0.0540115903234143,-0.1790603030864375,False,False,,
658,3.347904,564899.0,1419.3442211055276,1419.3442211055276,1526.5934748751165,1616.3408721024994,-0.0555250434957086,-0.1498970678258331,False,False,,
659,3.3529920000000004,564845.0,1419.2085427135678,1419.2085427135678,1526.574241404866,1616.3408721024994,-0.0555369428856099,-0.1117210368451226,False,False,,
660,3.35808,564075.0,1417.2738693467336,1417.2738693467336,1524.755900140902,1616.3408721024994,-0.0566619167666444,-0.3659257642952562,False,False,,
661,3.3631680000000004,562357.0,1412.9572864321608,1412.9572864321608,1520.5555366196666,1616.3408721024994,-0.0592606034630785,-0.2483150143086137,False,False,,
662,3.368256,561792.0,1411.537688442211,1412.9572864321608,1520.6716434126704,1616.3408721024994,-0.0591887703522491,0.0141113035990247,False,False,,
663,3.3733440000000003,560141.0,1407.389447236181,1412.9572864321608,1520.7876377144348,1616.3408721024994,-0.0591170068376549,0.0140976317199754,False,False,,
664,3.3784320000000005,559939.0,1406.8819095477386,1412.9572864321608,1520.9035196339482,1616.3408721024994,-0.0590453128518666,0.0582313309917417,False,False,,
665,3.3835200000000003,562646.0,1413.6834170854272,1413.6834170854272,1521.7454199333597,1616.3408721024994,-0.0585244448134829,0.7946689397733273,False,False,,
666,3.3886080000000005,567467.0,1425.7964824120604,1425.7964824120604,1533.9741427415468,1616.3408721024994,-0.0509587617207327,1.1829687463265808,True,False,666.0,2.0
667,3.3936960000000003,570298.0,1432.9095477386934,1432.9095477386934,1541.202753493814,1616.3408721024994,-0.0464865548508634,0.6075118843556355,False,False,,
668,3.3987840000000005,571352.0,1435.5577889447236,1435.5577889447236,1543.9664281781256,1616.3408721024994,-0.04477672078553,0.7153461494465287,False,False,,
669,3.403872,574889.0,1444.4447236180904,1444.4447236180904,1552.9686844908822,1616.3408721024994,-0.0392071924340959,0.6607975853227619,False,False,,
670,3.4089600000000004,575586.0,1446.1959798994974,1446.1959798994974,1554.8351506811437,1616.3408721024994,-0.038052444557286,1.0420705295310118,False,False,,
671,3.414048,581619.0,1461.354271356784,1461.354271356784,1570.108540425001,1616.3408721024994,-0.0286030827255891,0.9679688366750164,False,False,,
672,3.4191360000000004,584789.0,1469.319095477387,1461.8869346733668,1570.7561905140162,1616.3408721024994,-0.0282023936752818,0.498221285083618,False,False,,
673,3.424224,581831.0,1461.8869346733668,1469.319095477387,1578.303226684373,1616.3408721024994,-0.0235331829285786,0.7186390165654442,False,False,,
674,3.4293120000000004,586444.0,1473.4773869346734,1473.4773869346734,1582.5762822098368,1616.3408721024994,-0.0208895230427121,0.839457877588281,False,False,,
675,3.434400000000001,590193.0,1482.8969849246232,1482.8969849246232,1592.110533077637,1616.3408721024994,-0.0149908595662399,0.8505957725626809,False,False,,
676,3.4394880000000003,591921.0,1487.2386934673366,1487.2386934673366,1596.566783415602,1616.3408721024994,-0.012233860461114,0.5084020583688595,False,False,,
677,3.4445760000000005,593430.0,1491.0301507537688,1491.0301507537688,1600.47267152231,1616.3408721024994,-0.0098173602202784,0.3984020735704717,False,False,,
678,3.4496640000000003,594438.0,1493.5628140703518,1493.5628140703518,1603.119654791713,1616.3408721024994,-0.0081797209604608,0.182692857306734,False,False,,
679,3.4547520000000005,595245.0,1495.5904522613066,1493.8065326633166,1603.4775825774564,1616.3408721024994,-0.0079582777043252,0.1371572067130864,False,False,,
680,3.45984,594535.0,1493.8065326633166,1495.5904522613066,1605.3756007154946,1616.3408721024994,-0.0067840092249485,0.351617427825188,False,False,,
681,3.4649280000000005,596746.0,1499.3618090452262,1499.3618090452262,1609.2609454939395,1616.3408721024994,-0.004380218758776,0.755957128664194,False,False,,
682,3.470016,600103.0,1507.7964824120604,1507.7964824120604,1617.8094964168786,1616.3408721024994,0.0009086105163379,0.6178495486812461,False,False,,
683,3.4751040000000004,605634.0,1521.6934673366834,1509.2964824120604,1619.4232636415632,1616.3408721024994,0.0019070182486038,0.7814410538885709,False,False,,
684,3.480192,600700.0,1509.2964824120604,1520.4221105527638,1630.662548782426,1616.3408721024994,0.0088605546807075,0.726587167922742,False,False,,
685,3.4852800000000004,605366.0,1521.0201005025126,1521.0201005025126,1631.3740856146014,1616.3408721024994,0.0093007692693851,0.0910962451242349,False,False,,
686,3.490368,605128.0,1520.4221105527638,1521.6934673366834,1632.1608893201546,1616.3408721024994,0.0097875500710917,0.3816305381231057,False,False,,
687,3.4954560000000003,609435.0,1531.2437185929648,1527.070351758794,1637.651100709189,1616.3408721024994,0.013184241625326,0.5944105009152804,False,False,,
