time_s,time_index,theta_deg,velocity
10.577641066666668,9328.0,74.25,72.37469176865274
10.595784533333331,9344.0,71.75,84.62101403730162
10.613928,9360.0,71.5,85.86428581831031
10.632071466666666,9376.0,72.0,83.38131479800325
10.650214933333334,9392.0,71.75,84.62101403730162
10.6683584,9408.0,72.5,80.9123850469892
10.686501866666667,9424.0,71.75,84.62101403730162
10.704645333333334,9440.0,74.5,71.16738498022842
10.7227888,9456.0,72.25,82.14512572119739
10.740932266666666,9472.0,72.75,79.68303162146198
10.759075733333331,9488.0,72.25,82.14512572119739
10.7772192,9504.0,70.0,93.402514628412
10.795362666666668,9520.0,70.5,90.87436838804769
10.813506133333334,9536.0,71.5,85.86428581831031
10.8316496,9552.0,71.25,87.11119315315771
10.849793066666669,9568.0,72.5,80.9123850469892
10.867936533333332,9584.0,73.25,77.23424485225071
10.88608,9600.0,171.5,-1717.0932114556838
10.904223466666666,9616.0,70.5,90.87436838804769
10.922366933333333,9632.0,72.0,83.38131479800325
10.9405104,9648.0,73.25,77.23424485225071
10.958653866666667,9664.0,74.25,72.37469176865274
10.976797333333334,9680.0,74.0,73.58497362281058
10.9949408,9696.0,72.5,80.9123850469892
11.013084266666668,9712.0,72.0,83.38131479800325
11.031227733333331,9728.0,68.5,101.08581828150292
11.0493712,9744.0,70.0,93.402514628412
11.067514666666666,9760.0,71.25,87.11119315315771
11.085658133333334,9776.0,72.25,82.14512572119739
11.1038016,9792.0,73.75,74.79828780935783
11.121945066666669,9808.0,73.75,74.79828780935783
11.140088533333332,9824.0,71.5,85.86428581831031
11.158232,9840.0,71.25,87.11119315315771
11.176375466666666,9856.0,70.5,90.87436838804769
11.194518933333333,9872.0,71.0,88.36179970071956
11.2126624,9888.0,70.5,90.87436838804769
11.230805866666667,9904.0,73.25,77.23424485225071
11.248949333333334,9920.0,74.5,71.16738498022842
11.2670928,9936.0,72.0,83.38131479800325
11.285236266666669,9952.0,72.5,80.9123850469892
11.303379733333331,9968.0,70.5,90.87436838804769
11.3215232,9984.0,67.5,106.2960227965878
11.339666666666666,10000.0,71.25,87.11119315315771
11.357810133333333,10016.0,71.5,85.86428581831031
11.3759536,10032.0,71.5,85.86428581831031
11.394097066666667,10048.0,74.25,72.37469176865274
11.412240533333334,10064.0,71.75,84.62101403730162
11.430384,10080.0,72.0,83.38131479800325
11.448527466666668,10096.0,69.5,95.94677244781872
11.466670933333331,10112.0,70.5,90.87436838804769
11.4848144,10128.0,71.0,88.36179970071956
11.502957866666666,10144.0,71.25,87.11119315315771
11.521101333333334,10160.0,72.5,80.9123850469892
11.5392448,10176.0,72.5,80.9123850469892
11.557388266666669,10192.0,72.5,80.9123850469892
11.575531733333332,10208.0,71.75,84.62101403730162
11.5936752,10224.0,72.5,80.9123850469892
11.611818666666666,10240.0,71.0,88.36179970071956
11.629962133333333,10256.0,71.25,87.11119315315771
11.6481056,10272.0,72.0,83.38131479800325
11.666249066666667,10288.0,74.0,73.58497362281058
11.684392533333334,10304.0,75.0,68.76147005860551
11.702536,10320.0,73.25,77.23424485225071
11.720679466666668,10336.0,72.25,82.14512572119739
11.738822933333331,10352.0,71.25,87.11119315315771
11.7569664,10368.0,72.25,82.14512572119739
11.775109866666666,10384.0,74.0,73.58497362281058
11.793253333333334,10400.0,74.75,69.9629964980978
11.8113968,10416.0,75.25,67.56274988263415
11.829540266666667,10432.0,73.75,74.79828780935783
11.847683733333334,10448.0,73.75,74.79828780935783
11.8658272,10464.0,72.5,80.9123850469892
11.883970666666666,10480.0,72.0,83.38131479800325
11.902114133333331,10496.0,71.75,84.62101403730162
11.9202576,10512.0,73.75,74.79828780935783
11.938401066666668,10528.0,75.25,67.56274988263415
11.956544533333334,10544.0,73.75,74.79828780935783
11.974688,10560.0,74.5,71.16738498022842
11.992831466666669,10576.0,70.0,93.402514628412
12.010974933333332,10592.0,69.25,97.22511328698938
12.0291184,10608.0,69.75,94.67259576027487
12.047261866666666,10624.0,71.0,88.36179970071956
12.065405333333333,10640.0,73.0,78.45700488356816
12.0835488,10656.0,72.0,83.38131479800325
12.101692266666667,10672.0,70.5,90.87436838804769
12.119835733333334,10688.0,72.5,80.9123850469892
12.1379792,10704.0,73.0,78.45700488356816
12.156122666666668,10720.0,71.5,85.86428581831031
12.174266133333331,10736.0,73.5,76.01469211378823
12.1924096,10752.0,73.25,77.23424485225071
12.210553066666666,10768.0,75.75,65.1735075612528
12.228696533333334,10784.0,73.25,77.23424485225071
12.24684,10800.0,74.5,71.16738498022842
12.264983466666669,10816.0,72.0,83.38131479800325
12.283126933333332,10832.0,70.0,93.402514628412
12.3012704,10848.0,72.0,83.38131479800325
12.319413866666666,10864.0,69.75,94.67259576027487
12.337557333333333,10880.0,75.5,66.36678066453814
12.3557008,10896.0,75.25,67.56274988263415
12.373844266666667,10912.0,75.0,68.76147005860551
12.391987733333334,10928.0,72.5,80.9123850469892
12.4101312,10944.0,72.0,83.38131479800325
12.428274666666669,10960.0,71.0,88.36179970071956
12.446418133333331,10976.0,72.5,80.9123850469892
12.4645616,10992.0,73.25,77.23424485225071
12.482705066666666,11008.0,73.75,74.79828780935783
12.500848533333333,11024.0,75.75,65.1735075612528
12.518992,11040.0,72.75,79.68303162146198
12.537135466666667,11056.0,72.25,82.14512572119739
12.555278933333334,11072.0,72.25,82.14512572119739
12.5734224,11088.0,73.25,77.23424485225071
12.591565866666668,11104.0,72.0,83.38131479800325
12.609709333333331,11120.0,73.75,74.79828780935783
12.6278528,11136.0,74.75,69.9629964980978
12.645996266666666,11152.0,72.0,83.38131479800325
12.664139733333334,11168.0,71.75,84.62101403730162
12.6822832,11184.0,71.5,85.86428581831031
12.700426666666669,11200.0,71.75,84.62101403730162
12.718570133333332,11216.0,71.25,87.11119315315771
12.7367136,11232.0,72.75,79.68303162146198
12.754857066666666,11248.0,73.75,74.79828780935783
12.773000533333333,11264.0,73.75,74.79828780935783
12.791144,11280.0,172.5,-1949.2322938384605
12.809287466666667,11296.0,72.75,79.68303162146198
12.827430933333334,11312.0,70.25,92.13646120746093
12.8455744,11328.0,71.25,87.11119315315771
12.863717866666668,11344.0,71.75,84.62101403730162
12.881861333333331,11360.0,72.5,80.9123850469892
12.9000048,11376.0,74.0,73.58497362281058
12.918148266666666,11392.0,73.5,76.01469211378823
12.936291733333334,11408.0,71.75,84.62101403730162
12.9544352,11424.0,68.75,99.7945656567389
12.972578666666667,11440.0,68.75,99.7945656567389
12.990722133333334,11456.0,69.75,94.67259576027487
13.0088656,11472.0,69.75,94.67259576027487
13.027009066666666,11488.0,70.5,90.87436838804769
13.045152533333331,11504.0,71.0,88.36179970071956
13.063296,11520.0,70.75,89.61616978071207
13.081439466666668,11536.0,69.25,97.22511328698938
13.099582933333334,11552.0,69.0,98.50768764100005
13.1177264,11568.0,69.75,94.67259576027487
13.135869866666669,11584.0,72.5,80.9123850469892
13.154013333333332,11600.0,73.25,77.23424485225071
13.1721568,11616.0,78.25,53.377307134788815
13.190300266666666,11632.0,77.0,59.245695303394136
13.208443733333333,11648.0,73.75,74.79828780935783
13.2265872,11664.0,73.5,76.01469211378823
13.244730666666667,11680.0,72.25,82.14512572119739
13.262874133333334,11696.0,73.75,74.79828780935783
13.2810176,11712.0,72.5,80.9123850469892
13.299161066666668,11728.0,71.75,84.62101403730162
13.317304533333331,11744.0,73.75,74.79828780935783
13.335448,11760.0,71.75,84.62101403730162
13.353591466666666,11776.0,71.0,88.36179970071956
13.371734933333334,11792.0,68.0,103.681735252092
13.3898784,11808.0,69.75,94.67259576027487
13.408021866666669,11824.0,72.0,83.38131479800325
13.426165333333334,11840.0,74.25,72.37469176865274
13.4443088,11856.0,76.5,61.609323224357375
13.462452266666666,11872.0,77.25,58.06747175890405
13.480595733333333,11888.0,76.0,63.982876181574035
13.4987392,11904.0,75.5,66.36678066453814
13.516882666666667,11920.0,74.5,71.16738498022842
13.535026133333334,11936.0,73.75,74.79828780935783
13.5531696,11952.0,72.25,82.14512572119739
13.571313066666669,11968.0,73.25,77.23424485225071
13.589456533333331,11984.0,72.0,83.38131479800325
13.6076,12000.0,70.5,90.87436838804769
13.625743466666666,12016.0,72.75,79.68303162146198
13.643886933333333,12032.0,69.25,97.22511328698938
13.6620304,12048.0,70.5,90.87436838804769
13.680173866666667,12064.0,75.0,68.76147005860551
13.698317333333334,12080.0,73.0,78.45700488356816
13.7164608,12096.0,75.75,65.1735075612528
13.734604266666668,12112.0,73.5,76.01469211378823
13.752747733333331,12128.0,71.25,87.11119315315771
13.7708912,12144.0,72.0,83.38131479800325
13.789034666666666,12160.0,72.0,83.38131479800325
13.807178133333334,12176.0,71.5,85.86428581831031
13.8253216,12192.0,72.0,83.38131479800325
13.843465066666669,12208.0,0.0,
13.861608533333332,12224.0,73.75,74.79828780935783
13.879752,12240.0,73.25,77.23424485225071
13.897895466666666,12256.0,70.75,89.61616978071207
13.916038933333333,12272.0,70.0,93.402514628412
13.9341824,12288.0,70.0,93.402514628412
13.952325866666667,12304.0,70.75,89.61616978071207
13.970469333333334,12320.0,72.25,82.14512572119739
13.9886128,12336.0,72.5,80.9123850469892
14.006756266666669,12352.0,72.5,80.9123850469892
14.024899733333331,12368.0,73.25,77.23424485225071
14.0430432,12384.0,72.5,80.9123850469892
14.061186666666666,12400.0,72.25,82.14512572119739
14.079330133333334,12416.0,72.0,83.38131479800325
14.0974736,12432.0,72.75,79.68303162146198
14.115617066666667,12448.0,74.75,69.9629964980978
14.133760533333334,12464.0,75.25,67.56274988263415
14.151904,12480.0,75.25,67.56274988263415
14.170047466666666,12496.0,73.25,77.23424485225071
14.188190933333331,12512.0,73.0,78.45700488356816
14.2063344,12528.0,71.0,88.36179970071956
14.224477866666668,12544.0,71.0,88.36179970071956
14.242621333333334,12560.0,72.25,82.14512572119739
14.2607648,12576.0,73.75,74.79828780935783
14.278908266666669,12592.0,75.75,65.1735075612528
14.297051733333332,12608.0,74.5,71.16738498022842
14.3151952,12624.0,74.5,71.16738498022842
14.333338666666666,12640.0,75.75,65.1735075612528
14.351482133333333,12656.0,75.25,67.56274988263415
14.3696256,12672.0,74.75,69.9629964980978
14.387769066666667,12688.0,74.25,72.37469176865274
14.405912533333334,12704.0,75.25,67.56274988263415
14.424056,12720.0,72.5,80.9123850469892
14.442199466666668,12736.0,72.25,82.14512572119739
14.460342933333331,12752.0,70.25,92.13646120746093
14.4784864,12768.0,67.5,106.2960227965878
14.496629866666666,12784.0,69.5,95.94677244781872
14.514773333333334,12800.0,70.5,90.87436838804769
14.5329168,12816.0,75.0,68.76147005860551
14.551060266666669,12832.0,75.0,68.76147005860551
14.569203733333334,12848.0,75.25,67.56274988263415
14.5873472,12864.0,74.0,73.58497362281058
14.605490666666666,12880.0,73.5,76.01469211378823
14.623634133333333,12896.0,72.0,83.38131479800325
14.6417776,12912.0,72.0,83.38131479800325
14.659921066666667,12928.0,74.5,71.16738498022842
14.678064533333334,12944.0,74.0,73.58497362281058
14.696208,12960.0,72.5,80.9123850469892
14.714351466666669,12976.0,71.0,88.36179970071956
14.732494933333331,12992.0,70.5,90.87436838804769
14.7506384,13008.0,69.5,95.94677244781872
14.768781866666666,13024.0,72.75,79.68303162146198
14.786925333333333,13040.0,73.0,78.45700488356816
14.8050688,13056.0,75.5,66.36678066453814
14.823212266666667,13072.0,75.0,68.76147005860551
14.841355733333334,13088.0,173.75,-2343.19236220742
14.8594992,13104.0,74.0,73.58497362281058
14.877642666666668,13120.0,73.75,74.79828780935783
14.895786133333331,13136.0,74.5,71.16738498022842
14.9139296,13152.0,74.5,71.16738498022842
14.932073066666666,13168.0,74.75,69.9629964980978
14.950216533333334,13184.0,3.5,4195.721164829952
14.96836,13200.0,75.0,68.76147005860551
14.986503466666669,13216.0,73.0,78.45700488356816
15.004646933333332,13232.0,71.0,88.36179970071956
15.0227904,13248.0,71.25,87.11119315315771
15.040933866666666,13264.0,72.75,79.68303162146198
15.059077333333333,13280.0,70.75,89.61616978071207
15.0772208,13296.0,75.0,68.76147005860551
15.095364266666667,13312.0,75.0,68.76147005860551
15.113507733333334,13328.0,76.0,63.982876181574035
15.1316512,13344.0,73.75,74.79828780935783
15.149794666666669,13360.0,72.5,80.9123850469892
15.167938133333331,13376.0,71.75,84.62101403730162
15.1860816,13392.0,73.0,78.45700488356816
15.204225066666666,13408.0,73.5,76.01469211378823
15.222368533333334,13424.0,75.25,67.56274988263415
15.240512,13440.0,74.5,71.16738498022842
15.258655466666667,13456.0,75.0,68.76147005860551
15.276798933333334,13472.0,73.0,78.45700488356816
15.2949424,13488.0,72.25,82.14512572119739
15.313085866666666,13504.0,73.5,76.01469211378823
15.331229333333331,13520.0,73.25,77.23424485225071
15.3493728,13536.0,75.0,68.76147005860551
15.367516266666668,13552.0,73.75,74.79828780935783
15.385659733333334,13568.0,74.25,72.37469176865274
15.4038032,13584.0,71.25,87.11119315315771
15.421946666666669,13600.0,70.0,93.402514628412
15.440090133333332,13616.0,67.5,106.2960227965878
15.4582336,13632.0,69.75,94.67259576027487
15.476377066666666,13648.0,71.0,88.36179970071956
15.494520533333333,13664.0,73.75,74.79828780935783
15.512664,13680.0,74.5,71.16738498022842
15.530807466666667,13696.0,72.25,82.14512572119739
15.548950933333334,13712.0,72.0,83.38131479800325
15.5670944,13728.0,71.75,84.62101403730162
15.585237866666668,13744.0,71.25,87.11119315315771
15.603381333333331,13760.0,72.25,82.14512572119739
15.6215248,13776.0,74.5,71.16738498022842
15.639668266666666,13792.0,73.75,74.79828780935783
15.657811733333334,13808.0,71.25,87.11119315315771
15.6759552,13824.0,70.0,93.402514628412
15.694098666666669,13840.0,68.75,99.7945656567389
15.712242133333334,13856.0,71.75,84.62101403730162
15.7303856,13872.0,70.25,92.13646120746093
15.748529066666666,13888.0,71.0,88.36179970071956
15.766672533333333,13904.0,74.5,71.16738498022842
15.784816,13920.0,69.5,95.94677244781872
15.802959466666668,13936.0,37.0,340.54796709915576
15.821102933333334,13952.0,30.5,435.6565164089703
15.8392464,13968.0,23.0,604.561896400287
15.857389866666669,13984.0,19.0,745.2823705020704
15.875533333333331,14000.0,17.75,801.6847130564167
15.8936768,14016.0,16.5,866.338989365401
15.911820266666666,14032.0,11.5,1261.3339863385645
15.929963733333333,14048.0,8.75,1667.2953574212645
15.9481072,14064.0,9.25,1575.7138726394255
15.966250666666667,14080.0,14.0,1029.2518166250602
15.984394133333334,14096.0,14.75,974.7159737751904
16.0025376,14112.0,8.5,1717.0932114556858
16.02068106666667,14128.0,28.0,482.6344702217431
16.038824533333333,14144.0,36.75,343.65759779211066
16.056968,14160.0,15.0,957.7237293887622
16.075111466666666,14176.0,12.5,1157.5438795076209
16.093254933333334,14192.0,12.0,1207.3082940635206
16.1113984,14208.0,12.5,1157.5438795076209
16.129541866666667,14224.0,14.5,992.2809406057196
16.14768533333333,14240.0,28.25,477.5954644332224
16.1658288,14256.0,32.0,410.679927056303
16.183972266666668,14272.0,40.25,303.1333221846774
16.202115733333333,14288.0,0.0,
16.2202592,14304.0,177.25,-5342.554601533468
16.238402666666666,14320.0,20.5,686.3648444099231
16.256546133333334,14336.0,14.25,1010.4487852044572
16.2746896,14352.0,30.0,444.4811296650784
16.292833066666667,14368.0,35.25,363.11074063229427
16.310976533333335,14384.0,33.0,395.1621486258065
16.32912,14400.0,24.25,569.6781613471136
16.347263466666668,14416.0,26.5,514.7027000529482
16.365406933333333,14432.0,32.5,402.8147531742759
16.3835504,14448.0,27.5,492.9649304347065
16.401693866666665,14464.0,26.5,514.7027000529482
16.419837333333334,14480.0,5.75,2548.508378810507
16.437980800000002,14496.0,11.25,1290.1223953161077
16.456124266666667,14512.0,6.0,2441.5885736019036
16.474267733333335,14528.0,174.25,-2548.5083788105044
16.4924112,14544.0,170.5,-1533.5084188688866
16.510554666666668,14560.0,173.5,-2252.336242260931
16.528698133333332,14576.0,75.75,65.1735075612528
16.5468416,14592.0,71.5,85.86428581831031
16.564985066666665,14608.0,68.0,103.681735252092
16.583128533333333,14624.0,73.25,77.23424485225071
16.601272,14640.0,0.0,
16.619415466666666,14656.0,171.0,-1620.2431207005816
16.637558933333334,14672.0,55.0,179.68816862843607
16.6557024,14688.0,53.0,193.37801985353465
16.673845866666667,14704.0,51.0,207.80783120586773
16.691989333333332,14720.0,61.0,142.2475093089942
16.7101328,14736.0,67.0,108.9292790943252
16.72827626666667,14752.0,69.0,98.50768764100005
16.746419733333333,14768.0,71.25,87.11119315315771
16.7645632,14784.0,60.25,146.67115649191308
16.782706666666666,14800.0,174.5,-2665.1140982864345
16.800850133333334,14816.0,61.0,142.2475093089942
16.8189936,14832.0,63.75,126.55162024907509
16.837137066666667,14848.0,63.25,129.34778345790798
16.85528053333333,14864.0,69.0,98.50768764100005
16.873424,14880.0,68.5,101.08581828150292
16.891567466666668,14896.0,67.25,107.61024190454502
16.909710933333333,14912.0,65.75,115.59946652519692
16.9278544,14928.0,64.5,122.4020812032964
16.945997866666666,14944.0,62.0,136.4479655017699
16.964141333333334,14960.0,65.75,115.59946652519692
16.9822848,14976.0,69.75,94.67259576027487
17.000428266666667,14992.0,71.5,85.86428581831031
17.018571733333335,15008.0,72.75,79.68303162146198
17.0367152,15024.0,69.25,97.22511328698938
17.054858666666668,15040.0,68.75,99.7945656567389
17.073002133333333,15056.0,69.75,94.67259576027487
17.0911456,15072.0,71.25,87.11119315315771
17.109289066666665,15088.0,73.0,78.45700488356816
17.127432533333334,15104.0,73.25,77.23424485225071
17.145576,15120.0,74.0,73.58497362281058
17.163719466666667,15136.0,71.0,88.36179970071956
17.181862933333335,15152.0,71.25,87.11119315315771
17.2000064,15168.0,70.0,93.402514628412
17.218149866666668,15184.0,72.25,82.14512572119739
17.236293333333332,15200.0,73.25,77.23424485225071
17.2544368,15216.0,72.75,79.68303162146198
17.272580266666665,15232.0,75.0,68.76147005860551
17.290723733333333,15248.0,73.25,77.23424485225071
17.3088672,15264.0,71.5,85.86428581831031
17.327010666666666,15280.0,70.75,89.61616978071207
17.345154133333335,15296.0,69.0,98.50768764100005
17.3632976,15312.0,0.0,
17.381441066666667,15328.0,5.0,2933.194879423456
17.399584533333332,15344.0,8.25,1769.8862963933427
17.417728,15360.0,8.5,1717.0932114556858
17.43587146666667,15376.0,68.0,103.681735252092
17.454014933333333,15392.0,71.5,85.86428581831031
17.4721584,15408.0,71.25,87.11119315315771
17.490301866666666,15424.0,69.0,98.50768764100005
17.508445333333334,15440.0,68.5,101.08581828150292
17.5265888,15456.0,67.25,107.61024190454502
17.544732266666667,15472.0,71.75,84.62101403730162
17.562875733333332,15488.0,68.75,99.7945656567389
17.5810192,15504.0,65.0,119.66447737126715
17.59916266666667,15520.0,67.25,107.61024190454502
17.617306133333333,15536.0,63.25,129.34778345790798
17.6354496,15552.0,66.75,110.25321141392983
17.653593066666666,15568.0,69.0,98.50768764100005
17.671736533333334,15584.0,70.25,92.13646120746093
17.68988,15600.0,72.5,80.9123850469892
17.708023466666667,15616.0,70.75,89.61616978071207
17.726166933333335,15632.0,71.25,87.11119315315771
17.7443104,15648.0,66.5,111.5821168584894
17.762453866666668,15664.0,67.25,107.61024190454502
17.780597333333333,15680.0,65.25,118.30403965285542
17.7987408,15696.0,69.25,97.22511328698938
17.816884266666666,15712.0,69.0,98.50768764100005
17.835027733333334,15728.0,68.0,103.681735252092
17.8531712,15744.0,174.0,-2441.5885736018977
17.871314666666667,15760.0,66.5,111.5821168584894
17.889458133333335,15776.0,64.75,121.03046244371558
17.9076016,15792.0,66.0,114.25516395965548
17.925745066666668,15808.0,69.75,94.67259576027487
17.943888533333332,15824.0,70.5,90.87436838804769
17.962032,15840.0,72.0,83.38131479800325
17.980175466666665,15856.0,69.0,98.50768764100005
17.998318933333334,15872.0,174.0,-2441.5885736018977
18.0164624,15888.0,63.25,129.34778345790798
18.034605866666663,15904.0,63.5,127.94666034587895
18.052749333333335,15920.0,61.75,137.88759828557627
18.0708928,15936.0,61.0,142.2475093089942
18.089036266666668,15952.0,69.5,95.94677244781872
18.107179733333332,15968.0,71.0,88.36179970071956
18.1253232,15984.0,71.25,87.11119315315771
18.143466666666665,16000.0,67.25,107.61024190454502
18.161610133333333,16016.0,67.0,108.9292790943252
18.1797536,16032.0,67.25,107.61024190454502
18.197897066666663,16048.0,69.5,95.94677244781872
18.216040533333334,16064.0,69.0,98.50768764100005
18.234184,16080.0,71.75,84.62101403730162
18.252327466666667,16096.0,70.5,90.87436838804769
18.270470933333332,16112.0,63.5,127.94666034587895
18.2886144,16128.0,63.25,129.34778345790798
18.30675786666667,16144.0,66.0,114.25516395965548
18.324901333333333,16160.0,66.75,110.25321141392983
18.3430448,16176.0,69.75,94.67259576027487
18.361188266666662,16192.0,73.0,78.45700488356816
18.379331733333338,16208.0,75.0,68.76147005860551
18.3974752,16224.0,72.25,82.14512572119739
18.415618666666667,16240.0,67.0,108.9292790943252
18.43376213333333,16256.0,64.5,122.4020812032964
18.4519056,16272.0,66.25,112.91607439036146
18.470049066666668,16288.0,70.75,89.61616978071207
18.488192533333333,16304.0,71.25,87.11119315315771
18.506336,16320.0,74.5,71.16738498022842
18.524479466666666,16336.0,72.75,79.68303162146198
18.542622933333337,16352.0,68.75,99.7945656567389
18.5607664,16368.0,64.75,121.03046244371558
18.578909866666667,16384.0,69.5,95.94677244781872
18.597053333333335,16400.0,70.0,93.402514628412
18.6151968,16416.0,72.5,80.9123850469892
18.633340266666668,16432.0,70.25,92.13646120746093
18.651483733333333,16448.0,66.5,111.5821168584894
18.6696272,16464.0,67.5,106.2960227965878
18.687770666666665,16480.0,172.5,-1949.2322938384605
18.705914133333337,16496.0,60.75,143.71483321022643
18.7240576,16512.0,61.5,139.33399740861148
18.742201066666667,16528.0,64.5,122.4020812032964
18.760344533333335,16544.0,65.25,118.30403965285542
18.778488,16560.0,65.25,118.30403965285542
18.796631466666668,16576.0,65.75,115.59946652519692
18.814774933333332,16592.0,0.0,
18.8329184,16608.0,64.75,121.03046244371558
18.851061866666665,16624.0,64.25,123.77942112752848
18.869205333333333,16640.0,64.75,121.03046244371558
18.8873488,16656.0,69.5,95.94677244781872
18.905492266666663,16672.0,70.5,90.87436838804769
18.923635733333334,16688.0,69.75,94.67259576027487
18.9417792,16704.0,69.75,94.67259576027487
18.959922666666667,16720.0,67.75,104.98654564989876
18.978066133333332,16736.0,66.0,114.25516395965548
18.9962096,16752.0,61.25,140.78726615276193
19.01435306666667,16768.0,68.75,99.7945656567389
19.032496533333333,16784.0,69.5,95.94677244781872
19.05064,16800.0,72.5,80.9123850469892
19.068783466666662,16816.0,69.75,94.67259576027487
19.086926933333334,16832.0,69.5,95.94677244781872
19.1050704,16848.0,65.5,116.94906407594183
19.123213866666667,16864.0,67.75,104.98654564989876
19.141357333333332,16880.0,66.5,111.5821168584894
19.1595008,16896.0,69.75,94.67259576027487
19.177644266666668,16912.0,70.75,89.61616978071207
19.195787733333333,16928.0,68.75,99.7945656567389
19.2139312,16944.0,70.25,92.13646120746093
19.232074666666666,16960.0,65.25,118.30403965285542
19.250218133333338,16976.0,62.25,135.01499725228427
19.2683616,16992.0,66.5,111.5821168584894
19.286505066666667,17008.0,67.5,106.2960227965878
19.304648533333335,17024.0,68.75,99.7945656567389
19.322792,17040.0,73.25,77.23424485225071
19.340935466666668,17056.0,66.25,112.91607439036146
19.359078933333333,17072.0,67.75,104.98654564989876
19.3772224,17088.0,65.25,118.30403965285542
19.395365866666666,17104.0,67.25,107.61024190454502
19.413509333333337,17120.0,69.5,95.94677244781872
19.4316528,17136.0,73.0,78.45700488356816
19.449796266666667,17152.0,72.25,82.14512572119739
19.467939733333335,17168.0,0.0,
19.4860832,17184.0,176.25,-3915.2844363020095
19.504226666666668,17200.0,69.5,95.94677244781872
19.522370133333332,17216.0,69.0,98.50768764100005
19.5405136,17232.0,64.75,121.03046244371558
19.558657066666665,17248.0,64.25,123.77942112752848
19.576800533333333,17264.0,65.5,116.94906407594183
19.594944,17280.0,67.0,108.9292790943252
19.613087466666663,17296.0,67.5,106.2960227965878
19.631230933333335,17312.0,68.0,103.681735252092
19.6493744,17328.0,69.25,97.22511328698938
19.667517866666667,17344.0,70.75,89.61616978071207
19.685661333333332,17360.0,68.0,103.681735252092
19.7038048,17376.0,69.75,94.67259576027487
19.721948266666665,17392.0,70.25,92.13646120746093
19.740091733333333,17408.0,73.75,74.79828780935783
19.7582352,17424.0,69.75,94.67259576027487
19.776378666666663,17440.0,68.75,99.7945656567389
19.794522133333334,17456.0,67.0,108.9292790943252
19.8126656,17472.0,68.0,103.681735252092
19.830809066666667,17488.0,65.0,119.66447737126715
19.848952533333332,17504.0,65.5,116.94906407594183
19.867096,17520.0,70.5,90.87436838804769
19.88523946666667,17536.0,70.25,92.13646120746093
19.903382933333333,17552.0,70.75,89.61616978071207
19.9215264,17568.0,70.5,90.87436838804769
19.939669866666662,17584.0,67.5,106.2960227965878
19.957813333333338,17600.0,68.5,101.08581828150292
19.9759568,17616.0,69.5,95.94677244781872
19.994100266666667,17632.0,69.75,94.67259576027487
20.012243733333335,17648.0,73.5,76.01469211378823
20.0303872,17664.0,72.75,79.68303162146198
20.048530666666668,17680.0,71.75,84.62101403730162
20.066674133333333,17696.0,60.0,148.16037655502615
20.0848176,17712.0,60.75,143.71483321022643
20.102961066666666,17728.0,61.0,142.2475093089942
20.121104533333337,17744.0,62.0,136.4479655017699
20.139248,17760.0,62.25,135.01499725228427
20.157391466666667,17776.0,63.75,126.55162024907509
20.175534933333335,17792.0,67.75,104.98654564989876
20.1936784,17808.0,65.0,119.66447737126715
20.211821866666668,17824.0,64.5,122.4020812032964
20.229965333333332,17840.0,67.25,107.61024190454502
20.2481088,17856.0,68.25,102.38151728006616
20.266252266666665,17872.0,72.25,82.14512572119739
20.284395733333337,17888.0,74.25,72.37469176865274
20.3025392,17904.0,0.0,
20.320682666666663,17920.0,65.75,115.59946652519692
20.338826133333335,17936.0,65.0,119.66447737126715
20.3569696,17952.0,68.0,103.681735252092
20.375113066666668,17968.0,71.25,87.11119315315771
20.393256533333332,17984.0,71.25,87.11119315315771
20.4114,18000.0,73.25,77.23424485225071
20.429543466666665,18016.0,72.5,80.9123850469892
20.447686933333333,18032.0,68.5,101.08581828150292
20.4658304,18048.0,67.25,107.61024190454502
20.483973866666663,18064.0,66.0,114.25516395965548
20.502117333333334,18080.0,66.75,110.25321141392983
20.5202608,18096.0,69.5,95.94677244781872
20.538404266666667,18112.0,69.0,98.50768764100005
20.556547733333332,18128.0,72.5,80.9123850469892
20.5746912,18144.0,71.5,85.86428581831031
20.59283466666667,18160.0,70.0,93.402514628412
20.610978133333333,18176.0,68.5,101.08581828150292
20.6291216,18192.0,69.5,95.94677244781872
20.647265066666662,18208.0,69.75,94.67259576027487
20.665408533333338,18224.0,71.5,85.86428581831031
20.683552,18240.0,9.5,1533.5084188688866
20.701695466666667,18256.0,2.25,6531.448229747709
20.71983893333333,18272.0,174.25,-2548.5083788105044
20.7379824,18288.0,172.5,-1949.2322938384605
20.756125866666668,18304.0,68.0,103.681735252092
20.774269333333333,18320.0,69.0,98.50768764100005
20.7924128,18336.0,69.75,94.67259576027487
20.810556266666666,18352.0,71.0,88.36179970071956
20.828699733333337,18368.0,70.75,89.61616978071207
20.8468432,18384.0,71.25,87.11119315315771
20.864986666666667,18400.0,73.0,78.45700488356816
20.883130133333335,18416.0,69.5,95.94677244781872
20.9012736,18432.0,69.0,98.50768764100005
20.919417066666668,18448.0,68.75,99.7945656567389
20.937560533333333,18464.0,71.25,87.11119315315771
20.955704,18480.0,75.5,66.36678066453814
20.973847466666665,18496.0,73.75,74.79828780935783
20.991990933333337,18512.0,73.75,74.79828780935783
21.0101344,18528.0,70.5,90.87436838804769
21.028277866666667,18544.0,69.0,98.50768764100005
