time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
531,2.489328,545379.0,1527.672268907563,1524.4649859943977,1564.0023479547172,1548.4499376146257,0.0100438573842755,-0.2114740883826322,False,False,,
532,2.494016,544234.0,1524.4649859943977,1524.4649859943977,1564.0708602370394,1548.4499376146257,0.0100881031042423,-0.415026237344946,False,False,,
533,2.498704,539266.0,1510.549019607843,1518.3025210084031,1557.9768863886925,1548.4499376146257,0.0061525713829296,-0.4522661189131963,False,False,,
534,2.5033920000000003,542034.0,1518.3025210084031,1517.7619047619048,1557.504740141693,1548.4499376146257,0.0058476559733124,-0.0278061692782324,False,False,,
535,2.50808,541841.0,1517.7619047619048,1517.7619047619048,1557.5731890095672,1548.4499376146257,0.0058918607397769,0.0019033204099903,False,False,,
536,2.5127680000000003,541802.0,1517.6526610644255,1517.6526610644255,1557.5323730548591,1548.4499376146257,0.0058655015054765,-0.4528536636772372,False,False,,
537,2.517456,539270.0,1510.5602240896358,1511.0504201680671,1550.9985387826882,1548.4499376146257,0.0016459047891395,-0.4790960947953944,False,False,,
538,2.5221440000000004,539445.0,1511.0504201680671,1510.5602240896358,1550.576728216379,1548.4499376146257,0.0013734965206752,-0.081647414548464,False,False,,
539,2.526832,538973.0,1509.7282913165266,1509.7282913165266,1549.813159849842,1548.4499376146257,0.0008803786303331,-0.2118832448468068,False,False,,
540,2.53152,538123.0,1507.3473389355745,1507.3473389355745,1547.500550776426,1548.4499376146257,-0.0006131207830082,-0.1692469271720742,False,False,,
541,2.536208,536104.0,1501.6918767507002,1507.1344537815123,1547.355987837376,1548.4499376146257,-0.000706480558832,-0.3801306992899313,False,False,,
542,2.540896,538047.0,1507.1344537815123,1501.6918767507002,1541.9817119355605,1548.4499376146257,-0.0041772262195503,0.009407540315047,False,False,,
543,2.5455840000000003,533539.0,1494.5070028011205,1507.1344537815123,1547.492569015863,1548.4499376146257,-0.0006182754608375,-0.485480471634556,False,False,,
544,2.550272,538170.0,1507.4789915966387,1494.5070028011205,1534.9333770119597,1548.4499376146257,-0.0087290911215949,-0.6506380146604431,False,False,,
545,2.5549600000000003,531265.0,1488.137254901961,1497.5518207282912,1538.0464328491212,1548.4499376146257,-0.0067186574862929,-0.4293414155036097,False,False,,
546,2.559648,534626.0,1497.5518207282912,1488.137254901961,1528.7000838727856,1548.4499376146257,-0.012754596233356,-0.8177278341564853,False,False,,
547,2.5643360000000004,530339.0,1485.5434173669469,1485.5434173669469,1526.1744421342703,1548.4499376146257,-0.0143856736593437,-0.1692672447868959,False,False,,
548,2.569024,530337.0,1485.5378151260504,1485.5434173669469,1526.24261688377,1548.4499376146257,-0.0143416459204781,0.2461246471877416,False,False,,
549,2.573712,532049.0,1490.3333333333333,1488.9803921568628,1529.747745382683,1548.4499376146257,-0.0120780089673115,0.3393106409312005,False,False,,
550,2.5784,531566.0,1488.9803921568628,1490.3333333333333,1531.168819234141,1548.4499376146257,-0.0111602693511072,0.0093843380941609,False,False,,
551,2.583088,532429.0,1491.3977591036414,1488.9803921568628,1529.8839897051405,1548.4499376146257,-0.0119900214133405,-0.6045462054733681,False,False,,
552,2.5877760000000003,528867.0,1481.420168067227,1481.420168067227,1522.3918562419462,1548.4499376146257,-0.0168284945736259,-0.5113602090474965,False,False,,
553,2.592464,526339.0,1474.3389355742297,1481.420168067227,1522.4599258538476,1548.4499376146257,-0.0167845347333703,-0.4783707629420124,False,False,,
554,2.5971520000000003,530468.0,1485.904761904762,1474.3389355742297,1515.446741964697,1548.4499376146257,-0.0213136988469707,-0.4193347312833297,False,False,,
555,2.60184,525771.0,1472.7478991596638,1475.1960784313726,1516.3719124241147,1548.4499376146257,-0.0207162171738833,-0.100218727461169,False,False,,
556,2.6065280000000004,526645.0,1475.1960784313726,1472.7478991596638,1513.9917397595916,1548.4499376146257,-0.0222533496356468,0.0093669739898989,False,False,,
557,2.611216,524212.0,1468.3809523809523,1475.1960784313726,1516.507904649876,1548.4499376146257,-0.0206283924257543,-0.1990085941812331,False,False,,
558,2.615904,526728.0,1475.428571428571,1469.7226890756303,1511.1024799305774,1548.4499376146257,-0.02411925421469,-0.3676390026458351,False,False,,
559,2.6205920000000003,524691.0,1469.7226890756303,1469.7226890756303,1511.1704235913642,1548.4499376146257,-0.0240753757145614,-0.3338778005280631,False,False,,
560,2.62528,522912.0,1464.7394957983192,1464.7394957983192,1506.255153005657,1548.4499376146257,-0.0272496924724408,-0.4463633469421966,False,False,,
561,2.6299680000000003,521530.0,1460.8683473389356,1463.1064425770307,1504.6900015132603,1548.4499376146257,-0.0282604784554912,-0.2572873234027963,False,False,,
562,2.634656,522329.0,1463.1064425770307,1460.8683473389356,1502.519787047816,1548.4499376146257,-0.0296620184166654,-0.1932349053397439,False,False,,
563,2.6393440000000004,521279.0,1460.1652661064427,1460.1652661064427,1501.8845656381995,1548.4499376146257,-0.0300722489279566,-0.1540714450608598,False,False,,
564,2.644032,520683.0,1458.4957983193278,1458.4957983193278,1500.2829367306526,1548.4499376146257,-0.031106592285556,-0.181857353350527,False,False,,
565,2.64872,520288.0,1457.3893557422969,1457.3893557422969,1499.2443120963449,1548.4499376146257,-0.031777343472971,-0.2331816557758403,False,False,,
566,2.653408,519426.0,1454.9747899159663,1454.9747899159663,1496.8975432823545,1548.4499376146257,-0.0332929034901104,-0.3504906384495001,False,False,,
567,2.658096,516895.0,1447.8851540616247,1452.1652661064427,1494.1557955612473,1548.4499376146257,-0.0350635436990736,-0.1841812539370271,False,False,,
568,2.6627840000000003,518423.0,1452.1652661064427,1452.1652661064427,1494.223550732198,1548.4499376146257,-0.0350197869270238,0.0093323421096567,False,False,,
569,2.667472,521284.0,1460.1792717086837,1452.1652661064427,1494.2912849921383,1548.4499376146257,-0.0349760436594534,0.149016330748426,False,False,,
570,2.6721600000000003,512778.0,1436.3529411764705,1454.1932773109245,1496.387009552004,1548.4499376146257,-0.0336226098099264,-0.7662828272810032,False,False,,
571,2.676848,519147.0,1454.1932773109245,1440.904761904762,1483.1661866031209,1548.4499376146257,-0.0421607114480392,-0.508906861734856,False,False,,
572,2.6815360000000004,514403.0,1440.904761904762,1446.6694677871149,1488.998564051098,1548.4499376146257,-0.0383941205455513,0.009320826626749,False,False,,
573,2.686224,516461.0,1446.6694677871149,1440.904761904762,1483.301508849162,1548.4499376146257,-0.0420733193775861,-0.3534048586198137,False,False,,
574,2.690912,511789.0,1433.5826330532211,1441.403361344538,1483.867738090593,1548.4499376146257,-0.0417076444999705,-0.0719116823909864,False,False,,
575,2.6956,514581.0,1441.403361344538,1439.7254901960785,1482.257475871471,1548.4499376146257,-0.0427475633116841,-0.1062574614836737,False,False,,
576,2.700288,513982.0,1439.7254901960785,1439.7254901960785,1482.325063934932,1548.4499376146257,-0.0427039144588415,0.0041000084213127,False,False,,
577,2.7049760000000003,513955.0,1439.6498599439776,1439.6498599439776,1482.3170008868556,1548.4499376146257,-0.0427091216327259,-0.3717454344377708,False,False,,
578,2.709664,512007.0,1434.1932773109245,1434.1932773109245,1476.927964604828,1548.4499376146257,-0.0461893996521298,-0.5542673369345303,False,False,,
579,2.7143520000000003,511034.0,1431.467787114846,1431.467787114846,1474.2699999132128,1548.4499376146257,-0.0479059321838239,-0.1784276385027468,False,False,,
580,2.71904,507382.0,1421.2380952380952,1431.467787114846,1474.3375045775467,1548.4499376146257,-0.0478623371907317,0.2450676638594648,False,False,,
581,2.7237280000000004,512256.0,1434.890756302521,1434.890756302521,1477.8279575958584,1548.4499376146257,-0.0456081777674773,0.2450647943044464,False,False,,
582,2.728416,512486.0,1435.5350140056023,1434.890756302521,1477.8954205992277,1548.4499376146257,-0.045564609679333,0.0536677628010329,False,False,,
583,2.733104,508909.0,1425.515406162465,1435.5350140056023,1478.6071204848383,1548.4499376146257,-0.0451049888234549,-0.6364731296375954,False,False,,
584,2.737792,512682.0,1436.0840336134454,1425.515406162465,1468.6549340098168,1548.4499376146257,-0.0515321817428158,-0.8442698608231733,False,False,,
585,2.74248,508062.0,1423.142857142857,1423.142857142857,1466.349785550335,1548.4499376146257,-0.0530208630385335,-0.2749136799389244,False,False,,
586,2.7471680000000003,505768.0,1416.717086834734,1421.3893557422969,1464.6636639083322,1548.4499376146257,-0.0541097724059231,-0.1114983435358407,False,False,,
587,2.751856,507436.0,1421.3893557422969,1421.3893557422969,1464.731022871742,1548.4499376146257,-0.0540662715075256,0.0092777699749202,False,False,,
588,2.7565440000000003,509459.0,1427.0560224089636,1421.3893557422969,1464.7983610464214,1548.4499376146257,-0.0540227840346383,0.2573927427068545,False,False,,
589,2.761232,507087.0,1420.4117647058824,1424.9915966386554,1468.467919335145,1548.4499376146257,-0.0516529571519063,0.13718971546544,False,False,,
590,2.7659200000000004,508722.0,1424.9915966386554,1423.2464985994395,1466.7901179123944,1548.4499376146257,-0.0527364932624346,-0.1109309822221931,False,False,,
591,2.770608,508099.0,1423.2464985994395,1423.2464985994395,1466.857393759371,1548.4499376146257,-0.0526930460412217,-0.0723463101038515,False,False,,
592,2.775296,506886.0,1419.8487394957983,1422.06162464986,1465.73977489369,1548.4499376146257,-0.0534148122659683,-0.2247699246083918,False,False,,
593,2.779984,507676.0,1422.06162464986,1419.8487394957983,1463.594124066856,1548.4499376146257,-0.0548004888543501,-0.7437751001101107,False,False,,
594,2.784672,503773.0,1411.1288515406163,1411.1288515406163,1454.941449688638,1548.4499376146257,-0.0603884476046003,-0.591357203497048,False,False,,
595,2.7893600000000003,503412.0,1410.1176470588234,1411.1288515406163,1455.0086425217416,1548.4499376146257,-0.0603450539943379,0.0314427191890809,False,False,,
596,2.794048,503888.0,1411.450980392157,1411.450980392157,1455.397943468928,1548.4499376146257,-0.0600936406694835,0.1296451339406275,False,False,,
597,2.7987360000000003,508623.0,1424.7142857142858,1412.87675070028,1456.8908651416389,1548.4499376146257,-0.0591295012185105,0.3239305063190487,False,False,,
598,2.803424,504397.0,1412.87675070028,1416.0196078431372,1460.100852924424,1548.4499376146257,-0.0570564682422362,0.2257223807315149,False,False,,
599,2.8081120000000004,505519.0,1416.0196078431372,1416.0196078431372,1460.167962846088,1548.4499376146257,-0.057013128176772,0.0092434679026887,False,False,,
600,2.8128,507558.0,1421.731092436975,1416.0196078431372,1460.235052055883,1548.4499376146257,-0.0569698014871806,-0.4474428359087383,False,False,,
601,2.817488,503152.0,1409.3893557422969,1409.3893557422969,1453.6718684593602,1548.4499376146257,-0.0612083522062522,-0.59195599824948,False,False,,
602,2.822176,499187.0,1398.282913165266,1407.291316526611,1451.6408770489047,1548.4499376146257,-0.0625199809267675,-0.5022428354352968,False,False,,
603,2.826864,502403.0,1407.291316526611,1401.9635854341736,1446.3801730689995,1548.4499376146257,-0.0659173810312933,0.0092320620845702,False,False,,
604,2.8315520000000003,500501.0,1401.9635854341736,1407.291316526611,1451.7749105876564,1548.4499376146257,-0.0624334211126619,0.0757927069606001,False,False,,
605,2.83624,504469.0,1413.078431372549,1402.9299719887956,1447.4805517961329,1548.4499376146257,-0.0652067486108302,-0.2911775786228237,False,False,,
606,2.8409280000000003,500846.0,1402.9299719887956,1402.9299719887956,1447.5475168688788,1548.4499376146257,-0.0651635020898292,-0.3895786348342538,False,False,,
607,2.845616,498779.0,1397.140056022409,1397.140056022409,1441.8245453080729,1548.4499376146257,-0.0688594378910358,-0.3895814814517671,False,False,,
608,2.8503040000000004,496697.0,1391.3081232492998,1397.140056022409,1441.8914690528668,1548.4499376146257,-0.0688162180599207,0.1452388778254318,False,False,,
609,2.854992,502355.0,1407.156862745098,1399.1148459383753,1443.9331620592166,1548.4499376146257,-0.0674976781725447,0.1452360329646955,False,False,,
610,2.85968,499484.0,1399.1148459383753,1399.1148459383753,1444.000044501564,1548.4499376146257,-0.0674544850148437,-0.1590295073781922,False,False,,
611,2.864368,498612.0,1396.672268907563,1396.672268907563,1441.6243292714355,1548.4499376146257,-0.0689887388337227,-0.1590323504831756,False,False,,
612,2.869056,497767.0,1394.3053221288517,1396.672268907563,1441.691170436827,1548.4499376146257,-0.0689455723329741,-0.1538258757787316,False,False,,
613,2.8737440000000003,498818.0,1397.249299719888,1394.3053221288517,1439.3910441945825,1548.4499376146257,-0.0704310102450243,0.048948767889696,False,False,,
614,2.878432,496020.0,1389.4117647058824,1397.249299719888,1442.4018216995285,1548.4499376146257,-0.0684866286852407,0.98315009721708,False,False,,
615,2.8831200000000003,502815.0,1408.4453781512605,1408.4453781512605,1453.6646794286175,1548.4499376146257,-0.0612129949335164,2.024817706351273,True,False,615.0,2.0
616,2.887808,509265.0,1426.5126050420167,1426.5126050420167,1471.7986650072598,1548.4499376146257,-0.0495019378704915,1.6391324770005955,False,False,,
617,2.8924960000000004,511263.0,1432.109243697479,1432.109243697479,1477.462041747139,1548.4499376146257,-0.0458444888291595,1.564655700795448,False,False,,
618,2.897184,518600.0,1452.6610644257703,1449.095238095238,1494.5147536322038,1548.4499376146257,-0.0348317260198339,1.4247730573202064,False,False,,
619,2.901872,517327.0,1449.095238095238,1452.6610644257703,1498.147276859288,1548.4499376146257,-0.0324858166437258,0.7435073291233372,False,False,,
620,2.9065600000000003,521133.0,1459.7563025210084,1459.7563025210084,1505.309191266679,1548.4499376146257,-0.0278606013019733,1.0273157978663106,False,False,,
621,2.911248,523877.0,1467.4425770308123,1467.4425770308123,1513.0621215105891,1548.4499376146257,-0.0228537037229313,0.990461869671592,False,False,,
622,2.9159360000000003,526219.0,1474.002801120448,1474.002801120448,1519.6889807626364,1548.4499376146257,-0.0185740308119325,1.020943187139019,False,False,,
623,2.920624,529121.0,1482.1316526610644,1482.1316526610644,1527.8844469003177,1548.4499376146257,-0.0132813404003159,2.0514204187559097,False,False,,
624,2.9253120000000004,536804.0,1503.6526610644255,1503.6526610644255,1549.4720493417444,1548.4499376146257,0.0006600870343238,1.5883671930833485,False,False,,
625,2.93,537306.0,1505.0588235294117,1505.0588235294117,1550.9447852921417,1548.4499376146257,0.0016111904020348,0.6807855900896543,False,False,,
626,2.9346880000000004,540285.0,1513.403361344538,1513.403361344538,1559.3558760463677,1548.4499376146257,0.0070431327270048,1.0851801041707494,False,False,,
627,2.939376,542883.0,1520.6806722689075,1520.6806722689075,1566.6997193698674,1548.4499376146257,0.0117858390587399,1.1882059877273004,False,False,,
628,2.944064,547582.0,1533.843137254902,1530.5210084033613,1576.60656736982,1548.4499376146257,0.0181837520679355,0.915775177726386,False,False,,
629,2.9487520000000003,546396.0,1530.5210084033613,1533.843137254902,1579.995187559566,1548.4499376146257,0.0203721471251021,0.9966132316519418,False,False,,
630,2.95344,551514.0,1544.857142857143,1544.857142857143,1591.0756639790536,1548.4499376146257,0.0275279977279037,0.8870218119367799,False,False,,
631,2.9581280000000003,552132.0,1546.5882352941176,1546.5882352941176,1592.87320671865,1548.4499376146257,0.0286888636338209,0.6051370590104348,False,False,,
632,2.962816,554603.0,1553.5098039215686,1553.5098039215686,1599.8612051404289,1548.4499376146257,0.0332017627931853,1.010303328984428,False,False,,
633,2.9675040000000004,557321.0,1561.12324929972,1561.12324929972,1607.5410598109436,1548.4499376146257,0.0381614676463789,0.5705955685294435,False,False,,
634,2.972192,557513.0,1561.6610644257703,1561.6610644257703,1608.1452637337202,1548.4499376146257,0.0385516668437178,0.2358458982421805,False,False,,
635,2.9768800000000004,563872.0,1579.4733893557425,1564.4145658263303,1610.9651334416956,1548.4499376146257,0.0403727587882978,1.23603192706092,False,False,,
636,2.981568,558496.0,1564.4145658263303,1579.4733893557425,1626.0903047955342,1548.4499376146257,0.0501407021918403,1.3350061275187786,False,False,,
637,2.986256,565368.0,1583.6638655462184,1583.6638655462184,1630.3471083337708,1548.4499376146257,0.0528897762399133,0.4044649529577331,False,False,,
638,2.9909440000000003,565921.0,1585.2128851540615,1585.2128851540615,1631.962434819028,1548.4499376146257,0.0539329655907719,0.706409577839703,False,False,,
639,2.995632,569547.0,1595.3697478991596,1593.7871148459385,1640.6029509242894,1548.4499376146257,0.059513072441738,0.7087220111711456,False,False,,
640,3.0003200000000003,568982.0,1593.7871148459385,1595.3697478991596,1642.251849933182,1548.4499376146257,0.0605779431675121,0.6913548036295074,False,False,,
641,3.005008,572518.0,1603.6918767507002,1603.6918767507002,1650.640224288995,1548.4499376146257,0.0659952150805679,1.310296013315031,False,False,,
642,3.0096960000000004,576291.0,1614.2605042016808,1614.2605042016808,1661.2750767991597,1548.4499376146257,0.0728632785883541,0.9089828558593372,False,False,,
643,3.014384,577182.0,1616.7563025210084,1616.7563025210084,1663.8370797388934,1548.4499376146257,0.0745178383371056,0.5645863101962423,False,False,,
644,3.0190720000000004,580468.0,1625.9607843137255,1622.3249299719887,1669.4718913778102,1548.4499376146257,0.0781568398327543,0.6431091252127414,False,False,,
645,3.02376,579170.0,1622.3249299719887,1625.9607843137255,1673.1739094813197,1548.4499376146257,0.0805476294951004,0.0172165292962436,False,False,,
646,3.028448,581788.0,1629.6582633053222,1622.4425770308123,1669.7218455403192,1548.4499376146257,0.0783182620114358,0.2637880515217219,False,False,,
647,3.0331360000000003,579212.0,1622.4425770308123,1629.6582633053222,1677.003654743184,1548.4499376146257,0.0830209062661687,1.6531293593594842,False,False,,
648,3.037824,588635.0,1648.8375350140057,1646.310924369748,1693.7224183287071,1548.4499376146257,0.0938180028847898,1.1561191256974477,False,False,,
649,3.0425120000000003,587733.0,1646.310924369748,1646.310924369748,1693.7885004488453,1548.4499376146257,0.093860679188707,-0.6021246176277675,False,False,,
650,3.0472,584260.0,1636.5826330532211,1637.436974789916,1684.980612594488,1548.4499376146257,0.0881724824699124,-0.6021274267118635,False,False,,
651,3.0518880000000004,584565.0,1637.436974789916,1637.436974789916,1685.0466539315944,1548.4499376146257,0.0882151324358571,0.1468537772906302,False,False,,
652,3.056576,585279.0,1639.436974789916,1639.436974789916,1687.112674886624,1548.4499376146257,0.0895493834857893,0.7742842537469112,False,False,,
653,3.0612640000000004,588531.0,1648.546218487395,1648.546218487395,1696.287919163347,1548.4499376146257,0.0954748215989886,0.9573792905386148,False,False,,
654,3.065952,590194.0,1653.2044817927172,1653.2044817927172,1701.0121626784153,1548.4499376146257,0.0985257717138796,0.6243660766026657,False,False,,
655,3.07064,591720.0,1657.4789915966387,1657.4789915966387,1705.3526323288722,1548.4499376146257,0.101328877933215,0.4148329685867811,False,False,,
656,3.0753280000000003,592297.0,1659.095238095238,1659.095238095238,1707.0348183170809,1548.4499376146257,0.1024152456273491,0.6579316215259396,False,False,,
657,3.080016,595083.0,1666.8991596638657,1666.8991596638657,1714.9046590246735,1548.4499376146257,0.1074976448166418,0.5905935737175412,False,False,,
658,3.0847040000000003,595637.0,1668.450980392157,1667.5378151260504,1715.6092132814613,1548.4499376146257,0.1079526509745244,0.1159641177593755,False,False,,
659,3.089392,595311.0,1667.5378151260504,1668.450980392157,1716.5882570040862,1548.4499376146257,0.1085849243847537,0.5110976526417446,False,False,,
660,3.0940800000000004,598272.0,1675.8319327731092,1674.826330532213,1723.0294652688535,1548.4499376146257,0.1127447025656938,0.5174617951320428,False,False,,
661,3.098768,597913.0,1674.826330532213,1675.8319327731092,1724.100905308929,1548.4499376146257,0.1134366461759121,0.8410154583446392,False,False,,
662,3.1034560000000004,602225.0,1686.904761904762,1686.904761904762,1735.2395519205013,1548.4499376146257,0.1206300635031338,1.3146746251278731,False,False,,
663,3.108144,605039.0,1694.7871148459385,1694.7871148459385,1743.1877020286092,1548.4499376146257,0.1257630354611113,0.9446173874590452,False,False,,
664,3.112832,607982.0,1703.03081232493,1700.4873949579833,1748.9537590008665,1548.4499376146257,0.1294867961279494,0.4016880035777106,False,False,,
665,3.1175200000000003,607074.0,1700.4873949579833,1700.4873949579833,1749.019515560627,1548.4499376146257,0.1295292621826556,0.0090570609302371,False,False,,
666,3.122208,605680.0,1696.5826330532211,1700.4873949579833,1749.0852518262006,1548.4499376146257,0.1295717151312313,0.2508051588618318,False,False,,
667,3.1268960000000003,608327.0,1703.997198879552,1703.997198879552,1752.6607717254196,1548.4499376146257,0.1318808113521443,0.5209150942858063,False,False,,
668,3.131584,609727.0,1707.9187675070027,1707.9187675070027,1756.6480360488588,1548.4499376146257,0.134455815055255,0.9365000293391468,False,False,,
669,3.1362720000000004,614659.0,1721.733893557423,1717.4621848739496,1766.2571288363913,1548.4499376146257,0.1406614356272286,0.66638450687541,False,False,,
670,3.14096,613134.0,1717.4621848739496,1717.4621848739496,1766.322783987832,1548.4499376146257,0.1407038361917195,0.0090430933301473,False,False,,
671,3.145648,612500.0,1715.686274509804,1717.4621848739496,1766.3884188763834,1548.4499376146257,0.1407462236702921,0.1822983248002554,False,False,,
672,3.150336,614613.0,1721.6050420168067,1719.9775910364149,1768.969439670764,1548.4499376146257,0.1424130652850468,0.1822955347275101,False,False,,
673,3.155024,614032.0,1719.9775910364149,1719.9775910364149,1769.0350340522953,1548.4499376146257,0.1424554266038974,0.0090347231116592,False,False,,
674,3.1597120000000003,613842.0,1719.4453781512605,1719.9775910364149,1769.1006081896924,1548.4499376146257,0.1424977748489418,0.211230606787165,False,False,,
675,3.1644,615080.0,1722.9131652661065,1722.9131652661065,1772.101736318895,1548.4499376146257,0.1444359247731337,0.3489853114979997,False,False,,
676,3.1690880000000003,615794.0,1724.9131652661065,1724.9131652661065,1774.1672699867652,1548.4499376146257,0.145769861129547,0.3134819946649134,False,False,,
677,3.173776,618595.0,1732.7591036414565,1727.3333333333333,1776.6529514964657,1548.4499376146257,0.1473751319551119,0.5494419721470152,False,False,,
678,3.1784640000000004,616658.0,1727.3333333333333,1732.7591036414565,1782.1442150279083,1548.4499376146257,0.1509214290603976,0.3891079883304762,False,False,,
679,3.183152,619103.0,1734.1820728291316,1732.8515406162464,1782.3021250131037,1548.4499376146257,0.1510234084536988,0.1070303392965676,False,False,,
680,3.18784,618628.0,1732.8515406162464,1734.1820728291316,1783.6981100297178,1548.4499376146257,0.1519249455216422,0.736197278889172,False,False,,
681,3.1925280000000003,622397.0,1743.408963585434,1743.408963585434,1792.9904333893098,1548.4499376146257,0.1579259941405642,0.6445491060867461,False,False,,
682,3.197216,623273.0,1745.862745098039,1743.408963585434,1793.055845798394,1548.4499376146257,0.1579682379403121,0.0462466280924545,False,False,,
683,3.2019040000000003,621796.0,1741.7254901960785,1743.9495798319329,1793.6618542660044,1548.4499376146257,0.1583596025255591,0.0462438474770934,False,False,,
684,3.206592,622590.0,1743.9495798319329,1743.9495798319329,1793.7272263053735,1548.4499376146257,0.1584018202542574,0.622352932863464,False,False,,
685,3.2112800000000004,625769.0,1752.8543417366948,1752.8543417366948,1802.6973400739907,1548.4499376146257,0.1641947836240875,0.6223501539641809,False,False,,
686,3.215968,626780.0,1755.686274509804,1752.8543417366948,1802.7626717685591,1548.4499376146257,0.1642369752978261,0.1120272542531388,False,False,,
687,3.2206560000000004,624580.0,1749.5238095238096,1754.3501400560224,1804.3237816193928,1548.4499376146257,0.1652451511599651,0.1120244770688856,False,False,,
688,3.225344,626303.0,1754.3501400560224,1754.3501400560224,1804.3890729940597,1548.4499376146257,0.1652873167948241,0.0126588037059356,False,False,,
689,3.230032,626322.0,1754.403361344538,1754.403361344538,1804.5075655066237,1548.4499376146257,0.1653638401035119,0.7317347025122665,False,False,,
690,3.2347200000000003,630136.0,1765.0868347338935,1764.843137254902,1815.012592496636,1548.4499376146257,0.1721480613655797,0.7448516890605426,False,False,,
691,3.239408,630049.0,1764.843137254902,1765.0868347338935,1815.3215209170944,1548.4499376146257,0.1723475695401442,0.0089846642456841,False,False,,
692,3.2440960000000003,633717.0,1775.1176470588234,1764.843137254902,1815.143034247602,1548.4499376146257,0.1722323015775473,0.2212133219063083,False,False,,
693,3.248784,629390.0,1762.997198879552,1768.1680672268908,1818.533154903336,1548.4499376146257,0.1744216656463376,0.2379961266415584,False,False,,
694,3.2534720000000004,631236.0,1768.1680672268908,1768.1680672268908,1818.5983254675389,1548.4499376146257,0.1744637532609383,0.2526566179267071,False,False,,
695,3.25816,632499.0,1771.7058823529412,1771.7058823529412,1822.201291044459,1548.4499376146257,0.1767905740960182,0.2814015595498453,False,False,,
696,3.2628480000000004,634261.0,1776.641456582633,1772.12324929972,1822.683788334981,1548.4499376146257,0.1771021742832775,0.348926972521614,False,False,,
697,3.267536,632648.0,1772.12324929972,1776.641456582633,1827.267105860718,1548.4499376146257,0.1800621133903806,0.1386221499760616,False,False,,
698,3.272224,637035.0,1784.4117647058824,1774.0056022408965,1824.6963416670883,1548.4499376146257,0.178401895561453,0.466613411255679,False,False,,
699,3.2769120000000003,633320.0,1774.0056022408965,1783.2857142857142,1834.0415237714983,1548.4499376146257,0.1844370807343145,0.5223696292778754,False,False,,
700,3.2816,636633.0,1783.2857142857142,1781.4593837535017,1832.2802432165631,1548.4499376146257,0.183299633205563,0.0089597389197138,False,False,,
701,3.2862880000000003,635981.0,1781.4593837535017,1783.2857142857142,1834.1716036499367,1548.4499376146257,0.184521087246426,0.4872494431319936,False,False,,
702,3.290976,638460.0,1788.403361344538,1788.403361344538,1839.35426054,1548.4499376146257,0.1878680839843684,0.3614513217526927,False,False,,
703,3.2956640000000004,639334.0,1790.8515406162464,1788.403361344538,1839.419250307513,1548.4499376146257,0.187910054839179,0.0419437864226601,False,False,,
704,3.300352,637335.0,1785.2521008403362,1788.8823529411766,1839.96321161413,1548.4499376146257,0.1882613489258673,-0.2081061889614339,False,False,,
705,3.3050400000000004,638631.0,1788.8823529411766,1785.2521008403362,1836.3979091719232,1548.4499376146257,0.1859588512114763,0.0089459214075482,False,False,,
706,3.309728,636706.0,1783.4901960784314,1788.8823529411766,1840.0930908862415,1548.4499376146257,0.188345225884984,0.523122035415593,False,False,,
707,3.314416,640186.0,1793.2380952380952,1792.717086834734,1843.9927343543072,1548.4499376146257,0.1908636434155327,0.2730720625885752,False,False,,
708,3.3191040000000003,640000.0,1792.717086834734,1792.717086834734,1844.0576238960305,1548.4499376146257,0.1909055495438142,0.0089376411306254,False,False,,
709,3.323792,638650.0,1788.9355742296918,1792.717086834734,1844.1224934111517,1548.4499376146257,0.1909474427387734,0.1100342187549756,False,False,,
710,3.3284800000000003,640524.0,1794.18487394958,1794.18487394958,1845.6551300206968,1548.4499376146257,0.191937230378861,0.4837517166706959,False,False,,
711,3.333168,644979.0,1806.6638655462184,1799.6106442577031,1851.1457298092764,1548.4499376146257,0.1954830988342777,0.3826496239711154,False,False,,
712,3.3378560000000004,642461.0,1799.6106442577031,1799.6106442577031,1851.210539281667,1548.4499376146257,0.1955249532532138,0.0089266126822487,False,False,,
713,3.342544,641618.0,1797.249299719888,1799.6106442577031,1851.2753287521668,1548.4499376146257,0.1955667947547864,-0.018859165940082,False,False,,
714,3.3472320000000004,643855.0,1803.515406162465,1799.2072829131653,1850.936736882411,1548.4499376146257,0.1953481297133596,-0.0188619200749471,False,False,,
715,3.35192,642317.0,1799.2072829131653,1799.2072829131653,1851.0014863676463,1548.4499376146257,0.1953899453921637,0.0089183502773764,False,False,,
716,3.356608,641377.0,1796.5742296918768,1799.2072829131653,1851.0662158695045,1548.4499376146257,0.1954317481655603,0.7623371763371019,False,False,,
717,3.3612960000000003,646222.0,1810.1456582633052,1810.1456582633052,1862.0693007442928,1548.4499376146257,0.2025376187575011,0.7623344247514368,False,False,,
718,3.365984,649465.0,1819.2296918767504,1810.1456582633052,1862.1339902978968,1548.4499376146257,0.2025793957320305,0.1464746500570832,False,False,,
719,3.3706720000000003,643440.0,1802.3529411764705,1812.142857142857,1864.1958587661716,1548.4499376146257,0.2039109650764364,-0.2851296545278039,False,False,,
720,3.37536,646935.0,1812.142857142857,1805.87675070028,1857.9944019535983,1548.4499376146257,0.1999060200911782,0.0089045965937089,False,False,,
