time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
336,1.4879424,224351.0,675.7560240963855,675.7560240963855,688.6660016973535,672.9184093831806,0.0234019341640656,-0.5036098897578576,False,False,,
337,1.4923708,223211.0,672.3222891566265,672.6777108433735,685.6261118334796,672.9184093831806,0.0188844624743545,-0.5036098880975439,False,False,,
338,1.4967992,223329.0,672.6777108433735,672.6777108433735,685.6645352275655,672.9184093831806,0.018941562107163,0.0128939654242463,False,False,,
339,1.5012276,223657.0,673.6656626506024,672.6777108433735,685.702958626599,672.9184093831806,0.018998661747324,0.1301433737791302,False,False,,
340,1.505656,222909.0,671.4126506024096,673.3765060240963,686.4401772113612,672.9184093831806,0.02009421594005,0.0411955496883451,False,False,,
341,1.5100844,223561.0,673.3765060240963,672.8463855421687,685.9484801384206,672.9184093831806,0.0193635224918037,0.0128939704344928,False,False,,
342,1.5145128,223385.0,672.8463855421687,673.3765060240963,686.517024034341,672.9184093831806,0.0202084152573941,0.0128939720948046,False,False,,
343,1.5189412,224779.0,677.0451807228916,672.8463855421687,686.0253269712957,672.9184093831806,0.0194777218238528,0.3979976284796449,False,False,,
344,1.5233696,223371.0,672.8042168674699,675.6716867469879,688.8890516000613,672.9184093831806,0.0237334006533124,0.0058185802040187,False,False,,
345,1.527798,224323.0,675.6716867469879,672.8042168674699,686.0600051493791,672.9184093831806,0.0195292558250034,-0.2605195100446806,False,False,,
346,1.5322264,222587.0,670.4427710843373,674.0421686746988,687.3363803904497,672.9184093831806,0.0214260314567483,-0.3833281541694713,False,False,,
347,1.5366548,223782.0,674.0421686746988,670.4427710843373,683.7754062388775,672.9184093831806,0.0161341950291549,0.0128939804159524,False,False,,
348,1.5410832,220195.0,663.2379518072289,674.0421686746988,687.4132272729178,672.9184093831806,0.0215402308624958,-0.1650016694357337,False,False,,
349,1.5455116,224232.0,675.3975903614457,669.3825301204819,682.7920121674437,672.9184093831806,0.0146728082432958,-0.7689371892573842,False,False,,
350,1.54994,222235.0,669.3825301204819,669.3825301204819,682.8304356211341,672.9184093831806,0.0147299079646806,-0.1493347195127468,False,False,,
351,1.5543684,221914.0,668.4156626506024,668.4156626506024,681.9019916098928,672.9184093831806,0.0133501804995153,-0.1493347178426676,False,False,,
352,1.5587968,221635.0,667.5753012048193,668.4156626506024,681.9404150735368,672.9184093831806,0.0134072802356916,0.2029188892554483,False,False,,
353,1.5632252,222598.0,670.4759036144578,669.5481927710844,683.1113686626104,672.9184093831806,0.015147392517873,0.2029188909157617,False,False,,
354,1.5676536,222290.0,669.5481927710844,669.5481927710844,683.1497921361497,672.9184093831806,0.0152044922687544,0.0128939920966772,False,False,,
355,1.572082,221764.0,667.9638554216867,669.5481927710844,683.1882156146949,672.9184093831806,0.0152615920270749,-0.2529387127783995,False,False,,
356,1.5765104,223246.0,672.4277108433735,667.9638554216867,681.6423017487318,672.9184093831806,0.0129642646774188,-0.3818119813868699,False,False,,
357,1.5809388,221509.0,667.1957831325301,667.1957831325301,680.9126529480739,672.9184093831806,0.0118799596703277,-0.2645625730417342,False,False,,
358,1.5853672,219330.0,660.6325301204819,666.3102409638554,680.0655342727291,672.9184093831806,0.0106210868805028,-0.135689301102873,False,False,,
359,1.5897956,221215.0,666.3102409638554,666.3102409638554,680.1039577711231,672.9184093831806,0.0106781866683198,0.0128940004373061,False,False,,
360,1.594224,221308.0,666.5903614457832,666.3102409638554,680.1423812745229,672.9184093831806,0.0107352864635759,0.059894841846267,False,False,,
361,1.5986524,220904.0,665.3734939759037,666.5903614457832,680.4609252647399,672.9184093831806,0.0112086633035839,0.1786604063123089,False,False,,
362,1.6030808,221543.0,667.2981927710844,667.2981927710844,681.2071801033362,672.9184093831806,0.0123176459502027,0.1316595682337384,False,False,,
363,1.6075092,222238.0,669.3915662650602,667.2981927710844,681.245603621579,672.9184093831806,0.0123747457675164,-0.00327832486821,False,False,,
364,1.6119376,221511.0,667.2018072289156,667.2018072289156,681.1876416026007,672.9184093831806,0.01228861048251,-0.0032783231981314,False,False,,
365,1.616366,220489.0,664.1234939759037,667.2018072289156,681.226065130797,672.9184093831806,0.0123457103146152,-0.5036098414330311,False,False,,
366,1.6207944,221651.0,667.6234939759037,664.1234939759037,678.186175410929,672.9184093831806,0.0078282388389061,0.0836479643887779,False,False,,
367,1.6252228,220116.0,663.0,667.6234939759037,681.7245989489624,672.9184093831806,0.0130865636056142,0.9256199985454344,False,False,,
368,1.6296512,222727.0,670.8644578313254,669.5632530120482,683.7027815282044,672.9184093831806,0.0160262700420235,0.5566886774768551,False,False,,
369,1.6340796,222295.0,669.5632530120482,670.8644578313254,685.0424098955848,672.9184093831806,0.0180170438842912,0.0128940170892417,False,False,,
370,1.638508,223226.0,672.3674698795181,669.5632530120482,683.7796286292422,672.9184093831806,0.0161404697725797,-1.2955487136079382,False,False,,
371,1.6429364,220138.0,663.066265060241,663.066265060241,677.3210642354336,672.9184093831806,0.006542628037608,-1.139890016846543,False,False,,
372,1.6473648,220014.0,662.6927710843373,662.6927710843373,676.9859938224762,672.9184093831806,0.0060446918713727,-0.0497737642418113,False,False,,
373,1.6517932,219667.0,661.6475903614457,662.6927710843373,677.0244173903701,672.9184093831806,0.0061017917624712,0.1382295964228829,False,False,,
374,1.6562215999999998,220262.0,663.4397590361446,663.4397590361446,677.8098289150771,672.9184093831806,0.0072689637609709,0.4298369586742605,False,False,,
375,1.66065,222125.0,669.0512048192771,665.1777108433735,679.5862043000952,672.9184093831806,0.0099087717380574,0.95442697817437,False,False,,
376,1.6650783999999998,220839.0,665.1777108433735,669.0512048192771,683.498121858794,672.9184093831806,0.0157221326212655,0.0128940287505812,False,False,,
377,1.6695068,222456.0,670.0481927710844,665.1777108433735,679.663051470633,672.9184093831806,0.010022971571895,-0.4308343276267448,False,False,,
378,1.6739351999999998,218847.0,659.1777108433735,666.406626506024,680.9303907260904,672.9184093831806,0.0119063191483405,-0.0558383787245235,False,False,,
379,1.6783636,221247.0,666.406626506024,664.7680722891566,679.330260106861,672.9184093831806,0.0095284222192074,-0.2620356095099057,False,False,,
380,1.6827919999999998,220703.0,664.7680722891566,664.7680722891566,679.3686837095631,672.9184093831806,0.0095855221620331,-0.5096744409241122,False,False,,
381,1.6872204,219669.0,661.6536144578313,661.6536144578313,676.2926494858293,672.9184093831806,0.0050143376308305,-0.5096744392637995,False,False,,
382,1.6916487999999998,218982.0,659.5843373493976,661.6536144578313,676.3310730984267,672.9184093831806,0.0050714375883612,0.1675419630954937,False,False,,
383,1.6960772,220074.0,662.8734939759037,662.5753012048193,677.291183463018,672.9184093831806,0.0064982232895748,0.2175751167463095,False,False,,
384,1.7005056,219975.0,662.5753012048193,662.8734939759037,677.6277998565951,672.9184093831806,0.00699845688236,0.4338800583251416,False,False,,
385,1.704934,220808.0,665.0843373493976,665.0843373493976,679.8770668575876,672.9184093831806,0.0103410121901487,0.3838469080047219,False,False,,
386,1.7093624,221002.0,665.6686746987951,665.0843373493976,679.9154904900338,672.9184093831806,0.010398112177176,-0.43538278099794,False,False,,
387,1.7137908,219056.0,659.8072289156627,662.4126506024096,677.2822273804978,672.9184093831806,0.0064849139754064,-0.8725411275276289,False,False,,
388,1.7182192,219921.0,662.4126506024096,659.8072289156627,674.7152293361506,672.9184093831806,0.0026701899188893,-0.0452252692163088,False,False,,
389,1.7226476,216981.0,653.5572289156627,662.066265060241,677.0126891280763,672.9184093831806,0.006084362811011,-0.1250761565913491,False,False,,
390,1.727076,219806.0,662.066265060241,658.9849397590361,673.9697874791665,672.9184093831806,0.0015624154151907,-0.3469403339498561,False,False,,
391,1.7315044,218783.0,658.9849397590361,659.9216867469879,674.9449581244191,672.9184093831806,0.0030115816612836,0.0128940537528841,False,False,,
392,1.7359328,219094.0,659.9216867469879,658.9849397590361,674.0466347987159,672.9184093831806,0.0016766154704691,0.0128940554229631,False,False,,
393,1.7403612,218610.0,658.4638554216867,659.9216867469879,675.0218054539221,672.9184093831806,0.0031257817313536,0.2468874850792183,False,False,,
394,1.7447896,219246.0,660.3795180722891,660.3795180722891,675.5180604513671,672.9184093831806,0.0038632485483187,0.0897126355370562,False,False,,
395,1.749218,221555.0,667.3343373493976,660.3795180722891,675.5564841285168,672.9184093831806,0.0039203486017782,-0.4181996632926509,False,False,,
396,1.7536464,217208.0,654.2409638554217,657.8102409638554,673.0256307022387,672.9184093831806,0.0001593377704681,-1.0170813293876522,False,False,,
397,1.7580748,218393.0,657.8102409638554,654.2409638554217,669.4947772809081,672.9184093831806,-0.0050877373163422,0.0128940637439825,False,False,,
398,1.7625032,216727.0,652.7921686746988,657.8102409638554,673.1024780813345,672.9184093831806,0.0002735379142364,0.5521402590894469,False,False,,
399,1.7669316,218932.0,659.433734939759,657.4548192771084,672.7854800916442,672.9184093831806,-0.0001975414696385,0.285296783486646,False,False,,
400,1.77136,218275.0,657.4548192771084,659.433734939759,674.8028194562992,672.9184093831806,0.0028003544662211,0.2089835937271275,False,False,,
401,1.7757884,220293.0,663.5331325301205,658.6234939759037,674.0310021993959,672.9184093831806,0.0016533844232841,0.5870118548711794,False,False,,
402,1.7802168,218663.0,658.6234939759037,662.855421686747,678.3013536221389,672.9184093831806,0.0079994010624445,0.7229605220507843,False,False,,
403,1.7846452,220068.0,662.855421686747,662.855421686747,678.3397773390444,672.9184093831806,0.0080565011749838,0.0128940737449833,False,False,,
404,1.7890736,221725.0,667.8463855421687,662.855421686747,678.3782010608394,672.9184093831806,0.0081136012947891,0.3216845387001874,False,False,,
405,1.793502,219421.0,660.906626506024,664.6957831325301,680.2569862334233,672.9184093831806,0.0109055967973435,-0.3140902596608046,False,False,,
406,1.7979304,220679.0,664.6957831325301,660.906626506024,676.5062533387239,672.9184093831806,0.0053317666830248,-0.7234524106402465,False,False,,
407,1.8023588,219222.0,660.3072289156627,660.3072289156627,675.9452794851169,672.9184093831806,0.0044981234867847,-0.3873711355181943,False,False,,
408,1.8067872,218326.0,657.6084337349398,658.5210843373494,674.1975586484474,672.9184093831806,0.0019008980099672,-0.4399312126970607,False,False,,
409,1.8112156,218629.0,658.5210843373494,657.6084337349398,673.3233317928039,672.9184093831806,0.0006017407221693,-0.3666503318392224,False,False,,
410,1.815644,216988.0,653.5783132530121,656.2590361445783,672.0123579540979,672.9184093831806,-0.0013464506490663,-0.2519278503720807,False,False,,
411,1.8200724,217878.0,656.2590361445783,656.0301204819277,671.8218660480504,672.9184093831806,-0.0016295338630061,-0.0255152013204301,False,False,,
412,1.8245008,217802.0,656.0301204819277,656.0301204819277,671.8602898096012,672.9184093831806,-0.0015724336841211,0.012894088736628,False,False,,
413,1.8289292,217104.0,653.9277108433735,656.0301204819277,671.8987135760997,672.9184093831806,-0.0015153334978836,0.2463821330387749,False,False,,
414,1.8333576,220510.0,664.1867469879518,657.4216867469879,673.3287036127224,672.9184093831806,0.0006097235917767,1.01709482950225,False,False,,
415,1.837786,218264.0,657.4216867469879,662.0150602409639,677.9605008830921,672.9184093831806,0.0074928719880516,0.0128940937469422,False,False,,
416,1.8422144,219789.0,662.0150602409639,657.4216867469879,673.4055511706322,672.9184093831806,0.0007239240012739,-0.8533364349945881,False,False,,
417,1.8466428,218075.0,656.8524096385543,656.8524096385543,672.874697848604,672.9184093831806,-6.49581494086939e-05,-0.1083983926064446,False,False,,
418,1.8510712,218024.0,656.6987951807229,656.6987951807229,672.7595071820675,672.9184093831806,-0.0002361388823627,-0.0128805553181523,False,False,,
419,1.8554996,217690.0,655.6927710843373,656.6987951807229,672.7979309784265,672.9184093831806,-0.0001790386517505,-0.1559046143788012,False,False,,
420,1.859928,218326.0,657.6084337349398,655.6927710843373,671.8303306833476,672.9184093831806,-0.0016169548709929,0.1655204849174628,False,False,,
421,1.8643564,217451.0,654.972891566265,657.6084337349398,673.7844171402044,672.9184093831806,0.0012869431790662,0.6335073425794275,False,False,,
422,1.8687848,218918.0,659.3915662650602,659.3915662650602,675.6059734815849,672.9184093831806,0.0039938929607644,0.5738718701500453,False,False,,
423,1.8732132,219871.0,662.2620481927711,660.9518072289156,677.2046382615899,672.9184093831806,0.0063696115586111,0.2746837306244539,False,False,,
424,1.8776416,219436.0,660.9518072289156,660.9518072289156,677.2430620828036,672.9184093831806,0.006426711826159,-0.3332948721960967,False,False,,
425,1.88207,216819.0,653.0692771084338,658.8885542168674,675.2182328968585,672.9184093831806,0.0034176855345449,-0.3332948705260178,False,False,,
426,1.8864984,218751.0,658.8885542168674,658.8885542168674,675.2566567280256,672.9184093831806,0.0034747858168843,0.2751891209985662,False,False,,
427,1.8909268,219270.0,660.4518072289156,660.4518072289156,676.8583335760723,672.9184093831806,0.0058549805414049,0.3034907035828075,False,False,,
428,1.8953552,220657.0,664.6295180722891,660.6204819277109,677.06543211593,672.9184093831806,0.0061627422803764,0.0411956963329882,False,False,,
429,1.8997836,219326.0,660.6204819277109,660.6204819277109,677.1038559618819,672.9184093831806,0.0062198425846869,-0.3358217907334084,False,False,,
430,1.904212,217240.0,654.3373493975904,658.5421686746988,675.0639665598858,672.9184093831806,0.0031884358442086,-1.0413397706667389,False,False,,
431,1.9086404,218636.0,658.5421686746988,654.3373493975904,670.8975711386828,672.9184093831806,-0.003003095496154,0.0128941204094586,False,False,,
432,1.9130688,217015.0,653.6596385542168,658.5421686746988,675.1408142767025,672.9184093831806,0.0033026364898517,0.6330019755375478,False,False,,
433,1.9174972,219653.0,661.605421686747,658.0331325301205,674.6702019979831,672.9184093831806,0.0026032764007872,0.526871048733183,False,False,,
434,1.9219256,218467.0,658.0331325301205,661.605421686747,678.2809150254162,672.9184093831806,0.0079690279942721,0.9038885391397564,False,False,,
435,1.926354,220253.0,663.4126506024096,663.343373493976,680.0572907084576,672.9184093831806,0.0106088364142403,0.3045014876711733,False,False,,
436,1.9307824,220230.0,663.343373493976,663.343373493976,680.0957145892177,672.9184093831806,0.010665936770278,-0.6542145644662725,False,False,,
437,1.9352108,218496.0,658.1204819277109,659.3674698795181,676.1582348604676,672.9184093831806,0.0048145888596757,-0.6542145628059601,False,False,,
438,1.9396392,218910.0,659.3674698795181,659.3674698795181,676.196658751123,672.9184093831806,0.0048716892304185,0.0128941320805493,False,False,,
439,1.9440676,221318.0,666.6204819277109,659.3674698795181,676.2350826468424,672.9184093831806,0.0049287896086867,-0.3014555686543088,False,False,,
440,1.948496,218288.0,657.4939759036145,657.4939759036145,674.4000125715477,672.9184093831806,0.0022017575499609,-0.3014555670037628,False,False,,
441,1.9529244,217100.0,653.9156626506024,657.4939759036145,674.4384364771042,672.9184093831806,0.0022588579428477,0.1326704706242533,False,False,,
442,1.9573528,219277.0,660.472891566265,658.2078313253012,675.1907158093534,672.9184093831806,0.0033767933741858,0.4763325263704973,False,False,,
443,1.9617812,218525.0,658.2078313253012,660.2560240963855,677.2773324959478,672.9184093831806,0.0064776398624058,0.3565561944875757,False,False,,
444,1.9662096,219205.0,660.2560240963855,660.2560240963855,677.3157564164637,672.9184093831806,0.0065347402775232,0.0128941420814902,False,False,,
445,1.970638,220793.0,665.039156626506,660.2560240963855,677.3541803419273,672.9184093831806,0.0065918406999931,-0.7138500235544835,False,False,,
446,1.9750664,217694.0,655.7048192771084,655.9246987951807,673.0612789711337,672.9184093831806,0.0002123133889055,-0.7138500218941708,False,False,,
447,1.9794948,217767.0,655.9246987951807,655.9246987951807,673.0997029064926,672.9184093831806,0.0002694138260805,0.0128941470721939,False,False,,
448,1.9839232,220117.0,663.0030120481928,655.9246987951807,673.1381268468573,672.9184093831806,0.0003265142706945,-0.1902707714615723,False,False,,
449,1.9883516,217365.0,654.7138554216867,654.7138554216867,671.9657074186757,672.9184093831806,-0.0014157763426001,-0.1902707697914933,False,False,,
450,1.99278,216978.0,653.5481927710844,654.7138554216867,672.004131368994,672.9184093831806,-0.0013586758831946,-0.0391605414124058,False,False,,
451,1.9972084,218033.0,656.7259036144578,654.4036144578313,671.7323143603462,672.9184093831806,-0.0017626134257815,0.3504915833254027,False,False,,
452,2.0016368,217262.0,654.4036144578313,656.7259036144578,674.0930274771863,672.9184093831806,0.001745557972002,0.0128941554030554,False,False,,
453,2.0060652,218912.0,659.3734939759037,654.4036144578313,671.809162285721,672.9184093831806,-0.0016484124702077,-0.1998730852298392,False,False,,
454,2.0104936,216149.0,651.0512048192771,655.4578313253012,672.9018031233579,672.9184093831806,-2.467796926208868e-05,-0.5495997621195619,False,False,,
455,2.014922,217612.0,655.4578313253012,651.0512048192771,668.5336005924486,672.9184093831806,-0.006516107643349,0.0128941604035258,False,False,,
456,2.0193504,215919.0,650.3584337349398,655.4578313253012,672.978651078535,672.9184093831806,8.952303059986164e-05,-0.1033444738736737,False,False,,
457,2.0237788,217787.0,655.9849397590361,650.3584337349398,667.9176774731836,672.9184093831806,-0.0074314089795533,-0.4328557358176635,False,False,,
458,2.0282072,214687.0,646.6475903614457,652.8012048192771,670.3988725475368,672.9184093831806,-0.003744193650391,0.0573680782942854,False,False,,
459,2.0326356,216730.0,652.8012048192771,650.6234939759037,668.2595856991851,672.9184093831806,-0.0069233113837172,-0.3524994580686337,False,False,,
460,2.037064,216007.0,650.6234939759037,650.6234939759037,668.2980096990963,672.9184093831806,-0.0068662108506134,-0.0245043489150911,False,False,,
461,2.0414924,215933.0,650.4006024096385,650.4006024096385,668.1135421377481,672.9184093831806,-0.0071403415011884,-0.0245043472450096,False,False,,
462,2.0459208,215449.0,648.9427710843373,650.4006024096385,668.1519661476128,672.9184093831806,-0.007083240953293,0.4040624512631908,False,False,,
463,2.0503492,217506.0,655.1385542168674,652.7319277108434,670.52171546363,672.9184093831806,-0.0035616411828403,0.6380558809292376,False,False,,
464,2.0547776,216707.0,652.7319277108434,654.1265060240963,671.9547177967012,672.9184093831806,-0.0014321076270788,0.0128941754147035,False,False,,
465,2.059206,217170.0,654.1265060240963,652.7319277108434,670.5985635082723,672.9184093831806,-0.0034474400500273,-0.8932617978640512,False,False,,
466,2.0636344,215377.0,648.7259036144578,648.7259036144578,666.6309634416002,672.9184093831806,-0.0093435487184005,-0.6592683682078018,False,False,,
467,2.0680628,215368.0,648.6987951807229,648.7259036144578,666.6693874763196,672.9184093831806,-0.0092864481335695,0.0679811861323234,False,False,,
468,2.0724912,216936.0,653.4216867469879,649.0542168674699,667.0361247689987,672.9184093831806,-0.0087414529490637,0.0679811877926357,False,False,,
469,2.0769196,215486.0,649.0542168674699,649.0542168674699,667.0745488136133,672.9184093831806,-0.0086843523495276,0.0128941837357995,False,False,,
470,2.081348,214468.0,645.9879518072289,649.0542168674699,667.1129728632338,672.9184093831806,-0.0086272517425525,1.1388927978788033,False,False,,
471,2.0857764,217714.0,655.7650602409639,655.7650602409639,673.862240291296,672.9184093831806,0.001402593382726,1.138892799548938,False,False,,
472,2.0902048,218803.0,659.0451807228916,655.7650602409639,673.90066435087,672.9184093831806,0.0014596940044927,-0.9923173194364256,False,False,,
473,2.0946332,215725.0,649.7740963855422,649.7740963855422,667.9481245599118,672.9184093831806,-0.0073861626520587,-0.9923173177858288,False,False,,
474,2.0990615999999997,215370.0,648.7048192771084,649.7740963855422,667.9865486293229,672.9184093831806,-0.0073290620156734,0.3201684992406083,False,False,,
475,2.10349,217891.0,656.2981927710844,651.605421686747,669.8562980050029,672.9184093831806,-0.0045504942879842,1.107558913053727,False,False,,
476,2.1079184,216333.0,651.605421686747,656.2981927710844,674.5874931687631,672.9184093831806,0.002480365765461,0.012894195397052,False,False,,
477,2.1123468,218344.0,657.6626506024096,651.605421686747,669.9331461687381,672.9184093831806,-0.0044362929781916,-0.0558382137577264,False,False,,
478,2.1167751999999997,216217.0,651.2560240963855,655.8885542168674,674.2547027881766,672.9184093831806,0.0019858178738502,0.3520077844506832,False,False,,
479,2.1212036,217755.0,655.8885542168674,653.6265060240963,672.0310786897295,672.9184093831806,-0.0013186304328699,-0.3666502151973848,False,False,,
480,2.125632,217004.0,653.6265060240963,653.6265060240963,672.0695027890011,672.9184093831806,-0.00126152975211,-0.0239989302082166,False,False,,
481,2.1300604,214550.0,646.2349397590361,653.406626506024,671.8880473751482,672.9184093831806,-0.001531184157938,-0.0239989285381351,False,False,,
482,2.1344887999999997,216931.0,653.406626506024,653.406626506024,671.9264714843733,672.9184093831806,-0.0014740834623865,0.3024800244944853,False,False,,
483,2.1389172,218138.0,657.0421686746988,655.1325301204819,673.6907992129458,672.9184093831806,0.0011478209230048,0.3024800261548116,False,False,,
484,2.1433456,217504.0,655.1325301204819,655.1325301204819,673.7292233320662,672.9184093831806,0.0012049216332614,-0.5410081607727814,False,False,,
485,2.147774,216408.0,651.8313253012049,651.8313253012049,670.4664426369155,672.9184093831806,-0.0036437801553275,-0.7810662115921438,False,False,,
486,2.1522023999999997,214134.0,644.9819277108434,650.4006024096385,669.074143874365,672.9184093831806,-0.0057128255895679,-0.2271638404111602,False,False,,
487,2.1566308,215933.0,650.4006024096385,650.4006024096385,669.1125680084448,672.9184093831806,-0.0056557248570808,0.0806158537968108,False,False,,
488,2.1610592,216067.0,650.8042168674699,650.8042168674699,669.5546066051872,672.9184093831806,-0.0049988270956603,0.0806158554571232,False,False,,
489,2.1654876,218383.0,657.7801204819277,650.8042168674699,669.5930307491624,672.9184093831806,-0.0049417263484682,0.5743773671846542,False,False,,
490,2.1699159999999997,213476.0,643.0,654.1506024096385,672.9778404402538,672.9184093831806,8.83183700200359e-05,-0.5490943167499841,False,False,,
491,2.1743444,217178.0,654.1506024096385,647.4548192771084,666.3204814616523,672.9184093831806,-0.0098049448930608,-0.8856809739349503,False,False,,
492,2.1787728,214955.0,647.4548192771084,648.7951807228916,667.6992670662536,672.9184093831806,-0.0077559808799272,0.2377907133301355,False,False,,
493,2.1832012,215400.0,648.7951807228916,648.7951807228916,667.7376912300775,672.9184093831806,-0.0076988801032384,0.012894223729796,False,False,,
494,2.1876295999999997,216430.0,651.8975903614457,648.7951807228916,667.7761153988491,672.9184093831806,-0.0076417793191971,0.5334411602504543,False,False,,
495,2.192058,215188.0,648.156626506024,651.8975903614457,670.9169492111807,672.9184093831806,-0.0029742984351318,1.9055624513569067,False,False,,
496,2.1964864,219145.0,660.0753012048193,660.0753012048193,679.1330842332794,672.9184093831806,0.0092354061999811,8.110178685222149,True,False,496.0,2.0
497,2.2009148,232452.0,700.156626506024,700.156626506024,719.2528337182151,672.9184093831806,0.0688559321441454,19.46517726184869,False,False,,
498,2.2053431999999997,257635.0,776.0090361445783,776.0090361445783,795.1436675453316,672.9184093831806,0.1816345881727128,25.906819235951424,False,False,,
499,2.2097716,283688.0,854.4819277108434,854.4819277108434,873.6549833052811,672.9184093831806,0.2983074487531146,22.380745485724372,False,False,,
500,2.2142,301894.0,909.3192771084338,909.3192771084338,928.5307569013872,672.9184093831806,0.3798563747906814,18.949684185733396,False,False,,
501,2.2186284,321158.0,967.343373493976,967.343373493976,986.5932774905092,672.9184093831806,0.4661410116493223,18.493826580389523,False,False,,
502,2.2230567999999997,338462.0,1019.4638554216868,1019.4638554216868,1038.7521836267474,672.9184093831806,0.5436524980478722,15.058722197409566,False,False,,
503,2.2274852,350929.0,1057.0150602409635,1057.0150602409635,1076.3418126594995,672.9184093831806,0.5995131024073338,14.759534057873232,False,False,,
504,2.2319136,367641.0,1107.3524096385545,1107.3524096385545,1126.7175862755128,672.9184093831806,0.674374739291647,14.929343545086809,False,False,,
505,2.236342,380444.0,1145.9156626506024,1145.9156626506024,1165.3192635109897,672.9184093831806,0.7317393123174619,12.211886392687704,False,False,,
506,2.2407703999999997,391779.0,1180.0572289156626,1180.0572289156626,1199.499254004426,672.9184093831806,0.7825329746944014,9.529300831059786,False,False,,
507,2.2451988,399274.0,1202.632530120482,1202.632530120482,1222.1129794425692,672.9184093831806,0.8161384239179883,8.898074501051113,False,False,,
508,2.2496272,409360.0,1233.012048192771,1233.012048192771,1252.530921753188,672.9184093831806,0.8613414409353128,8.245116599976498,False,False,,
509,2.2540556,415563.0,1251.69578313253,1251.69578313253,1271.2530809362245,672.9184093831806,0.8891637726206619,5.93803237096418,False,False,,
510,2.2584839999999997,421084.0,1268.3253012048192,1268.3253012048192,1287.9210232567386,672.9184093831806,0.9139334060384676,3.6193242783677846,False,False,,
511,2.2629124,422699.0,1273.1897590361446,1273.1897590361446,1292.823905341295,672.9184093831806,0.9212194038893072,2.278536883766918,False,False,,
512,2.2673408,425567.0,1281.828313253012,1281.828313253012,1301.500883816341,672.9184093831806,0.9341139515106148,3.4424394009135284,False,False,,
513,2.2717692,429485.0,1293.629518072289,1293.629518072289,1313.340512898686,672.9184093831806,0.9517084011753189,2.908752448018305,False,False,,
514,2.2761976,431297.0,1299.0873493975903,1299.0873493975903,1318.8367684921193,672.9184093831806,0.959876190192224,1.0312457866204454,False,False,,
515,2.280626,431500.0,1299.698795180723,1299.698795180723,1319.4866385483317,672.9184093831806,0.9608419388582594,1.4744687609642284,False,False,,
516,2.2850544,434189.0,1307.7981927710844,1307.7981927710844,1327.6244604167205,672.9184093831806,0.9729352651143328,2.13955591434636,False,False,,
517,2.2894828,435708.0,1312.3734939759036,1312.3734939759036,1332.238185904573,672.9184093831806,0.9797915576804428,0.7805746462947951,False,False,,
518,2.2939112,438064.0,1319.4698795180725,1312.3734939759036,1332.2766101925538,672.9184093831806,0.9798486586416366,0.3646424854483285,False,False,,
519,2.2983396,431969.0,1301.1114457831325,1314.4698795180725,1334.411420027651,672.9184093831806,0.9830211232455612,-1.3374954513056565,False,True,496.0,2.0
520,2.302768,436404.0,1314.4698795180725,1304.3253012048192,1324.3052660123324,672.9184093831806,0.9680027289285112,-0.4924911049171356,False,False,,
521,2.3071964,433036.0,1304.3253012048192,1311.4578313253012,1331.4762204356382,672.9184093831806,0.978659228027531,0.0128942703943408,False,False,,
522,2.3116248,435404.0,1311.4578313253012,1304.3253012048192,1324.382114623044,672.9184093831806,0.9681169309025396,0.0128942720548792,False,False,,
523,2.3160532,431828.0,1300.686746987952,1311.4578313253012,1331.5530690562452,672.9184093831806,0.9787734300162648,0.0169373567043464,False,False,,
524,2.3204816,436349.0,1314.30421686747,1304.3493975903614,1324.4830596390889,672.9184093831806,0.9682669416833966,-0.9998980133825056,False,False,,
525,2.32491,433044.0,1304.3493975903614,1305.421686746988,1325.593773118446,672.9184093831806,0.9699175332913385,0.0144104331858443,False,False,,
526,2.3293384,433400.0,1305.421686746988,1304.3584337349398,1324.568944434135,672.9184093831806,0.9683945720080368,0.0128942787350041,False,False,,
527,2.3337668,433047.0,1304.3584337349398,1305.421686746988,1325.6706217788671,672.9184093831806,0.9700317353392384,0.0128942803855665,False,False,,
528,2.3381952,434124.0,1307.6024096385545,1304.3584337349398,1324.6457931043929,672.9184093831806,0.9685087740705554,-1.4931541313957126,False,False,,
529,2.3426236,430420.0,1296.44578313253,1296.44578313253,1316.771566844621,672.9184093831806,0.9568071678282924,-1.413303240690297,False,False,,
530,2.347052,430225.0,1295.8584337349398,1295.8584337349398,1316.222641794558,672.9184093831806,0.9559914299284092,-0.3186385197227821,False,False,,
531,2.3514804,428041.0,1289.2801204819275,1294.4698795180725,1314.8725119302237,672.9184093831806,0.953985050186812,-0.8573793263543905,False,False,,
532,2.3559088,429764.0,1294.4698795180725,1290.671686746988,1311.1127435166202,672.9184093831806,0.9483977927107534,-0.6243966674356329,False,False,,
533,2.3603372,428503.0,1290.671686746988,1290.671686746988,1311.1511678791069,672.9184093831806,0.9484548937826678,-0.1715713709828605,False,False,,
534,2.3647656,423902.0,1276.813253012048,1289.5722891566263,1310.0901946561798,672.9184093831806,0.9468782193922324,-1.720072154159979,False,False,,
