time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
6.1643327999999995,1392,51.0,278.0,21.113999999999997,115.092,227.0,93.978,227.0,93.978,False,1541.8200000000002,150.62,315970.4,,,0.75,False,False,False
6.1687612,1393,51.0,274.0,21.113999999999997,113.436,223.0,92.322,227.0,93.978,True,1596.78,151.0,330336.20000000007,,,0.75,False,False,False
6.1731896,1394,51.0,278.0,21.113999999999997,115.092,227.0,93.978,227.0,93.978,False,1653.260000000001,151.2,342662.2,,,0.75,False,False,False
6.177618,1395,51.0,278.0,21.113999999999997,115.092,227.0,93.978,227.0,93.978,False,1707.3,150.22,353941.6,,,0.75,False,False,False
6.1820464,1396,51.0,278.0,21.113999999999997,115.092,227.0,93.978,227.0,93.978,False,1725.14,150.82000000000002,363875.6,,,0.75,False,False,False
6.1864748,1397,51.0,278.0,21.113999999999997,115.092,227.0,93.978,227.0,93.978,False,1777.72,150.82000000000002,372277.6,,,0.75,False,False,False
6.1909032,1398,51.0,278.0,21.113999999999997,115.092,227.0,93.978,227.0,93.978,False,1791.3,150.64,379292.4,,,0.75,False,False,False
6.195331599999999,1399,51.0,278.0,21.113999999999997,115.092,227.0,93.978,227.0,93.978,False,1802.54,151.02,385715.1999999999,,,0.75,False,False,False
6.1997599999999995,1400,51.0,278.0,21.113999999999997,115.092,227.0,93.978,227.0,93.978,False,1807.38,151.22,391295.0,,,0.75,False,False,False
6.2041884,1401,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,1811.62,151.22,396227.2,,,0.75,False,False,False
6.2086168,1402,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,1821.68,151.22,400470.6,,,0.75,False,False,False
6.2130452,1403,52.0,279.0,21.528,115.506,227.0,93.978,227.0,93.978,False,1839.58,151.2,403753.0,,,0.75,False,False,False
6.2174736,1404,52.0,279.0,21.528,115.506,227.0,93.978,227.0,93.978,False,1846.36,151.0,406793.6,,,0.75,False,False,False
6.221902,1405,52.0,280.0,21.528,115.92,228.0,94.392,228.0,94.392,False,1854.0,151.0,408651.2,,,0.75,False,False,False
6.2263304,1406,52.0,280.0,21.528,115.92,228.0,94.392,228.0,94.392,False,1859.32,151.02,410641.6,,,0.75,False,False,False
6.230758799999999,1407,53.0,280.0,21.942,115.92,227.0,93.978,227.0,93.978,False,1867.74,151.4,411926.6,,,0.75,False,False,False
6.2351871999999995,1408,53.0,279.0,21.942,115.506,226.0,93.564,226.0,93.564,False,1874.94,151.6,412676.99999999994,,,0.75,False,False,False
6.2396156,1409,54.0,279.0,22.356,115.506,225.0,93.15,225.0,93.15,False,1885.8,151.4,413249.1999999999,,,0.75,False,False,False
6.244044,1410,54.0,279.0,22.356,115.506,225.0,93.15,225.0,93.15,False,1881.12,151.02,413858.6,,,0.75,False,False,False
6.2484724,1411,54.0,279.0,22.356,115.506,225.0,93.15,225.0,93.15,False,1890.74,151.02,414131.4,,,0.75,False,False,False
6.2529008,1412,55.0,279.0,22.77,115.506,224.0,92.736,224.0,92.736,False,1884.84,150.4,414149.0,,,0.75,False,False,False
6.2573292,1413,55.0,279.0,22.77,115.506,224.0,92.736,224.0,92.736,False,1906.24,150.22,414480.4,,,0.75,False,False,False
6.2617576,1414,56.0,278.0,23.183999999999997,115.092,222.0,91.908,222.0,91.908,False,1908.2200000000005,150.23999999999998,413976.0,,,0.75,False,False,False
6.266186,1415,56.0,278.0,23.183999999999997,115.092,222.0,91.908,222.0,91.908,False,1907.32,150.22,413318.2,,,0.75,False,False,False
6.2706143999999995,1416,56.0,278.0,23.183999999999997,115.092,222.0,91.908,222.0,91.908,False,1903.58,150.2,412213.8,,,0.75,False,False,False
6.2750428,1417,57.0,278.0,23.598,115.092,221.0,91.494,221.0,91.494,False,1887.14,150.04,410600.2,,,0.75,False,False,False
6.2794712,1418,57.0,277.0,23.598,114.678,220.0,91.08,220.0,91.08,False,1907.4200000000003,150.4,409701.2,,,0.75,False,False,False
6.2838996,1419,57.0,277.0,23.598,114.678,220.0,91.08,220.0,91.08,False,1920.54,150.02,408919.8000000001,,,0.75,False,False,False
6.288328,1420,58.0,276.0,24.012,114.264,218.0,90.252,218.0,90.252,False,1914.48,150.4,407636.4,,,0.75,False,False,False
6.2927564,1421,58.0,276.0,24.012,114.264,218.0,90.252,218.0,90.252,False,1915.92,150.2,406580.00000000006,,,0.75,False,False,False
6.2971848,1422,58.0,276.0,24.012,114.264,218.0,90.252,218.0,90.252,False,1907.86,150.02,406301.0,,,0.75,False,False,False
6.3016132,1423,58.0,275.0,24.012,113.85,217.0,89.838,217.0,89.838,False,1924.38,149.8,405887.8,,,0.75,False,False,False
6.3060415999999995,1424,59.0,275.0,24.426,113.85,216.0,89.42399999999999,216.0,89.42399999999999,False,1928.0,150.0,404830.8,,,0.75,False,False,False
6.31047,1425,59.0,275.0,24.426,113.85,216.0,89.42399999999999,216.0,89.42399999999999,False,1935.12,149.6,404761.4,,,0.75,False,False,False
6.3148984,1426,59.0,275.0,24.426,113.85,216.0,89.42399999999999,216.0,89.42399999999999,False,1928.98,149.8,404229.6000000001,,,0.75,False,False,False
6.3193268,1427,60.0,274.0,24.84,113.436,214.0,88.59599999999999,214.0,88.59599999999999,False,1933.56,149.8,403729.0,,,0.75,False,False,False
6.3237552,1428,60.0,274.0,24.84,113.436,214.0,88.59599999999999,214.0,88.59599999999999,False,1910.28,149.8,402226.0,,,0.75,False,False,False
6.3281836,1429,60.0,274.0,24.84,113.436,214.0,88.59599999999999,214.0,88.59599999999999,False,1904.22,150.2,402243.8,,,0.75,False,False,False
6.332612,1430,60.0,274.0,24.84,113.436,214.0,88.59599999999999,214.0,88.59599999999999,False,1910.7200000000005,150.02,402186.0,,,0.75,False,False,False
6.3370404,1431,60.0,273.0,24.84,113.022,213.0,88.182,213.0,88.182,False,1917.16,150.0,402258.0,,,0.75,False,False,False
6.3414687999999995,1432,60.0,273.0,24.84,113.022,213.0,88.182,213.0,88.182,False,1918.82,150.02,402519.4,,,0.75,False,False,False
6.3458972,1433,60.0,273.0,24.84,113.022,213.0,88.182,213.0,88.182,False,1918.86,150.0,403831.0,,,0.75,False,False,False
6.3503256,1434,60.0,273.0,24.84,113.022,213.0,88.182,213.0,88.182,False,1927.6,149.8,404355.8,,,0.75,False,False,False
6.354754,1435,60.0,273.0,24.84,113.022,213.0,88.182,213.0,88.182,False,1924.56,150.0,404741.6,,,0.75,False,False,False
6.3591824,1436,60.0,272.0,24.84,112.608,212.0,87.768,213.0,88.182,True,1933.1,150.02,405796.2,,,0.75,False,False,False
6.3636108,1437,56.0,272.0,23.183999999999997,112.608,216.0,89.42399999999999,216.0,89.42399999999999,False,1932.48,150.02,405770.8,,,0.75,False,False,False
6.3680392,1438,56.0,272.0,23.183999999999997,112.608,216.0,89.42399999999999,216.0,89.42399999999999,False,1938.26,149.6,405963.4,,,0.75,False,False,False
6.3724676,1439,56.0,272.0,23.183999999999997,112.608,216.0,89.42399999999999,216.0,89.42399999999999,False,1949.2,150.0,406324.8000000001,,,0.75,False,False,False
6.3768959999999995,1440,56.0,271.0,23.183999999999997,112.194,215.0,89.00999999999999,215.0,89.00999999999999,False,1944.68,149.8,406163.4,,,0.75,False,False,False
6.3813244,1441,56.0,271.0,23.183999999999997,112.194,215.0,89.00999999999999,215.0,89.00999999999999,False,1947.02,150.2,405616.8,,,0.75,False,False,False
6.3857528,1442,56.0,271.0,23.183999999999997,112.194,215.0,89.00999999999999,215.0,89.00999999999999,False,1950.18,149.82000000000002,406118.1999999999,,,0.75,False,False,False
6.3901812,1443,49.0,271.0,20.286,112.194,222.0,91.908,222.0,91.908,False,1958.5,149.8,405841.1999999999,,,0.75,False,False,False
6.3946096,1444,49.0,271.0,20.286,112.194,222.0,91.908,222.0,91.908,False,1951.58,149.82000000000002,405811.2,,,0.75,False,False,False
6.399038,1445,49.0,271.0,20.286,112.194,222.0,91.908,222.0,91.908,False,1956.58,149.8,406425.0,,,0.75,False,False,False
6.4034664,1446,49.0,270.0,20.286,111.78,221.0,91.494,221.0,91.494,False,1958.22,149.64,406885.4,,,0.75,False,False,False
6.4078948,1447,49.0,270.0,20.286,111.78,221.0,91.494,221.0,91.494,False,1965.34,150.22,406935.20000000007,,,0.75,False,False,False
6.4123231999999994,1448,49.0,270.0,20.286,111.78,221.0,91.494,221.0,91.494,False,1964.58,149.8,407399.2,,,0.75,False,False,False
6.4167516,1449,49.0,270.0,20.286,111.78,221.0,91.494,221.0,91.494,False,1958.0,150.2,407737.4,,,0.75,False,False,False
6.42118,1450,49.0,270.0,20.286,111.78,221.0,91.494,221.0,91.494,False,1948.82,150.2,407436.6,,,0.75,False,False,False
6.4256084,1451,49.0,270.0,20.286,111.78,221.0,91.494,221.0,91.494,False,1960.76,149.82000000000002,406843.20000000007,,,0.75,False,False,False
6.4300368,1452,49.0,270.0,20.286,111.78,221.0,91.494,221.0,91.494,False,1954.6,149.82000000000002,406526.8,,,0.75,False,False,False
6.4344652,1453,49.0,269.0,20.286,111.366,220.0,91.08,220.0,91.08,False,1946.2,149.62,406292.79999999993,,,0.75,False,False,False
6.4388936,1454,49.0,269.0,20.286,111.366,220.0,91.08,220.0,91.08,False,1935.5,150.0,405762.6000000001,,,0.75,False,False,False
6.443322,1455,49.0,269.0,20.286,111.366,220.0,91.08,220.0,91.08,False,1939.52,149.6,405464.1999999999,,,0.75,False,False,False
6.447750399999999,1456,50.0,269.0,20.7,111.366,219.0,90.666,219.0,90.666,False,1939.38,149.82000000000002,405874.8,,,0.75,False,False,False
6.4521787999999995,1457,50.0,269.0,20.7,111.366,219.0,90.666,219.0,90.666,False,1951.96,150.0,406001.8,,,0.75,False,False,False
6.4566072,1458,50.0,269.0,20.7,111.366,219.0,90.666,219.0,90.666,False,1959.62,149.8,406272.4,,,0.75,False,False,False
6.4610356,1459,50.0,269.0,20.7,111.366,219.0,90.666,219.0,90.666,False,1954.5,149.8,405789.4,,,0.75,False,False,False
6.465464,1460,50.0,269.0,20.7,111.366,219.0,90.666,219.0,90.666,False,1951.56,149.6,405525.6,,,0.75,False,False,False
6.4698924,1461,50.0,268.0,20.7,110.952,218.0,90.252,218.0,90.252,False,1946.78,149.62,404772.4,,,0.75,False,False,False
6.4743208,1462,50.0,268.0,20.7,110.952,218.0,90.252,218.0,90.252,False,1954.76,150.0,404219.2,,,0.75,False,False,False
6.4787492,1463,50.0,268.0,20.7,110.952,218.0,90.252,218.0,90.252,False,1953.54,150.0,403789.4,,,0.75,False,False,False
6.483177599999999,1464,50.0,268.0,20.7,110.952,218.0,90.252,218.0,90.252,False,1963.56,150.4,404457.6,,,0.75,False,False,False
6.4876059999999995,1465,50.0,268.0,20.7,110.952,218.0,90.252,218.0,90.252,False,1957.16,150.02,404842.8,,,0.75,False,False,False
6.4920344,1466,50.0,268.0,20.7,110.952,218.0,90.252,218.0,90.252,False,1972.4600000000005,149.8,405425.0,,,0.75,False,False,False
6.4964628,1467,50.0,268.0,20.7,110.952,218.0,90.252,218.0,90.252,False,1962.62,149.62,406526.6,,,0.75,False,False,False
6.5008912,1468,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1973.9600000000005,149.62,405746.8000000001,,,0.75,False,False,False
6.5053196,1469,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1976.12,149.8,405214.6,,,0.75,False,False,False
6.509748,1470,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1977.58,149.8,404488.2,,,0.75,False,False,False
6.5141764,1471,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1988.46,149.82000000000002,403952.6,,,0.75,False,False,False
6.518604799999999,1472,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1977.3,150.2,403206.0,,,0.75,False,False,False
6.5230331999999995,1473,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1982.68,150.0,403504.8000000001,,,0.75,False,False,False
6.5274616,1474,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1997.1,149.8,402891.8,,,0.75,False,False,False
6.53189,1475,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1995.98,149.4,402853.8000000001,,,0.75,False,False,False
6.5363184,1476,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1975.16,149.0,402267.1999999999,,,0.75,False,False,False
6.5407468,1477,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1983.2000000000005,149.0,401930.6,,,0.75,False,False,False
6.5451752,1478,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1983.7,149.0,401958.2,,,0.75,False,False,False
6.5496036,1479,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1976.26,148.8,402040.6,,,0.75,False,False,False
6.554031999999999,1480,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1989.24,149.02,401298.0,,,0.75,False,False,False
6.5584603999999995,1481,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1981.66,149.22,401130.2,,,0.75,False,False,False
6.5628888,1482,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1986.24,149.6,400762.8000000001,,,0.75,False,False,False
6.5673172,1483,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1988.48,150.0,400353.6,,,0.75,False,False,False
6.5717456,1484,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1999.12,149.8,399796.4,,,0.75,False,False,False
6.576174,1485,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,2000.66,149.6,399689.8,,,0.75,False,False,False
6.5806024,1486,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,2007.6200000000003,149.42000000000002,399669.4,,,0.75,False,False,False
6.5850308,1487,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1992.86,149.42000000000002,399480.6,,,0.75,False,False,False
6.589459199999999,1488,51.0,266.0,21.113999999999997,110.124,215.0,89.00999999999999,215.0,89.00999999999999,False,1976.78,149.82000000000002,398566.0,,,0.75,False,False,False
6.5938875999999995,1489,51.0,266.0,21.113999999999997,110.124,215.0,89.00999999999999,215.0,89.00999999999999,False,1973.06,150.22,398671.0,,,0.75,False,False,False
6.598316,1490,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1991.14,150.2,398548.4,,,0.75,False,False,False
6.6027444,1491,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1976.86,150.22,397535.0,,,0.75,False,False,False
6.6071728,1492,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1978.42,149.82000000000002,396745.20000000007,,,0.75,False,False,False
6.6116012,1493,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1960.6,149.8,396377.8,,,0.75,False,False,False
6.6160296,1494,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1964.9,149.42000000000002,394981.8000000001,,,0.75,False,False,False
6.620458,1495,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1947.8,148.8,393419.6,,,0.75,False,False,False
6.624886399999999,1496,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1946.32,149.4,392870.0,,,0.75,False,False,False
6.6293147999999995,1497,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1939.62,149.22,391723.1999999999,,,0.75,False,False,False
6.6337432,1498,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1949.8600000000008,149.6,391069.1999999999,,,0.75,False,False,False
6.6381716,1499,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1950.64,149.4,389961.2,,,0.75,False,False,False
6.6426,1500,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1940.84,149.8,389816.8000000001,,,0.75,False,False,False
6.6470284,1501,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1933.1,149.2,389274.4,,,0.75,False,False,False
6.6514568,1502,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1940.54,148.8,388413.0,,,0.75,False,False,False
6.6558852,1503,51.0,265.0,21.113999999999997,109.71,214.0,88.59599999999999,214.0,88.59599999999999,False,1922.8800000000003,149.4,387013.6,,,0.75,False,False,False
6.660313599999999,1504,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1924.5800000000004,149.62,386669.2,,,0.75,False,False,False
6.6647419999999995,1505,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1921.94,149.62,385635.6,,,0.75,False,False,False
6.6691704,1506,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1911.98,149.82000000000002,384179.4,,,0.75,False,False,False
6.6735988,1507,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1913.38,149.6,382977.1999999999,,,0.75,False,False,False
6.6780272,1508,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1900.14,149.22,382029.1999999999,,,0.75,False,False,False
6.6824556,1509,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1900.7,149.22,381125.6,,,0.75,False,False,False
6.686884,1510,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1899.7400000000005,149.4,380092.2,,,0.75,False,False,False
6.6913124,1511,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1885.78,148.84,378708.1999999999,,,0.75,False,False,False
6.695740799999999,1512,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1863.16,149.42000000000002,377727.6,,,0.75,False,False,False
6.7001691999999995,1513,51.0,264.0,21.113999999999997,109.296,213.0,88.182,213.0,88.182,False,1870.52,149.02,376396.6,,,0.75,False,False,False
6.7045976,1514,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1866.8200000000004,149.22,374948.0,,,0.75,False,False,False
6.709026,1515,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1864.42,149.8,373456.6,,,0.75,False,False,False
6.7134544,1516,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1865.46,149.6,372835.8000000001,,,0.75,False,False,False
6.7178828,1517,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1852.36,149.4,371531.8000000001,,,0.75,False,False,False
6.7223112,1518,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1850.74,148.82000000000002,370794.8000000001,,,0.75,False,False,False
6.7267396,1519,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1845.8600000000008,149.2,369689.1999999999,,,0.75,False,False,False
6.731167999999999,1520,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1844.94,149.22,368962.4,,,0.75,False,False,False
6.7355963999999995,1521,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1837.14,149.23999999999998,367394.8,,,0.75,False,False,False
6.7400248,1522,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1831.42,149.8,366309.4,,,0.75,False,False,False
6.7444532,1523,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1823.64,150.02,365077.2,,,0.75,False,False,False
6.7488816,1524,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1814.3,149.84,363489.8,,,0.75,False,False,False
6.75331,1525,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1810.7200000000005,149.8,361467.1999999999,,,0.75,False,False,False
6.7577384,1526,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1800.3200000000002,149.42000000000002,359721.0,,,0.75,False,False,False
6.7621668,1527,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1797.2800000000002,149.4,358808.2,,,0.75,False,False,False
6.766595199999999,1528,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1797.9200000000008,149.22,356917.60000000003,,,0.75,False,False,False
6.7710235999999995,1529,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1790.14,148.8,355689.4,,,0.75,False,False,False
6.775452,1530,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1773.8000000000002,148.82000000000002,354926.6,,,0.75,False,False,False
6.7798804,1531,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1776.4800000000002,149.0,353497.0,,,0.75,False,False,False
6.7843088,1532,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1752.68,149.2,351658.19999999995,,,0.75,False,False,False
6.7887372,1533,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1746.0400000000002,149.6,350192.80000000005,,,0.75,False,False,False
6.7931656,1534,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1743.0600000000002,149.2,347978.80000000005,,,0.75,False,False,False
6.797594,1535,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1744.9600000000005,149.42000000000002,345757.19999999995,,,0.75,False,False,False
6.8020224,1536,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1724.0800000000002,150.02,344214.0,,,0.75,False,False,False
6.8064507999999995,1537,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1715.18,149.6,342018.4,,,0.75,False,False,False
6.8108792,1538,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1712.42,150.0,339848.6,,,0.75,False,False,False
6.8153076,1539,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1700.2800000000002,149.6,338453.6,,,0.75,False,False,False
6.819736,1540,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1689.6,149.2,336790.2,,,0.75,False,False,False
6.8241644,1541,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1694.6,148.4,335250.4,,,0.75,False,False,False
6.8285928,1542,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1678.44,148.82000000000002,333624.4,,,0.75,False,False,False
6.8330212,1543,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1668.28,149.0,331902.4,,,0.75,False,False,False
6.8374496,1544,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1642.68,148.82000000000002,329309.8,,,0.75,False,False,False
6.8418779999999995,1545,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1635.0800000000004,148.82000000000002,326901.4,,,0.75,False,False,False
6.8463064,1546,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1612.14,148.82000000000002,324399.0,,,0.75,False,False,False
6.8507348,1547,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1600.0400000000002,149.2,322301.4,,,0.75,False,False,False
6.8551632,1548,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1583.92,148.82000000000002,319851.19999999995,,,0.75,False,False,False
6.8595916,1549,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1570.88,148.8,318097.39999999997,,,0.75,False,False,False
6.86402,1550,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1571.38,149.0,316574.6,,,0.75,False,False,False
6.8684484,1551,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1563.16,148.8,314353.2,,,0.75,False,False,False
6.8728768,1552,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1556.74,148.6,312287.0,,,0.75,False,False,False
6.8773051999999995,1553,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1546.2600000000002,148.42000000000002,310903.0,,,0.75,False,False,False
6.8817336,1554,52.0,263.0,21.528,108.882,211.0,87.354,211.0,87.354,False,1528.3000000000002,148.6,308912.6,,,0.75,False,False,False
6.886162,1555,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1524.8200000000002,148.8,306164.6,,,0.75,False,False,False
6.8905904,1556,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1514.94,149.2,304116.8,,,0.75,False,False,False
6.8950188,1557,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1508.2600000000002,148.8,302660.8,,,0.75,False,False,False
6.8994472,1558,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1499.2800000000002,148.4,300515.6,,,0.75,False,False,False
6.9038756,1559,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1483.32,148.62,298619.60000000003,,,0.75,False,False,False
6.908304,1560,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1485.1400000000003,148.82000000000002,296992.0,,,0.75,False,False,False
6.9127323999999994,1561,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1477.28,148.84,295394.4,,,0.75,False,False,False
6.9171608,1562,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1453.9,149.6,292797.2,,,0.75,False,False,False
6.9215892,1563,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1452.58,149.2,290926.6,,,0.75,False,False,False
6.9260176,1564,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1430.2400000000002,149.2,289085.0,,,0.75,False,False,False
6.930446,1565,53.0,263.0,21.942,108.882,210.0,86.94,210.0,86.94,False,1426.16,149.2,286629.80000000005,,,0.75,False,False,False
6.9348744,1566,53.0,264.0,21.942,109.296,211.0,87.354,211.0,87.354,False,1415.8200000000002,149.42000000000002,284639.6,,,0.75,False,False,False
6.9393028,1567,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1409.58,149.22,282931.80000000005,,,0.75,False,False,False
6.9437312,1568,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1400.14,148.8,280559.0,,,0.75,False,False,False
6.948159599999999,1569,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1380.7,148.8,278641.0,,,0.75,False,False,False
6.9525879999999995,1570,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1373.32,148.82000000000002,276544.0,,,0.75,False,False,False
6.9570164,1571,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1346.44,148.8,274130.8,,,0.75,False,False,False
6.9614448,1572,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1326.0800000000002,148.6,271978.80000000005,,,0.75,False,False,False
6.9658732,1573,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1320.48,148.8,269879.6,,,0.75,False,False,False
6.9703016,1574,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1309.64,148.6,267412.0,,,0.75,False,False,False
6.97473,1575,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1298.76,149.0,265732.0,,,0.75,False,False,False
6.9791584,1576,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1278.0200000000002,149.2,263956.39999999997,,,0.75,False,False,False
6.983586799999999,1577,52.0,264.0,21.528,109.296,212.0,87.768,212.0,87.768,False,1260.6,149.42000000000002,262227.8,,,0.75,False,False,False
