time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
1095,4.520598,716393.0,2372.162251655629,2364.6059602649007,2491.5085674041006,1422.3402020737956,0.7516966501906083,-0.5137225009983837,False,False,,
1096,4.5247264,714111.0,2364.6059602649007,2364.6059602649007,2491.6244446970345,1422.3402020737956,0.751778119653937,-1.221426306635081,False,False,,
1097,4.5288547999999995,709709.0,2350.0298013245033,2350.0298013245033,2477.1641630213403,1422.3402020737956,0.741611577461984,-1.5583609895219863,False,False,,
1098,4.5329832,707812.0,2343.748344370861,2346.072847682119,2473.323086615429,1422.3402020737956,0.7389110446356523,-0.5151322839687111,False,False,,
1099,4.5371116,708514.0,2346.072847682119,2343.748344370861,2471.114460512296,1422.3402020737956,0.7373582332197107,-1.12838159826606,False,False,,
1100,4.54124,704177.0,2331.7119205298013,2332.58940397351,2460.071397294781,1422.3402020737956,0.7295942234550892,-1.0051678337727736,False,False,,
1101,4.5453684,704442.0,2332.58940397351,2331.7119205298013,2459.309791002678,1422.3402020737956,0.7290587634498158,-0.8791345322243984,False,False,,
1102,4.5494968,701254.0,2322.0331125827815,2322.0331125827815,2449.746860178975,1422.3402020737956,0.7223353854494189,-1.0934193532262668,False,False,,
1103,4.5536252,700229.0,2318.639072847682,2318.639072847682,2446.4686975389036,1422.3402020737956,0.7200306185340973,-0.9797920147300516,False,False,,
1104,4.5577536,697709.0,2310.294701986755,2310.294701986755,2438.2402037446573,1422.3402020737956,0.7142454387421959,-1.3846775406488234,False,False,,
1105,4.561882,695248.0,2302.1456953642382,2302.1456953642382,2430.2070741606485,1422.3402020737956,0.7085976130164684,-0.9772544410058543,False,False,,
1106,4.5660104,693864.0,2297.562913907285,2298.5860927152316,2426.763348521803,1422.3402020737956,0.706176444273699,-0.3704900715802637,False,False,,
1107,4.5701388,694173.0,2298.5860927152316,2297.562913907285,2425.8560466957283,1422.3402020737956,0.7055385505934445,-0.8083641810431601,False,False,,
1108,4.5742671999999995,691236.0,2288.860927152318,2288.860927152318,2417.2699368944027,1422.3402020737956,0.699501942903662,-0.8608075750799173,False,False,,
1109,4.5783956,690600.0,2286.754966887417,2287.2218543046356,2415.746740972073,1422.3402020737956,0.6984310346075251,-0.1595887143049736,False,False,,
1110,4.582524,690741.0,2287.2218543046356,2286.754966887417,2415.395730451918,1422.3402020737956,0.6981842508073884,-0.3234038220213477,False,False,,
1111,4.5866524,689524.0,2283.1920529801323,2283.1920529801323,2411.948693413408,1422.3402020737956,0.6957607539298593,-0.5796997451385977,False,False,,
1112,4.5907808,686527.0,2273.2682119205297,2279.7152317880796,2408.587749061899,1422.3402020737956,0.6933977859517282,-0.4009411006706074,False,False,,
1113,4.5949092,688474.0,2279.7152317880796,2278.251655629139,2407.240049715097,1422.3402020737956,0.6924502634498422,-0.104889714702395,False,False,,
1114,4.5990376,688032.0,2278.251655629139,2278.251655629139,2407.3559264991213,1422.3402020737956,0.6925317325553735,-1.185054365307039,False,False,,
1115,4.603166,683759.0,2264.1026490066224,2264.1026490066224,2393.322796632224,1422.3402020737956,0.6826655065663753,-1.1850543701295777,False,False,,
1116,4.6072944,681436.0,2256.41059602649,2264.1026490066224,2393.438673359612,1422.3402020737956,0.6827469756320877,-0.6352446492112307,False,False,,
1117,4.6114228,683891.0,2264.5397350993376,2256.41059602649,2385.862497078521,1422.3402020737956,0.677420418546768,-0.7531013029252449,False,False,,
1118,4.6155512,679900.0,2251.3245033112585,2255.026490066225,2384.5942677891244,1422.3402020737956,0.6765287687940947,-0.4133470926036011,False,False,,
1119,4.6196796,681018.0,2255.026490066225,2251.3245033112585,2381.0081576766793,1422.3402020737956,0.6740074942725587,-0.1223708733444794,False,False,,
1120,4.623808,672512.0,2226.860927152318,2253.3576158940396,2383.157146873693,1422.3402020737956,0.6755183769670647,-2.063340186858042,False,False,,
1121,4.6279364,680514.0,2253.3576158940396,2226.860927152318,2356.776334717973,1422.3402020737956,0.6569709070177121,-1.9922878578829144,False,False,,
1122,4.6320648,671652.0,2224.0132450331125,2229.728476821192,2359.75976094456,1422.3402020737956,0.6590684545820974,0.2639056887554147,False,False,,
1123,4.6361932,673378.0,2229.728476821192,2229.728476821192,2359.875637473984,1422.3402020737956,0.6591499235086278,0.0197337749699357,False,False,,
1124,4.6403216,674341.0,2232.917218543046,2229.728476821192,2359.9915139751192,1422.3402020737956,0.6592313924152692,-0.2605282131202528,False,False,,
1125,4.64445,671497.0,2223.5,2226.437086092715,2356.8159997194884,1422.3402020737956,0.6569987941585366,-0.5106211547163753,False,False,,
1126,4.6485784,672384.0,2226.437086092715,2223.5,2353.9947900713887,1422.3402020737956,0.655015295665007,-0.4635348907095675,False,False,,
1127,4.6527068,669563.0,2217.0960264900664,2220.7615894039736,2351.372255891689,1422.3402020737956,0.6531714792729258,-0.5255647107433674,False,False,,
1128,4.6568352,670670.0,2220.7615894039736,2217.0960264900664,2347.822569365761,1422.3402020737956,0.6506758129613412,-0.7669170874787881,False,False,,
1129,4.6609636,667880.0,2211.523178807947,2211.523178807947,2342.365598043332,1422.3402020737956,0.6468391982650311,-1.2124039469902783,False,False,,
1130,4.665092,665193.0,2202.6258278145697,2202.6258278145697,2333.5841233814144,1422.3402020737956,0.6406652360518321,-1.4703915923354458,False,False,,
1131,4.6692204,659498.0,2183.7682119205297,2194.023178807947,2325.0973506780206,1422.3402020737956,0.6346984689654347,-0.7127819904594048,False,False,,
1132,4.6733488,662595.0,2194.023178807947,2194.023178807947,2325.2132269529025,1422.3402020737956,0.634779937713005,0.0197337316263457,False,False,,
1133,4.6774772,662915.0,2195.082781456954,2194.023178807947,2325.3291031995536,1422.3402020737956,0.6348614064407272,-0.9014090290780814,False,False,,
1134,4.6816056,659328.0,2183.205298013245,2183.205298013245,2314.6270986231557,1422.3402020737956,0.6273371836417132,-1.247648184256562,False,False,,
1135,4.685734,657159.0,2176.023178807947,2179.139072847682,2310.6767496476664,1422.3402020737956,0.6245598249129578,-0.5918238700631804,False,False,,
1136,4.6898624,658100.0,2179.139072847682,2176.023178807947,2307.6767317697154,1422.3402020737956,0.6224506123113757,-0.7843982557411096,False,False,,
1137,4.6939908,655248.0,2169.6953642384105,2169.6953642384105,2301.4647933336746,1422.3402020737956,0.6180832053949546,-2.075464278068935,False,False,,
1138,4.6981192,649728.0,2151.417218543046,2151.417218543046,2283.3025237435168,1422.3402020737956,0.6053139188602163,-1.536650751660375,False,False,,
1139,4.7022476,648048.0,2145.8543046357618,2151.417218543046,2283.4183998204926,1422.3402020737956,0.6053953874686455,-0.3389114154851427,False,False,,
1140,4.706376,656255.0,2173.0298013245033,2147.205298013245,2279.322355339378,1422.3402020737956,0.6025155950848387,-0.3389114203077099,False,False,,
1141,4.7105044,648456.0,2147.205298013245,2147.205298013245,2279.438231359718,1422.3402020737956,0.6025970636534489,-0.7604322148561948,False,False,,
1142,4.7146327999999995,645689.0,2138.043046357616,2138.043046357616,2270.391855696198,1422.3402020737956,0.5962368583732142,-1.5614626970101,False,False,,
1143,4.7187612,642848.0,2128.635761589404,2128.635761589404,2261.1004468918063,1422.3402020737956,0.5897043784567746,-1.1168217082453396,False,False,,
1144,4.7228896,641658.0,2124.6953642384105,2124.6953642384105,2257.275925476344,1422.3402020737956,0.5870154848925724,-0.3157912357217185,False,False,,
1145,4.727018,640222.0,2119.9403973509934,2124.6953642384105,2257.3918013835864,1422.3402020737956,0.5870969533816676,-0.3851518520887111,False,False,,
1146,4.7311464,642475.0,2127.400662251656,2119.9403973509934,2252.752710375181,1422.3402020737956,0.5838353630802463,-1.341820779681953,False,False,,
1147,4.7352748,636829.0,2108.705298013245,2108.705298013245,2241.633486888155,1422.3402020737956,0.5760178075679898,-1.0006568008377457,False,False,,
1148,4.7394032,636603.0,2107.956953642384,2107.956953642384,2241.001018339728,1422.3402020737956,0.5755731400070894,-1.5527221610403077,False,False,,
1149,4.7435316,631252.0,2090.2384105960264,2090.2384105960264,2223.398351087457,1422.3402020737956,0.5631972912287125,-1.5039441748054545,False,False,,
1150,4.74766,631199.0,2090.062913907285,2090.062913907285,2223.338730164571,1422.3402020737956,0.5631553737445559,-0.35131743151112,False,False,,
1151,4.7517884,629936.0,2085.880794701987,2085.880794701987,2219.27248669684,1422.3402020737956,0.5602965334602116,-0.4841176316169395,False,False,,
1152,4.7559168,629412.0,2084.1456953642382,2084.1456953642382,2217.653263068428,1422.3402020737956,0.5591581112838213,-1.5155042911691083,False,False,,
1153,4.7600451999999995,624491.0,2067.8509933774835,2067.8509933774835,2201.4744367627204,1422.3402020737956,0.5477833176288867,-1.3677605543018956,False,False,,
1154,4.7641736,624425.0,2067.6324503311257,2067.8509933774835,2201.590312415479,1422.3402020737956,0.5478647859390627,0.001124681105395,False,False,,
1155,4.768302,626282.0,2073.781456953642,2067.6324503311257,2201.4876449935323,1422.3402020737956,0.5477926038958378,-0.9070482091457848,False,False,,
1156,4.7724304,618694.0,2048.655629139073,2056.9668874172185,2190.9379576758056,1422.3402020737956,0.540375470285788,-1.5961430702141255,False,False,,
1157,4.7765588,621204.0,2056.9668874172185,2048.655629139073,2182.7425749655517,1422.3402020737956,0.5346135697936941,-0.7570488474420358,False,False,,
1158,4.7806872,618449.0,2047.8443708609273,2047.8443708609273,2182.047192227067,1422.3402020737956,0.5341246693622287,-0.9549803535246326,False,False,,
1159,4.7848156,615237.0,2037.208609271523,2037.208609271523,2171.5273061489765,1422.3402020737956,0.526728488010712,-1.7822325302957367,False,False,,
1160,4.788944,612058.0,2026.682119205298,2026.682119205298,2161.1166915658346,1422.3402020737956,0.5194091318060832,-0.903100881341814,False,False,,
1161,4.7930724,611964.0,2026.3708609271523,2026.3708609271523,2160.9213087424832,1422.3402020737956,0.5192717646536491,-1.694826891219222,False,False,,
1162,4.7972008,603719.0,1999.069536423841,2006.546357615894,2141.21268085773,1422.3402020737956,0.5054152851306646,-1.6683232477193215,False,False,,
1163,4.8013292,605977.0,2006.546357615894,2006.546357615894,2141.3285562559463,1422.3402020737956,0.5054967532618805,0.0197335823252302,False,False,,
1164,4.8054576,610485.0,2021.4735099337747,2006.546357615894,2141.4444316258737,1422.3402020737956,0.5055782213732075,-0.9208639840538452,False,False,,
1165,4.809586,601446.0,1991.543046357616,1995.5,2130.5139493516763,1422.3402020737956,0.4978933635183422,-1.2577986669507268,False,False,,
1166,4.8137144,602641.0,1995.5,1991.543046357616,2126.6728710226416,1422.3402020737956,0.4951928293399268,-0.7801690946420621,False,False,,
1167,4.8178428,599804.0,1986.105960264901,1986.105960264901,2121.3516602150453,1422.3402020737956,0.4914516633377018,-1.201971842891112,False,False,,
1168,4.8219712,597113.0,1977.1953642384103,1977.1953642384103,2112.556939445385,1422.3402020737956,0.4852683882275436,-1.2589264962208588,False,False,,
1169,4.8260996,595269.0,1971.08940397351,1971.08940397351,2106.5668544090254,1422.3402020737956,0.4810569590437056,-1.6951088834556174,False,False,,
1170,4.830228,591031.0,1957.0562913907288,1957.0562913907288,2092.6496170264963,1422.3402020737956,0.4712722131986275,-2.214749567515156,False,False,,
1171,4.8343564,585119.0,1937.4801324503312,1944.8476821192053,2080.556882926994,1422.3402020737956,0.4627702148146468,-1.6471767631499574,False,False,,
1172,4.8384848,587344.0,1944.8476821192053,1937.4801324503312,2073.3052084017945,1422.3402020737956,0.4576718041006513,-1.793510741124983,False,False,,
1173,4.8426132,580913.0,1923.5529801324503,1923.5529801324503,2059.4939311993567,1422.3402020737956,0.4479615553273263,-1.611368652181035,False,False,,
1174,4.8467416,579334.0,1918.3245033112585,1918.3245033112585,2054.381329465319,1422.3402020737956,0.4443670554133231,-1.3471780349398088,False,False,,
1175,4.85087,576065.0,1907.5,1907.5,2043.6727012129268,1422.3402020737956,0.4368381757284355,-1.840597024392032,False,False,,
1176,4.8549984,572736.0,1896.476821192053,1896.476821192053,2032.7653974355565,1422.3402020737956,0.4291696139023215,-1.340411155637696,False,False,,
1177,4.8591268,571241.0,1891.5264900662253,1891.5264900662253,2027.9309413120748,1422.3402020737956,0.4257706688985644,-1.3773470958767788,False,False,,
1178,4.8632552,567781.0,1880.069536423841,1880.069536423841,2016.5898626436897,1422.3402020737956,0.4177971344010863,-1.487590999547102,False,False,,
1179,4.8673836,564281.0,1868.4801324503312,1873.8245033112585,2010.4607044768748,1422.3402020737956,0.4134879275335041,-0.9671044640013235,False,False,,
1180,4.871512,565895.0,1873.8245033112585,1868.4801324503312,2005.2322085333687,1422.3402020737956,0.4098119462627204,-2.02020155887746,False,False,,
1181,4.8756404,558660.0,1849.867549668874,1849.867549668874,1986.73550064116,1422.3402020737956,0.396807527302165,-1.6226468389271815,False,False,,
1182,4.8797688,558456.0,1849.1920529801323,1849.1920529801323,1986.17587881332,1422.3402020737956,0.3964140758430667,-1.2493401376602904,False,False,,
1183,4.8838972,554159.0,1834.9635761589404,1834.9635761589404,1972.0632768247403,1422.3402020737956,0.3864919756535317,-2.358827973637567,False,False,,
1184,4.8880256,550020.0,1821.2582781456952,1821.2582781456952,1958.473853615877,1422.3402020737956,0.3769377050303364,-1.9257470867985376,False,False,,
1185,4.892154,545353.0,1805.8046357615897,1812.1158940397352,1949.4473442859512,1422.3402020737956,0.3705914671072539,-1.296144467222092,False,False,,
1186,4.8962824,547259.0,1812.1158940397352,1805.8046357615897,1943.2519607556096,1422.3402020737956,0.3662356993933772,-2.173866357273745,False,False,,
1187,4.9004107999999995,539479.0,1786.3543046357615,1786.3543046357615,1923.917504349297,1422.3402020737956,0.3526422873685164,-1.851593276698523,False,False,,
1188,4.9045392,538716.0,1783.8278145695365,1783.8278145695365,1921.5068889742977,1422.3402020737956,0.3509474640263341,-1.446143852994048,False,False,,
1189,4.9086676,532641.0,1763.711920529801,1769.1390728476822,1906.9340219154387,1422.3402020737956,0.340701766803116,-1.6931353038345236,False,False,,
1190,4.912796,534280.0,1769.1390728476822,1763.711920529801,1901.622744232206,1422.3402020737956,0.3369675844496335,-1.8231159668951804,False,False,,
1191,4.9169244,527744.0,1747.4966887417218,1747.4966887417218,1885.5233870504856,1422.3402020737956,0.3256486628876561,-2.1699190294747694,False,False,,
1192,4.9210528,524875.0,1737.9966887417218,1737.9966887417218,1876.1392616286728,1422.3402020737956,0.3190509970070665,-0.8664470537398898,False,False,,
1193,4.9251812,524601.0,1737.08940397351,1737.08940397351,1875.347851410242,1422.3402020737956,0.3184945828543367,-0.8531952344036782,False,False,,
1194,4.9293096,521779.0,1727.7450331125829,1727.7450331125829,1866.1193550708656,1422.3402020737956,0.3120063345956423,-1.4794144191443197,False,False,,
1195,4.933438,519284.0,1719.4834437086092,1719.4834437086092,1857.973640160154,1422.3402020737956,0.3062793538783461,-1.9217997878952957,False,False,,
1196,4.9375664,514893.0,1704.9437086092714,1704.9437086092714,1843.5497795258473,1422.3402020737956,0.2961384181069488,-2.261272054136697,False,False,,
1197,4.9416948,511194.0,1692.6953642384103,1692.6953642384103,1831.4173095917288,1422.3402020737956,0.2876084827817506,-2.207982808618688,False,False,,
1198,4.9458231999999995,506992.0,1678.7814569536424,1678.7814569536424,1817.6192767153557,1422.3402020737956,0.2779075456527464,-2.4019669628238987,False,False,,
1199,4.9499516,502605.0,1664.2549668874171,1664.2549668874171,1803.2086610292945,1422.3402020737956,0.2677759219631044,-2.4888087089322752,False,False,,
1200,4.95408,496080.0,1642.6490066225165,1649.3211920529802,1788.390760546733,1422.3402020737956,0.2573579499048326,-1.8200145242858667,False,False,,
1201,4.9582084,498095.0,1649.3211920529802,1642.6490066225165,1781.834449439914,1422.3402020737956,0.2527484260389812,-0.932988171582796,False,False,,
1202,4.9623368,494716.0,1638.132450331126,1638.132450331126,1777.433767443821,1422.3402020737956,0.2496544531697079,-1.2713326230120892,False,False,,
1203,4.9664652,491501.0,1627.4867549668877,1627.4867549668877,1766.903946346591,1422.3402020737956,0.2422512868372952,-1.794074797827225,False,False,,
1204,4.9705936,488283.0,1616.8311258278145,1616.8311258278145,1756.3641914463542,1422.3402020737956,0.2348411363790084,-2.48457942742807,False,False,,
1205,4.974722,482619.0,1598.0761589403974,1598.0761589403974,1737.7250987693678,1422.3402020737956,0.2217366114209075,-2.225463976890957,False,False,,
1206,4.9788504,479841.0,1588.8774834437086,1590.4635761589404,1730.228390170111,1422.3402020737956,0.2164659254146155,-0.7635340186569941,False,False,,
1207,4.9829788,480320.0,1590.4635761589404,1588.8774834437086,1728.7581716087902,1422.3402020737956,0.2154322637356605,-1.7565749742653871,False,False,,
1208,4.9871072,474020.0,1569.6026490066224,1569.6026490066224,1709.5992112973263,1422.3402020737956,0.2019622371671013,-1.6815752934135195,False,False,,
1209,4.9912356,473807.0,1568.8973509933776,1568.8973509933776,1709.009787381473,1422.3402020737956,0.201547832853004,-2.094919430496745,False,False,,
1210,4.995364,466328.0,1544.132450331126,1544.76821192053,1684.9965223777278,1422.3402020737956,0.1846649064133707,-2.088998407498753,False,False,,
1211,4.9994924,466520.0,1544.76821192053,1544.132450331126,1684.4766348291375,1422.3402020737956,0.1842993908019633,-0.8734959878823005,False,False,,
1212,5.0036208,463352.0,1534.2781456953642,1534.2781456953642,1674.7382042059005,1422.3402020737956,0.1774526247406242,-1.6229289419338322,False,False,,
1213,5.0077492,460502.0,1524.841059602649,1524.841059602649,1665.4169920974211,1422.3402020737956,0.1708991911142043,-2.1535658205130055,False,False,,
1214,5.0118776,455644.0,1508.7549668874171,1508.7549668874171,1649.4467733381362,1422.3402020737956,0.1596710624738128,-1.7940748508059876,False,False,,
1215,5.016006,454069.0,1503.5397350993378,1503.5397350993378,1644.347415477773,1422.3402020737956,0.1560858738860697,-1.8902210692010044,False,False,,
1216,5.0201344,448870.0,1486.3245033112582,1486.3245033112582,1627.2480575890625,1422.3402020737956,0.1440638851496342,-1.7548832953759153,False,False,,
1217,5.0242628,447775.0,1482.6986754966888,1482.6986754966888,1623.738103645631,1422.3402020737956,0.1415961534928101,-0.8548870722146305,False,False,,
1218,5.0283912,445768.0,1476.0529801324503,1476.0529801324503,1617.2082821242425,1422.3402020737956,0.1370052535717726,-2.7104244129647146,False,False,,
1219,5.0325196,437418.0,1448.4039735099338,1450.635761589404,1591.9069373957564,1422.3402020737956,0.1192167211998435,-2.334580128338361,False,False,,
1220,5.036648,438092.0,1450.635761589404,1448.4039735099338,1589.791023102616,1422.3402020737956,0.1177290923681088,-0.5932340479531675,False,False,,
1221,5.0407764,435918.0,1443.4370860927152,1443.4370860927152,1584.94000944338,1422.3402020737956,0.1143185063127029,-1.298118316529937,False,False,,
1222,5.0449048,432246.0,1431.2781456953642,1432.9271523178809,1574.5459493983558,1422.3402020737956,0.1070107890521843,-1.0156007084309469,False,False,,
1223,5.0490332,432744.0,1432.9271523178809,1431.2781456953642,1573.012816477244,1422.3402020737956,0.1059328943833304,-0.5605274325674507,False,False,,
1224,5.0531616,430686.0,1426.112582781457,1426.112582781457,1567.963127236511,1422.3402020737956,0.1023826261469615,-1.4241516373437832,False,False,,
1225,5.05729,427125.0,1414.3211920529802,1414.3211920529802,1556.2876101529191,1422.3402020737956,0.0941739591441105,-1.615034300783753,False,False,,
1226,5.0614184,422175.0,1397.930463576159,1406.913907284768,1548.9961990013614,1422.3402020737956,0.0890476109322504,-1.3759375633326003,False,False,,
1227,5.0655468,424888.0,1406.913907284768,1397.930463576159,1540.1286288810595,1422.3402020737956,0.0828131178711861,-1.7574209316992917,False,False,,
1228,5.0696752,418585.0,1386.0430463576158,1386.0430463576158,1528.357085222593,1422.3402020737956,0.074536937783396,-1.5219895924197075,False,False,,
1229,5.0738036,416707.0,1379.8245033112582,1379.8245033112582,1522.2544157079649,1422.3402020737956,0.0702463542044953,-1.7438871634702338,False,False,,
1230,5.077932,412330.0,1365.3311258278145,1365.3311258278145,1507.87691172802,1422.3402020737956,0.0601380102520552,-1.7647517424853474,False,False,,
1231,5.0820604,410378.0,1358.867549668874,1358.867549668874,1501.5292090443477,1422.3402020737956,0.0556751520171425,-0.7711468891011517,False,False,,
1232,5.0861887999999995,408642.0,1353.1192052980132,1356.0430463576158,1498.82057918001,1422.3402020737956,0.053770804618125,-0.4697383827331922,False,False,,
1233,5.0903172,409525.0,1356.0430463576158,1353.1192052980132,1496.0126115390976,1422.3402020737956,0.0517966161385907,-1.309678476252124,False,False,,
1234,5.0944456,404810.0,1340.430463576159,1340.430463576159,1483.4397432075864,1422.3402020737956,0.042957051375407,-1.851875456756984,False,False,,
1235,5.098574,402004.0,1331.1390728476822,1331.1390728476822,1474.264225841222,1422.3402020737956,0.03650605086724,-1.213532272304923,False,False,,
1236,5.1027024,400436.0,1325.9470198675497,1325.9470198675497,1469.1880461949129,1422.3402020737956,0.0329371581094399,-0.9228380067462428,False,False,,
1237,5.1068308,398661.0,1320.069536423841,1320.069536423841,1463.4264360567388,1422.3402020737956,0.0288863620131377,-1.233269041320581,False,False,,
1238,5.1109592,395992.0,1311.23178807947,1311.23178807947,1454.7045609896716,1422.3402020737956,0.0227543022890643,-0.753383839367626,False,False,,
1239,5.1150876,395174.0,1308.523178807947,1310.9900662251655,1454.5787123843236,1422.3402020737956,0.0226658223282472,-0.2109049147973611,False,False,,
1240,5.119216,395919.0,1310.9900662251655,1308.523178807947,1452.2276981877728,1422.3402020737956,0.0210129025885655,-0.492294717699663,False,False,,
1241,5.1233444,394103.0,1304.976821192053,1304.976821192053,1448.797213764374,1422.3402020737956,0.0186010433031447,-0.9809204941535552,False,False,,
1242,5.1274728,391625.0,1296.771523178808,1296.771523178808,1440.707788915277,1422.3402020737956,0.0129136382524385,-0.9702062581668917,False,False,,
1243,5.1316011999999995,390113.0,1291.7649006622516,1293.3509933774835,1437.4031322498115,1422.3402020737956,0.0105902442707125,-0.4065808056787614,False,False,,
1244,5.1357296,390592.0,1293.3509933774835,1291.7649006622516,1435.93291264215,1422.3402020737956,0.0095565818561101,-1.1097733520274538,False,False,,
1245,5.139858,386586.0,1280.086092715232,1280.086092715232,1424.3699777744116,1422.3402020737956,0.0014270676576929,-1.3714263955492418,False,False,,
1246,5.1439864,385179.0,1275.4271523178809,1275.4271523178809,1419.8269104281112,1422.3402020737956,-0.0017670116066605,-1.080450176280111,False,False,,
1247,5.1481148,382684.0,1267.1655629139073,1267.1655629139073,1411.6811940468992,1422.3402020737956,-0.0074939933578164,-0.8210527720325455,False,False,,
1248,5.1522432,382197.0,1265.5529801324503,1265.5529801324503,1410.184484259915,1422.3402020737956,-0.0085462801347787,-0.1175782816136244,False,False,,
1249,5.1563716,379679.0,1257.2152317880796,1265.5529801324503,1410.3003572260989,1422.3402020737956,-0.0084648137134438,0.1161613354329342,False,False,,
1250,5.1605,382539.0,1266.6854304635765,1266.6854304635765,1411.5486804951197,1422.3402020737956,-0.0075871592203761,0.1161613306202858,False,False,,
1251,5.1646284,382792.0,1267.523178807947,1266.6854304635765,1411.664553404784,1422.3402020737956,-0.0075056928387782,-0.0978415366711404,False,False,,
1252,5.1687568,377294.0,1249.317880794702,1265.3046357615897,1410.3996315841723,1422.3402020737956,-0.0083950172203624,-0.0978415414937013,False,False,,
1253,5.1728852,382122.0,1265.3046357615897,1265.3046357615897,1410.5155044372004,1422.3402020737956,-0.0083135508785834,0.1533792052942073,False,False,,
1254,5.1770135999999995,382596.0,1266.8741721854306,1266.8741721854306,1412.200913685839,1422.3402020737956,-0.0071285957980892,0.3047883403429897,False,False,,
1255,5.181142,384621.0,1273.5794701986756,1268.6523178807947,1414.0949321777698,1422.3402020737956,-0.0057969745100391,0.1711422791157049,False,False,,
1256,5.1852704,383133.0,1268.6523178807947,1268.6523178807947,1414.2108049459894,1422.3402020737956,-0.0057155082278862,-0.4378777295939847,False,False,,
1257,5.1893988,381510.0,1263.2781456953642,1263.2781456953642,1408.9525055005477,1422.3402020737956,-0.0094124433477507,-0.4378777344066329,False,False,,
1258,5.1935272,380164.0,1258.8211920529802,1263.2781456953642,1409.0683782122476,1422.3402020737956,-0.0093309771053349,0.2269690983530644,False,False,,
1259,5.1976556,384761.0,1274.0430463576158,1265.711920529801,1411.6180257300375,1422.3402020737956,-0.0075384048964691,0.529787373248501,False,False,,
1260,5.201784,382245.0,1265.711920529801,1269.26821192053,1415.2901897758882,1422.3402020737956,-0.0049566287218967,0.322551394889219,False,False,,
1261,5.2059124,383319.0,1269.26821192053,1269.26821192053,1415.406062402721,1422.3402020737956,-0.0048751625391479,0.0197331103585729,False,False,,
1262,5.2100408,384228.0,1272.2781456953642,1269.26821192053,1415.5219350012655,1422.3402020737956,-0.004793696376288,-0.6465235005589092,False,False,,
1263,5.2141692,380956.0,1261.4437086092714,1261.4437086092714,1407.8133042603788,1422.3402020737956,-0.0102133777785626,-1.8262178092120125,False,False,,
1264,5.2182976,376772.0,1247.58940397351,1247.58940397351,1394.0748721665836,1422.3402020737956,-0.0198724115833895,-1.5030988675251185,False,False,,
1265,5.222426,375555.0,1243.5596026490066,1243.5596026490066,1390.160943355816,1422.3402020737956,-0.0226241645079437,-0.6693617651575945,False,False,,
1266,5.2265544,374328.0,1239.4966887417218,1239.4966887417218,1386.213901933978,1422.3402020737956,-0.0253991978059432,-0.9327065309174588,False,False,,
1267,5.2306828,372177.0,1232.3741721854306,1232.3741721854306,1379.2072578348443,1422.3402020737956,-0.0303253357924232,-0.6482152468749831,False,False,,
1268,5.2348112,371959.0,1231.6523178807947,1231.6523178807947,1378.6012759591358,1422.3402020737956,-0.0307513814563405,-0.618328158909005,False,False,,
1269,5.2389396,369346.0,1223.0,1224.8807947019868,1371.945625180908,1422.3402020737956,-0.035430747734903,-0.7170119606535752,False,False,,
1270,5.243068,369914.0,1224.8807947019868,1223.0,1370.1807028512703,1422.3402020737956,-0.0366716058130648,-0.7037601413124257,False,False,,
1271,5.2471964,365991.0,1211.890728476821,1216.3841059602648,1363.6806811555373,1422.3402020737956,-0.0412415544696913,-0.5436104413978784,False,False,,
1272,5.2513248,367348.0,1216.3841059602648,1216.3841059602648,1363.796553471367,1422.3402020737956,-0.0411600885055987,0.0197330573897032,False,False,,
1273,5.2554532,369336.0,1222.9668874172185,1216.3841059602648,1363.9124257588494,1422.3402020737956,-0.041078622561436,-0.7364667855989095,False,False,,
1274,5.2595816,364666.0,1207.5033112582782,1207.5033112582782,1355.1475033160564,1422.3402020737956,-0.0472409474609317,-0.7364667904115576,False,False,,
1275,5.26371,361659.0,1197.546357615894,1207.5033112582782,1355.2633755470192,1422.3402020737956,-0.0471594815565061,-0.8281017495135519,False,False,,
1276,5.2678384,365005.0,1208.6258278145694,1197.546357615894,1345.422294107309,1422.3402020737956,-0.0540784179863151,-0.548967585885558,False,False,,
1277,5.2719667999999995,359881.0,1191.658940397351,1200.8245033112582,1348.816311977,1422.3402020737956,-0.0516921971196459,-0.4815806550820758,False,False,,
1278,5.2760952,362649.0,1200.8245033112582,1191.658940397351,1339.766621209247,1422.3402020737956,-0.058054733139199,-1.5208620183885424,False,False,,
1279,5.2802236,357185.0,1182.73178807947,1182.73178807947,1330.9553410091733,1422.3402020737956,-0.0642496506330775,-0.7987785834064214,False,False,,
1280,5.284352,356059.0,1179.0033112582782,1182.046357615894,1330.3857826351737,1422.3402020737956,-0.064650088146669,-0.1305483061757142,False,False,,
1281,5.2884804,356978.0,1182.046357615894,1180.9668874172185,1329.4221844977274,1422.3402020737956,-0.0653275618875092,0.0197330140411731,False,False,,
1282,5.2926088,356652.0,1180.9668874172185,1182.046357615894,1330.6175267294016,1422.3402020737956,-0.0644871565963338,0.019733009228525,False,False,,
1283,5.2967372,358127.0,1185.8509933774835,1180.9668874172185,1329.6539285354356,1422.3402020737956,-0.0651646303769111,-0.2371268213046997,False,False,,
